0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06016,0,0,0,0,0,0.002336,-0.01137,-0.01959,0,0,0,0,0,-0.0309,0,0,0,0.005625,0,0,-0.04988,-0.04886,0,0,0,0,0,0,0,0,0,-0.07251,-0.09097,0,0,-0.05953,0,0,0,0,0,0,0,0,0,0,0,0,-0.01718,0,0,0,0,0,0.001339
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05994,0,0,0,0,0,0.002112,-0.008325,-0.01866,0,0,0,0,0,-0.03276,0,0,0,0.00607,0,0,-0.05138,-0.0489,0,0,0,0,0,0,0,0,0,-0.07555,-0.0885,0,0,-0.06909,0,0,0,0,0,0,0,0,0,0,0,0,-0.01479,0,0,0,0,0,0.002115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06106,0,0,0,0,0,0.002094,-0.004445,-0.0166,0,0,0,0,0,-0.04079,0,0,0,0.006558,0,0,-0.05532,-0.04867,0,0,0,0,0,0,0,0,0,-0.07578,-0.08722,0,0,-0.07613,0,0,0,0,0,0,0,0,0,0,0,0,-0.01343,0,0,0,0,0,0.002394
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06174,0,0,0,0,0,0.002543,-0.002133,-0.01752,0,0,0,0,0,-0.04048,0,0,0,0.007156,0,0,-0.05684,-0.04944,0,0,0,0,0,0,0,0,0,-0.0707,-0.084,0,0,-0.08179,0,0,0,0,0,0,0,0,0,0,0,0,-0.01295,0,0,0,0,0,0.002595
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06277,0,0,0,0,0,0.002236,7.996e-006,-0.01732,0,0,0,0,0,-0.04066,0,0,0,0.007538,0,0,-0.0582,-0.04848,0,0,0,0,0,0,0,0,0,-0.06756,-0.0844,0,0,-0.0838,0,0,0,0,0,0,0,0,0,0,0,0,-0.01109,0,0,0,0,0,0.00308
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06411,0,0,0,0,0,0.003019,0.001433,-0.01556,0,0,0,0,0,-0.03834,0,0,0,0.008221,0,0,-0.05715,-0.04961,0,0,0,0,0,0,0,0,0,-0.07271,-0.08298,0,0,-0.08147,0,0,0,0,0,0,0,0,0,0,0,0,-0.008998,0,0,0,0,0,0.003717
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06769,0,0,0,0,0,0.003325,0.001822,-0.01666,0,0,0,0,0,-0.03202,0,0,0,0.009182,0,0,-0.05582,-0.04912,0,0,0,0,0,0,0,0,0,-0.06831,0,0,0,-0.07685,0,0,0,0,0,0,0,0,0,0,0,0,-0.006977,0,0,0,0,0,0.003734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07165,0,0,0,0,0,0.00237,0.002536,0,0,0,0,0,0,0,0,0,0,0.009506,0,0,-0.0539,-0.04923,0,0,0,0,0,0,0,0,0,-0.06482,0,0,0,-0.0701,0,0,0,0,0,0,0,0,0,0,0,0,-0.003229,0,0,0,0,0,0.004052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07263,0,0,0,0,0,0.001269,0.003438,0,0,0,0,0,0,0,0,0,0,0.009408,0,0,-0.05236,-0.04943,0,0,0,0,0,0,0,0,0,-0.05765,0,0,0,-0.07003,0,0,0,0,0,0,0,0,0,0,0,0,0.001222,0,0,0,0,0,0.004944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07351,0,0,0,0,0,0.001452,0.003945,0,0,0,0,0,0,0,0,0,0,0.009589,0,0,-0.05222,-0.05039,0,0,0,0,0,0,0,0,0,-0.05046,0,0,0,-0.06664,0,0,0,0,0,0,0,0,0,0,0,0,0.004221,0,0,0,0,0,0.006492
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07315,0,0,0,0,0,0.0002025,0.004624,0,0,0,0,0,0,0,0,0,0,0.009478,0,0,-0.05826,-0.04981,0,0,0,0,0,0,0,0,0,-0.06242,0,0,0,-0.06171,0,0,0,0,0,0,0,0,0,0,0,0,0.007158,0,0,0,0,0,0.007523
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07665,0,0,0,0,0,0,0.004968,0,0,0,0,0,0,0,0,0,0,0.009105,0,0,-0.06436,-0.05042,0,0,0,0,0,0,0,0,0,-0.06045,0,0,0,-0.05893,0,0,0,0,0,0,0,0,0,0,0,0,0.008302,0,0,0,0,0,0.007933
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0731,0,0,0,0,0,0,0.005754,0,0,0,0,0,0,0,0,0,0,0.008809,0,0,-0.06484,-0.05129,0,0,0,0,0,0,0,0,0,-0.06185,0,0,0,-0.06069,0,0,0,0,0,0,0,0,0,0,0,0,0.008435,0,0,0,0,0,0.008493
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07121,0,0,0,0,0,0,0.005383,0,0,0,0,0,0,0,0,0,0,0.008569,0,0,-0.06388,-0.05106,0,0,0,0,0,0,0,0,0,-0.06265,0,0,0,-0.05694,0,0,0,0,0,0,0,0,0,0,0,0,0.008483,0,0,0,0,0,0.009527
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06759,0,0,0,0,0,0,0.004873,0,0,0,0,0,0,0,0,0,0,0.00813,0,0,-0.06437,-0.05138,0,0,0,0,0,0,0,0,0,-0.06781,0,0,0,-0.05403,0,0,0,0,0,0,0,0,0,0,0,0,0.009904,0,0,0,0,0,0.01045
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0634,0,0,0,0,0,0,0.003988,0,0,0,0,0,0,0,0,0,0,0.007985,0,0,-0.06417,-0.05205,0,0,0,0,0,0,0,0,0,-0.07198,0,0,0,-0.05832,0,0,0,0,0,0,0,0,0,0,0,0,0.01043,0,0,0,0,0,0.01078
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06029,0,0,0,0,0,0,0.003182,0,0,0,0,0,0,0,0,0,0,0.008432,0,0,-0.06482,-0.05288,0,0,0,0,0,0,0,0,0,-0.07711,0,0,0,-0.05786,0,0,0,0,0,0,0,0,0,0,0,0,0.0121,0,0,0,0,0,0.0116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05587,0,0,0,0,0,0,0.001172,0,0,0,0,0,0,0,0,0,0,0.008401,0,0,-0.06601,-0.05298,0,0,0,0,0,0,0,0,0,-0.08018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01235,0,0,0,0,0,0.01254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05491,0,0,0,0,0,0,0.0001092,0,0,0,0,0,0,0,0,0,0,0.008385,0,0,-0.06503,-0.05351,0,0,0,0,0,0,0,0,0,-0.08479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128,0,0,0,0,0,0.01316
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05392,0,0,0,0,0,0,-0.0007742,0,0,0,0,0,0,0,0,0,0,0.008317,0,0,-0.06493,-0.05361,0,0,0,0,0,0,0,0,0,-0.08432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121,0,0,0,0,0,0.01432
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05392,0,0,0,0,0,0,-0.001249,0,0,0,0,0,0,0,0,0,0,0.008048,0,0,-0.06458,-0.05423,0,0,0,0,0,0,0,0,0,-0.08258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01191,0,0,0,0,0,0.01554
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05595,0,0,0,0,0,0,-0.001702,0,0,0,0,0,0,0,0,0,0,0.007322,0,0,-0.06489,-0.05505,0,0,0,0,0,0,0,0,0,-0.07869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118,0,0,0,0,0,0.01687
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05883,0,0,0,0,0,0,-0.00158,0,0,0,0,0,0,0,0,0,0,0.006812,0,0,-0.06355,-0.05487,0,0,0,0,0,0,0,0,0,-0.07249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01211,0,0,0,0,0,0.01811
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06013,0,0,0,0,0,0,-0.001255,0,0,0,0,0,0,0,0,0,0,0.006845,0,0,-0.06332,-0.05557,0,0,0,0,0,0,0,0,0,-0.0665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01217,0,0,0,0,0,0.01919
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004291,0,0,0,0,0,0,0,0,0,0,0.007015,0,0,-0.06481,-0.05672,0,0,0,0,0,0,0,0,0,-0.06224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01362,0,0,0,0,0,0.02024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001303,0,0,0,0,0,0,0,0,0,0,0.007303,0,0,-0.06675,-0.0573,0,0,0,0,0,0,0,0,0,-0.05716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01305,0,0,0,0,0,0.02138
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00157,0,0,0,0,0,0,0,0,0,0,0.007341,0,0,-0.06477,-0.05695,0,0,0,0,0,0,0,0,0,-0.05422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01188,0,0,0,0,0,0.02225
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002275,0,0,0,0,0,0,0,0,0,0,0.008342,0,0,-0.06409,-0.05717,0,0,0,0,0,0,0,0,0,-0.0534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01245,0,0,0,0,0,0.02322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001923,0,0,0,0,0,0,0,0,0,0,0.00897,0,0,-0.06597,-0.05724,0,0,0,0,0,0,0,0,0,-0.05534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01127,0,0,0,0,0,0.02458
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002917,0,0,0,0,0,0,0,0,0,0,0.01062,0,0,-0.06698,-0.05794,0,0,0,0,0,0,0,0,0,-0.05342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009373,0,0,0,0,0,0.02527
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002859,0,0,0,0,0,0,0,0,0,0,0.01135,0,0,-0.06572,-0.05776,0,0,0,0,0,0,0,0,0,-0.05486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01017,0,0,0,0,0,0.02566
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0026,0,0,0,0,0,0,0,0,0,0,0.01445,0,0,-0.06922,-0.05831,0,0,0,0,0,0,0,0,0,-0.05367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01042,0,0,0,0,0,0.02578
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001635,0,0,0,0,0,0,0,0,0,0,0.01497,0,0,-0.07103,-0.05815,0,0,0,0,0,0,0,0,0,-0.0541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008987,0,0,0,0,0,0.02572
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001807,0,0,0,0,0,0,0,0,0,0,0.01563,0,0,-0.06942,-0.0589,0,0,0,0,0,0,0,0,0,-0.05018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009396,0,0,0,0,0,0.02518
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001295,0,0,0,0,0,0,0,0,0,0,0.01592,0,0,-0.06855,-0.05721,0,0,0,0,0,0,0,0,0,-0.05075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01002,0,0,0,0,0,0.0249
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.184e-005,0,0,0,0,0,0,0,0,0,0,0.01684,0,0,-0.07026,-0.05671,0,0,0,0,0,0,0,0,0,-0.05439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009057,0,0,0,0,0,0.02446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009011,0,0,0,0,0,0,0,0,0,0,0.01777,0,0,-0.07092,-0.05638,0,0,0,0,0,0,0,0,0,-0.05865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00912,0,0,0,0,0,0.02453
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002859,0,0,0,0,0,0,0,0,0,0,0.0197,0,0,-0.07035,-0.05677,0,0,0,0,0,0,0,0,0,-0.06058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008433,0,0,0,0,0,0.02416
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004457,0,0,0,0,0,0,0,0,0,0,0.0212,0,0,-0.07373,-0.05654,0,0,0,0,0,0,0,0,0,-0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007608,0,0,0,0,0,0.02407
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005624,0,0,0,0,0,0,0,0,0,0,0.02192,0,0,-0.07169,-0.0569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006037,0,0,0,0,0,0.02378
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006474,0,0,0,0,0,0,0,0,0,0,0.02272,0,0,-0.06996,-0.05662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005454,0,0,0,0,0,0.02319
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006547,0,0,0,0,0,0,0,0,0,0,0.02354,0,0,-0.07141,-0.05646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004166,0,0,0,0,0,0.0223
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00548,0,0,0,0,0,0,0,0,0,0,0.02383,0,0,-0.07081,-0.05578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004865,0,0,0,0,0,0.0215
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003852,0,0,0,0,0,0,0,0,0,0,0.02374,0,0,-0.07025,-0.05589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005177,0,0,0,0,0,0.02033
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003109,0,0,0,0,0,0,0,0,0,0,0.02368,0,0,-0.07121,-0.05577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004964,0,0,0,0,0,0.01976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001811,0,0,0,0,0,0,0,0,0,0,0.02302,0,0,-0.07302,-0.05641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004959,0,0,0,0,0,0.01891
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009177,0,0,0,0,0,0,0,0,0,0,0.0218,0,0,-0.07144,-0.05592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00567,0,0,0,0,0,0.0179
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001366,0,0,0,0,0,0,0,0,0,0,0.02057,0,0,-0.07148,-0.05609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003573,0,0,0,0,0,0.0171
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007247,0,0,0,0,0,0,0,0,0,0,0.01903,0,0,-0.07034,-0.05651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003318,0,0,0,0,0,0.01644
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001882,0,0,0,0,0,0,0,0,0,0,0.01742,0,0,-0.06977,-0.05608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002977,0,0,0,0,0,0.01663
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002293,0,0,0,0,0,0,0,0,0,0,0.01573,0,0,-0.06765,-0.05577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002959,0,0,0,0,0,0.01671
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002881,0,0,0,0,0,0,0,0,0,0,0.01424,0,0,-0.06752,-0.05694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002313,0,0,0,0,0,0.01695
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00287,0,0,0,0,0,0,0,0,0,0,0.01278,0,0,-0.06691,-0.05727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002824,0,0,0,0,0,0.0174
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003399,0,0,0,0,0,0,0,0,0,0,0.01138,0,0,-0.06445,-0.05765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002443,0,0,0,0,0,0.01809
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004345,0,0,0,0,0,0,0,0,0,0,0.009351,0,0,-0.062,-0.05817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002645,0,0,0,0,0,0.01857
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003711,0,0,0,0,0,0,0,0,0,0,0.007605,0,0,-0.06554,-0.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001689,0,0,0,0,0,0.01986
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002212,0,0,0,0,0,0,0,0,0,0,0.006083,0,0,-0.06083,-0.05738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001067,0,0,0,0,0,0.02064
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.35e-005,0,0,0,0,0,0,0,0,0,0,0.00422,0,0,-0.05483,-0.05779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001019,0,0,0,0,0,0.02107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001016,0,0,0,0,0,0,0,0,0,0,0.002155,0,0,-0.05187,-0.05792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001165,0,0,0,0,0,0.02167
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002057,0,0,0,0,0,0,0,0,0,0,0.0008449,0,0,-0.05083,-0.05932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002687,0,0,0,0,0,0.02225
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001143,0,0,0,0,0,0,0,0,0,0,-0.00109,0,0,-0.04874,-0.05935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004891,0,0,0,0,0,0.02282
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001137,0,0,0,0,0,0,0,0,0,0,-0.002699,0,0,-0.04775,-0.05915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005726,0,0,0,0,0,0.02338
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0005154,0,0,0,0,0,0,0,0,0,0,-0.005167,0,0,-0.05061,-0.05794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008083,0,0,0,0,0,0.02388
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002487,0,0,0,0,0,0,0,0,0,0,-0.006493,0,0,-0.05588,-0.05721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005988,0,0,0,0,0,0.02393
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000407,0,0,0,0,0,0,0,0,0,0,-0.008432,0,0,-0.05871,-0.05626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005287,0,0,0,0,0,0.02388
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001644,0,0,0,0,0,0,0,0,0,0,-0.009143,0,0,-0.06239,-0.05646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000739,0,0,0,0,0,0.0239
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002372,0,0,0,0,0,0,0,0,0,0,-0.009512,0,0,-0.06527,-0.05558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001584,0,0,0,0,0,0.023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374,0,0,0,0,0,0,0,0,0,0,-0.008968,0,0,-0.06571,-0.05574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001388,0,0,0,0,0,0.02232
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004301,0,0,0,0,0,0,0,0,0,0,-0.008765,0,0,-0.06368,-0.05572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001403,0,0,0,0,0,0.02195
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004094,0,0,0,0,0,0,0,0,0,0,-0.008545,0,0,-0.06268,-0.05655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006483,0,0,0,0,0,0.02118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00403,0,0,0,0,0,0,0,0,0,0,-0.008912,0,0,-0.06196,-0.05605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003584,0,0,0,0,0,0.02018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003932,0,0,0,0,0,0,0,0,0,0,-0.009447,0,0,-0.06437,-0.05649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001282,0,0,0,0,0,0.02053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001748,0,0,0,0,0,0,0,0,0,0,-0.01004,0,0,-0.06246,-0.05626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001387,0,0,0,0,0,0.01987
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009556,0,0,0,0,0,0,0,0,0,0,-0.01014,0,0,-0.05893,-0.05531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002689,0,0,0,0,0,0.01922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002247,0,0,0,0,0,0,0,0,0,0,-0.009259,0,0,-0.06076,-0.0544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004569,0,0,0,0,0,0.01852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000632,0,0,0,0,0,0,0,0,0,0,-0.008554,0,0,-0.06023,-0.05297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005444,0,0,0,0,0,0.01773
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001751,0,0,0,0,0,0,0,0,0,0,-0.007601,0,0,-0.05954,-0.05343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006198,0,0,0,0,0,0.01591
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002598,0,0,0,0,0,0,0,0,0,0,-0.007257,0,0,-0.0643,-0.05234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006868,0,0,0,0,0,0.01512
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00342,0,0,0,0,0,0,0,0,0,0,-0.007319,0,0,-0.06619,-0.05304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007052,0,0,0,0,0,0.01393
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004282,0,0,0,0,0,0,0,0,0,0,-0.007782,0,0,-0.06414,-0.05226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007058,0,0,0,0,0,0.01256
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005147,0,0,0,0,0,0,0,0,0,0,-0.008065,0,0,-0.06445,-0.05101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006755,0,0,0,0,0,0.01121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006399,0,0,0,0,0,0,0,0,0,0,-0.008711,0,0,-0.0626,-0.04936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007191,0,0,0,0,0,0.01056
