0,0,0,0,-0.01415,0,0,0,-0.05442,0,0,0,0,0,-0.005353,0,0,0,0,-0.03601,0,0.02607,0.05068,0,0,0,0,0,0,0,0,0,0,0,0.02008,0,-0.02284,0,0,0,0,0,-0.01197,0,0,-0.02797,0,0,0,-0.05621,-0.07292,-0.004811,0,0,0,0,0,-0.03724,0,0,-0.02345,0,-0.02358,0,0,0,0,0,0,0,0,0,-0.04966,0,0,0,-0.04434,-0.04041,0,-0.03855,0,-0.04726,0,-0.04035,-0.03019,0,0,0,0.01244,0.01658,0,0,0,-0.04211,0.0142,0.02702,0.04659,-0.05539,0.01242,-0.03255,-0.04069,-0.06752,-0.07084,-0.06272,-0.058,-0.09231,0.07382,0,-0.02747,-0.01229,-0.07474,0,-0.02827,0,0,0,0.06121,0.06479,0.04153,0.0698,-0.008811,0.05083,0,0,0,0,0,-0.009253,0,0,0,-0.04547,-0.02754,-0.01797,0.03839
0,0,0,0,-0.01102,0,0,0,-0.04362,0,0,0,0,0,-0.007418,0,0,0,0,-0.02568,0,0.0143,0.05677,0,0,0,0,0,0,0,0,0,0,0,0.02101,0,0,0,0,0,0,0,-0.01108,0,0,-0.04757,0,0,0,-0.05775,-0.05612,-0.004055,0,0,0,0,0,-0.04031,0,0,-0.01612,0,-0.02061,0,0,0,0,0,0,0,0,0,-0.04752,0,0,0,-0.03906,-0.03883,0,-0.04378,0,-0.04269,0,0,-0.02979,0,0,0,0.009861,0.01985,0,0,0,-0.02979,0.01538,0.05793,0.07791,-0.04572,0.0179,-0.03066,-0.04147,-0.06403,-0.06834,-0.0594,-0.05371,-0.1099,0.06167,0,-0.02352,-0.01983,-0.07605,0,-0.03024,0,0,0,0.07844,0.06211,0.03665,0.07092,-0.01149,0.05468,0,0,0,0,0,0,0,0,0,-0.04158,-0.01845,-0.01856,0.03699
0,0,0,0,0,0,0,0,-0.04776,0,0,0,0,0,-0.01664,0,0,0,0,-0.02271,0,0.006475,0.05218,0,0,0,0,0,0,0,0,0,0,0,0.0202,0,0,0,0,0,0,0,-0.0128,0,0,-0.05763,0,0,0,-0.05356,-0.04537,0.004272,0,0,0,0,0,-0.04346,0,0,-0.01079,0,-0.01612,0,0,0,0,0,0,0,0,0,-0.04061,0,0,0,-0.03436,-0.04524,0,-0.05598,0,-0.0414,0,0,-0.03287,0,0,0,0,0.02326,0,0,0,-0.02796,0.01112,0.09629,0.1003,0,0.02641,-0.02589,-0.04024,-0.05077,-0.06226,-0.05294,-0.05015,-0.0892,0.05226,0,-0.02319,-0.02837,-0.07672,0,-0.03172,0,0,0,0.0999,0.0568,0.03476,0.06788,-0.01369,0.05827,0,0,0,0,0,0,0,0,0,-0.0368,-0.01621,0,0.03434
0,0,0,0,0,0,0,0,-0.04525,0,0,0,0,0,-0.0321,0,0,0,0,-0.02135,0,-4.88e-005,0.04998,0,0,0,0,0,0,0,0,0,0,0,0.01235,0,0,0,0,0,0,0,-0.01917,0,0,-0.0664,0,0,0,-0.04349,-0.03762,0.003516,0,0,0,0,0,-0.04677,0,0,-0.01756,0,-0.01311,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02338,-0.04816,0,-0.06042,0,-0.03518,0,0,-0.02608,0,0,0,0,0.02299,0,0,0,-0.02061,0.01016,0.1314,0.1142,0,0.02896,-0.02105,-0.04821,-0.04919,-0.05307,-0.04539,-0.05765,-0.1123,0.04504,0,-0.02579,-0.0381,-0.07412,0,-0.02972,0,0,0,0.1109,0.05124,0.03248,0.06289,-0.01961,0.06461,0,0,0,0,0,0,0,0,0,-0.03566,-0.01871,0,0.03178
0,0,0,0,0,0,0,0,-0.0477,0,0,0,0,0,-0.04632,0,0,0,0,0,0,0.0003194,0.04349,0,0,0,0,0,0,0,0,0,0,0,0.009636,0,0,0,0,0,0,0,-0.02497,0,0,-0.06567,0,0,0,-0.02776,-0.02814,0,0,0,0,0,0,-0.05421,0,0,-0.02427,0,-0.01469,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02148,-0.04425,0,-0.05736,0,-0.03334,0,0,-0.02219,0,0,0,0,0.02606,0,0,0,-0.01475,0.006367,0.1585,0.1109,0,0.03303,-0.02172,-0.05097,-0.04971,-0.04274,-0.03668,-0.06022,-0.1193,0.05027,0,-0.03294,-0.05767,-0.06449,0,-0.03105,0,0,0,0.113,0.04162,0.04357,0.05538,-0.02007,0.06332,0,0,0,0,0,0,0,0,0,-0.02986,-0.0243,0,0.02922
0,0,0,0,0,0,0,0,-0.04438,0,0,0,0,0,-0.05934,0,0,0,0,0,0,0.006647,0.04059,0,0,0,0,0,0,0,0,0,0,0,0.005177,0,0,0,0,0,0,0,-0.03154,0,0,-0.06379,0,0,0,-0.01602,0,0,0,0,0,0,0,-0.05727,0,0,-0.03403,0,-0.008219,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02483,-0.04308,0,-0.06649,0,-0.01134,0,0,-0.02081,0,0,0,0,0.03149,0,0,0,0,0.007671,0.1693,0.101,0,0.0369,-0.02193,-0.05259,-0.05156,-0.04656,-0.02483,-0.06525,-0.1112,0.0496,0,-0.04301,-0.07736,-0.05494,0,-0.0182,0,0,0,0.108,0.03548,0.04941,0.04457,-0.02261,0.04899,0,0,0,0,0,0,0,0,0,-0.02793,-0.02774,0,0.02784
0,0,0,0,0,0,0,0,-0.04809,0,0,0,0,0,-0.07014,0,0,0,0,0,0,0.01216,0.03486,0,0,0,0,0,0,0,0,0,0,0,0.002442,0,0,0,0,0,0,0,-0.03444,0,0,-0.05724,0,0,0,-0.0005333,0,0,0,0,0,0,0,-0.06697,0,0,-0.03077,0,-0.003733,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02187,-0.04189,0,-0.06019,0,0,0,0,-0.01833,0,0,0,0,0.03497,0,0,0,0,0.01768,0.1583,0.07517,0,0.03836,-0.02152,-0.05021,-0.05808,-0.04351,-0.01794,-0.07222,0,0.05152,0,-0.05203,-0.08275,-0.04255,0,-0.01874,0,0,0,0.09374,0.02622,0.049,0.03608,-0.02542,0,0,0,0,0,0,0,0,0,0,-0.0286,-0.03387,0,0.02731
0,0,0,0,0,0,0,0,-0.03547,0,0,0,0,0,-0.07609,0,0,0,0,0,0,0.02987,0.03504,0,0,0,0,0,0,0,0,0,0,0,8.604e-005,0,0,0,0,0,0,0,-0.03412,0,0,-0.04048,0,0,0,0,0,0,0,0,0,0,0,-0.06955,0,0,-0.03462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02163,-0.04298,0,-0.0584,0,0,0,0,-0.01097,0,0,0,0,0.03597,0,0,0,0,0.02323,0.1284,0.0515,0,0.03375,-0.02405,-0.0502,-0.06363,-0.04139,-0.01502,-0.07011,0,0.05737,0,-0.05788,-0.08223,-0.03381,0,-0.01936,0,0,0,0.07128,0.02106,0.04184,0.02974,-0.02598,0,0,0,0,0,0,0,0,0,0,-0.03065,-0.03654,0,0.02671
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07574,0,0,0,0,0,0,0.0432,0.02602,0,0,0,0,0,0,0,0,0,0,0,-0.0008407,0,0,0,0,0,0,0,-0.03199,0,0,-0.0274,0,0,0,0,0,0,0,0,0,0,0,-0.07563,0,0,-0.03768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02606,-0.04984,0,-0.06393,0,0,0,0,0,0,0,0,0,0.03295,0,0,0,0,0.02407,0.09007,0.01898,0,0.03523,-0.02404,-0.04471,-0.06425,-0.04442,-0.01089,-0.06798,0,0.06584,0,-0.06106,-0.08192,-0.02729,0,-0.01884,0,0,0,0.05226,0.01731,0.03621,0.0252,-0.02418,0,0,0,0,0,0,0,0,0,0,-0.03209,-0.03404,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07396,0,0,0,0,0,0,0.0484,0.02173,0,0,0,0,0,0,0,0,0,0,0,0.000717,0,0,0,0,0,0,0,-0.02256,0,0,-0.0133,0,0,0,0,0,0,0,0,0,0,0,-0.07123,0,0,-0.04257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03595,-0.05428,0,-0.06157,0,0,0,0,0,0,0,0,0,0.02712,0,0,0,0,0.02831,0.04381,0.005908,0,0.03071,-0.02262,-0.0422,-0.06334,-0.0448,-0.01608,-0.05959,0,0.06997,0,-0.06135,-0.06769,-0.02287,0,-0.01833,0,0,0,0.03586,0.01778,0.02859,0.02755,-0.02543,0,0,0,0,0,0,0,0,0,0,-0.03574,-0.03164,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06281,0,0,0,0,0,0,0.0521,0.0172,0,0,0,0,0,0,0,0,0,0,0,0.001743,0,0,0,0,0,0,0,-0.01766,0,0,-0.002674,0,0,0,0,0,0,0,0,0,0,0,-0.07342,0,0,-0.04247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03992,-0.05979,0,-0.0286,0,0,0,0,0,0,0,0,0,0.02154,0,0,0,0,0.01945,0.01288,0,0,0.02087,-0.02385,-0.03921,-0.05936,-0.04029,-0.02371,-0.05246,0,0.07547,0,-0.06076,-0.04151,-0.02204,0,0,0,0,0,0.01834,0.02049,0.02438,0.03343,-0.02457,0,0,0,0,0,0,0,0,0,0,-0.03824,-0.02843,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0457,0,0,0,0,0,0,0.05932,0.019,0,0,0,0,0,0,0,0,0,0,0,0.00737,0,0,0,0,0,0,0,-0.01149,0,0,0.007221,0,0,0,0,0,0,0,0,0,0,0,-0.06234,0,0,-0.0438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04665,-0.06903,0,-0.02616,0,0,0,0,0,0,0,0,0,0.01042,0,0,0,0,0.001001,0,0,0,0.01015,-0.02175,-0.03323,-0.05162,-0.03973,-0.03259,-0.04333,0,0.07723,0,-0.05679,-0.02848,-0.0248,0,0,0,0,0,0.01073,0.02789,0.02334,0.04131,0,0,0,0,0,0,0,0,0,0,0,-0.04148,-0.02713,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02976,0,0,0,0,0,0,0.05755,0.0173,0,0,0,0,0,0,0,0,0,0,0,0.0131,0,0,0,0,0,0,0,-0.005389,0,0,0.0123,0,0,0,0,0,0,0,0,0,0,0,-0.05868,0,0,-0.04333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05362,-0.06283,0,-0.01551,0,0,0,0,0,0,0,0,0,0.004298,0,0,0,0,0,0,0,0,0.0007073,-0.01967,-0.03509,-0.04239,-0.03486,-0.03572,-0.04154,0,0.06971,0,-0.0502,-0.021,-0.03167,0,0,0,0,0,0.005185,0.03658,0.02509,0.05458,0,0,0,0,0,0,0,0,0,0,0,-0.04009,-0.02742,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01852,0,0,0,0,0,0,0.06005,0.02224,0,0,0,0,0,0,0,0,0,0,0,0.02333,0,0,0,0,0,0,0,-0.002313,0,0,0.01405,0,0,0,0,0,0,0,0,0,0,0,-0.04914,0,0,-0.04516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0529,-0.05773,0,-0.008142,0,0,0,0,0,0,0,0,0,-0.00138,0,0,0,0,0,0,0,0,-0.008043,-0.01957,-0.04058,-0.03186,-0.02943,-0.04132,-0.03873,0,0.05908,0,-0.04424,-0.01217,-0.03969,0,0,0,0,0,0.008693,0.04471,0.0287,0.06688,0,0,0,0,0,0,0,0,0,0,0,-0.03908,-0.02716,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01262,0,0,0,0,0,0,0.06155,0.02434,0,0,0,0,0,0,0,0,0,0,0,0.02635,0,0,0,0,0,0,0,-0.001872,0,0,0.01132,0,0,0,0,0,0,0,0,0,0,0,-0.04261,0,0,-0.03964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04705,-0.05485,0,-0.005289,0,0,0,0,0,0,0,0,0,-0.005927,0,0,0,0,0,0,0,0,-0.01499,-0.008742,-0.04418,-0.02035,-0.02679,-0.04126,-0.03899,0,0.04864,0,-0.03801,-0.008856,-0.04961,0,0,0,0,0,0.0239,0.05502,0.04229,0.07982,0,0,0,0,0,0,0,0,0,0,0,-0.04024,-0.02362,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01389,0,0,0,0,0,0,0.06056,0.02799,0,0,0,0,0,0,0,0,0,0,0,0.03045,0,0,0,0,0,0,0,0,0,0,-0.00037,0,0,0,0,0,0,0,0,0,0,0,-0.03456,0,0,-0.03723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04112,-0.0506,0,-0.01133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01576,0.008072,-0.05199,-0.01532,-0.02156,-0.03871,-0.04062,0,0.03584,0,-0.03057,-0.01041,-0.05979,0,0,0,0,0,0.0399,0.07538,0.04956,0.09078,0,0,0,0,0,0,0,0,0,0,0,-0.0395,-0.02254,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01795,0,0,0,0,0,0,0.05397,0.02938,0,0,0,0,0,0,0,0,0,0,0,0.03422,0,0,0,0,0,0,0,0,0,0,-0.02448,0,0,0,0,0,0,0,0,0,0,0,-0.03458,0,0,-0.03433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03804,-0.06028,0,-0.01409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01685,0.01993,-0.0587,-0.01392,-0.02151,-0.03585,-0.0429,0,0.02288,0,-0.02476,-0.01643,-0.06944,0,0,0,0,0,0.0567,0.08341,0.05251,0.09028,0,0,0,0,0,0,0,0,0,0,0,-0.03714,-0.02156,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01953,0,0,0,0,0,0,0.04635,0.03632,0,0,0,0,0,0,0,0,0,0,0,0.04154,0,0,0,0,0,0,0,0,0,0,-0.05115,0,0,0,0,0,0,0,0,0,0,0,-0.03076,0,0,-0.03251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08329,0,-0.02319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01874,0,-0.05652,-0.009107,-0.02216,-0.03391,-0.05044,0,0.01779,0,-0.02242,-0.02322,-0.07847,0,0,0,0,0,0.07653,0.08281,0.05515,0.0794,0,0,0,0,0,0,0,0,0,0,0,-0.04198,-0.02174,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02086,0,0,0,0,0,0,0.03759,0.03963,0,0,0,0,0,0,0,0,0,0,0,0.0438,0,0,0,0,0,0,0,0,0,0,-0.08029,0,0,0,0,0,0,0,0,0,0,0,-0.03013,0,0,-0.02954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09077,0,-0.02502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02035,0,-0.05423,-0.01214,-0.0223,-0.02997,-0.05245,0,0.01161,0,-0.02368,-0.03516,-0.08287,0,0,0,0,0,0.08924,0.08387,0.05711,0.06805,0,0,0,0,0,0,0,0,0,0,0,-0.03987,-0.02499,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02035,0,0,0,0,0,0,0.03064,0.04571,0,0,0,0,0,0,0,0,0,0,0,0.05076,0,0,0,0,0,0,0,0,0,0,-0.1071,0,0,0,0,0,0,0,0,0,0,0,-0.03641,0,0,-0.03189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09446,0,-0.02874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01871,0,-0.05233,-0.006442,-0.02166,-0.02493,-0.05627,0,0.01118,0,-0.0287,-0.04662,-0.08179,0,0,0,0,0,0.08397,0.08305,0.05553,0.05236,0,0,0,0,0,0,0,0,0,0,0,-0.03744,-0.0313,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02069,0,0,0,0,0,0,0.02194,0.05133,0,0,0,0,0,0,0,0,0,0,0,0.05631,0,0,0,0,0,0,0,0,0,0,-0.1136,0,0,0,0,0,0,0,0,0,0,0,-0.04507,0,0,-0.03193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09362,0,-0.0319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01598,0,-0.04694,-0.000683,-0.02418,-0.02041,-0.06077,0,0.01651,0,-0.03691,-0.05503,-0.07626,0,0,0,0,0,0.07845,0.07039,0.05337,0.03538,0,0,0,0,0,0,0,0,0,0,0,-0.03913,-0.03332,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02158,0,0,0,0,0,0,0.01392,0.05201,0,0,0,0,0,0,0,0,0,0,0,0.05976,0,0,0,0,0,0,0,0,0,0,-0.1027,0,0,0,0,0,0,0,0,0,0,0,-0.04919,0,0,-0.03183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07888,0,-0.03382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01026,0,-0.04898,0.002372,-0.0234,-0.01422,-0.06551,0,0.02917,0,-0.0469,-0.06291,-0.0667,0,0,0,0,0,0.07613,0.05224,0.05189,0.02732,0,0,0,0,0,0,0,0,0,0,0,-0.03633,-0.03689,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02558,0,0,0,0,0,0,0.009151,0.04814,0,0,0,0,0,0,0,0,0,0,0,0.06229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05922,0,0,-0.03474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0571,0,-0.03518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00774,0,-0.04536,-0.0002065,0,-0.009539,-0.06414,0,0.04641,0,-0.05525,-0.06824,-0.0517,0,0,0,0,0,0.06673,0.04552,0.0468,0.02396,0,0,0,0,0,0,0,0,0,0,0,-0.03089,-0.03777,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02984,0,0,0,0,0,0,0,0.03997,0,0,0,0,0,0,0,0,0,0,0,0.05901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06238,0,0,-0.03794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503,0,-0.03999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003582,0,-0.0452,0.005751,0,-0.01366,-0.06715,0,0.06786,0,-0.06116,-0.0641,-0.03956,0,0,0,0,0,0.052,0.03619,0.0441,0.0282,0,0,0,0,0,0,0,0,0,0,0,-0.0281,-0.03505,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03447,0,0,0,0,0,0,0,0.03337,0,0,0,0,0,0,0,0,0,0,0,0.05246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06283,0,0,-0.04426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04413,0,-0.04053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004277,0,-0.03958,0.001943,0,-0.01605,-0.06636,0,0.08566,0,-0.06394,-0.05657,-0.03001,0,0,0,0,0,0.04279,0.03195,0.04396,0.03927,0,0,0,0,0,0,0,0,0,0,0,-0.02723,-0.03371,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03448,0,0,0,0,0,0,0,0.02723,0,0,0,0,0,0,0,0,0,0,0,0.04323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06282,0,0,-0.04711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04212,0,-0.03223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009431,0,-0.03978,-6.4e-005,0,-0.01924,-0.06275,0,0.1001,0,-0.06312,-0.04913,-0.02379,0,0,0,0,0,0.03692,0.03381,0.04257,0.05305,0,0,0,0,0,0,0,0,0,0,0,-0.02415,-0.03041,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03464,0,0,0,0,0,0,0,0.02323,0,0,0,0,0,0,0,0,0,0,0,0.03498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06543,0,0,-0.04743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03562,0,-0.02525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01942,0,-0.03528,0.00352,0,-0.02191,-0.05833,0,0.1007,0,-0.0592,-0.04125,-0.01855,0,0,0,0,0,0.02159,0.04193,0.04347,0.06813,0,0,0,0,0,0,0,0,0,0,0,-0.02702,-0.02815,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03178,0,0,0,0,0,0,0,0.01752,0,0,0,0,0,0,0,0,0,0,0,0.02428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06502,0,0,-0.04082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03174,0,-0.0132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03797,0.001578,0,-0.0222,-0.05373,0,0.09805,0,-0.05308,-0.02911,-0.01882,0,0,0,0,0,0.01247,0.05021,0.0433,0.0803,0,0,0,0,0,0,0,0,0,0,0,-0.03589,-0.02731,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01571,0,0,0,0,0,0,0,0,0,0,0,0.01624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06229,0,0,-0.03812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02705,0,-0.006561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04274,0.005862,0,-0.02287,-0.04892,0,0.08943,0,-0.04505,-0.02104,-0.02178,0,0,0,0,0,0.008561,0.05955,0.04278,0.08793,0,0,0,0,0,0,0,0,0,0,0,-0.04271,-0.02633,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01116,0,0,0,0,0,0,0,0,0,0,0,0.009095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06247,0,0,-0.0342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02469,0,0.004708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04635,0.01354,0,-0.02051,-0.04668,0,0.08411,0,-0.03708,-0.01921,-0.02693,0,0,0,0,0,0.009722,0.07003,0.03877,0.09433,0,0,0,0,0,0,0,0,0,0,0,-0.047,-0.02274,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007616,0,0,0,0,0,0,0,0,0,0,0,0.004639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05579,0,0,-0.02845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02628,0,0.007155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05206,0.0203,0,-0.01505,-0.04802,0,0.07437,0,-0.02899,-0.01868,-0.0356,0,0,0,0,0,0.02016,0.07508,0.03465,0.09627,0,0,0,0,0,0,0,0,0,0,0,-0.04496,-0.02277,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007063,0,0,0,0,0,0,0,0,0,0,0,0.0002735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04918,0,0,-0.02674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02816,0,0.008754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05505,0.04577,0,-0.01253,-0.04946,0,0.07477,0,-0.02251,-0.02218,-0.0463,0,0,0,0,0,0.03935,0.08252,0.03706,0.09094,0,0,0,0,0,0,0,0,0,0,0,-0.04564,-0.02017,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008611,0,0,0,0,0,0,0,0,0,0,0,-0.001366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04411,0,0,-0.02541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02983,0,0.004223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05641,0,0,-0.009405,-0.05475,0,0.06886,0,-0.01787,-0.0306,-0.05536,0,0,0,0,0,0.05822,0.09038,0.04488,0.07626,0,0,0,0,0,0,0,0,0,0,0,-0.04368,-0.02127,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009212,0,0,0,0,0,0,0,0,0,0,0,-0.0006471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04861,0,0,-0.02282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02633,0,-0.001726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05687,0,0,-0.007476,-0.0599,0,0.05883,0,-0.0166,-0.0406,-0.06344,0,0,0,0,0,0.07728,0.08863,0.05135,0.06316,0,0,0,0,0,0,0,0,0,0,0,-0.04045,-0.02378,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01093,0,0,0,0,0,0,0,0,0,0,0,0.002507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04716,0,0,-0.02232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02512,0,-0.01114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05248,0,0,-0.005589,-0.06325,0,0.04829,0,-0.01794,-0.04985,-0.068,0,0,0,0,0,0.08989,0.0872,0.05627,0.04424,0,0,0,0,0,0,0,0,0,0,0,-0.03719,-0.02489,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01359,0,0,0,0,0,0,0,0,0,0,0,0.01399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04608,0,0,-0.02606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251,0,-0.0209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04588,0,0,-0.004352,-0.06756,0,0.04581,0,-0.0211,-0.05704,-0.07018,0,0,0,0,0,0.1032,0.0809,0.06171,0.02837,0,0,0,0,0,0,0,0,0,0,0,-0.03718,-0.02499,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01681,0,0,0,0,0,0,0,0,0,0,0,0.02107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04231,0,0,-0.02861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02649,0,-0.0374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04518,0,0,-0.002805,-0.07006,0,0.04291,0,-0.02589,-0.0603,-0.06825,0,0,0,0,0,0.1005,0.06747,0.06178,0.0158,0,0,0,0,0,0,0,0,0,0,0,-0.034,-0.02562,0,0
