0.01641,0.01052,0.02456,0.01157,0.003442,0.1019,0.03275,0.02887,-0.03265,0.1049,0.04245,0.006391,0.04272,0.05155,-0.002869,0.02368,0.006023,0.04127,0.048,0.03165,-0.03559,0.03103,-0.07705,0.03988,0.02195,0.03143,0.02735,0.05819,0.0881,0.05071,-0.01992,-0.03341,0.05106,0.04132,0.04268,0.01613,0.03261,0.03296,0.0418,0.002321,0.02973,0.007661,0.04332,0.03137,0.07497,-0.02611,-0.0275,0.04252,0.02568,0.0724,0,0.0511,-0.02885,7.155e-005,0.08432,0.01648,0.05896,0.0848,0.1195,-0.03414,-0.03097,0.03752,-0.03715,0.03043,0.03292
0.007405,0.01042,0.03276,0.008917,0.01318,0.09155,0.05406,0.02935,-0.03216,0.09893,0.03728,0.001993,0.03617,0.03827,-0.004094,0.02017,0.009257,0.03833,0.04323,0.03926,-0.03713,0.04204,-0.05865,0.03789,0.02775,0.03798,0.01902,0.05956,0.0797,0.05932,-0.01914,-0.03761,0.04754,0.04278,0.04234,0.01013,0.03181,0.03139,0.04532,0.004404,0.03114,0.01257,0.05402,0.0317,0.0785,-0.02542,-0.02772,0.03388,0.02435,0.07096,0,0.06055,-0.02887,-4.595e-005,0.09153,0.01243,0.06501,0.08573,0.08993,-0.03797,-0.03157,0.02748,-0.03805,0.03087,0.02899
0,0.01481,0.03236,0.01099,0.02091,0.07629,0.06374,0.03292,-0.02836,0.08085,0.03165,0.00253,0.04587,0.02598,-0.004291,0.01811,0.01562,0.0319,0.03693,0.04589,-0.03652,0.05041,-0.04659,0.03426,0.03451,0.04273,0.01472,0.05292,0.0729,0.069,-0.02095,-0.03959,0.05226,0.03995,0.03842,0.002991,0.03164,0.03231,0.04766,0.009524,0.02884,0.01747,0.05591,0.03206,0.07946,-0.02592,-0.02765,0.04203,0.02511,0.06091,0,0.06884,-0.0355,-0.000122,0.108,0.0146,0.06811,0.08914,0.06747,-0.04019,-0.03022,0.02316,-0.03559,0.0332,0.02548
0,0.01575,0.03855,0.00668,0.01882,0.06201,0.07031,0.02963,-0.02995,0.07063,0.02504,0.002937,0.03321,0.01476,-0.002461,0.01859,0.01424,0.02655,0.03184,0.04812,-0.03338,0.04704,-0.04382,0.02906,0.04475,0.04041,0.01392,0.05068,0.06775,0.07205,-0.02137,-0.04416,0.04728,0.03627,0.02905,-0.0005938,0.03534,0.03249,0.04977,0.01605,0.02734,0.02434,0.04854,0.03033,0.07702,-0.02856,-0.02678,0.04336,0.02344,0.05013,0,0.06912,-0.03693,-0.000118,0.102,0.02061,0.0686,0.08436,0.05279,-0.04298,-0.02871,0.01628,-0.03586,0.03702,0.02621
0,0.01168,0,0.008749,0.008561,0.03779,0.09524,0.02955,-0.03261,0.04684,0.04013,0.003084,0.04597,0.005471,0.0004026,0.02209,0.01851,0.02204,0.02269,0.05182,-0.03259,0.06577,-0.04597,0.02598,0.04924,0.02908,0.01137,0.04052,0.05733,0.08031,-0.0206,-0.05633,0.04835,0.03212,0.02449,-0.00231,0.04028,0.02987,0.04797,0.02346,0.02817,0.03431,0.05797,0.02899,0.06725,-0.03325,-0.02508,0.05038,0.02071,0.04925,0,0.06314,-0.04064,-0.0001034,0.09949,0.02889,0.06386,0.07781,0.0243,-0.04353,-0.02829,0.01285,-0.03536,0.03908,0.0288
0,0.01043,0,0.007395,0.0004178,0.0216,0.1091,0.02627,-0.03476,0.03914,0.03574,0.005811,0.04742,-0.001128,0.002758,0.02785,0.02675,0.01094,0.01138,0.04403,-0.0293,0.08297,-0.04081,0.02973,0.05206,0.02397,0.01465,0.02502,0.04265,0.07448,-0.02108,-0.06252,0.04359,0.0311,0.0203,-0.002763,0.04333,0.03113,0.04693,0.02909,0.02911,0.0395,0.05438,0.0312,0.0584,-0.03526,-0.02226,0.05871,0.02173,0.04491,0,0.0547,-0.0491,-0.0001896,0.08764,0.03515,0.05677,0.05934,0.01203,-0.04038,-0.02481,0.01785,-0.03455,0.0435,0.0346
0,0.01131,0,0.0112,0.0003771,0.01976,0.09387,0.02773,-0.04513,0.03975,0.04028,0.00524,0.05805,-0.004439,0.003847,0.03655,0.03088,0.008241,0.003664,0.04005,-0.02018,0.08411,-0.03743,0.02848,0.05259,0.02257,0.01103,0.01597,0.03199,0.07691,-0.02299,-0.06893,0.0465,0.02686,0.01753,-0.00303,0.04506,0.03355,0.04444,0.03185,0.02479,0.04281,0.05061,0.03079,0.04944,-0.04143,-0.01745,0.0655,0.02744,0.0337,0,0.04633,-0.05906,-0.0002399,0.06496,0.04135,0.05457,0.04849,0.01046,-0.04187,-0.02094,0.02042,-0.0365,0.04861,0.04057
0,0.003823,0,0.01068,-0.009919,0.02122,0.07986,0.02295,0,0.03974,0.032,0.005847,0.0523,0.000546,0.002661,0.04307,0.03356,0.01119,-0.00183,0.03878,-0.02312,0.09312,-0.03408,0.02961,0.04772,0.01985,0.007431,0.01645,0.02598,0.07295,-0.02243,-0.0716,0.03517,0.02957,0.009822,-0.002971,0.05118,0.03319,0.04206,0.03442,0.02425,0.04601,0.04413,0.02861,0.0415,-0.04769,-0.01706,0.06386,0.03146,0.02792,0,0.03286,-0.06263,-0.000281,0.0411,0.04555,0.05033,0.02946,0.006223,-0.04129,-0.02223,0.0178,-0.03894,0.05192,0.04546
0,0,0,0.01156,-0.01062,0.02624,0.06205,0.02468,0,0.04028,0.04132,0.002555,0.06396,5.413e-005,-0.0008813,0.04874,0.04462,0.008378,-0.002228,0.04704,-0.0197,0.09361,-0.02983,0.02561,0.05036,0.01779,0.00613,0.01895,0.0154,0.07552,-0.01942,-0.07995,0.03871,0.02983,0.01019,-0.001268,0.06093,0.03337,0.0412,0.03408,0.0252,0.04804,0.04868,0.02984,0.0351,-0.05046,-0.018,0.06272,0.0334,0.01812,0,0.02121,-0.07011,-0.000484,0.03147,0.05131,0.04974,0.0183,0.009574,-0.04099,-0.019,0.02238,-0.03982,0.0525,0.04994
0,0,0,0.009044,0,0.03685,0.0382,0.02239,0,0.05685,0.02719,0.002251,0.05233,0.00794,-0.002489,0.04764,0.05669,0.01446,0.01198,0.05222,-0.01706,0.08808,-0.02263,0.02679,0.04564,0.02066,0.00574,0.01856,0.008012,0.06324,-0.01957,-0.07595,0.03068,0.03083,0.01029,0.0002417,0.06676,0.0353,0.04322,0.03174,0.02709,0.04691,0.04573,0.03228,0.0332,-0.05062,-0.01985,0.05196,0.03914,0.01278,0,0.01505,-0.06981,-0.0006483,0.01274,0.04852,0.05156,0.01067,0.01703,-0.04115,-0.01877,0.02912,-0.04053,0.05685,0.05119
0,0,0,0.008407,0,0.05403,0.01578,0.02707,0,0.06711,0.0287,0.002908,0.05605,0.0161,0,0.04762,0.05087,0.03039,0.03053,0.05234,-0.006216,0.06692,-0.02458,0.03492,0.03876,0.02482,0.006818,0.02968,0.004789,0.0573,-0.01967,-0.0787,0.03062,0.02813,0.0126,0.007259,0.07694,0.03614,0.04207,0.03669,0.02622,0.04268,0.03549,0.03136,0.03549,-0.05289,-0.02114,0.03737,0.03946,0.01052,0,0.01195,-0.06872,-0.0006895,0.003242,0.04916,0.04659,0.005841,0.04049,-0.04237,-0.0218,0.03715,-0.04406,0.05471,0.05241
0,0,0,0.00511,0,0.07017,0.01437,0.02851,0,0.07482,0.02237,0.005389,0.04626,0.02295,0,0.04311,0.04617,0.05527,0.05934,0.04953,0,0.05474,-0.0219,0.034,0.03239,0.02543,0.0145,0.03687,0.00056,0.04586,-0.01832,-0.07637,0.03175,0.0292,0.01105,0.01352,0.0863,0.03646,0.04155,0.04021,0.02805,0.04014,0.02251,0.03173,0.04078,-0.05214,-0.02671,0.03054,0.03714,0.01501,0,0.01257,-0.06448,-0.0006502,0.003011,0.05076,0.04401,0.01836,0.05486,-0.0401,-0.02758,0.0433,-0.0469,0.04937,0.05312
0,0,0,0.004884,0,0.08619,0.01496,0.03194,0,0.0951,0.02891,0.004657,0.04957,0.02979,0,0.04472,0.0401,0.06626,0.08358,0.04195,0,0.03598,-0.01822,0.03874,0.03035,0.02595,0.02532,0.04415,-0.0001282,0.03645,-0.01967,-0.07682,0.0341,0.02071,0.02046,0.01645,0.09457,0.03658,0.04186,0.03859,0.03017,0.03587,0.01277,0.03368,0.04724,-0.04892,-0.02675,0.02224,0.03775,0.01898,0,0.01401,-0.05996,-0.0004971,0.01422,0.03852,0.04184,0.02896,0.06167,-0.04245,-0.02796,0.04965,-0.04718,0.044,0.05456
0,0,0,0,0,0.09503,0.02547,0.03423,0,0.1092,0.02191,0.008437,0.04383,0.03655,0,0.04863,0.03196,0.08659,0.1089,0.02958,0,0.02866,-0.01624,0.05066,0.02815,0.02379,0.02745,0.04242,0.01112,0.03129,-0.02155,-0.07386,0.03791,0.02097,0.02691,0.02076,0.08968,0.03949,0.04,0.04371,0.03122,0.03111,-0.0002683,0.03429,0.05336,-0.04664,-0.02908,0.01276,0.03231,0.0383,0,0.01876,-0.05477,-0.0003736,0.02225,0.01846,0.04078,0.0481,0.08112,-0.04041,-0.03087,0.05095,-0.04663,0.0381,0.05493
0,0,0,0,0,0.09149,0.03663,0.03765,0,0.1078,0.03811,0.009684,0.04862,0.03946,0,0.0507,0.01771,0.09262,0.1197,0.01731,0,0.02001,-0.02988,0.05589,0.0299,0.02276,0.02802,0.03827,0.01271,0.03425,-0.02118,-0.07632,0.04266,0.0164,0.0334,0.02841,0.08791,0.03942,0.03557,0.04541,0.02827,0.02724,-0.004414,0.03291,0.05756,-0.04542,-0.02866,0.009534,0.03044,0.04183,0,0.02507,-0.05061,-0.0003818,0.04842,0.01217,0.03765,0.07172,0.09945,-0.03915,-0.03171,0.05133,-0.04655,0.02852,0.05343
0,0,0,0,0,0.08094,0.05367,0.03373,0,0.09118,0.03215,0.01021,0.04483,0.03509,0,0.0509,0.01565,0.09518,0.1269,0.01589,0,0.01952,0,0.04104,0.03643,0.0317,0.02365,0.0314,0.02517,0.04672,-0.02129,-0.07478,0.04144,0.01727,0.04037,0.03128,0.08014,0.03891,0.03355,0.041,0.02647,0.02503,-0.00477,0.03131,0.05968,-0.0433,-0.02797,0.007916,0.03068,0.05542,0,0.03051,-0.04619,-0.0001983,0.06537,0.00456,0.03362,0.08748,0.0987,-0.03942,-0.03492,0.04355,-0.04432,0.02271,0.04913
0,0,0,0,0,0.06391,0.07336,0.03243,0,0.08033,0.04839,0.01011,0.0528,0.0295,0,0.04834,0.01256,0.07276,0.117,0.02229,0,0.02018,0,0.04287,0.04155,0.02982,0.02008,0.03056,0.0372,0.0617,-0.02225,-0.07636,0.04656,0.01834,0.04317,0.0491,0.07062,0.04002,0.03037,0.0419,0.02774,0.02345,-0.007607,0.03178,0.06223,-0.04013,-0.02707,0.009255,0.02644,0.0743,0,0.03463,-0.04484,-0.0001091,0.08401,0.009668,0.03476,0.09939,0.08892,-0.04227,-0.03323,0.03849,-0.04227,0.02187,0.04491
0,0,0,0,0,0.04299,0.09544,0.03137,0,0.05945,0.04542,0.01046,0.05102,0.02259,0,0.03801,0.02005,0.05481,0.1019,0.02241,0,0.02075,0,0.03701,0.04353,0.03285,0.01226,0.02355,0.04984,0.0753,-0.02065,-0.07918,0.04929,0.02365,0.03743,0.04783,0.06359,0.04041,0.02887,0.04487,0.026,0.02288,-0.007331,0.03107,0.06562,-0.03792,-0.02733,0.008684,0.0178,0.08459,0,0.03548,-0.04298,-0.0001448,0.08541,0.009456,0.0318,0.1045,0.08005,-0.04307,-0.03281,0.03376,-0.0421,0.02032,0.03904
0,0,0,0,0,0.02094,0.1067,0.02856,0,0.03743,0.05406,0.011,0.05348,0.01461,0,0.03158,0.01984,0.03652,0.08232,0.03323,0,0.0305,0,0.03128,0.04341,0.04057,0.008977,0.02726,0.05091,0.07496,-0.02308,-0.07664,0.04085,0.02896,0.02958,0.04295,0.05504,0.03838,0.0302,0.04323,0.02446,0.01906,0,0.03161,0.06719,-0.03941,-0.02614,0.01479,0.01605,0.07466,0,0.03506,-0.04192,-5.569e-005,0.08489,0.01053,0.03634,0.09444,0.05907,-0.04469,-0.03112,0.0323,-0.03972,0.02538,0.03534
0,0,0,0,0,0.0134,0.1054,0.02493,0,0.02142,0.06371,0.01267,0.05807,0.004041,0,0.02905,0.02975,0.02197,0.05704,0.04129,0,0.03626,0,0.02651,0.04143,0.04435,0.008074,0.03985,0.06003,0.08073,-0.02586,-0.07262,0.04506,0.0341,0.02284,0.03795,0.04471,0.03768,0.03549,0.04482,0.02888,0.01505,0,0.03192,0.0683,-0.03575,-0.02481,0.02354,0.01064,0.07041,0,0.03363,-0.0509,-8.698e-005,0.07561,0.01292,0.03864,0.07556,0.03176,-0.04968,-0.02567,0.02725,-0.0369,0.03695,0.03148
0,0,0,0,0,0.01222,0.09727,0.02241,0,0.009962,0.06463,0.01478,0.05588,0.002745,0,0.02683,0.04595,0.008756,0.0353,0.04661,0,0.05108,0,0.03037,0.0373,0.03258,0.0143,0.04726,0.06547,0.076,-0.02718,-0.07702,0.04243,0.03439,0.01543,0.02755,0.03687,0.03856,0.04178,0.0485,0.03398,0.01668,0,0.03491,0.06877,-0.03307,-0.02467,0.02889,0.008247,0.07201,0,0.03051,-0.05747,0.005654,0.06867,0.01165,0.04147,0.06294,0.006869,-0.05058,-0.02467,0.03657,-0.03313,0.05628,0.03123
0,0,0,0,0,0.02231,0.07906,0.02212,0,0.0008236,0.05842,0.01395,0.05622,0.001029,0,0.02694,0.06303,0.004193,0.01869,0.04,0,0.06298,0,0.02736,0.03609,0.03532,0.01478,0.0459,0.06556,0.065,-0.02934,-0.07414,0.03423,0.0417,0.01507,0.02256,0.02554,0.03804,0.04603,0.04658,0.0334,0.02055,0,0.03384,0.06277,-0.03173,-0.0199,0.03952,0.009525,0.05883,0,0.02771,-0.06472,0.003944,0.05149,0.01243,0.04115,0.03756,-0.001864,-0.05197,-0.02424,0.04791,-0.03099,0.06763,0.03363
0,0,0,0,0,0.03055,0.05516,0.01972,0,-0.007153,0.06074,0.01291,0.05574,-0.001697,0,0.02974,0.06567,0.005895,0.01246,0.04403,0,0.06565,0,0.02507,0.0336,0.03081,0.02114,0.04847,0.05559,0.05655,-0.03113,-0.07193,0.03168,0.04136,0.01532,0.0215,0.01553,0.03878,0.04782,0.04887,0.03589,0.02285,0,0.03321,0.05289,-0.03727,-0.02203,0.04231,0.01055,0.05277,0,0.02582,-0.07623,0.02077,0.04055,0.01882,0.0551,0.0247,-0.001426,-0.05211,-0.02414,0.05911,-0.02942,0.07701,0.03973
0,0,0,0,0,0.04124,0.03104,0.01778,0,-0.005116,0.05722,0.008382,0.05918,-0.002239,0,0.03314,0.08053,0.01422,0.01292,0.04529,0,0.07254,0,0.0199,0.03058,0.02802,0.02987,0.03873,0.04286,0.04745,-0.03325,-0.06635,0.03324,0.03417,0.01254,0.02339,0.01507,0.03904,0.04586,0.04851,0.03698,0.02462,0,0.03206,0.04193,-0.03972,-0.02139,0.04088,0.01366,0.06377,0,0.03046,-0.08231,0.02662,0.03082,0.02981,0.05011,0.01742,-0.003263,-0.05353,-0.02505,0.06998,-0.03188,0.09187,0.04439
0,0,0,0,0,0.04879,0.0184,0.01648,0,0.005248,0.04124,0.006353,0.0542,0.0003675,0,0.03394,0.0825,0.02548,0.0204,0.04565,0,0.06921,0,0.02479,0.02861,0.02472,0.04055,0.02868,0.03206,0.03897,-0.03165,-0.05834,0.02931,0.03364,0.01065,0.02445,0.01093,0.03873,0.044,0.04791,0.0331,0.0266,0,0.033,0.03293,-0.04968,-0.02435,0.04457,0.0185,0.07036,0,0.04379,-0.08131,0.02683,0.01557,0.03808,0.04691,0.017,0.006692,-0.05007,-0.02438,0.07991,-0.0337,0.1,0.0509
0,0,0,0,0,0.0629,0.0182,0.02136,0,0.01335,0.04198,0.005033,0.05588,0.003271,0,0.03148,0.07028,0.03987,0.03309,0.04215,0,0.05962,0,0.03652,0.03323,0.0275,0.04143,0.01883,0.005361,0.02528,-0.02994,-0.04084,0.02982,0.02836,0.008413,0.03061,0.01126,0.03854,0.04242,0.04439,0.03101,0.02696,0,0.03098,0.0223,-0.05481,-0.02374,0.04611,0.0229,0.06266,0,0.04765,-0.07951,0.02822,0.004908,0.04509,0.05952,0.01712,0.02004,-0.04888,-0.02051,0.07966,-0.0378,0.09265,0.05288
0,0,0,0,0,0.07232,0.02719,0.02351,0,0.02327,0.04295,0.007762,0.05578,0.005745,0,0.03358,0.05557,0.05062,0.04485,0.03569,0,0.04562,0,0.04405,0.03259,0.02401,0.04495,0.01107,-0.002215,0.01901,-0.0291,-0.03199,0.03508,0.02274,0.005719,0.02859,0.01722,0.03847,0.04011,0.04524,0.03444,0.02186,0,0.03139,0.01463,-0.0604,-0.02735,0.03321,0.02635,0.06233,0,0.04805,-0.07379,0.02729,0.003205,0.05399,0.0619,0.02022,0.0373,0,-0.01911,0.07726,-0.04163,0.07992,0.05579
0,0,0,0,0,0.0729,0.03411,0.0252,0,0.03357,0.03687,0.009218,0.05598,0.00769,0,0.03615,0.04256,0.06399,0.05703,0.03119,0,0.05013,0,0.04437,0.03183,0.02284,0.04387,0.00208,-0.01172,0.02329,-0.02785,-0.018,0.0372,0.01859,0.004952,0.02743,0.01612,0.03837,0.0419,0.04141,0.03442,0.01642,0,0.03393,0.01469,-0.05887,-0.02385,0.03801,0.03154,0.06554,0,0.04362,-0.06196,0.02777,0.006956,0.05946,0.05167,0.02617,0.06193,0,-0.01722,0.06923,-0.0442,0.0694,0.0554
0,0,0,0,0,0,0.04412,0.0262,0,0.04473,0.04266,0.01321,0.05684,0.01668,0,0.03196,0.03202,0.06702,0.05939,0.02346,0,0.03297,0,0.05086,0.02902,0.01918,0.03699,0.00446,-0.01254,0.03432,-0.02435,-0.01364,0.03761,0.01679,0.006846,0.02165,0.01735,0.03839,0.04373,0.04225,0.03488,0.01398,0,0.03551,0.02169,-0.05591,-0.02466,0.03732,0.03175,0.06103,0,0.03498,-0.05294,0.0253,0.01674,0.06088,0.04679,0.0378,0.07406,0,-0.01364,0.05665,-0.04572,0.05245,0.05108
0,0,0,0,0,0,0.05328,0.03281,0,0.05781,0.04362,0.01379,0.05962,0.02468,0,0.03224,0.02124,0.06425,0.06186,0.01771,0,0.02234,0,0.044,0.03135,0.02322,0.0265,0.005232,-0.01042,0.03108,-0.02268,0,0.03858,0.01331,0.01101,0.01695,0.02498,0.03783,0.04284,0.04627,0.03681,0.0128,0,0.03436,0.03099,-0.04899,-0.02287,0.02271,0.02872,0.05182,0,0.03087,-0.04391,0.02323,0.02831,0.05972,0.04368,0.05711,0.09127,0,-0.01158,0.04384,-0.04809,0.02967,0.0474
0,0,0,0,0,0,0.06551,0.03428,0,0.06759,0.04766,0.007646,0.05832,0.02802,0,0.0325,0.02095,0.06719,0.06603,0.02127,0,0.01227,0,0.03467,0.04142,0.02946,0.02107,0.01193,-0.003857,0.04929,-0.02221,0,0.044,0.0149,0.01441,0.01398,0.03201,0.03828,0.03913,0.04729,0.03407,0.009564,0,0.0354,0.04426,-0.0473,-0.02332,0.01978,0.02145,0.04054,0,0.02913,-0.03713,0.01646,0.03729,0.06225,0.02871,0.0762,0.09687,0,-0.01249,0.03138,-0.04762,0.01424,0.0455
0,0,0,0,0,0,0.07559,0.03353,0,0.07756,0.05077,0.006538,0.05748,0.03592,0,0.03284,0.02088,0.06485,0.06657,0.02886,0,0.01176,0,0.03238,0.04448,0.03374,0.01772,0.0184,0.01494,0.06789,-0.01897,0,0.04713,0.01829,0.0213,0.009188,0.0418,0.03916,0.04037,0.04758,0.02729,0.008801,0,0.03696,0.05903,-0.04596,-0.02383,0.02159,0.01452,0.02941,0,0.03134,-0.03423,0.01493,0.0514,0.06014,0.02149,0.09082,0.08707,0,-0.01207,0.01987,-0.04841,0.001537,0.04127
0,0,0,0,0,0,0.0756,0.0347,0,0.09896,0.04776,0.0082,0.05328,0.04384,0,0.02919,0.02281,0.05366,0.06057,0.03656,0,0.01878,0,0.03809,0.05046,0.03268,0.01229,0.03909,0.02414,0.08255,-0.01797,0,0.04538,0.02288,0.02183,0.005395,0.05083,0.03756,0.03674,0.04944,0.02806,0.01441,0,0.03513,0.06919,-0.03912,-0.02734,0.01322,0.01258,0.01365,0,0.03928,-0.03323,0.01635,0.05842,0.05817,0.01404,0.117,0.06738,0,-0.01125,0.01535,-0.0477,0.0001667,0.03731
0,0,0,0,0,0,0,0.03574,0,0.1422,0.04154,0.004332,0.04843,0.05008,0,0.0277,0.0205,0.03691,0.05048,0.03622,0,0.0209,0,0.03682,0.05829,0.03596,0.01443,0.04624,0.04613,0.09146,-0.01873,0,0.04929,0.03011,0.022,0.0004597,0.05627,0.03554,0.03323,0.04597,0.02842,0.01842,0,0.03409,0.0754,-0.03912,-0.0277,0.01548,0.008972,0.003428,0,0.04197,-0.03071,0.02539,0.07589,0.05256,0.0158,0.1198,0.05589,0,-0.01259,0.01285,-0.0492,-0.009396,0.03462
0,0,0,0,0,0,0,0.0321,0,0.1181,0.04209,0.001794,0.04524,0.05352,0,0.02384,0.01794,0.0238,0.03864,0.03198,0,0.03716,0,0.04535,0.06129,0.0297,0.01627,0.05354,0.05674,0.1004,-0.01891,0,0.0535,0.03214,0.02432,-0.0003819,0.05961,0.03903,0.03233,0.04083,0.02451,0.0264,0,0.03674,0.07598,-0.04428,-0.02763,0.03406,0.008123,0.003374,0,0.04658,-0.03603,0.03062,0.08076,0.04819,0.0211,0.1169,0.03357,0,-0.01469,0.008861,-0.04795,-0.06062,0.0317
0,0,0,0,0,0,0,0.03132,0,0.08839,0.0529,0.004236,0.05376,0.06096,0,0.02067,0.01839,0.0009685,0.01947,0.02765,0,0.05493,0,0.04203,0.04845,0.0246,0.01844,0.05822,0.06691,0.08517,-0.01919,0,0.0515,0.03758,0.02477,0,0.05705,0.0389,0.03615,0.04033,0.02506,0.0336,0,0.03824,0.07496,-0.04897,-0.02835,0.03683,0.01048,0.001888,0,0.05157,-0.03977,0.03925,0.09258,0.04494,0.02432,0.1051,0.02032,0,-0.01582,0.003678,-0.04912,-0.09069,0.02862
0,0,0,0,0,0,0,0.03192,0,0.05545,0.03947,0.002966,0.04629,0.05903,0,0.008079,0.02813,-0.01167,0.003747,0.02093,0,0.07171,0,0.03829,0.04959,0.02403,0.01866,0.06412,0.06137,0.06842,-0.02155,0,0.04476,0.03872,0.0185,0,0.05145,0.04024,0.03814,0.03898,0.03006,0.03774,0,0.03548,0.07346,-0.0559,-0.02814,0.04684,0.01216,0.0008166,0,0.05844,-0.04585,0.0466,0.08287,0.04077,0.03507,0.09426,0.01259,0,-0.01503,-0.0003001,-0.04796,-0.1133,0.02636
0,0,0,0,0,0,0,0.02651,0,0,0.04894,0.0009855,0.05404,0.05601,0,0.005578,0.0334,-0.01605,-0.00501,0.02461,0,0.06717,0,0.03425,0.04457,0.02846,0.01813,0.0482,0.06766,0.04832,-0.02181,0,0.03788,0.03443,0.02416,0,0.04931,0.04095,0.04433,0.03306,0.03311,0.04009,0,0.03553,0.06928,-0.06096,-0.02334,0.05098,0.01299,0.0005337,0,0.06754,-0.0523,0.05374,0.07372,0.02875,0.05068,0.0621,0.003715,0,-0.01645,-9.64e-005,-0.04954,0,0.02351
0,0,0,0,0,0,0,0.02475,0,0,0.04914,-0.003607,0.05603,0.04492,0,0.005048,0.03606,0.003036,0.01069,0.02986,0,0.07841,0,0.0308,0.04304,0.0281,0.0166,0.04123,0.05393,0.0353,-0.0226,0,0.03202,0.03519,0.02635,0,0.04694,0.04421,0.04901,0.03213,0.0306,0.04247,0,0.03656,0.06239,-0.06409,-0.02336,0.05248,0.01898,0.0004685,0,0.07463,-0.0631,0.05406,0.04621,0.02675,0.05135,0.04732,0.001608,0,-0.01522,0.004611,-0.04979,0,0.02246
0,0,0,0,0,0,0,0.02898,0,0,0.04748,-0.005543,0.05539,0.038,0,0.01193,0.0415,0.01371,0.02832,0.03126,0,0.07774,0,0.02364,0.0399,0.03618,0.01829,0.02878,0.05437,0.03303,-0.02386,0,0.01548,0.03499,0.01781,0,0.04479,0.04316,0.0494,0.02844,0.03546,0.03495,0,0.03745,0.05556,-0.06426,-0.02501,0.04853,0.01963,0,0,0.07442,-0.0682,0.05492,0.03136,0.02692,0.04699,0.02699,0.001943,0,-0.01207,0.008167,-0.05093,0,0.02449
0,0,0,0,0,0,0,0.02682,0,0,0.03171,-0.01021,0.04658,0.02459,0,0.01962,0.03813,0.03494,0.0484,0.02891,0,0.07562,0,0.01846,0.04229,0.03545,0.02076,0.01533,0.04646,0.03708,-0.02555,0,0.009403,0.02888,0.01761,0,0.042,0.04225,0.04813,0.02599,0.03473,0.03202,0,0.03439,0.0495,-0.05948,-0.02256,0.05411,0,0,0,0.07655,-0.0723,0.05761,0.00997,0.0271,0.04389,0.01284,0.00446,0,-0.007354,0.01601,-0.05133,0,0.02596
0,0,0,0,0,0,0,0.02155,0,0,0.03888,-0.01166,0.05426,0.01736,0,0.02486,0.02724,0.05751,0.07536,0.02825,0,0.06077,0,0.01304,0.03905,0.0341,0.01963,0.002444,0.03881,0.03146,-0.02671,0,0.0002055,0.02925,0.01826,0,0.03924,0.04071,0.04493,0.02434,0.03175,0.03462,0,0.03639,0.03921,-0.0551,-0.02236,0.05688,0,0,0,0.07138,-0.07478,0.0532,0.000425,0.02946,0.0372,0.005341,0.02665,0,-0.007049,0.02861,-0.05265,0,0.02794
0,0,0,0,0,0,0,0.02673,0,0,0.03353,-0.01027,0.05286,0.008026,0,0.02938,0.01842,0.07515,0.09456,0.02564,0,0.05663,0,0.01619,0.03951,0.03271,0.02147,0.006288,0.03055,0.03063,-0.03046,0,0.001189,0.02559,0.01236,0,0.03625,0.04318,0.03853,0.02614,0.02868,0.03372,0,0.03654,0.0339,-0.05101,-0.02671,0.05935,0,0,0,0.06852,-0.07265,0.04493,-0.003649,0.03156,0.02849,0.0007891,0.0389,0,-0.004881,0.03422,-0.0507,0,0.03083
0,0,0,0,0,0,0,0.02527,0,0,0.03153,0.00537,0.04948,0.003106,0,0.0302,0.01437,0.08205,0.1029,0.01891,0,0.05064,0,0.01689,0.03359,0.03079,0.0188,0.004586,0.02517,0.01883,-0.03208,0,-0.003437,0.02117,0.01193,0,0.03254,0.04088,0.03755,0.02939,0.03576,0.03084,0,0.0351,0.0281,-0.05231,-0.02603,0.06246,0,0,0,0.06277,-0.06504,0.04096,0.001575,0.04158,0.03479,0.003335,0.04797,0,-0.004505,0.0337,-0.04867,0,0.03281
0,0,0,0,0,0,0,0.02114,0,0,0.0315,0.01607,0.05355,-0.002898,0,0.02707,0.00973,0.08911,0.1054,0.01348,0,0.03893,0,0.01509,0.03217,0.02498,0.01362,0.007528,0.01357,0.01682,-0.03417,0,-1.804e-005,0.01559,0.02482,0,0.02877,0.03911,0.03891,0.03577,0.03404,0.03233,0,0.03093,0.02767,-0.04356,-0.02527,0.05403,0,0,0,0.04769,-0.0573,0.03532,0.02042,0.0484,0.03499,0.01696,0.05569,0,-0.00767,0.03515,-0.04734,0,0.03413
0,0,0,0,0,0,0,0,0,0,0.04582,0.02813,0.05862,-0.004036,0,0.02374,0,0.07711,0.0938,0.01429,0,0.03348,0,0.01637,0.03694,0.02051,0.008151,0.006097,0.01108,0.007842,-0.03516,0,0.004551,0.01564,0.02621,0,0.02771,0.03864,0.03588,0.04203,0.03388,0.02984,0,0.03348,0.02522,-0.03666,-0.02976,0.04695,0,0,0,0.03976,-0.053,0.02654,0.03669,0.05475,0.0366,0.04024,0.06556,0,-0.01382,0.03705,-0.04623,0,0.03621
