0,0,0,0,0,-0.002351,0,0.04374,0,0,0,0,0,0,0,0,0,0,0,0,-0.03908,0,0.04041,0,-0.03294,0.006397,0.02432,0,0,0,-0.02323,0,0.03819,0,0,0,0,0,-0.06614,0.0207,-0.01178,0.02587,0,0,-0.02691,-0.05402,0.01334,0.005723,0,0,-0.05221,-0.05945,0,0,0,0,0,0,0,0,0,0,0,0,-0.02577,-0.04092,0,0,0,0,-0.05638,0,-0.04441,0,-0.04458,-0.0146,0,-0.02697,0,0,0.03244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02023,0,0,0,0,0,0,0,0,0,-0.0352,0,-0.05232,0,0,0,-0.04108,0,-0.04948,0,-0.0387,0,0,0,-0.04128,0.03286,-0.04156
0,0,0,0,0,0.001286,0,0.04448,0,0,0,0,0,0,0,0,0,0,0,0,-0.04004,0,0.04114,0,-0.03548,0.01043,0.02536,0,0,0,-0.0267,0,0.03957,0,0,0,0,0,-0.06364,0.01995,-0.01285,0.02912,0,0,-0.02976,-0.05563,0.01406,0.004368,0,0,-0.0516,-0.05849,0,0,0,0,0,0,0,0,0,0,0,0,-0.02505,-0.04017,0,0,0,0,-0.05662,0,-0.04289,0,-0.04464,-0.01261,0,-0.0264,0,0,0.03482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01983,0,0,0,0,0,0,0,0,0,-0.03946,0,-0.05552,0,0,0,0,0,-0.04831,0,-0.03585,0,0,0,-0.03973,0.03312,-0.04406
0,0,0,0,0,0,0,0.04743,0,0,0,0,0,0,0,0,0,0,0,0,-0.04124,0,0.04105,0,-0.03751,0.01382,0.02662,0,0,0,-0.02934,0,0.04426,0,0,0,0,0,-0.06271,0.01907,-0.01371,0.03122,0,0,-0.02976,-0.05607,0.01287,0.003196,0,0,-0.05015,-0.05809,0,0,0,0,0,0,0,0,0,0,0,0,-0.02476,-0.03885,0,0,0,0,-0.05646,0,-0.04169,0,-0.04436,-0.01449,0,-0.02389,0,0,0.03795,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01976,0,0,0,0,0,0,0,0,0,-0.0438,0,-0.05912,0,0,0,0,0,-0.04731,0,-0.03707,0,0,0,-0.03722,0.03357,-0.04618
0,0,0,0,0,0,0,0.05032,0,0,0,0,0,0,0,0,0,0,0,0,-0.04133,0,0.0423,0,-0.03855,0.01665,0.02802,0,0,0,-0.03317,0,0.04319,0,0,0,0,0,-0.06574,0.01687,-0.01477,0.03198,0,0,-0.03263,-0.05664,0.01212,0.0007638,0,0,-0.04813,-0.05694,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265,-0.03746,0,0,0,0,-0.05402,0,-0.04218,0,-0.04273,-0.01526,0,-0.02395,0,0,0.0404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202,0,0,0,0,0,0,0,0,0,-0.04566,0,-0.06098,0,0,0,0,0,-0.04441,0,-0.03727,0,0,0,-0.03589,0.03284,-0.04791
0,0,0,0,0,0,0,0.05351,0,0,0,0,0,0,0,0,0,0,0,0,-0.04095,0,0.04543,0,-0.03789,0.02097,0.02933,0,0,0,-0.03241,0,0.04509,0,0,0,0,0,-0.06386,0.018,-0.01643,0.03461,0,0,-0.03526,-0.05616,0.01255,0.003153,0,0,-0.04891,-0.05465,0,0,0,0,0,0,0,0,0,0,0,0,-0.02869,-0.03642,0,0,0,0,-0.05176,0,-0.04284,0,-0.04161,-0.01593,0,-0.02018,0,0,0.04047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02098,0,0,0,0,0,0,0,0,0,-0.04994,0,-0.0624,0,0,0,0,0,-0.04177,0,-0.03822,0,0,0,-0.03443,0.03252,-0.04658
0,0,0,0,0,0,0,0.05529,0,0,0,0,0,0,0,0,0,0,0,0,-0.04094,0,0.04749,0,-0.03897,0.02199,0.03068,0,0,0,-0.03309,0,0.04433,0,0,0,0,0,-0.06222,0.01966,-0.01978,0.0403,0,0,-0.03385,-0.05517,0.0128,0,0,0,-0.04851,-0.05387,0,0,0,0,0,0,0,0,0,0,0,0,-0.02913,-0.03527,0,0,0,0,-0.04909,0,-0.04536,0,-0.03867,-0.01789,0,-0.01723,0,0,0.04508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225,0,0,0,0,0,0,0,0,0,-0.05224,0,-0.06548,0,0,0,0,0,-0.03884,0,-0.0408,0,0,0,-0.03352,0.0318,-0.04597
0,0,0,0,0,0,0,0.05805,0,0,0,0,0,0,0,0,0,0,0,0,-0.04101,0,0.0492,0,-0.04011,0.0227,0.03207,0,0,0,-0.03447,0,0.04823,0,0,0,0,0,-0.06127,0.02241,-0.02079,0.04622,0,0,-0.03401,-0.05446,0.01207,0,0,0,-0.04796,-0.052,0,0,0,0,0,0,0,0,0,0,0,0,-0.02996,-0.03528,0,0,0,0,-0.04712,0,-0.0487,0,-0.03646,-0.01794,0,-0.01733,0,0,0.04671,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02468,0,0,0,0,0,0,0,0,0,-0.05525,0,-0.06541,0,0,0,0,0,-0.03666,0,-0.04354,0,0,0,-0.03218,0.03073,-0.04666
0,0,0,0,0,0,0,0.05959,0,0,0,0,0,0,0,0,0,0,0,0,-0.04048,0,0.05066,0,-0.04155,0.02441,0.03392,0,0,0,-0.03591,0,0.04827,0,0,0,0,0,-0.05879,0.02491,-0.02202,0.05338,0,0,-0.03304,-0.05256,0.01199,0,0,0,-0.04786,-0.05074,0,0,0,0,0,0,0,0,0,0,0,0,-0.02951,-0.03494,0,0,0,0,-0.04535,0,-0.05028,0,-0.03353,-0.01889,0,-0.01708,0,0,0.0491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02686,0,0,0,0,0,0,0,0,0,-0.05579,0,0,0,0,0,0,0,-0.03352,0,-0.04516,0,0,0,-0.03203,0.02963,-0.04797
0,0,0,0,0,0,0,0.05948,0,0,0,0,0,0,0,0,0,0,0,0,-0.04022,0,0.05051,0,-0.04057,0.02749,0.03393,0,0,0,-0.03375,0,0.04691,0,0,0,0,0,-0.0576,0.02712,-0.02232,0.05934,0,0,-0.03245,-0.04993,0.01291,0,0,0,-0.04816,-0.04989,0,0,0,0,0,0,0,0,0,0,0,0,-0.02687,-0.03429,0,0,0,0,-0.04549,0,-0.0506,0,-0.03246,-0.01866,0,0,0,0,0.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02896,0,0,0,0,0,0,0,0,0,-0.05866,0,0,0,0,0,0,0,-0.03205,0,-0.04767,0,0,0,-0.03253,0.028,-0.05487
0,0,0,0,0,0,0,0.0582,0,0,0,0,0,0,0,0,0,0,0,0,-0.03924,0,0.04963,0,-0.04121,0.02803,0.03358,0,0,0,-0.03376,0,0.04536,0,0,0,0,0,-0.05778,0.02865,-0.02139,0.05304,0,0,-0.02821,-0.04744,0.01257,0,0,0,-0.04952,-0.04977,0,0,0,0,0,0,0,0,0,0,0,0,-0.02699,-0.03555,0,0,0,0,-0.04449,0,-0.05114,0,-0.02962,-0.01767,0,0,0,0,0.05703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03082,0,0,0,0,0,0,0,0,0,-0.05811,0,0,0,0,0,0,0,-0.03035,0,-0.05071,0,0,0,0,0.02726,-0.05577
0,0,0,0,0,0,0,0.05608,0,0,0,0,0,0,0,0,0,0,0,0,-0.0385,0,0.04772,0,-0.03643,0.02806,0.03216,0,0,0,0,0,0.04384,0,0,0,0,0,-0.05672,0.03236,-0.01961,0.04671,0,0,-0.02981,-0.04523,0.0128,0,0,0,-0.04946,-0.04843,0,0,0,0,0,0,0,0,0,0,0,0,-0.02458,-0.0341,0,0,0,0,-0.04431,0,-0.04993,0,-0.02838,-0.01533,0,0,0,0,0.05671,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03201,0,0,0,0,0,0,0,0,0,-0.05782,0,0,0,0,0,0,0,-0.02888,0,-0.0515,0,0,0,0,0.02736,-0.0524
0,0,0,0,0,0,0,0.05241,0,0,0,0,0,0,0,0,0,0,0,0,-0.03757,0,0.04507,0,-0.03227,0.02881,0.03072,0,0,0,0,0,0.04129,0,0,0,0,0,-0.05641,0.03184,-0.01763,0.02428,0,0,-0.02944,-0.04313,0.01402,0,0,0,-0.05252,-0.04853,0,0,0,0,0,0,0,0,0,0,0,0,-0.0213,-0.03169,0,0,0,0,-0.04369,0,-0.04596,0,-0.02627,-0.01587,0,0,0,0,0.05464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03294,0,0,0,0,0,0,0,0,0,-0.05624,0,0,0,0,0,0,0,-0.02822,0,-0.05591,0,0,0,0,0.02772,-0.05115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03703,0,0.04126,0,-0.02771,0.0286,0.02841,0,0,0,0,0,0.0384,0,0,0,0,0,-0.05844,0.03031,-0.01575,0.003963,0,0,-0.02612,-0.04132,0.01463,0,0,0,-0.0538,-0.0487,0,0,0,0,0,0,0,0,0,0,0,0,-0.02186,-0.0295,0,0,0,0,-0.04376,0,-0.04356,0,-0.02454,-0.01615,0,0,0,0,0.0546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03276,0,0,0,0,0,0,0,0,0,-0.04944,0,0,0,0,0,0,0,-0.02729,0,-0.05976,0,0,0,0,0.02841,-0.04951
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03576,0,0.03772,0,-0.02423,0.02743,0.02725,0,0,0,0,0,0.03581,0,0,0,0,0,-0.05467,0.027,-0.01373,-0.01485,0,0,0,-0.04018,0.01379,0,0,0,-0.05287,-0.0487,0,0,0,0,0,0,0,0,0,0,0,0,-0.02121,-0.02682,0,0,0,0,-0.04289,0,-0.0424,0,-0.0241,-0.01738,0,0,0,0,0.05168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03262,0,0,0,0,0,0,0,0,0,-0.04135,0,0,0,0,0,0,0,0,0,-0.06331,0,0,0,0,0.02876,-0.04808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03514,0,0.036,0,-0.02111,0.02526,0.02674,0,0,0,0,0,0.03341,0,0,0,0,0,-0.0576,0,-0.01248,-0.02663,0,0,0,-0.0397,0.01296,0,0,0,-0.05352,-0.04814,0,0,0,0,0,0,0,0,0,0,0,0,-0.02063,-0.02283,0,0,0,0,-0.04362,0,-0.0401,0,-0.02292,-0.02006,0,0,0,0,0.05191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03206,0,0,0,0,0,0,0,0,0,-0.03364,0,0,0,0,0,0,0,0,0,-0.0621,0,0,0,0,0.03076,-0.04722
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03533,0,0.03358,0,-0.02268,0.02354,0.02692,0,0,0,0,0,0.03097,0,0,0,0,0,-0.05792,0,-0.01216,0,0,0,0,-0.04052,0.01299,0,0,0,-0.05127,-0.04837,0,0,0,0,0,0,0,0,0,0,0,0,-0.02132,-0.02142,0,0,0,0,-0.04395,0,-0.03927,0,-0.02148,-0.01606,0,0,0,0,0.04919,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312,0,0,0,0,0,0,0,0,0,-0.02631,0,0,0,0,0,0,0,0,0,-0.06136,0,0,0,0,0.03347,-0.0476
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03604,0,0.03192,0,-0.02588,0.02142,0.02602,0,0,0,0,0,0.0294,0,0,0,0,0,-0.05747,0,-0.0116,0,0,0,0,-0.04199,0.01323,0,0,0,-0.04926,-0.04868,0,0,0,0,0,0,0,0,0,0,0,0,-0.02385,-0.01985,0,0,0,0,-0.04527,0,-0.03951,0,-0.02003,-0.01785,0,0,0,0,0.04813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02912,0,0,0,0,0,0,0,0,0,-0.02155,0,0,0,0,0,0,0,0,0,-0.05763,0,0,0,0,0.03622,-0.04812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03691,0,0.0306,0,-0.02762,0.02264,0.0256,0,0,0,0,0,0.02826,0,0,0,0,0,-0.05537,0,-0.01205,0,0,0,0,-0.0437,0.01269,0,0,0,-0.0509,-0.0486,0,0,0,0,0,0,0,0,0,0,0,0,-0.02405,-0.01847,0,0,0,0,-0.04767,0,-0.04072,0,-0.02016,-0.0213,0,0,0,0,0.03747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02808,0,0,0,0,0,0,0,0,0,-0.02117,0,0,0,0,0,0,0,0,0,-0.05516,0,0,0,0,0.03857,-0.05009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03762,0,0.03113,0,-0.02962,0.0223,0.02527,0,0,0,0,0,0.02808,0,0,0,0,0,-0.05654,0,-0.01282,0,0,0,0,-0.04458,0.01187,0,0,0,-0.05318,-0.04889,0,0,0,0,0,0,0,0,0,0,0,0,-0.0241,-0.01914,0,0,0,0,-0.04969,0,-0.04001,0,-0.01886,-0.02262,0,0,0,0,0.03503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02658,0,0,0,0,0,0,0,0,0,-0.02392,0,0,0,0,0,0,0,0,0,-0.04981,0,0,0,0,0.04074,-0.05094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03865,0,0.03008,0,-0.02933,0.02351,0.02518,0,0,0,0,0,0.02714,0,0,0,0,0,-0.05242,0,-0.01244,0,0,0,0,-0.0451,0.01297,0,0,0,-0.05313,-0.04897,0,0,0,0,0,0,0,0,0,0,0,0,-0.02456,-0.01996,0,0,0,0,-0.05068,0,-0.04277,0,-0.01893,-0.02491,0,0,0,0,0.03457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02433,0,0,0,0,0,0,0,0,0,-0.02964,0,0,0,0,0,0,0,0,0,-0.04467,0,0,0,0,0.04207,-0.05108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03928,0,0.0291,0,-0.02898,0.02331,0.02467,0,0,0,0,0,0.02714,0,0,0,0,0,-0.04963,0,-0.01193,0,0,0,0,-0.04486,0.01235,0,0,0,-0.05485,-0.04851,0,0,0,0,0,0,0,0,0,0,0,0,-0.02415,-0.01892,0,0,0,0,-0.05053,0,-0.04574,0,-0.0196,-0.02818,0,0,0,0,0.03538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02267,0,0,0,0,0,0,0,0,0,-0.03373,0,0,0,0,0,0,0,0,0,-0.04148,0,0,0,0,0.0419,-0.05149
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03905,0,0.02999,0,-0.02487,0.02278,0.02464,0,0,0,0,0,0.02645,0,0,0,0,0,-0.04683,0,-0.01152,0,0,0,0,-0.04386,0.009895,0,0,0,-0.0561,-0.04815,0,0,0,0,0,0,0,0,0,0,0,0,-0.02219,-0.01907,0,0,0,0,-0.05068,0,-0.04998,0,-0.02115,-0.02941,0,0,0,0,0.0399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02143,0,0,0,0,0,0,0,0,0,-0.03833,0,0,0,0,0,0,0,0,0,-0.0399,0,0,0,0,0.04133,-0.05138
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03947,0,0.02911,0,-0.02436,0.02079,0.02438,0,0,0,0,0,0.02511,0,0,0,0,0,-0.04449,0,-0.01109,0,0,0,0,-0.04231,0.007616,0,0,0,-0.05413,-0.04712,0,0,0,0,0,0,0,0,0,0,0,0,-0.02227,-0.01876,0,0,0,0,-0.04958,0,-0.05323,0,-0.02292,-0.0304,0,0,0,0,0.04684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01979,0,0,0,0,0,0,0,0,0,-0.04241,0,0,0,0,0,0,0,0,0,-0.03899,0,0,0,0,0.04047,-0.05016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03914,0,0.02987,0,-0.02604,0.02063,0.02434,0,0,0,0,0,0.02527,0,0,0,0,0,-0.04265,0,-0.01048,0,0,0,0,-0.04089,0.008517,0,0,0,-0.05497,-0.04728,0,0,0,0,0,0,0,0,0,0,0,0,-0.02143,-0.0175,0,0,0,0,-0.04798,0,-0.05715,0,-0.02504,-0.03258,0,0,0,0,0.05274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02079,0,0,0,0,0,0,0,0,0,-0.04848,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0.03884,-0.04894
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03855,0,0.0314,0,-0.02721,0.01989,0.02559,0,0,0,0,0,0.01834,0,0,0,0,0,-0.03722,0,-0.01098,0,0,0,0,-0.03987,0.00724,0,0,0,-0.05682,-0.04658,0,0,0,0,0,0,0,0,0,0,0,0,-0.02055,-0.01527,0,0,0,0,-0.04669,0,-0.05921,0,-0.02741,-0.02797,0,0,0,0,0.05591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02142,0,0,0,0,0,0,0,0,0,-0.04589,0,0,0,0,0,0,0,0,0,-0.04264,0,0,0,0,0.03733,-0.04746
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0381,0,0.03485,0,-0.02642,0.02271,0.02742,0,0,0,0,0,0.0183,0,0,0,0,0,-0.03354,0,-0.009635,0,0,0,0,-0.03873,0.00609,0,0,0,-0.05639,-0.04748,0,0,0,0,0,0,0,0,0,0,0,0,-0.02199,-0.01487,0,0,0,0,-0.04599,0,-0.05941,0,-0.02855,-0.02739,0,0,0,0,0.05789,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219,0,0,0,0,0,0,0,0,0,-0.04407,0,0,0,0,0,0,0,0,0,-0.04275,0,0,0,0,0.03587,-0.0454
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0381,0,0.03619,0,-0.02701,0.02434,0.02992,0,0,0,0,0,0.01841,0,0,0,0,0,-0.02988,0,-0.008423,0,0,0,0,-0.03723,0.006703,0,0,0,-0.05535,-0.04772,0,0,0,0,0,0,0,0,0,0,0,0,-0.0224,-0.01697,0,0,0,0,-0.04513,0,-0.05688,0,-0.03016,-0.02653,0,0,0,0,0.06018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02197,0,0,0,0,0,0,0,0,0,-0.0383,0,0,0,0,0,0,0,0,0,-0.04153,0,0,0,0,0.03427,-0.04405
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03729,0,0.03951,0,-0.02598,0.0259,0.03203,0,0,0,0,0,0.01797,0,0,0,0,0,-0.02348,0,-0.00853,0,0,0,0,-0.03684,0.009204,0,0,0,-0.05542,-0.04801,0,0,0,0,0,0,0,0,0,0,0,0,-0.0226,-0.01824,0,0,0,0,-0.04394,0,-0.05177,0,-0.03102,-0.02083,0,0,0,0,0.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02286,0,0,0,0,0,0,0,0,0,-0.03351,0,0,0,0,0,0,0,0,0,-0.04157,0,0,0,0,0.03221,-0.04188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03682,0,0.04143,0,0,0.02894,0.03371,0,0,0,0,0,0.01708,0,0,0,0,0,-0.01365,0,-0.006523,0,0,0,0,-0.03812,0.007891,0,0,0,-0.054,-0.04818,0,0,0,0,0,0,0,0,0,0,0,0,-0.02228,-0.02129,0,0,0,0,-0.04434,0,-0.04748,0,-0.03108,-0.01641,0,0,0,0,0.06056,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02382,0,0,0,0,0,0,0,0,0,-0.01789,0,0,0,0,0,0,0,0,0,-0.03998,0,0,0,0,0.03039,-0.04052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03702,0,0.044,0,0,0.02924,0.03388,0,0,0,0,0,0.01829,0,0,0,0,0,0,0,-0.004222,0,0,0,0,-0.04008,0.00808,0,0,0,-0.05145,-0.04774,0,0,0,0,0,0,0,0,0,0,0,0,-0.02285,0,0,0,0,0,-0.04476,0,-0.03516,0,-0.03291,-0.01834,0,0,0,0,0.06036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02434,0,0,0,0,0,0,0,0,0,-0.01042,0,0,0,0,0,0,0,0,0,-0.03727,0,0,0,0,0.02926,-0.04015
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03702,0,0.04417,0,0,0.02818,0.03314,0,0,0,0,0,0.01841,0,0,0,0,0,0,0,-0.002213,0,0,0,0,-0.04264,0.01101,0,0,0,-0.05146,-0.04849,0,0,0,0,0,0,0,0,0,0,0,0,-0.02089,0,0,0,0,0,-0.04638,0,-0.01741,0,-0.03698,-0.01861,0,0,0,0,0.05958,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02507,0,0,0,0,0,0,0,0,0,-0.006522,0,0,0,0,0,0,0,0,0,-0.03679,0,0,0,0,0.02778,-0.04014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03708,0,0.04452,0,0,0.02837,0.03205,0,0,0,0,0,0.01926,0,0,0,0,0,0,0,4.99e-005,0,0,0,0,-0.04639,0.01164,0,0,0,-0.0501,-0.05022,0,0,0,0,0,0,0,0,0,0,0,0,-0.0198,0,0,0,0,0,-0.04914,0,-0.00764,0,-0.03828,-0.01643,0,0,0,0,0.05798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03972,0,0,0,0,0.02631,-0.0411
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03704,0,0.04636,0,0,0.02734,0.03102,0,0,0,0,0,0.01883,0,0,0,0,0,0,0,0.00199,0,0,0,0,-0.04997,0.01248,0,0,0,-0.04874,-0.05081,0,0,0,0,0,0,0,0,0,0,0,0,-0.02066,0,0,0,0,0,-0.05228,0,0.03192,0,-0.0407,-0.02452,0,0,0,0,0.05737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03774,0,0,0,0,0.02569,-0.04268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03896,0,0.04694,0,0,0.026,0.03062,0,0,0,0,0,0.01936,0,0,0,0,0,0,0,0.003181,0,0,0,0,-0.05271,0.01519,0,0,0,-0.04802,-0.05121,0,0,0,0,0,0,0,0,0,0,0,0,-0.02562,0,0,0,0,0,-0.05411,0,0,0,-0.04442,-0.02626,0,0,0,0,0.05516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02527,-0.04443
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04027,0,0.04624,0,0,0.02572,0.03013,0,0,0,0,0,0.01761,0,0,0,0,0,0,0,0.003491,0,0,0,0,-0.05408,0.01644,0,0,0,-0.04715,-0.0517,0,0,0,0,0,0,0,0,0,0,0,0,-0.03051,0,0,0,0,0,-0.05642,0,0,0,-0.04593,-0.02804,0,0,0,0,0.05164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02504,-0.04542
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04249,0,0.04594,0,0,0.02826,0.02983,0,0,0,0,0,0.01665,0,0,0,0,0,0,0,0.003393,0,0,0,0,-0.05487,0.01486,0,0,0,-0.04758,-0.05197,0,0,0,0,0,0,0,0,0,0,0,0,-0.03531,0,0,0,0,0,-0.05656,0,0,0,-0.04852,-0.03023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02564,-0.04736
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04437,0,0.04497,0,0,0.0312,0.02897,0,0,0,0,0,0.01562,0,0,0,0,0,0,0,0.00481,0,0,0,0,-0.05405,0.0155,0,0,0,-0.04896,-0.04967,0,0,0,0,0,0,0,0,0,0,0,0,-0.04277,0,0,0,0,0,-0.05555,0,0,0,-0.04922,-0.03161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02727,-0.04723
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04531,0,0.04193,0,0,0.03214,0.02873,0,0,0,0,0,-0.0002266,0,0,0,0,0,0,0,0.00823,0,0,0,0,-0.05209,0.015,0,0,0,-0.05219,-0.0491,0,0,0,0,0,0,0,0,0,0,0,0,-0.04916,0,0,0,0,0,-0.0532,0,0,0,-0.04723,-0.03065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02849,-0.04749
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04597,0,0.03968,0,0,0.03228,0.02808,0,0,0,0,0,-0.0006378,0,0,0,0,0,0,0,0.008315,0,0,0,0,-0.04855,0.01451,0,0,0,-0.0515,-0.04791,0,0,0,0,0,0,0,0,0,0,0,0,-0.05116,0,0,0,0,0,-0.0522,0,0,0,-0.04633,-0.03353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02995,-0.04593
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04754,0,0.03869,0,0,0.0298,0.02768,0,0,0,0,0,7.477e-005,0,0,0,0,0,0,0,0.00882,0,0,0,0,-0.046,0.01383,0,0,0,-0.0535,-0.0474,0,0,0,0,0,0,0,0,0,0,0,0,-0.05181,0,0,0,0,0,-0.04898,0,0,0,-0.04614,-0.03067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124,-0.04403
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04654,0,0.03677,0,0,0.02698,0.02814,0,0,0,0,0,-3.433e-005,0,0,0,0,0,0,0,0.008422,0,0,0,0,-0.04285,0,0,0,0,-0.05348,-0.04658,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502,0,0,0,0,0,-0.04733,0,0,0,-0.04677,-0.03127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03118,-0.0415
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04443,0,0.03533,0,0,0.02562,0.02942,0,0,0,0,0,-0.0001289,0,0,0,0,0,0,0,0.009648,0,0,0,0,-0.04033,0,0,0,0,-0.05107,-0.04707,0,0,0,0,0,0,0,0,0,0,0,0,-0.04777,0,0,0,0,0,-0.04528,0,0,0,-0.04479,-0.03256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324,-0.03917
