-0.05242,-0.07715,-0.04103,0,-0.0535,0.09827,-0.07247,-0.03493,0.01732,-0.01845,0.1194,0.1154,-0.01299,-0.03152,-0.0001497,0.01009,0.0381,0,0.01256,-0.02844,0,0,0.04423,0,-0.029,-0.08467,0.05548,0.06993,-0.0008134,-0.05155,0,0,0.003072,0.0552,0.01565,0.05765,0.1097,0.03526,0.04375,0.018,-0.07293,0.05455,0.04891,0.05327,0.05181,0.04279,0.03468,-0.03459,0.03716,0.01115,-0.02613,0.04007,0.01085,-0.05481,0.04139,0.06275,0.07558,0.04243,-0.07161,-0.07154,0.01206,0.04478,0.009021,0.01287,0,0,0.04759,0.02258,-0.0125,-0.02218,0.04251,0.05587,-0.0004513,0.09966,0,-0.02251,0.0473,0,0.02813,0.04832
-0.05647,-0.0723,-0.04247,0,-0.04775,0.07443,-0.06893,-0.04323,0.006556,-0.01777,0.08809,0.09511,-0.01828,-0.02672,0.009088,0.01066,0.04895,0,0.01664,-0.02637,0,0,0.04015,0,-0.0359,-0.08785,0.07076,0.06311,0.0009111,-0.06461,0,0,0.004605,0.05049,0.01866,0.06021,0.09227,0.03524,0.02965,0.012,-0.07975,0.06777,0.06702,0.04544,0.05005,0.05436,0.03714,-0.02978,0.02842,0.01002,-0.04377,0.04103,0.012,-0.062,0.04397,0.06281,0.07513,0.03712,-0.06795,-0.06659,0.01633,0.04372,0.007693,0.009325,0,0,0.05238,0.02888,-0.01278,-0.02481,0.04284,0.04751,-0.004289,0.09315,0,-0.02176,0.05432,0,0.03412,0.06209
-0.06771,-0.06137,-0.04,0,-0.03992,0.06147,-0.05739,-0.0501,0.001735,-0.02069,0.06993,0.06194,-0.02042,-0.02676,0.01826,0.0123,0.05607,0,0.001678,-0.02214,0,0,0.03144,0,-0.0418,-0.08002,0.0736,0.06874,-0.004541,-0.08224,0,0,0.0007404,0.04485,0.02766,0.06521,0.07332,0.03583,0.01948,0.008193,-0.08391,0.07372,0.07594,0.03391,0.04688,0.06294,0.03462,-0.02648,0.02418,0.006988,-0.05639,0.03829,0.02282,-0.05437,0.04589,0.0576,0.06543,0.03319,-0.06628,-0.06249,0.02999,0.03664,0.007122,0.006228,0,0,0.05292,0.03486,-0.009308,-0.03101,0.04299,0.04506,-0.008342,0.08026,0,-0.01861,0.05925,0,0.03969,0.06614
-0.07063,-0.05082,-0.03662,0,-0.03683,0.05122,-0.05137,-0.04689,0.009728,-0.01845,0.06029,0.04923,-0.0279,-0.02469,0.03154,0.01525,0.05673,0,-0.006536,-0.01812,0,0,0.02539,0,-0.03678,-0.07246,0.07098,0.06644,-0.01378,-0.07976,0,0,0.004209,0.04075,0.03818,0.06485,0.05564,0.03551,-0.017,0.003042,-0.1406,0.08209,0.09095,0.02074,0.04226,0.07427,0.03323,-0.01759,0.01813,0.004483,-0.05861,0.04175,0.02939,-0.04619,0.04382,0.05417,0.0479,0.03182,-0.05086,-0.06259,0.0605,0.0315,0.009721,0.004255,0,0,0.04988,0.04103,-0.006513,-0.0343,0.03547,0.03275,-0.01158,0.07638,0,-0.01958,0.0637,0,0.04412,0.06556
-0.06689,-0.04732,-0.03794,0,-0.03355,0.0284,-0.04673,-0.05444,0.01251,-0.01792,0.03216,0.02792,-0.03147,-0.02631,0.04599,0.01939,0.06254,0,-0.006191,-0.02009,0,0,0.02718,0,-0.04069,-0.07146,0.06088,0.06117,-0.02826,-0.07547,0,0,0.00311,0.04569,0.04773,0.06031,0.04711,0.03648,-0.05585,-7.392e-005,-0.1454,0.08512,0.08937,0.006444,0.03602,0.08235,0.02877,-0.005285,0.0144,0.00399,-0.06676,0.03592,0.02249,-0.04651,0.03948,0.05281,0.03533,0.02781,-0.03307,-0.05801,0.07871,0.03083,0.01169,0.004919,0,0,0.05267,0.04684,-0.00398,-0.03949,0.03089,0.04064,-0.01697,0.06522,0,-0.01305,0.06455,0,0.04403,0.06224
-0.05738,-0.04154,-0.04164,0,-0.03444,0.00699,-0.0406,-0.05728,0.01054,-0.01547,0.003733,0.009458,-0.03276,-0.02058,0.05731,0.02343,0.06149,0,0.004215,-0.02628,0,0,0.02204,0,-0.05485,-0.06741,0.05159,0.0512,-0.04517,-0.06487,0,0,-0.001808,0.04623,0.0549,0.04925,0.02648,0.03724,0,0.001196,-0.1386,0.08582,0.08038,0.000365,0.03233,0.0819,0.03312,-0.00493,0.02051,0.001516,-0.07859,0.02591,0.01527,-0.03801,0.03671,0.04376,0.02812,0.02453,-0.02095,-0.0391,0.1045,0.03144,0.01478,0.006311,0,0,0.05372,0.05148,0.002797,-0.04762,0.024,0.02819,-0.01741,0.06242,0,-0.001914,0.05622,0,0.04013,0.06008
-0.01946,-0.04035,-0.03752,0,-0.03462,0.01223,-0.03295,-0.04356,-0.003423,-0.009356,0.001024,0.0008665,-0.02764,-0.01756,0.07291,0.02613,0.04689,0,0.0242,-0.0315,0,0,0.0242,0,-0.05756,-0.06597,0.03304,0.04909,-0.06167,-0.05255,0,0,0.002309,0.05597,0.0619,0.04826,0.023,0.03609,0,0.005924,-0.1101,0.07315,0.06093,-0.007935,0.02915,0.08055,0.03611,-0.008482,0.02409,0.004271,-0.07497,0.0235,0.02755,-0.02826,0.03188,0.03286,0.01741,0.02686,-0.01366,-0.03342,0.1264,0.03611,0.01539,0.01156,0,0,0.05245,0.05279,0.002185,-0.05237,0.01599,0.02244,-0.02009,0.0653,0,0.00326,0.04713,0,0.03641,0.04528
-0.003122,-0.04177,-0.04492,0,-0.04304,0.02173,-0.04063,-0.03352,0.002223,-0.0009427,0.01572,0.01955,-0.02925,-0.009646,0.06983,0.03102,0.0284,0,0.046,-0.03919,0,0,0.03606,0,-0.06175,-0.0717,0.02093,0.04122,-0.07097,-0.03122,0,0,0.02447,0.06048,0.06115,0.04196,0.03067,0.03768,0,0.0117,-0.08444,0.06037,0.04535,-0.009155,0.02761,0.0793,0.03371,-0.009192,0.0291,0.008536,-0.07091,0.02667,0.02492,-0.0227,0.03208,0.02471,0.01662,0.03358,0.003384,-0.02514,0.1408,0.03983,0.01738,0.01705,0,0,0.05888,0.05316,-0.0002954,-0.05556,0.01167,0.01932,-0.02377,0.06321,0,0.01182,0.03388,0,0.03448,0.03694
-0.004142,-0.0641,-0.04758,0,-0.05351,0.01954,-0.05471,-0.03099,-0.01581,0.002583,0.01546,0.02175,-0.02304,-0.007663,0.0638,0.03272,0.01715,0,0.06356,-0.0446,0,0,0.05195,0,-0.07668,-0.07735,0.01231,0.03137,-0.07323,-0.02458,0,0,0.03616,0.06698,0.05995,0.03655,0.039,0.03938,0,0.01854,0,0.04544,0.02164,-0.00956,0.03043,0.06447,0.03664,-0.01942,0.03493,0.01096,-0.0696,0.02374,0.03243,-0.02315,0.03174,0.01989,0.02073,0.0405,0.007677,-0.0247,0.132,0.04899,0.01522,0.02571,0,0,0.06028,0.05208,-0.0002463,-0.05926,0.01139,0.01928,-0.0427,0.05358,0,0.02437,0.01921,0,0.03256,0.02964
-0.003696,-0.07589,-0.05289,0,-0.06396,0.02648,-0.06896,-0.02928,-0.02269,0.005319,0.03219,0.05175,-0.02054,0.0001966,0.05406,0.03309,0.006513,0,0.0725,-0.04965,0,0,0.05663,0,-0.07874,-0.07032,0.007432,0.02592,-0.06831,-0.009877,0,0,0.0583,0.06417,0.05335,0.03101,0.04841,0.03858,0,0.02821,0,0.02767,0.01442,-0.0102,0.03255,0.05381,0.04385,-0.02874,0.04016,0.01239,-0.06184,0.02503,0.05097,-0.01921,0.03212,0.0131,0.03461,0.04145,0.003226,-0.02425,0.1319,0.05481,0.01382,0.03376,0,0,0.06067,0.04815,-0.0007653,-0.05983,0.01012,0.01456,-0.05102,0.05241,0,0.03227,0.007231,0,0.02977,0.02264
-0.008118,-0.09464,-0.05678,0,-0.06677,0.06077,-0.08692,-0.03639,-0.0281,0.004316,0.0755,0.07866,-0.01863,0.0006408,0.03993,0.03165,0.002118,0,0.084,-0.0541,0,0,0.07614,0,-0.0761,-0.07382,0.01287,0.02378,-0.05637,-0.04445,0,0,0.07286,0.07331,0.04317,0.0319,0.03724,0.0397,0,0.03057,0,0.01268,0.009141,-0.006805,0.03786,0.03999,0.04888,-0.04196,0.03172,0.0187,-0.04432,0.02726,0.05659,-0.01889,0.03649,0.01524,0.04757,0.0399,0.0009521,-0.02578,0.1173,0.05635,0.0131,0.03937,0,0,0.05843,0.04325,-0.001108,-0.05265,0.01374,0.01983,-0.06847,0.04624,0,0.04016,0.001314,0,0.02948,0.01846
-0.04265,-0.09559,-0.06202,0,-0.0628,0.05703,-0.09455,-0.01578,-0.02587,-0.003719,0.08251,0.1117,-0.01848,0.001977,0.02243,0.02659,-0.003323,0,0.08932,-0.05093,0,0,0.09118,0,-0.07448,-0.07493,0.03096,0.0218,-0.04166,-0.05963,0,0,0.0751,0.06975,0.03084,0.03829,0.0372,0.04226,0,0.03961,0,0.006704,0.01126,-0.007819,0.0423,0.02967,0.04721,-0.04628,0.03275,0.02336,-0.0272,0.01831,0.04801,-0.01583,0.04415,0.02082,0.06044,0.04542,-0.006602,-0.0311,0.09533,0.05757,0.01608,0.04265,0,0,0.05716,0.03877,6.775e-005,-0.04274,0.02028,0.02483,-0.07849,0.03709,0,0.0415,-0.001939,0,0.02646,0.01474
-0.04772,-0.08903,-0.06268,0,-0.05612,0.06803,-0.09063,-0.007027,-0.0311,-0.01193,0.09797,0.1238,-0.01107,0.0006206,0.009398,0.02013,0.0005083,0,0.08357,-0.05057,0,0,0.09175,0,-0.0724,-0.07357,0.03937,0.01653,-0.07914,-0.07115,0,0,0.07277,0.06927,0.02026,0.04496,0.03873,0.04198,0,0.05403,0,0.007202,0.03452,-0.006548,0.0468,0.02079,0.05542,-0.05527,0.02459,0.0311,-0.01476,0.01107,0.03572,-0.01764,0.04578,0.02843,0.0745,0.04857,-0.01483,-0.03715,0.06455,0.05883,0.02076,0.04546,0,0,0.04846,0.03336,0.0009845,-0.03054,0.02367,0.02769,-0.0821,0.02444,0,0.041,0.005922,0,0.02184,0.0153
-0.05403,-0.06035,-0.06641,0,-0.0465,0.08944,-0.07546,0.01739,-0.02256,-0.01331,0.1337,0.1488,-0.01393,-0.001051,0.001658,0.0138,0.005821,0,0.0802,-0.04595,0,0,0.0759,0,-0.08229,-0.06675,0.05306,0.01485,-0.08559,-0.03074,0,0,0.07601,0.06729,0.009539,0.05267,0.04728,0.04118,0,0.05822,0,0.01099,0.05122,-0.00565,0.04905,0.02123,0.05637,-0.0571,0.01865,0.02885,-0.01824,0.01075,0.02503,-0.02583,0.05131,0.03769,0.08861,0.04396,-0.01666,-0.02898,0.04432,0.05674,0.02523,0.03923,0,0,0.04581,0.02889,0.001516,-0.01984,0.02892,0.03482,-0.07783,0.01926,0,0.03616,0.01916,0,0.01604,0.0196
-0.06523,-0.04429,-0.0667,0,-0.03811,0.0958,-0.06839,0.016,-0.01306,-0.02114,0.1327,0.1385,-0.0158,-0.003958,-0.001407,0.007696,0.009658,0,0.07747,-0.04084,0,0,0.07152,0,-0.08195,-0.07017,0.06314,0.005378,-0.09706,0,0,0,0.07041,0.06571,0.004486,0.05261,0.046,0.04284,0,0.04652,0,0.02592,0.07375,-0.006268,0.05091,0.02401,0.06479,-0.07954,0.01497,0.03489,-0.01117,0.01332,0.01419,-0.04155,0.05351,0.04835,0.08407,0.05182,-0.01938,-0.02966,0.01914,0.05561,0.03626,0.02749,0,0,0.03891,0.02587,0.002245,-0.01409,0.03779,0.03903,-0.06251,0,0,0.03036,0.03519,0,0.01354,0.02662
-0.05604,-0.01461,-0.0658,0,-0.03352,0.0717,-0.0578,0.01641,-0.01571,-0.02922,0.1031,0.1195,-0.01771,-0.002584,0.003954,0.003008,0.01012,0,0.06663,-0.0353,0,0,0.04936,0,-0.09144,-0.0698,0.06376,0.0006596,-0.05871,0,0,0,0.06934,0.0573,0.00042,0.03884,0.06874,0.04298,0,0.04696,0,0.04003,0.09755,-0.0106,0.0502,0.03366,0.0677,-0.07843,0.01535,0.03892,-0.006065,0.01884,0.002619,-0.04604,0.0549,0.05476,0.07941,0.05317,-0.02624,-0.04093,0.0007338,0.05594,0.04717,0.01765,0,0,0.03063,0.02642,0.001709,-0.009096,0.04467,0.04698,-0.05139,0,0,0.02685,0.05327,0,0.01096,0.03444
-0.05068,0.01351,-0.06207,0,-0.03385,0.07452,-0.04922,0,-0.01094,-0.02975,0.09536,0.08953,-0.01939,0.001158,0.01269,0.003282,0.002382,0,0.0457,-0.03257,0,0,0.03607,0,-0.09214,-0.0646,0.0586,-0.005767,-0.05687,0,0,0,0.07504,0.05881,-0.001304,0.03678,0.07967,0.04241,0,0.04072,0,0.05484,0.1136,-0.009232,0.0502,0.04494,0.07122,-0.08265,0.02015,0.03469,-0.006784,0.02772,-0.00478,-0.05366,0.05352,0.06383,0.06885,0.04583,-0.02932,-0.03346,-0.008206,0.05518,0.05542,0.003573,0,0,0.02403,0.03024,-0.000104,-0.009784,0.05359,0.05358,-0.03436,0,0,0.02851,0.06707,0,0.008432,0.04398
-0.04043,0.0125,-0.05798,0,-0.02738,0.06648,-0.04007,0,-0.005006,-0.02848,0.07616,0.06434,-0.02417,0.008296,0.02334,0.008931,0.004997,0,0.02414,-0.02478,0,0,0.02332,0,-0.1023,-0.07348,0.05794,-0.01126,-0.0335,0,0,0,0.06174,0.05489,0.004314,0.02788,0.08227,0.04269,0,0.03189,0,0.06635,0.117,-0.009143,0.04919,0.05354,0.0694,-0.09071,0.01869,0.03151,-0.02214,0.04261,-0.01179,-0.05996,0.05536,0.06324,0.0566,0.03378,-0.03015,-0.04083,-0.004749,0.05406,0.05876,-0.004451,0,0,0.01988,0.0371,-0.0003568,-0.01181,0.06909,0.05855,-0.02033,0,0,0.0287,0.07412,0,0.009137,0.05397
-0.1071,0.00736,-0.05044,0,-0.02468,0.03896,-0.03572,0,-0.00855,-0.03931,0.03968,0.02941,-0.02602,0.01784,0.033,0.01298,0.02536,0,0.00616,-0.0229,0,0,0.02079,0,-0.102,-0.08669,0.05097,-0.01265,-0.04232,0,0,0,0.04885,0.05931,0.01338,0.0239,0.06447,0.04342,0,0.03463,0,0.07503,0.1171,-0.00691,0.04376,0.06004,0.0634,-0.08445,0.01842,0.03254,-0.02674,0.06386,-0.01417,-0.05883,0.05007,0.05918,0.04212,0.02668,-0.03121,-0.05068,-0.0007483,0.05038,0.06808,-0.009527,0,0,0.01635,0.04451,0.0005205,-0.01845,0.0838,0.05729,-0.01203,0,0,0.03053,0.07468,0,0.01366,0.06223
-0.07892,0.004527,-0.04054,0,-0.0258,0.02733,-0.03069,0,-0.002664,-0.04399,0.02725,0.009992,-0.02323,0.02042,0.03845,0.02116,0.03768,0,-0.008841,-0.02224,0,0,0.01406,0,-0.1063,-0.09218,0.04546,-0.008475,0,0,0,0,0.03583,0.06667,0.02316,0.02129,0.04978,0.04351,0,0.04241,0,0.07522,0.1113,-0.005546,0.03899,0.06379,0.04587,-0.07113,0.02284,0.02529,-0.0253,0.06968,-0.0186,-0.04886,0.04805,0.05678,0.02996,0.01595,-0.02868,-0.05561,0.01753,0.04825,0.06617,-0.009977,0,0,0.01489,0.05226,-0.00484,-0.02149,0.08898,0.05701,-0.009712,0,0,0.02787,0.06783,0,0.01738,0.06721
-0.0973,-0.008447,-0.03133,0,-0.02622,0.02183,-0.0338,0,0.01016,-0.02945,0.02276,0.01333,-0.02454,-0.008676,0.04126,0.02871,0.06176,0,-0.01877,-0.02124,0,0,0.02838,0,-0.1014,-0.09167,0.03568,-0.009404,0,0,0,0,0.02857,0.07526,0.03169,0.02746,0.03834,0.04282,0,0.04622,0,0.07463,0.09306,-0.00273,0.03208,0.06525,0.03517,-0.05357,0.01647,0.01664,-0.02302,0.08182,-0.00751,-0.05513,0.04464,0.05117,0.01976,0.01776,-0.02037,-0.0594,0.03867,0,0.06148,-0.009679,0,0,0.01467,0.05944,-0.01239,-0.03358,0.09406,0.05195,-0.01045,0,0,0.02432,0.05971,0,0.01916,0.07224
-0.1147,-0.02064,-0.02861,0,-0.03025,0.03612,-0.03768,0,-0.0005494,-0.02355,0.03597,0.01663,-0.02481,-0.01538,0.04648,0.0347,0.0838,0,-0.01873,-0.02387,0,0,0,0,-0.09946,-0.09768,0.02469,-0.00757,0,0,0,0,0.01783,0.08515,0.05209,0.02958,0.02498,0.04365,0,0.04759,0,0.06644,0.07043,-0.002278,0.02782,0.06606,0.02909,-0.039,0.01953,0.01434,-0.04274,0.08009,-0.004842,-0.05333,0.04006,0.04282,0.02153,0.01522,-0.02322,-0.07476,0.05177,0,0.05696,-0.008172,0,0,0.0185,0.06447,-0.01662,-0.04215,0.09189,0.04818,-0.0172,0,0,0.01927,0.05358,0,0.01944,0.07525
-0.1204,-0.05669,-0.02434,0,-0.03931,0.03415,-0.0498,0,-0.01731,-0.03609,0.03552,0.02258,-0.0202,-0.01507,0.0459,0.04018,0.08615,0,-0.004958,-0.03692,0,0,0,0,-0.09482,-0.09298,0.01145,-0.005352,0,0,0,0,0.01497,0.09005,0.05976,0.02735,0.01752,0.04416,0,0.0494,0,0.06067,0.04119,-0.008286,0.02431,0.06252,0.03334,-0.02351,0.02084,0.007589,-0.06452,0.07396,0.00631,-0.06664,0.03746,0.0359,0.02005,0.01794,-0.02457,-0.07201,0.0736,0,0.04626,-0.005473,0,0,0.02195,0.06799,-0.01632,-0.05335,0.08339,0.04274,-0.02131,0,0,0.01477,0.04508,0,0.01789,0.07391
-0.1006,-0.05854,-0.02403,0,-0.04553,0.03855,-0.06072,0,-0.02025,-0.02363,0.04624,0.03751,-0.01928,-0.01495,0.04528,0.04351,0.06821,0,0.01073,-0.04249,0,0,0,0,-0.08161,-0.08479,-0.002075,-0.004869,0,0,0,0,0.01095,0.08883,0.06063,0.03154,0.0299,0.04367,0,0.0502,0,0.05058,0.02122,-0.008511,0.02472,0.05254,0.04227,-0.01742,0.02226,0.007145,-0.06713,0.05699,0.009142,-0.0968,0.03996,0.02828,0.02227,0.02828,-0.02978,-0.06443,0.1005,0,0.0307,0.003697,0,0,0.02599,0.06801,-0.02457,-0.06468,0.07218,0.04084,-0.02581,0,0,0.01308,0.03544,0,0.01724,0.06979
-0.08419,-0.05948,-0.02913,0,-0.04374,0.03797,-0.06876,0,-0.01531,-0.03762,0.05448,0.05477,-0.0157,-0.01304,0.04322,0.04072,0.06022,0,0.02834,-0.0474,0,0,0,0,-0.07972,-0.08145,-0.008917,-0.004191,0,0,0,0,0.0113,0.1108,0.05766,0.02882,0.04984,0.0446,0,0.04881,0,0.03988,-0.001366,-0.007466,0.02853,0.03772,0.04919,-0.01448,0.01687,0.006769,-0.0693,0.04757,0.01777,-0.09678,0.03555,0.02656,0.03418,0.0516,-0.03652,-0.05975,0.1086,0,0.01848,0,0,0,0.03241,0.0657,-0.0251,-0.0739,0.06513,0.03763,-0.02897,0,0,0.02149,0.0281,0,0.01706,0.06081
0,-0.05675,-0.03158,0,-0.04085,0.04448,-0.06228,0,-0.01378,-0.05395,0.064,0.05807,-0.01959,-0.007311,0.03763,0.03485,0.0477,0,0.05201,-0.05304,0,0,0,0,-0.07938,-0.07636,-0.005193,-0.005769,0,0,0,0,0.01437,0.113,0.05226,0.02427,0.06395,0.04424,0,0.04532,0,0.02219,-0.01236,-0.002423,0.03282,0.02865,0.06316,-0.02247,0.0258,0.008073,-0.06484,0.03671,0.008429,-0.08739,0.03677,0.02566,0.04511,0.06812,-0.03722,-0.05685,0.1131,0,0.01007,0,0,0,0.0354,0.06233,-0.02651,-0.07563,0.05777,0.0307,-0.03409,0,0,0.02975,0.02334,0,0.0176,0.04149
0,-0.04058,-0.03078,0,-0.03071,0.04004,-0.06473,0,-0.006073,-0.07267,0.07697,0.07601,-0.02178,6.104e-006,0.02729,0.02311,0.04076,0,0.07101,-0.0592,0,0,0,0,-0.08148,-0.07783,-0.00404,-0.004666,0,0,0,0,0.01843,0.1198,0.03679,0.02213,0.0782,0.0426,0,0.03942,0,0.01393,-0.01275,0.01051,0.03557,0.01023,0.07307,-0.02485,0.03003,0.007405,-0.03892,0.02534,0.02084,-0.07468,0.03812,0.02965,0.0523,0.08206,-0.03077,-0.05295,0.1161,0,0.007234,0,0,0,0.041,0.05693,-0.02348,-0.07459,0.05227,0.01287,-0.03508,0,0,0.03794,0.02316,0,0.01902,0.03135
0,-0.02381,-0.02928,0,-0.02227,0.05027,-0.06549,0,-0.006968,-0.06011,0.09222,0.09238,-0.02738,0.00598,0.01663,0.0113,0.03192,0,0.0784,-0.05302,0,0,0,0,-0.08214,-0.07472,0.009992,-0.002385,0,0,0,0,0.02235,0.1301,0.02612,0.02754,0.1028,0.04196,0,0.03614,0,0.003287,-0.005787,0.02494,0.03984,-0.005538,0.07381,-0.03259,0.03424,0.01011,-0.01232,0.01376,0.02115,-0.05878,0.03586,0.03726,0.05923,0.08587,-0.03321,-0.04727,0.1052,0,0.01001,0,0,0,0.05578,0.05372,-0.03042,-0.07029,0.05101,0.01648,-0.0426,0,0,0.04467,0.03161,0,0.02079,0.02613
0,-0.01642,-0.02921,0,-0.01787,0.05137,-0.05697,0,-0.009089,-0.06183,0.09125,0.09703,-0.02406,0.00878,0.004181,-0.001094,0.02916,0,0.07749,-0.05162,0,0,0,0,-0.08795,-0.07817,0.02136,-0.001239,0,0,0,0,0.02553,0.1266,0.01987,0.02901,0.1153,0.0416,0,0.04225,0,0.005631,0.01198,0.04393,0.04352,-0.01507,0.07056,-0.04106,0.04079,0.01145,6.256e-005,0.006081,0.01852,0,0.03338,0.04377,0.06602,0.08252,-0.02765,-0.04777,0.08421,0,0,0,0,0,0.06008,0.05195,-0.02127,-0.05676,0.04627,0.02045,-0.04911,0,0,0.04567,0.03802,0,0.01974,0.01879
0,-0.009875,-0.02636,0,-0.01503,0.05554,-0.04949,0,-0.0257,-0.03281,0.09057,0.09299,-0.02983,0.01365,-0.003267,-0.005624,0.03144,0,0.07799,-0.04989,0,0,0,0,-0.08266,-0.07614,0.04292,-0.002433,0,0,0,0,0.03152,0.09806,0.01033,0.05885,0.1082,0.03952,0,0.04388,0,0.01908,0.03075,0.05553,0.04258,-0.01207,0.06582,-0.0502,0.04327,0.01729,0.0124,-0.0003893,0.01441,0,0.03745,0.04726,0.06498,0.06254,-0.02633,-0.04475,0.07255,0,0,0,0,0,0.06408,0.04968,-0.01141,-0.04361,0.04292,0.02756,-0.05369,0,0,0.04077,0.04818,0,0.01732,0.02286
0,0,-0.03919,0,-0.01715,0.05038,-0.04722,0,-0.03614,-0.02214,0.07864,0.08258,-0.02608,0.007401,-0.007891,-0.00877,0.01658,0,0.06426,-0.04502,0,0,0,0,-0.07756,-0.08066,0.04888,-0.007177,0,0,0,0,0.03228,0.09357,0.009274,0.07682,0.1027,0.04036,0,0.0419,0,0.03717,0.04792,0.06656,0.04378,-0.001442,0.05592,-0.05152,0.04352,0.02088,0.01716,-0.001871,0.007794,0,0.03736,0.04825,0.06651,0.04172,-0.02419,-0.032,0.04473,0,0,0,0,0,0.07258,0.04762,-0.001422,-0.03188,0.0431,0.03483,-0.05562,0,0,0.03435,0.05744,0,0.01787,0.03715
0,0,-0.04875,0,-0.01899,0.03817,-0.04282,0,-0.04087,-0.002752,0.04884,0.03846,-0.03533,0,-0.005808,-0.005496,-0.01335,0,0.04961,-0.04233,0,0,0,0,-0.07667,-0.07043,0.06006,-0.01317,0,0,0,0,0.03436,0.07078,0.01653,0.08488,0.09226,0.04087,0,0.0456,0,0.04933,0.07214,0.06762,0.04355,0.005474,0.04543,-0.06292,0.04238,0.02286,0,-0.00395,6.667e-005,0,0.04163,0.05114,0.0634,0.0178,-0.02616,-0.02817,0.02579,0,0,0,0,0,0.06948,0.05023,0.004777,-0.0251,0.04562,0.03819,-0.05755,0,0,0.02897,0.06103,0,0.02006,0.05286
0,0,0.0352,0,-0.02205,0.02011,-0.04482,0,-0.03739,0.003101,0.02333,0.01822,-0.03584,0,-0.005108,0.003749,-0.01171,0,0.02532,-0.04145,0,0,0,0,-0.07324,-0.07333,0.05503,-0.01361,0,0,0,0,0.04136,0.04712,0.02865,0.0867,0.07385,0.0387,0,0.05049,0,0.06702,0.092,0.06766,0.04205,0.01004,0.03927,-0.06363,0.04815,0.02404,0,-0.0009132,0.003223,0,0.04116,0.05194,0.06049,0.008876,-0.01947,-0.02654,0.01091,0,0,0,0,0,0.058,0.04716,0.01351,-0.01841,0.04693,0.03686,-0.0567,0,0,0.02396,0.05813,0,0.02009,0.05918
0,0,0,0,-0.02703,0.01815,-0.05042,0,-0.04502,0.01509,0.01476,0.0119,-0.03574,0,-0.01027,0.02157,0.0006268,0,0.008025,-0.04427,0,0,0,0,-0.07201,-0.06666,0.0534,-0.01712,0,0,0,0,0.0411,0.04469,0.03191,0.08703,0.04309,0.0375,0,0.05203,0,0.07423,0.0938,0.05749,0.03794,0.01179,0.03837,-0.06266,0.04862,0.02512,0,0.009324,0.02021,0,0.04054,0.05148,0.05051,0.006877,-0.02426,-0.02201,-0.0004065,0,0,0,0,0,0.0501,0.04821,0.00284,-0.02325,0.05169,0.03901,-0.05317,0,0,0.0224,0.05473,0,0.02003,0.07304
0,0,0,0,-0.03377,0.014,-0.06423,0,-0.0506,0.006787,0.01024,0.01291,-0.02963,0,-0.01362,0.03477,0,0,-0.01286,-0.03478,0,0,0,0,-0.07535,-0.07012,0.03562,-0.02686,0,0,0,0,0.04247,0.03605,0.04158,0.08572,0.02528,0.03802,0,0.05744,0,0.07951,0.102,0.02477,0.03644,0.01509,0.04363,-0.04496,0.04939,0.01741,0,0.02773,-0.001276,0,0.04642,0.04734,0.03971,0.0007541,-0.03419,-0.02245,-0.0123,0,0,0,0,0,0.04192,0.04833,-0.004684,-0.02918,0.05281,0.03779,-0.04656,0,0,0.01451,0.04512,0,0.02321,0.08149
0,0,0,0,-0.04099,0.009492,-0.08041,0,-0.05597,0.003562,0.004241,0.01064,-0.02286,0,-0.01786,0.04942,0,0,-0.02305,-0.02777,0,0,0,0,-0.0798,-0.07284,0.02622,-0.02417,0,0,0,0,0.1255,0.033,0.05302,0.06521,0.009164,0.03593,0,0.06786,0,0.08416,0.0996,0.002846,0.03242,0.01222,0.04797,-0.03587,0.05125,0.01568,0,0.03761,-0.009333,0,0.04579,0.04593,0.02451,0.005856,-0.03866,-0.02464,0.001984,0,0,0,0,0,0.03164,0.04844,-0.01867,-0.03016,0.04717,0.03621,-0.03836,0,0,-0.006836,0.03661,0,0.02563,0.08511
0,0,0,0,-0.05521,0.008432,-0.09955,0,-0.06471,-0.008464,0.00448,0.009204,-0.01326,0,-0.01957,0.06444,0,0,-0.02657,-0.0194,0,0,0,0,-0.07395,-0.06627,0.01164,-0.0234,0,0,0,0,0,0.03726,0.05825,0.05024,0.006174,0.03643,0,0.07388,0,0.08754,0.08314,-0.01845,0.03042,0.00633,0.04365,-0.02737,0.04956,0.01521,0,0.06025,-0.009629,0,0.03687,0.04878,0.009467,0.01099,-0.04226,-0.03054,0.0303,0,0,0,0,0,0.01789,0.04372,-0.02239,-0.03308,0.03604,0.03332,-0.03347,0,0,-0.02084,0.03069,0,0.02477,0.07936
0,0,0,0,-0.06769,0.01916,-0.1131,0,-0.05675,-0.01618,0.009336,0.01282,-0.008746,0,-0.01977,0.08417,0,0,-0.01927,-0.01678,0,0,0,0,-0.07573,0,0.007381,-0.03541,0,0,0,0,0,0.04616,0.06019,0.03947,0.01043,0.03739,0,0.07235,0,0.08344,0.0587,-0.03227,0.02665,0.03479,0.04799,-0.02998,0.04312,0.01106,0,0.08437,-0.05092,0,0.03942,0.03542,0.005016,0,-0.04695,-0.03414,0.05202,0,0,0,0,0,0.005557,0.04112,-0.03187,-0.03878,0.0252,0.03026,-0.02234,0,0,-0.01774,0.02324,0,0,0.08344
