0.06318,0.08119,0.04343,-0.02994,0.07821,-0.02716,0.07573,0.09705,0.03959,0.01646,-0.02488,-0.01895,0.03025,0.03258,-0.04234,-0.01923,-0.04793,0,-0.04886,0.01537,0,0,0.008404,0,0.06509,0.06209,-0.04293,-0.06018,0.06295,0.05008,0,0,-0.04323,-0.04289,-0.04564,-0.04629,-0.05185,-0.04499,-0.07709,-0.04498,0.04049,-0.06274,-0.06069,-0.07628,-0.04946,-0.04517,-0.004946,0.04379,0.01712,-0.0204,0.04459,0.003887,-0.05163,0.02642,-0.01049,-0.01413,-0.01316,-0.01407,0.05533,0.04022,-0.05572,-0.04347,-0.01213,-0.04064,0.03785,0,-0.04546,-0.04384,0.02283,0.03249,-0.0389,-0.06944,0.02702,-0.02691,0,-0.02976,-0.05049,0,-0.03833,-0.04057
0.05267,0.08704,0.04445,0,0.07884,-0.02512,0.08039,0.1048,0.0414,0.01749,-0.02433,-0.0192,0.02906,0.03313,-0.04274,-0.01814,-0.05493,0,-0.05364,0.01582,0,0,0.006849,0,0.0634,0.06138,-0.04697,-0.05716,0.06071,0.05695,0,0,-0.04602,-0.04413,-0.04557,-0.04451,-0.04964,-0.04504,-0.0797,-0.04568,0.0368,-0.06761,-0.06014,-0.07253,-0.04856,-0.04844,-0.005484,0.04326,0.01617,-0.02241,0.04217,0.002266,-0.05404,0.02794,-0.009458,-0.01435,-0.01218,-0.01546,0.06427,0.04329,-0.05904,-0.0464,-0.01153,-0.03288,0.04102,0,-0.0394,-0.04612,0.0236,0.02938,-0.03667,-0.06995,0.02573,-0.03049,0,-0.02839,-0.05228,0,-0.03753,-0.04268
0.04613,0.09231,0.04539,0,0.07845,-0.02116,0.08523,0.1045,0.04725,0.01683,-0.02147,-0.01974,0.02907,0.03193,-0.04263,-0.018,-0.06141,0,-0.04807,0.01679,0,0,0.003894,0,0.06099,0.06035,-0.04773,-0.05609,0.05921,0.06101,0,0,-0.0003777,-0.04495,-0.04507,-0.04226,-0.04825,-0.04462,-0.07771,-0.04661,0.03748,-0.07383,-0.06284,-0.06505,-0.047,-0.05263,-0.005776,0.0423,0.015,-0.02432,0.04089,-5.722e-005,-0.0559,0.02935,-0.009261,-0.01474,-0.01328,-0.01597,0.07083,0.04483,-0.06026,-0.04805,-0.01037,-0.02476,0,0,-0.03408,-0.04772,0.02255,0.02958,-0.03564,-0.06046,0.02643,-0.03594,0,-0.02593,-0.05409,0,-0.03821,-0.04636
0.04039,0.09452,0.04778,0,0.07568,-0.01881,0.08756,0.1011,0.0481,0.01716,-0.0195,-0.02022,0.02837,0.03396,-0.04251,-0.01888,-0.06845,0,-0.0468,0.01775,0,0,0.0006678,0,0.05712,0.06037,-0.04928,-0.05729,0.05803,0.06372,0,0,0.0005066,-0.04671,-0.04491,-0.03968,-0.04852,-0.04391,-0.07308,-0.04456,0.03399,-0.07957,-0.06597,-0.05529,-0.04531,-0.06088,-0.007305,0.04067,0.01243,-0.02782,0.04004,-0.0002968,-0.06009,0.03215,-0.00947,-0.01455,-0.01492,-0.01622,0.07351,0.04886,-0.06137,-0.048,-0.009503,-0.01671,0,0,-0.03384,-0.04944,0.02556,0.02886,-0.03551,-0.05283,0.02874,-0.03513,0,-0.02833,-0.05555,0,-0.03988,-0.04981
0.03476,0.09523,0.0476,0,0.06993,-0.02069,0.08847,0.1046,0.04378,0.01486,-0.02246,-0.02237,0.03197,0.03126,-0.04478,-0.01838,-0.06608,0,-0.04978,0.0169,0,0,-0.001342,0,0.05987,0.05959,-0.05077,-0.05519,0.05725,0.06641,0,0,0.0007607,-0.04747,-0.04488,-0.0373,-0.04631,-0.04364,-0.06115,-0.04202,0.0317,-0.08283,-0.06867,-0.04721,-0.0435,-0.06672,-0.006873,0.03947,0.01082,-0.03019,0.04498,-0.004074,-0.0635,0.03665,-0.009182,-0.01452,-0.01544,-0.01635,0.07245,0.04723,-0.06231,-0.0463,-0.009098,-0.01191,0,0,-0.03206,-0.0509,0.02527,0.02925,-0.03512,-0.04472,0.02933,-0.03143,0,-0.02985,-0.05811,0,-0.04202,-0.0553
0.03201,0.09434,0.04781,0,0.06292,-0.02153,0.08725,0.1065,0.04477,0.01633,-0.02365,-0.02663,0.03266,0.03066,-0.04345,-0.01913,-0.05256,0,-0.04583,0.01666,0,0,-0.00299,0,0.05953,0.05897,-0.04955,-0.05441,0.05882,0.06245,0,0,0.0002937,-0.04707,-0.0446,-0.03617,-0.04478,-0.04364,-0.0507,-0.03997,0.03026,-0.08386,-0.07072,-0.0402,-0.04224,-0.06899,-0.008398,0.03864,0.01067,-0.02962,0.04839,-0.005925,-0.07026,0.03589,-0.009048,-0.0152,-0.01604,-0.01774,0.07176,0.04764,-0.06171,-0.04378,-0.009444,-0.01015,0,0,-0.03236,-0.05209,0.02545,0.03281,-0.03272,-0.04455,0.02845,-0.02658,0,-0.03102,-0.0584,0,-0.04483,-0.05798
0.02986,0.09093,0.04736,0,0.05606,-0.02353,0.08431,0.1049,0.03873,0.01694,-0.02504,-0.02902,0.03865,0.03059,-0.04418,-0.01934,-0.04418,0,-0.0447,0.01637,0,0,-0.003749,0,0.06071,0.0583,-0.0483,-0.05455,0.0605,0.0593,0,0,0.000618,-0.04784,-0.04461,-0.03599,-0.04397,-0.04374,-0.02814,-0.0379,0.01742,-0.08456,-0.07675,-0.03483,-0.04183,-0.07073,-0.008819,0.03809,0.01096,-0.0315,0.04879,-0.007485,-0.07256,0.03367,-0.01011,-0.01585,-0.01825,-0.01814,0.06521,0.0492,-0.06443,-0.03902,-0.01006,-0.01009,0,0,-0.03253,-0.05207,0.02373,0.03539,-0.03082,-0.04034,0.02876,-0.02591,0,-0.03188,-0.0588,0,-0.04716,-0.05881
0.02431,0.08523,0.0457,0,0.04937,-0.02709,0.08049,0.1067,0.03874,0.01769,-0.02783,-0.03154,0.04082,0.03426,-0.04249,-0.02096,-0.03329,0,-0.04349,0.01431,0,0,-0.001499,0,0.06423,0.05782,-0.0473,-0.05374,0.06325,0.05795,0,0,0.0007118,-0.04855,-0.04424,-0.03773,-0.04369,-0.04358,-0.01538,-0.03571,0.008553,-0.08195,-0.07459,-0.03297,-0.04096,-0.07124,-0.01053,0.03535,0.01159,-0.03444,0.05214,-0.007476,-0.07467,0.03439,-0.01068,-0.01576,-0.01952,-0.019,0.0553,0.0494,-0.06552,-0.03566,-0.01026,-0.01125,0,0,-0.03308,-0.05254,0.02454,0.03788,-0.02817,-0.04251,0.03009,-0.0225,0,-0.03355,-0.05787,0,-0.04849,-0.061
0.02674,0.0813,0.04408,0,0.04377,-0.02909,0.07807,0.1071,0.03719,0.0204,-0.03128,-0.03458,0.04157,0.03238,-0.04072,-0.02181,-0.02019,0,-0.04492,0.01261,0,0,-0.001596,0,0.06793,0.05667,-0.04634,-0.04849,0.06633,0.05909,0,0,-0.0006485,-0.04958,-0.04321,-0.03881,-0.04579,-0.04314,0,-0.03375,0.01251,-0.07986,-0.06986,-0.03371,-0.04049,-0.06955,-0.01048,0.03646,0.01325,-0.03666,0.05689,-0.008271,-0.07327,0.03159,-0.01112,-0.01606,-0.01871,-0.01944,0.04638,0.04475,-0.06416,-0.03394,-0.01019,-0.01344,0,0,-0.03025,-0.05235,0.02279,0.0419,-0.02598,-0.03872,0.03051,-0.02169,0,-0.03248,-0.05753,0,-0.04952,-0.0608
0.05761,0.07608,0.04373,0,0.04202,-0.0301,0.07436,0.1003,0.04011,0.02182,-0.03303,-0.03727,0.04019,0.03287,-0.04522,-0.02182,-0.01643,0,-0.05072,0.01241,0,0,-2.67e-005,0,0.06609,0.05639,-0.04187,-0.04683,0.06946,0.05726,0,0,-0.0004921,-0.05157,-0.04262,-0.039,-0.04893,-0.04311,0,-0.03505,0.01817,-0.07393,-0.06406,-0.03433,-0.04065,-0.06638,-0.01012,0.0373,0.0148,-0.03802,0.05494,-0.007712,-0.07476,0.02883,-0.01221,-0.01736,-0.01888,-0.01873,0.04144,0.04269,-0.06324,-0.03319,-0.01019,-0.01875,0,0,-0.03136,-0.05166,0.02443,0.04446,-0.02416,-0.03686,0.03233,-0.02349,0,-0.03617,-0.05767,0,-0.04831,-0.05669
0.06539,0.07167,0.04226,0,0.04375,-0.03003,0.07008,0.09175,0.04195,0.02499,-0.033,-0.03774,0.04404,0.03086,-0.04308,-0.02236,-0.02246,0,-0.05306,0.01188,0,0,0.002428,0,0.06769,0.05595,-0.03825,-0.0459,0.07342,0.0574,0,0,0.001772,-0.05448,-0.04171,-0.03619,-0.05537,-0.04238,0,-0.03566,0.02358,-0.068,-0.05911,-0.03503,-0.04114,-0.06426,-0.01083,0.0381,0.0168,-0.0393,0.05313,-0.006671,-0.07046,0.0278,-0.01272,-0.01847,-0.01824,-0.0175,0.02902,0.03911,-0.06371,-0.03189,-0.01041,-0.02412,0,0,-0.03249,-0.05157,0.02622,0.04651,-0.02522,-0.03646,0.03395,-0.02305,0,-0.03925,-0.05805,0,-0.04553,-0.05542
0.07291,0.06762,0.04169,0,0.04784,-0.03419,0.06868,0.08468,0.05856,0.02517,-0.03519,-0.04027,0.04142,0.03037,-0.04145,-0.02434,-0.02454,0,-0.05523,0.0117,0,0,0.005967,0,0.06984,0.0549,-0.03594,-0.04326,0.07581,0.05289,0,0,0.002137,-0.05618,-0.04146,-0.03291,-0.06351,-0.04224,0,-0.03812,0,-0.06276,-0.05167,-0.03513,-0.04012,-0.058,-0.0113,0.03992,0.01814,-0.03994,0.05164,-0.005129,-0.07087,0.02893,-0.01335,-0.01818,-0.01697,-0.01581,0.02324,0.03911,-0.05993,-0.03251,-0.009297,-0.03073,0,0,-0.03267,-0.05197,0.02577,0.04877,-0.02741,-0.03689,0.04206,-0.02007,0,-0.04302,-0.05832,0,-0.04312,-0.05472
0.07935,0.06579,0.04159,0,0.05195,-0.03369,0.06926,0.08634,0.06391,0.03034,-0.03287,-0.0384,0.04098,0.02805,-0.04096,-0.02495,-0.02619,0,-0.05673,0.01286,0,0,0.007099,0,0.068,0.0546,-0.0333,-0.04075,0.07554,0.0489,0,0,0.003421,-0.05744,-0.04104,-0.02932,-0.07134,-0.04188,0,-0.04136,0,-0.05658,-0.04882,-0.03403,-0.04098,-0.05333,-0.01062,0.04114,0.02055,-0.03923,0.04702,-0.005774,-0.06987,0.0285,-0.01362,-0.01835,-0.01457,-0.01494,0.02223,0.03657,-0.05874,-0.03207,-0.008634,-0.03838,0,0,-0.03191,-0.05149,0.02751,0.04948,-0.03109,-0.03739,0.04537,-0.02353,0,-0.04706,-0.05857,0,-0.04032,-0.05274
0.07826,0.06364,0.04129,0,0.05615,-0.03062,0.0697,0.08541,0.07177,0.02856,-0.02761,-0.0361,0.03958,0.02613,-0.04125,-0.02574,-0.03062,0,-0.05755,0.01336,0,0,0.01209,0,0.06052,0.05486,-0.03338,-0.03928,0.07485,0.04219,0,0,0.003188,-0.05781,-0.041,-0.0241,-0.07747,-0.04176,0,-0.04304,0,-0.05037,-0.04686,-0.03305,-0.04156,-0.04832,-0.01026,0.04386,0.02189,-0.04016,0.03846,-0.00705,-0.06936,0.03324,-0.01379,-0.01778,-0.01416,-0.01401,0.02307,0.03324,-0.05866,-0.03037,-0.008515,-0.04603,0,0,-0.03358,-0.05136,0.0294,0.04782,-0.03644,-0.0403,0.05343,-0.0249,0,-0.04947,-0.05881,0,-0.03744,-0.05261
0.05162,0.06481,0.04122,0,0.06084,-0.02849,0.07107,0.08238,0.0772,0.03221,-0.02451,-0.03221,0.03952,0.02499,-0.04069,-0.02612,-0.03612,0,-0.05646,0.01474,0,0,0.01573,0,0.06079,0.05442,-0.03782,-0.03452,0.07104,0.02597,0,0,-0.000103,-0.05737,-0.04113,-0.03268,-0.08129,-0.04172,0,-0.04721,0,-0.04719,-0.04735,-0.03117,-0.04191,-0.04555,-0.01287,0.04355,0.0238,-0.04164,0.03149,-0.009024,-0.06823,0.03239,-0.01372,-0.01626,-0.01217,-0.01246,0.02625,0.03293,-0.05866,-0.02847,-0.008564,-0.05135,0,0,-0.03402,-0.05052,0.0313,0.04597,-0.04268,-0.04479,0.05686,-0.02382,0,-0.05108,-0.05917,0,-0.03578,-0.05221
0.04934,0.06665,0.04,0,0.0643,-0.02549,0.07204,0.08489,0.08193,0.03913,-0.01928,-0.02849,0.03457,0.02285,-0.04063,-0.02627,-0.04368,0,-0.05865,0.01535,0,0,0.0168,0,0.06192,0.05331,-0.03952,-0.02909,0.06155,0.009946,0,0,-0.003435,-0.0573,-0.0419,-0.03536,-0.08098,-0.0417,0,-0.05168,0,-0.04564,-0.05413,-0.0311,-0.04207,-0.04345,-0.01316,0.04448,0.02356,-0.0437,0.028,-0.01103,-0.06621,0.03342,-0.01412,-0.0153,-0.01115,-0.01052,0.03109,0.03377,-0.05774,-0.02737,-0.009423,-0.05852,0,0,-0.03413,-0.049,0.03282,0.04173,-0.04812,-0.04841,0.05854,-0.02155,0,-0.05335,-0.06161,0,-0.03408,-0.05155
0.04524,0.06646,0.03933,0,0.06549,-0.02179,0.06962,0.0826,0.08237,0.03911,-0.01611,-0.02491,0.03603,0.02349,-0.04084,-0.02658,-0.05096,0,-0.05729,0.01489,0,0,0.01425,0,0.06327,0.0543,-0.04126,-0.02585,0.05545,-0.02083,0,0,-0.006478,-0.05801,-0.04303,-0.03529,-0.07658,-0.04129,0,-0.05366,0,-0.04527,-0.0583,-0.03091,-0.04241,-0.04405,-0.0135,0.04535,0.02307,-0.04196,0.03207,-0.01436,-0.06212,0.03409,-0.01389,-0.01529,-0.009725,-0.009805,0.03337,0.02855,-0.05952,-0.02546,-0.01129,-0.06408,0,0,-0.03565,-0.04767,0.03569,0.03714,-0.05399,-0.04967,0.05641,-0.02164,0,-0.05349,-0.06417,0,-0.0329,-0.0531
0.03703,0.06689,0.03867,0,0.06577,-0.0214,0.06986,0.06475,0.08204,0.03999,-0.01943,-0.02578,0.0365,0.02257,-0.04069,-0.02766,-0.0589,0,-0.05745,0.01433,0,0,0.01261,0,0.06648,0.05478,-0.04327,-0.02165,0.04851,0,0,0,-0.01098,-0.05726,-0.04476,-0.03768,-0.07211,-0.04053,0,-0.05032,0,-0.0489,-0.06747,-0.03105,-0.04124,-0.04597,-0.01273,0.05288,0.02307,-0.04182,0.03026,-0.01459,-0.06033,0.03889,-0.01434,-0.01389,-0.009817,-0.007867,0.03639,0.02813,-0.05921,-0.02322,-0.01472,-0.06509,0,0,-0.03596,-0.04642,0.03856,0.03551,-0.06023,-0.04789,0.05274,0,0,-0.05221,-0.06636,0,-0.03325,-0.05411
0.02753,0.06353,0.03776,0,0.06489,-0.02242,0.06767,0.03977,0.08255,0.04829,-0.02376,-0.0273,0.03928,0.02277,-0.04018,-0.0274,-0.06673,0,-0.05585,0.01435,0,0,0.007875,0,0.06966,0.05341,-0.04242,-0.01894,0.02851,0,0,0,-0.01281,-0.05604,-0.04715,-0.03819,-0.06653,-0.03987,0,-0.04917,0,-0.0521,-0.07744,-0.03188,-0.03992,-0.05022,-0.01147,0.05277,0.02255,-0.0407,0.02819,-0.01464,-0.05822,0.0418,-0.01426,-0.01405,-0.007892,-0.006626,0.04008,0.03128,-0.06041,-0.02354,-0.02076,-0.05881,0,0,-0.03637,-0.0457,0.04064,0.03278,-0.0654,-0.04763,0.04754,0,0,-0.05322,-0.06872,0,-0.03342,-0.05458
0.0177,0.06433,0.03584,0,0.06248,-0.02344,0.0657,0,0.08084,0.05173,-0.02644,-0.02995,0.03948,0.02114,-0.0405,-0.02723,-0.07162,0,-0.05308,0.0129,0,0,0.005534,0,0.0702,0.05256,-0.0413,-0.01813,0.0156,0,0,0,-0.01488,-0.05534,-0.04934,-0.0389,-0.06214,-0.03811,0,-0.04724,0,-0.05641,-0.0839,-0.03326,-0.03896,-0.05462,-0.008057,0.056,0.01646,-0.03673,0.02597,-0.01646,-0.0553,0.04518,-0.01458,-0.01422,-0.008817,-0.007337,0.04202,0.02673,-0.06534,-0.02549,-0.02517,-0.04674,0,0,-0.03759,-0.04637,0.04243,0.033,-0.06937,-0.04742,0.0414,0,0,-0.05381,-0.06855,0,-0.03387,-0.05697
0.01083,0.05389,0.03719,0,0.06054,-0.02647,0.06351,0,0.08078,0.04568,-0.03078,-0.03289,0.04129,0.02043,-0.04011,-0.02832,-0.0725,0,-0.04769,0.01238,0,0,0.001667,0,0.06844,0.0523,-0.04034,-0.01715,0.00709,0,0,0,-0.01756,-0.05416,-0.05117,-0.04064,-0.0589,-0.03724,0,-0.04518,0,-0.05941,-0.08808,-0.0342,-0.03816,-0.05701,-0.006336,0.06006,0.01496,-0.03287,0.03067,-0.017,-0.05544,0.04514,-0.01418,-0.01449,-0.0089,-0.008504,0.04047,0.02866,-0.06653,-0.02852,-0.0311,-0.03827,0,0,-0.03884,-0.04851,0.04129,0.03432,-0.07136,-0.04595,0.03734,0,0,-0.05294,-0.06703,0,-0.03693,-0.05954
-0.07602,0.0457,0.03777,0,0.05921,-0.02835,0.06295,0,0.07875,0.0545,-0.03388,-0.03557,0.04069,0.01571,-0.03953,-0.0276,-0.06968,0,-0.04554,0.01119,0,0,0.0001961,0,0.06665,0.0497,-0.03893,-0.01649,-0.03229,0,0,0,-0.01886,-0.05143,-0.05289,-0.04334,-0.05682,-0.03623,0,-0.04772,0,-0.06276,-0.09055,-0.0351,-0.0378,-0.05949,-0.005123,0.0585,0.01279,-0.03175,0.03055,-0.01617,-0.05626,0.04277,-0.01496,-0.01397,-0.009855,-0.01026,0.0393,0.0276,-0.06974,-0.02966,-0.03729,-0.02686,0,0,-0.03961,-0.04907,0.0375,0.03624,-0.07394,-0.04502,0.03724,0,0,-0.05313,-0.06357,0,-0.04099,-0.06134
0.03806,0.03464,0.03908,0,0.06132,-0.02925,0.06072,0,0.0771,0.06358,-0.03516,-0.03783,0.03958,0.01419,-0.03875,-0.02711,-0.06082,0,-0.04349,0.009725,0,0,-0.001065,0,0.06536,0.04814,-0.03763,-0.01554,0,0,0,0,-0.02162,-0.05028,-0.05485,-0.04212,-0.05417,-0.03601,0,-0.05045,0,-0.06308,-0.09107,-0.03419,-0.03788,-0.06019,-0.006912,0.05503,0.0128,-0.02763,0.02664,-0.01959,-0.05505,0.03324,-0.01548,-0.01515,-0.01252,-0.01244,0.0351,0.02901,-0.07307,-0.03275,-0.04378,-0.01932,0,0,-0.04247,-0.05086,0.03442,0.03647,-0.07411,-0.04353,0.03607,0,0,-0.05063,-0.06023,0,-0.04487,-0.06244
0.05999,0.03999,0.04127,0,0.06279,-0.03202,0.05939,0,0.07191,0.05569,-0.03633,-0.03771,0.03638,0.02155,-0.03882,-0.02678,-0.04834,0,-0.04333,0.008349,0,0,0.0007561,0,0.06428,0.04704,-0.04037,-0.01455,0,0,0,0,-0.02465,-0.05038,-0.05498,-0.0417,-0.05412,-0.03571,0,-0.05262,0,-0.06361,-0.08597,-0.03429,-0.0397,-0.05989,-0.009127,0.05235,0.01138,-0.02319,0.02504,-0.02337,-0.05502,0.02994,-0.01601,-0.01524,-0.01687,-0.0138,0.03003,0.03023,-0.07732,0,-0.04708,-0.01673,0,0,-0.04499,-0.05258,0.03365,0.04046,-0.07348,-0.03943,0.03762,0,0,-0.0463,-0.05624,0,-0.04853,-0.06346
0.0786,0.03505,0.04369,0,0.06562,-0.03372,0.06098,0,0.0759,0.05488,-0.03685,-0.03969,0.03597,0.02478,-0.0372,-0.02654,-0.03691,0,-0.04553,0.008165,0,0,0,0,0.06481,0.04769,-0.03908,-0.01383,0,0,0,0,-0.02535,-0.05054,-0.05643,-0.04124,-0.05499,-0.03632,0,-0.0517,0,-0.06108,-0.07856,-0.03563,-0.04094,-0.06033,-0.01137,0.04873,0.01229,-0.02148,0.03287,-0.02504,-0.05452,0.0243,-0.01582,-0.01545,-0.01872,-0.01421,0.02982,0.03549,-0.07503,0,-0.05381,-0.01664,0,0,-0.04733,-0.05424,0.03258,0.04282,-0.07124,-0.04228,0.04051,0,0,-0.04239,-0.0537,0,-0.05216,-0.06236
0.09061,0.05422,0.04482,0,0.06818,-0.0361,0.06403,0,0.07828,0.06351,-0.03796,-0.04038,0.03306,0.02642,-0.03726,-0.02679,-0.02827,0,-0.05056,0.005728,0,0,0,0,0.06555,0.0459,-0.03982,-0.01345,0,0,0,0,-0.02637,-0.04896,-0.05684,-0.03608,-0.05615,-0.03636,0,-0.05246,0,-0.05956,-0.06811,-0.03397,-0.04231,-0.05926,-0.0121,0.04657,0.01238,-0.01907,0.04144,-0.02881,-0.05287,0.01242,-0.01553,-0.01669,-0.02183,-0.01402,0.02924,0.03526,-0.07754,0,-0.05608,-0.01601,0,0,-0.0497,-0.05557,0.02965,0.04579,-0.06832,-0.03743,0.04235,0,0,-0.03785,-0.05068,0,-0.05293,-0.05944
0.08909,0.04935,0.04627,0,0.07055,-0.03823,0.06696,0,0.08062,0.0595,-0.0387,-0.04113,0.03154,0.02674,-0.03569,-0.02784,-0.02416,0,-0.05523,0.006077,0,0,0,0,0.06539,0.04683,-0.03668,-0.01126,0,0,0,0,-0.02823,-0.04789,-0.05644,-0.0323,-0.05909,-0.03662,0,-0.05209,0,-0.05548,-0.06137,-0.03428,-0.04426,-0.0565,-0.01227,0.04529,0.01395,-0.01795,0.04351,-0.03367,-0.04988,-0.003063,-0.01455,-0.01862,-0.02471,-0.01451,0.0326,0.03683,-0.07652,0,-0.05762,-0.01725,0,0,-0.05173,-0.05629,0.03166,0.04956,-0.06418,-0.03356,0.04227,0,0,-0.03411,-0.04804,0,-0.05228,-0.05556
0.06668,0.04775,0.04739,0,0.07096,-0.04025,0.07246,0,0.08069,0.06451,-0.0392,-0.04097,0.02804,0.02513,-0.03409,-0.02896,-0.02708,0,-0.05876,0.005981,0,0,0,0,0.06397,0.04674,-0.03793,-0.01216,0,0,0,0,-0.02843,-0.04939,-0.0555,-0.03123,-0.06228,-0.03708,0,-0.05201,0,-0.05203,-0.05383,-0.04097,-0.04611,-0.05222,-0.01094,0.04448,0.01272,-0.01766,0.04557,-0.0364,-0.04901,-0.02512,-0.014,-0.0197,-0.02316,-0.01488,0.03792,0.03836,-0.07561,0,-0.05825,0,0,0,-0.05163,-0.05569,0.03082,0.05197,-0.05976,-0.0305,0.04369,0,0,-0.03447,-0.04478,0,-0.05024,-0.04984
0,0.04036,0.04832,0,0.07043,-0.03952,0.07685,0,0.08257,0.0753,-0.03789,-0.04101,0.03019,0.02348,-0.0325,-0.03047,-0.03381,0,-0.0639,0.006316,0,0,0,0,0.06306,0.04833,-0.03981,-0.01139,0,0,0,0,-0.02913,-0.04745,-0.05555,-0.02984,-0.06322,-0.03748,0,-0.05124,0,-0.04566,-0.05073,-0.04767,-0.04704,-0.04742,-0.00879,0.04435,0.01497,-0.01842,0.0451,-0.04016,-0.04487,-0.04454,-0.01298,-0.02175,-0.02114,-0.01654,0.03838,0.04179,-0.07149,0,-0.05857,0,0,0,-0.05119,-0.05502,0.03052,0.05215,-0.05548,-0.03517,0.04566,0,0,-0.03539,-0.04306,0,-0.04763,-0.04291
0,0.03162,0.0498,0,0.06843,-0.03648,0.07867,0,0.08281,0.08779,-0.0364,-0.03903,0.03289,0.02062,-0.03209,-0.03013,-0.04114,0,-0.06583,0.005853,0,0,0,0,0.06158,0.04775,-0.04197,-0.01348,0,0,0,0,-0.02812,-0.04762,-0.05414,-0.02709,-0.06333,-0.03762,0,-0.05076,0,-0.04451,-0.05213,-0.05768,-0.04849,-0.03929,-0.006066,0.04389,0.01681,-0.0178,0.03569,-0.04438,-0.04195,-0.06067,-0.01314,-0.02333,-0.02002,-0.02097,0.03654,0.04224,-0.0732,0,-0.05615,0,0,0,-0.04887,-0.05283,0.0272,0.05193,-0.05126,-0.03067,0.04681,0,0,-0.03687,-0.04152,0,-0.04363,-0.03953
0,0.02286,0.05015,0,0.06455,-0.03243,0.07941,0,0.08507,0.08502,-0.0348,-0.03778,0.03489,0.01931,-0.03044,-0.03162,-0.04794,0,-0.06838,0.007831,0,0,0,0,0.06164,0.04856,-0.04487,-0.01666,0,0,0,0,-0.02678,-0.04885,-0.05276,-0.02771,-0.06479,-0.03757,0,-0.05049,0,-0.04332,-0.05774,-0.06673,-0.04863,-0.03372,-0.004785,0.03733,0.01734,-0.01963,0.02844,-0.0468,-0.03557,-0.06511,-0.01398,-0.02258,-0.01985,-0.02541,0.04208,0.04304,-0.07054,0,-0.05707,0,0,0,-0.04298,-0.05162,0.03204,0.05074,-0.04787,-0.03618,0.04964,0,0,-0.03909,-0.04081,0,-0.04105,-0.03799
0,0.01589,0.0474,0,0.06088,-0.0278,0.0786,0,0.08765,0.08547,-0.03394,-0.03623,0.03335,0.01859,-0.03117,-0.03194,-0.05539,0,-0.06806,0.009345,0,0,0,0,0.06124,0.04729,-0.04899,-0.01904,0,0,0,0,-0.02535,-0.0487,-0.05196,-0.02576,-0.06478,-0.03764,0,-0.05125,0,-0.04648,-0.06754,-0.07656,-0.04789,-0.03027,-0.004193,0.03827,0.0177,-0.02019,0.02604,-0.04785,-0.03357,0,-0.01519,-0.02251,-0.01729,-0.02941,0.04036,0.04452,-0.06898,0,0,0,0,0,-0.03726,-0.05074,0.02853,0.04631,-0.0438,-0.04132,0.05259,0,0,-0.04019,-0.04111,0,-0.0373,-0.03583
0,0.008157,0.04508,0,0.05651,-0.02475,0.07515,0,0.09323,0.07688,-0.03277,-0.03527,0.03745,0.01899,-0.03205,-0.03177,-0.06262,0,-0.06883,0.009466,0,0,0,0,0.06075,0.04761,-0.05283,-0.01859,0,0,0,0,-0.02295,-0.04533,-0.04973,-0.01579,-0.06147,-0.03774,0,-0.0511,0,-0.05136,-0.0749,-0.07856,-0.04759,-0.03131,-0.003902,0.03958,0.01654,-0.02195,0.02442,-0.04753,-0.03202,0,-0.01519,-0.02106,-0.01831,-0.03349,0.04193,0.04372,-0.06698,0,0,0,0,0,-0.03224,-0.04913,0.02625,0.04343,-0.04137,-0.04639,0.05432,0,0,-0.03928,-0.04271,0,-0.03425,-0.03873
0,0,0.03814,0,0.05376,-0.02365,0.0718,0,0.09872,0.07302,-0.03293,-0.03559,0.03639,0.02176,-0.03164,-0.03116,-0.06928,0,-0.06641,0.01056,0,0,0,0,0.06027,0.04625,-0.05229,-0.02131,0,0,0,0,-0.02092,-0.04707,-0.04834,-0.009932,-0.059,-0.03809,0,-0.0503,0,-0.06123,-0.08276,-0.07625,-0.04593,-0.03905,-0.004729,0.03952,0.01474,-0.02275,0.02542,-0.04955,-0.02898,0,-0.01566,-0.02069,-0.01709,-0.03819,0.03986,0.03922,-0.06511,0,0,0,0,0,-0.02714,-0.04722,0.02309,0.04049,-0.04035,-0.04937,0.055,0,0,-0.03707,-0.04427,0,-0.03196,-0.04358
0,0,0.02088,0,0.05506,-0.02548,0.06444,0,0.09944,0.06411,-0.03488,-0.03727,0.03813,0,-0.02837,-0.03178,-0.07406,0,-0.06395,0.01092,0,0,0,0,0.06005,0.04593,-0.05334,-0.02431,0,0,0,0,-0.02031,-0.04444,-0.04824,-0.006766,-0.05544,-0.03823,0,-0.05149,0,-0.06847,-0.0932,-0.06922,-0.04407,-0.04445,-0.006359,0.04399,0.01099,-0.02351,0,-0.05187,-0.03053,0,-0.01495,-0.01966,-0.01676,-0.04094,0.04195,0.03937,-0.06059,0,0,0,0,0,-0.02126,-0.04758,0.02314,0.03912,-0.03916,-0.05356,0.05587,0,0,-0.03398,-0.04374,0,-0.03034,-0.04768
