0,0,0,0,0,0.0468,0,0,0,-0.007845,0,0,0,0,0,0.009763,0,-0.02962,0.02857,0,0,0,0,0,0,0,0,0.004184,0,0.02111,0.04666,-0.03526,-0.01604,-0.009567,0.02493,0.02325,0.03227,0.02353,0.05341,0,-0.04994,-0.03599,-0.01792,-0.0006276,-0.02504,-0.02499
0,0,0,0,0,0.04537,0,0,0,-0.006179,0,0,0,0,0,0.02099,0,-0.03366,0.01917,0,0,0,0,0,0,0,0,0.0003115,0,0.02294,0.04596,-0.01622,-0.002722,-0.005636,0.02128,0.02364,0.03464,0.02538,0.0521,0,-0.04692,-0.03537,-0.03004,-0.0005762,-0.01947,-0.02453
0,0,0,0,0,0.05121,0,0,0,-0.01151,0,0,0,0,0,0.02721,0,-0.03426,0.0149,0,0,0,0,0,0,0,0,0.002088,0,0.01888,0.04565,0.07706,0.004649,-0.01446,0.02106,0.02457,0.03483,0.02439,0.0502,0,-0.04565,-0.03656,-0.04412,-0.000507,-0.01801,-0.02698
0,0,0,0,0,0.05443,0,0,0,-0.005381,0,0,0,0,0,0.03289,0,-0.03922,0.02907,0,0,0,0,0,0,0,0,0.0007825,0,0.01616,0.04388,0.1257,0.005756,-0.02527,0.0217,0.02515,0.0321,0.02549,0.04961,0,-0.04246,-0.03863,-0.05899,-0.0001373,-0.01945,-0.03283
0,0,0,0,0,0,0,0,0,-0.0041,0,0,0,0,0,0.04683,0,-0.04434,0.02824,0,0,0,0,0,0,0,0,-0.002912,0,0.01946,0.03924,0.19,0.005694,-0.04222,0.02318,0.02478,0.03074,0.02754,0.04649,0,-0.03805,-0.04569,-0.06955,0.0001713,-0.02431,-0.03413
0,0,0,0,0,0,0,0,0,0.01228,0,0,0,0,0,0.05403,0,-0.05134,0.02853,0,0,0,0,0,0,0,0,-0.003642,0,0.01636,0.03165,0.2231,0.003194,-0.05919,0.02471,0.02664,0.03161,0.02673,0.04351,0,-0.02662,-0.04122,-0.07447,0.0003559,-0.02885,-0.03513
0,0,0,0,0,0,0,0,0,0.01518,0,0,0,0,0,0.0565,0,-0.04417,0.03857,0,0,0,0,0,0,0,0,-0.00257,0,0.01661,0.02189,0.3828,-0.001705,-0.07185,0.02878,0.03009,0.03158,0.02515,0.04073,0,-0.02017,-0.03941,-0.07562,0.0005126,-0.03696,-0.04065
0,0,0,0,0,0,0,0,0,0.02579,0,0,0,0,0,0.05914,0,-0.03951,0.05707,0,0,0,0,0,0,0,0,-0.00266,0,0.01729,0.01047,0.3084,-0.01478,-0.07754,0.03028,0.0265,0.03322,0.02511,0.03856,0,-0.01685,-0.02931,-0.07193,0.0003015,-0.04632,-0.05143
0,0,0,0,0,0,0,0,0,0.03676,0,0,0,0,0,0.06141,0,-0.03286,0.06315,0,0,0,0,0,0,0,0,-0.002494,0,0.01778,0.005161,0,-0.02773,-0.08167,0.02956,0.02662,0.03609,0.02494,0.03689,0,-0.01276,-0.0242,-0.06109,0.0002537,-0.05442,-0.05104
0,0,0,0,0,0,0,0,0,0.04434,0,0,0,0,0,0.06146,0,-0.02369,0.06274,0,0,0,0,0,0,0,0,-0.0006025,0,0.0173,0.001643,0,-0.04041,-0.07668,0.03084,0.02943,0.03614,0.02214,0.0386,0,-0.01444,-0.01689,-0.05006,-0.000105,-0.05783,-0.05327
0,0,0,0,0,0,0,0,0,0.04018,0,0,0,0,0,0.06407,0,-0.02483,0.0521,0,0,0,0,0,0,0,0,0.0006655,0,0.01656,0.004053,0,-0.04549,-0.06528,0.02556,0.02678,0.0368,0.02231,0.04302,0,0,-0.02179,-0.03921,-0.0002281,-0.06077,-0.06602
0,0,0,0,0,0,0,0,0,0.03729,0,0,0,0,0,0.05801,0,-0.0335,0.04248,0,0,0,0,0,0,0,0,0.001861,0,0.01559,0.003873,0,-0.05687,-0.05493,0.01905,0.02492,0.03594,0.025,0.04717,0,0,-0.02504,-0.02905,-0.0003682,-0.06124,-0.06084
0,0,0,0,0,0,0,0,0,0.0304,0,0,0,0,0,0.05436,0,-0.04316,0.02523,0,0,0,0,0,0,0,0,0.002361,0,0.0158,0.003067,0,-0.05942,-0.03959,0.01292,0.02435,0.03615,0.02516,0.04939,0,0,-0.03263,-0.02149,0.0001819,-0.06014,-0.04797
0,0,0,0,0,0,0,0,0,0.01049,0,0,0,0,0,0.05564,0,-0.05244,0.02939,0,0,0,0,0,0,0,0,0.00445,0,0.02506,0.002053,0,-0.06174,-0.02783,0.006781,0.02839,0.03374,0.02672,0.04935,0,0,-0.03691,-0.0202,-1.946e-006,-0.05453,-0.04751
0,0,0,0,0,0,0,0,0,-0.002734,0,0,0,0,0,0.04519,0,-0.05908,0.04469,0,0,0,0,0,0,0,0,0.005307,0,0.01994,0.003951,0,-0.07077,-0.0192,-0.0007203,0.04223,0.03433,0.02587,0.05014,0,0,-0.04253,-0.02162,0.0004691,-0.05189,-0.04441
0,0,0,0,0,0,0,0,0,-0.008584,0,0,0,0,0,0.03807,0,-0.06458,0.06829,0,0,0,0,0,0,0,0,0.001962,0,0.01739,0.005014,0,-0.06098,-0.01557,0,0.05329,0.03443,0.0243,0.04597,0,0,-0.04647,-0.02348,0.0002982,-0.04459,-0.03117
0,0,0,0,0,0,0,0,0,-0.01289,0,0,0,0,0,0.02946,0,-0.07077,0.08838,0,0,0,0,0,0,0,0,-0.001175,0,0.01885,0.008777,0,-0.03862,-0.01337,0,0.06122,0.03551,0.022,0.04169,0,0,-0.04768,-0.03156,0.0003348,-0.03547,-0.02815
0,0,0,0,0,0,0,0,0,-0.01683,0,0,0,0,0,0.02636,0,-0.07071,0.09372,0,0,0,0,0,0,0,0,-0.001846,0,0.0117,0.01401,0,-0.02793,-0.01705,0,0.07039,0.03538,0.0247,0.03677,0,0,-0.04287,-0.04462,-6.18e-005,-0.02645,-0.02575
0,0,0,0,0,0,0,0,0,-0.008423,0,0,0,0,0,0.01737,0,-0.06802,0.07732,0,0,0,0,0,0,0,0,0.001837,0,0.01398,0.01958,0,-0.02054,-0.02356,0,0.06764,0.03715,0.02788,0.03268,0,0,-0.0376,-0.05755,-0.0002135,-0.02309,-0.02268
0,0,0,0,0,0,0,0,0,-0.001759,0,0,0,0,0,0.01485,0,-0.07106,0.0501,0,0,0,0,0,0,0,0,0.005767,0,0.01394,0.01648,0,-0.02635,-0.03327,0,0.05329,0.03841,0.0301,0.0279,0,0,-0.03597,-0.06994,-0.0003776,-0.01909,-0.0218
0,0,0,0,0,0,0,0,0,0.008938,0,0,0,0,0,0.01345,0,-0.06887,0.02295,0,0,0,0,0,0,0,0,0.01328,0,0.01156,0.006886,0,-0.0311,-0.04654,0,0,0.03849,0.03212,0.02784,0,0,-0.02628,-0.08121,-0.0002318,-0.02261,-0.0213
0,0,0,0,0,0,0,0,0,0.02232,0,0,0,0,0,0.02086,0,-0.05654,-0.001831,0,0,0,0,0,0,0,0,0.02061,0,0.009109,0.000371,0,-0.04047,-0.05925,0,0,0.03771,0.0348,0.02842,0,0,-0.02285,-0.08724,-0.0001131,-0.0281,-0.02862
0,0,0,0,0,0,0,0,0,0.03437,0,0,0,0,0,0.02794,0,-0.04436,-0.01315,0,0,0,0,0,0,0,0,0.02072,0,0.01021,0,0,-0.037,-0.07197,0,0,0.03762,0.03092,0.03001,0,0,-0.02101,-0.08529,0.0002481,-0.03523,-0.03195
0,0,0,0,0,0,0,0,0,0.05305,0,0,0,0,0,0.04144,0,-0.03384,-0.009852,0,0,0,0,0,0,0,0,0.01784,0,0,0,0,-0.00371,-0.08078,0,0,0.0401,0.02152,0.03529,0,0,-0.02522,-0.0805,0.0005675,-0.04127,-0.02961
0,0,0,0,0,0,0,0,0,0.08163,0,0,0,0,0,0.05157,0,-0.02033,-0.001232,0,0,0,0,0,0,0,0,0.01721,0,0,0,0,-0.03099,-0.08485,0,0,0.03732,0.01587,0.04311,0,0,-0.02544,-0.06727,0.0007594,-0.04461,-0.03313
0,0,0,0,0,0,0,0,0,0.09408,0,0,0,0,0,0.05756,0,-0.0127,0.005598,0,0,0,0,0,0,0,0,0.01448,0,0,0,0,-0.01047,-0.08327,0,0,0.03626,0.01218,0.04599,0,0,-0.02547,-0.05186,0.001037,-0.04479,-0.03138
0,0,0,0,0,0,0,0,0,0.1131,0,0,0,0,0,0.05796,0,0,0.009163,0,0,0,0,0,0,0,0,0.01605,0,0,0,0,0.0009369,-0.07664,0,0,0.03735,0.004579,0.04641,0,0,-0.0213,-0.03808,0.00112,-0.0465,-0.03459
0,0,0,0,0,0,0,0,0,0.1239,0,0,0,0,0,0.04692,0,0,0.03362,0,0,0,0,0,0,0,0,0.02001,0,0,0,0,0,-0.06448,0,0,0.03418,-0.0005149,0.0483,0,0,-0.01649,-0.02661,0.0008741,-0.04189,-0.04461
0,0,0,0,0,0,0,0,0,0.1163,0,0,0,0,0,0.03318,0,0,0.04955,0,0,0,0,0,0,0,0,0.02971,0,0,0,0,0,-0.0487,0,0,0.03093,0.000359,0.04848,0,0,-0.0116,-0.01765,0.0006531,-0.03559,-0.0502
0,0,0,0,0,0,0,0,0,0.08777,0,0,0,0,0,0.03302,0,0,0.0587,0,0,0,0,0,0,0,0,0.03849,0,0,0,0,0,-0.0363,0,0,0.03373,0.006866,0.04536,0,0,-0.01019,-0.01657,1.481e-005,-0.02871,-0.05207
0,0,0,0,0,0,0,0,0,0.0799,0,0,0,0,0,0.03182,0,0,0.07329,0,0,0,0,0,0,0,0,0.04741,0,0,0,0,0,-0.02659,0,0,0.03286,0.009414,0.0433,0,0,-0.01247,-0.01823,-0.0004494,-0.02144,-0.05451
0,0,0,0,0,0,0,0,0,0.05066,0,0,0,0,0,0.04038,0,0,0.08993,0,0,0,0,0,0,0,0,0.05111,0,0,0,0,0,-0.0167,0,0,0.03163,0.01108,0.04312,0,0,-0.01184,-0.02789,-0.0008297,-0.01752,-0.04443
0,0,0,0,0,0,0,0,0,0.03089,0,0,0,0,0,0.05323,0,0,0.07742,0,0,0,0,0,0,0,0,0.03962,0,0,0,0,0,-0.01088,0,0,0.0311,0.01002,0.04244,0,0,0,-0.03544,-0.0007642,-0.01241,-0.03197
0,0,0,0,0,0,0,0,0,0.01941,0,0,0,0,0,0.05306,0,0,0.06735,0,0,0,0,0,0,0,0,0.03841,0,0,0,0,0,-0.01098,0,0,0.02922,0.008388,0.03735,0,0,0,-0.04542,-0.0003611,-0.01025,-0.0332
0,0,0,0,0,0,0,0,0,0.02019,0,0,0,0,0,0.02402,0,0,0.05753,0,0,0,0,0,0,0,0,0.04009,0,0,0,0,0,-0.01277,0,0,0.02676,0.002008,0.03256,0,0,0,-0.05923,0.0001681,-0.01022,-0.02961
0,0,0,0,0,0,0,0,0,0.02937,0,0,0,0,0,0.01559,0,0,0.04411,0,0,0,0,0,0,0,0,0.03323,0,0,0,0,0,-0.01728,0,0,0.02724,0.008232,0.03309,0,0,0,-0.07147,0.0005734,-0.01248,-0.02814
0,0,0,0,0,0,0,0,0,0.04905,0,0,0,0,0,0.002821,0,0,0.03301,0,0,0,0,0,0,0,0,0.0302,0,0,0,0,0,-0.02911,0,0,0.0284,0.01341,0.03103,0,0,0,-0.07548,0.001013,0,-0.02484
0,0,0,0,0,0,0,0,0,0.06907,0,0,0,0,0,-0.003526,0,0,0.02357,0,0,0,0,0,0,0,0,0.03229,0,0,0,0,0,-0.03949,0,0,0.0295,0.01888,0.03296,0,0,0,-0.07999,0.001214,0,-0.02383
0,0,0,0,0,0,0,0,0,0.08007,0,0,0,0,0,-0.005365,0,0,0.01639,0,0,0,0,0,0,0,0,0.03017,0,0,0,0,0,-0.05062,0,0,0.03075,0.01856,0.0367,0,0,0,-0.07823,0.001073,0,-0.01877
0,0,0,0,0,0,0,0,0,0.1123,0,0,0,0,0,0.001486,0,0,0.01791,0,0,0,0,0,0,0,0,0.02843,0,0,0,0,0,-0.06058,0,0,0.03376,0.02025,0.04245,0,0,0,-0.06844,0.001102,0,-0.01516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01085,0,0,0.02356,0,0,0,0,0,0,0,0,0.03491,0,0,0,0,0,-0.06494,0,0,0.03402,0.02014,0.0457,0,0,0,-0.0578,0.001083,0,-0.01452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03056,0,0,0.0195,0,0,0,0,0,0,0,0,0.03689,0,0,0,0,0,-0.06387,0,0,0.03309,0.02057,0.04775,0,0,0,-0.0465,0.001006,0,-0.01803
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03761,0,0,0.02048,0,0,0,0,0,0,0,0,0.03943,0,0,0,0,0,-0.06055,0,0,0.0316,0.02087,0.04602,0,0,0,-0.03471,0.0009387,0,-0.02168
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05266,0,0,0.01991,0,0,0,0,0,0,0,0,0.04149,0,0,0,0,0,-0.05174,0,0,0.02888,0.02279,0.04457,0,0,0,-0.02325,0.0008455,0,-0.02506
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06343,0,0,0.02849,0,0,0,0,0,0,0,0,0.04199,0,0,0,0,0,-0.04051,0,0,0.0274,0.02697,0.03997,0,0,0,-0.01756,0.0006121,0,-0.03458
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06308,0,0,0.03085,0,0,0,0,0,0,0,0,0.0388,0,0,0,0,0,-0.02901,0,0,0.02862,0.02895,0.03393,0,0,0,-0.01297,0.0004021,0,-0.03677
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04702,0,0,0.04131,0,0,0,0,0,0,0,0,0.04441,0,0,0,0,0,-0.01947,0,0,0.03111,0.03112,0.0301,0,0,0,-0.01454,0.0002229,0,-0.03842
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03336,0,0,0.05163,0,0,0,0,0,0,0,0,0.0373,0,0,0,0,0,-0.01692,0,0,0.03213,0.03393,0.02729,0,0,0,-0.02139,1.054e-005,0,-0.04349
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205,0,0,0,0,0,0,0,0,0,0,0,0.03532,0,0,0,0,0,-0.02373,0,0,0.03364,0.03492,0.02572,0,0,0,-0.03534,-9.217e-005,0,-0.04804
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02087,0,0,0,0,0,0,0,0,0,0,0,0.03272,0,0,0,0,0,-0.02703,0,0,0.03097,0.02964,0.02633,0,0,0,-0.05214,-0.000147,0,-0.04301
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02607,0,0,0,0,0,0,0,0,0,0,0,0.0335,0,0,0,0,0,-0.03777,0,0,0.03032,0.03142,0.02653,0,0,0,-0.06781,-0.0001483,0,-0.04385
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02859,0,0,0,0,0,0,0,0,0,0,0,0.02504,0,0,0,0,0,-0.05275,0,0,0.02655,0.03159,0.03006,0,0,0,-0.08104,-0.0001836,0,-0.04055
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03354,0,0,0,0,0,0,0,0,0,0,0,0.02325,0,0,0,0,0,-0.05419,0,0,0.02557,0.03563,0.03537,0,0,0,-0.08421,-0.0001627,0,-0.03623
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02521,0,0,0,0,0,0,0,0,0,0,0,0.0308,0,0,0,0,0,-0.05159,0,0,0.02602,0.04292,0.03782,0,0,0,-0.08188,-0.0002079,0,-0.03325
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001323,0,0,0,0,0,0,0,0,0,0,0,0.03585,0,0,0,0,0,-0.04469,0,0,0.02686,0.05502,0.03971,0,0,0,-0.07548,-0.0002244,0,-0.03454
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02358,0,0,0,0,0,0,0,0,0,0,0,0.04371,0,0,0,0,0,-0.03148,0,0,0.02226,0.06128,0.04538,0,0,0,-0.06314,-0.0002886,0,-0.03023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05439,0,0,0,0,0,-0.06773,0,0,0.02328,0.07544,0.05457,0,0,0,-0.04625,-0.0003157,0,-0.02971
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07733,0,0,0,0,0,-0.08004,0,0,0.02613,0.08217,0.05623,0,0,0,-0.04125,-0.0004188,0,-0.02999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07873,0,0,0,0,0,-0.08009,0,0,0.02646,0.08902,0.05565,0,0,0,-0.03819,-0.0004785,0,-0.02727
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09131,0,0,0,0,0,-0.07973,0,0,0.02558,0.09133,0.05591,0,0,0,-0.0411,-0.0004801,0,-0.02148
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08658,0,0,0,0,0,-0.0001144,0,0,0.02279,0.09146,0.05231,0,0,0,-0.04924,-0.0004496,0,-0.01738
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09078,0,0,0,0,0,-7.935e-005,0,0,0.01831,0.08525,0.04611,0,0,0,-0.05795,-0.0005307,0,-0.01557
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08666,0,0,0,0,0,-3.51e-005,0,0,0.01546,0.07508,0.03921,0,0,0,-0.06432,-0.0005534,0,-0.01957
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819,0,0,0,0,0,0,0,0,0.02021,0.05911,0.03515,0,0,0,0,-0.0005631,0,-0.02242
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07103,0,0,0,0,0,0,0,0,0.01987,0.04451,0.03473,0,0,0,0,-0.0006517,0,-0.02561
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08689,0,0,0,0,0,0,0,0,0.02009,0.03925,0.03533,0,0,0,0,-0.0007314,0,-0.02921
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08349,0,0,0,0,0,0,0,0,0.01645,0,0.0384,0,0,0,0,-0.0007168,0,-0.03192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08539,0,0,0,0,0,0,0,0,0.01085,0,0.04128,0,0,0,0,-0.0007255,0,-0.03164
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09924,0,0,0,0,0,0,0,0,0.01216,0,0.04379,0,0,0,0,-0.0007207,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1098,0,0,0,0,0,0,0,0,0.004549,0,0.0468,0,0,0,0,-0.0006799,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1061,0,0,0,0,0,0,0,0,0.02717,0,0.0475,0,0,0,0,-0.0009422,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1033,0,0,0,0,0,0,0,0,0.02301,0,0.04536,0,0,0,0,-0.001001,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09133,0,0,0,0,0,0,0,0,0.01569,0,0.0508,0,0,0,0,-0.0009896,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08734,0,0,0,0,0,0,0,0,0.01024,0,0.0547,0,0,0,0,-0.001007,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08519,0,0,0,0,0,0,0,0,0.01152,0,0.06375,0,0,0,0,-0.001028,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09171,0,0,0,0,0,0,0,0,0.004327,0,0.06607,0,0,0,0,-0.0009896,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08281,0,0,0,0,0,0,0,0,0.00907,0,0.05934,0,0,0,0,-0.000838,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07461,0,0,0,0,0,0,0,0,0.008854,0,0.05299,0,0,0,0,-0.0007184,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05849,0,0,0,0,0,0,0,0,0.02035,0,0.05019,0,0,0,0,-0.000591,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06075,0,0,0,0,0,0,0,0,0.01925,0,0.04177,0,0,0,0,-0.0005026,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0533,0,0,0,0,0,0,0,0,0.01917,0,0.04073,0,0,0,0,-0.0004442,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05488,0,0,0,0,0,0,0,0,0.02097,0,0.03877,0,0,0,0,-0.000371,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04344,0,0,0,0,0,0,0,0,0.01946,0,0.03279,0,0,0,0,-0.0003448,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04042,0,0,0,0,0,0,0,0,0.01675,0,0.0308,0,0,0,0,-0.0002016,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03275,0,0,0,0,0,0,0,0,0.01619,0,0.02784,0,0,0,0,-0.0001309,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03475,0,0,0,0,0,0,0,0,0.01693,0,0.02146,0,0,0,0,-1.097e-005,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03287,0,0,0,0,0,0,0,0,0.01529,0,0.01327,0,0,0,0,-2.126e-005,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03613,0,0,0,0,0,0,0,0,0.01863,0,0.01403,0,0,0,0,-4.672e-006,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03809,0,0,0,0,0,0,0,0,0.02042,0,0.01768,0,0,0,0,-0.0002061,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04071,0,0,0,0,0,0,0,0,0.02,0,0.02287,0,0,0,0,-0.0002365,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324,0,0,0,0,0,0,0,0,0.02283,0,0.02578,0,0,0,0,-0.0002793,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04286,0,0,0,0,0,0,0,0,0.02583,0,0.03461,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04243,0,0,0,0,0,0,0,0,0.02406,0,0.04388,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04213,0,0,0,0,0,0,0,0,0.02595,0,0.04267,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0,0,0,0,0,0,0,0,0.02497,0,0.04768,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04496,0,0,0,0,0,0,0,0,0.02204,0,0.05461,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04184,0,0,0,0,0,0,0,0,0.02089,0,0.05417,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04759,0,0,0,0,0,0,0,0,0.02264,0,0.04261,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459,0,0,0,0,0,0,0,0,0.01728,0,0.04526,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05758,0,0,0,0,0,0,0,0,0.01678,0,0.04422,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05862,0,0,0,0,0,0,0,0,0.01542,0,0.03587,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05523,0,0,0,0,0,0,0,0,0.02384,0,0.04836,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06038,0,0,0,0,0,0,0,0,0.02448,0,0.06317,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07023,0,0,0,0,0,0,0,0,0.03136,0,0.0819,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05959,0,0,0,0,0,0,0,0,0.03729,0,0.09289,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05136,0,0,0,0,0,0,0,0,0.04769,0,0.112,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393,0,0,0,0,0,0,0,0,0.05809,0,0.1233,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01411,0,0,0,0,0,0,0,0,0.07005,0,0.1386,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07736,0,0.1419,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08068,0,0.1371,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07893,0,0.1272,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07052,0,0.1117,0,0,0,0,0,0,0
