-0.0152,-0.006888,-0.004031,-0.002048,0.005847,0.00409,-0.01236,-0.00811,0.02989,-0.01294,0.0232,-0.0602,0.03237,-0.00571,-0.0314,-0.04515,-0.03342,-0.01023,-0.05675,-0.02801,-0.0001652,-0.09123,-0.0002346,-0.03043,-0.02272,-0.03267,-0.04694,-0.08874,0.02624,-0.08571,-0.003154,-0.003716,-0.007175,8.698e-005,-0.006963,-0.002543,0.001344,0.01834,-0.01811,-0.03983,-0.01068,-0.008975,-0.05506,-0.0224,-0.1751,-0.01433,-0.0824,-0.01661,-0.05159,-0.04541,-0.03983,-0.04038,-0.04524,-0.02986,-0.05155,-0.0332,-0.02835,-0.03213,-0.03263,-0.03508,-0.02413,-0.02989,-0.02718,-0.03747,-0.05589,0,-0.0002032,-0.04069,0.0001114,-0.02784,-0.06332,-0.04344,-0.0345,-0.02276,-0.03586,-0.01598,-0.02233,-0.02616,-0.03882,-0.02014,-0.02263,-0.02042,-0.02815
-0.02535,-0.005777,-0.005124,-0.001157,0.00623,0.004885,-0.01143,-0.008837,0.02848,-0.01247,0.02534,-0.059,0.03329,-0.007202,-0.03113,-0.04218,-0.03345,-0.008643,-0.05355,-0.02857,0.0002159,-0.08964,-0.003769,-0.03111,-0.02426,-0.03297,-0.05597,-0.08804,0.0248,-0.08465,0,-0.003417,-0.008334,0.0001358,-0.005884,-0.002839,0.0006691,0.01816,-0.01645,-0.04004,-0.008968,-0.008804,-0.05838,-0.02154,-0.1514,-0.01609,-0.08007,-0.01538,-0.04701,-0.04478,-0.03999,-0.04074,-0.04619,-0.03069,-0.05141,-0.03285,-0.0282,-0.03356,-0.03264,-0.03554,-0.02421,-0.02988,-0.02798,-0.03842,-0.05942,0,-2.771e-005,-0.03688,5.417e-005,-0.02889,-0.06377,-0.04309,-0.03413,-0.02359,-0.03705,-0.01739,-0.01993,-0.02545,-0.0397,-0.02105,-0.01612,-0.02037,-0.0279
0,-0.005591,-0.004025,-0.001784,0.0061,0.004427,-0.0103,-0.009642,0.02685,-0.01217,0.02723,-0.05992,0.03019,-0.00704,-0.03061,-0.0343,-0.03468,-0.008122,-0.05247,-0.02922,8.391e-006,-0.08767,-0.00706,-0.03088,-0.02561,-0.03275,-0.06238,-0.08921,0.02344,-0.08312,0,-0.003562,-0.008709,0.000444,-0.0053,-0.002653,0.001245,0.01637,-0.01496,-0.04035,-0.008734,-0.007867,-0.06073,-0.02292,-0.07455,-0.01759,-0.0817,-0.01529,-0.04315,-0.04482,-0.04042,-0.04118,-0.0464,-0.03082,-0.04999,-0.03249,-0.02909,-0.03315,-0.03294,-0.03684,-0.02605,-0.03038,-0.02926,-0.03847,-0.06259,0,-4.222e-005,-0.03475,0.0001137,-0.02939,-0.05709,-0.042,-0.03433,-0.02488,-0.0383,-0.01924,-0.01766,-0.02535,-0.04055,-0.02206,-0.009117,-0.02054,-0.02785
0,-0.00595,-0.005978,-0.001427,0.006013,0.003671,-0.008342,-0.008409,0.0273,-0.01122,0.02816,-0.05936,0.03001,-0.007462,-0.02974,-0.02676,-0.03436,-0.007404,-0.05184,-0.03081,0.0002086,-0.08712,-0.00681,-0.03153,-0.02701,-0.0335,-0.06272,-0.0928,0.0224,-0.08248,0,-0.003806,-0.008858,0.0001755,-0.004833,-0.002816,0.001798,0.01529,-0.01314,-0.03919,-0.007394,-0.006802,-0.06384,-0.02346,-0.07428,0,-0.08325,-0.01775,-0.04008,-0.04615,-0.04019,-0.04164,-0.04612,-0.0309,-0.05174,-0.03316,-0.02879,-0.03272,-0.03316,-0.03788,-0.02762,-0.03067,-0.03036,-0.03878,-0.0653,0,0.0001762,-0.03269,-6.104e-006,-0.02952,-0.05769,-0.04008,-0.03468,-0.02552,-0.03769,-0.02069,-0.01505,-0.02727,-0.04163,-0.02296,-0.002267,-0.01994,-0.02726
0,-0.005791,-0.005992,-0.0001302,0.007068,0.004302,-0.005136,-0.007549,0.02148,-0.01267,0.02879,-0.05802,0.0292,-0.007289,-0.02926,-0.02105,-0.03166,-0.005749,-0.05263,-0.03139,1.373e-005,-0.08751,-0.006023,-0.03215,-0.02939,-0.03273,-0.06339,-0.09434,0.02156,-0.07873,0,-0.004087,-0.009189,6.104e-006,-0.005437,-0.002838,0.0002889,0.01356,-0.01197,-0.03818,-0.006486,-0.006163,-0.06694,-0.02372,-0.08245,0,-0.08747,-0.02133,-0.03107,-0.04739,-0.04041,-0.04273,-0.04513,-0.03068,-0.0527,-0.03357,-0.02783,-0.03356,-0.03345,-0.03777,-0.02887,-0.03161,-0.03142,-0.03882,-0.06487,0,0.0001498,-0.03012,2.67e-005,-0.03021,-0.05773,-0.03783,-0.03848,-0.02685,-0.03472,-0.02225,-0.01216,-0.02977,-0.0426,-0.02431,-0.004614,-0.02192,-0.02631
0,-0.007365,-0.004609,-0.002961,0.006942,0.004037,-0.009952,-0.006157,0.0178,-0.01153,0.02711,-0.05875,0.02821,-0.008211,-0.02791,-0.0238,-0.03168,-0.004944,-0.05092,-0.0314,0.0001518,-0.08863,-0.008517,-0.03296,-0.03192,-0.031,-0.06065,-0.0912,0.02069,-0.07868,0,-0.004823,-0.00954,-0.0002914,-0.005951,-0.003339,-0.0009278,0.01153,-0.01169,-0.03725,-0.006325,0.004924,-0.06877,-0.02513,-0.108,0,-0.08965,-0.02508,-0.02431,-0.04808,-0.03959,-0.04206,-0.04315,-0.03056,-0.0499,-0.03267,-0.02826,-0.03366,-0.03382,-0.03843,-0.02955,-0.0319,-0.03159,-0.03896,-0.06627,0,0.0004635,-0.02925,-6.638e-005,-0.03069,-0.05732,-0.03745,-0.04273,-0.0271,-0.03154,-0.0235,-0.0102,-0.02457,-0.04356,-0.02611,-0.006463,-0.02124,-0.02576
0,-0.01142,-0.002147,-0.007491,0.006273,0.00479,-0.00952,-0.004293,0.01799,-0.01236,0.02703,-0.05982,0.02734,-0.007979,-0.0244,-0.01391,-0.02946,-0.004364,-0.04961,-0.03182,-4.959e-006,-0.08629,-0.009339,-0.03271,-0.03358,-0.03071,-0.07037,-0.0889,0.02052,-0.07939,0,-0.005791,-0.009407,-0.0003693,-0.00676,-0.003507,-0.008563,0.01064,-0.012,-0.03553,-0.007191,0.005467,-0.07205,-0.02692,-0.112,0,-0.08859,-0.02985,-0.02281,-0.04936,-0.03881,-0.04225,-0.0416,-0.03058,-0.04559,-0.0324,-0.03016,-0.03354,-0.03447,-0.03822,-0.03151,-0.03163,-0.03279,-0.03874,-0.0651,0,0.0002017,-0.02808,-6.256e-005,-0.0296,-0.05681,-0.03691,-0.04452,-0.02834,-0.02914,-0.0253,-0.01224,-0.02019,-0.04466,-0.0273,-0.008644,-0.0202,-0.02521
0,-0.01718,-0.0006872,-0.01122,0.005223,0.006257,-0.004886,-0.00236,0.01566,-0.007932,0.02561,-0.05856,0.02624,-0.007613,-0.02371,-0.01055,-0.02556,-0.005371,-0.0478,-0.03169,-0.0001664,-0.08224,-0.00762,-0.03426,-0.03452,-0.02907,0,-0.08816,0.02029,-0.08059,0,-0.006864,0,-0.0009254,-0.007493,-0.003752,-0.009653,0.01047,-0.0128,-0.03361,-0.007336,0.0005903,-0.07364,-0.02615,-0.1207,0,-0.07726,-0.03177,-0.02095,-0.05015,-0.0386,-0.04226,-0.03957,-0.03037,-0.04217,-0.03238,-0.03188,-0.03419,-0.03528,-0.03834,-0.03294,-0.03201,-0.03305,-0.03933,-0.06398,0,4.423e-005,-0.02433,-7.782e-005,-0.03007,-0.06061,-0.03548,-0.04477,-0.0288,-0.02827,-0.02676,-0.01316,-0.01618,-0.04598,-0.02857,-0.009554,-0.01978,-0.02455
0,-0.02088,3.917e-005,-0.01605,0.004889,0.007198,0,-0.00231,0.01745,-0.01004,0.02681,-0.05644,0.02503,-0.005907,-0.02216,-0.007365,-0.02205,-0.003086,-0.04996,-0.03108,-0.0001995,-0.08044,-0.008784,-0.0348,-0.03408,-0.02607,0,-0.08582,0.02082,-0.07894,0,-0.008228,0,-0.0009163,-0.008393,-0.00377,-0.01024,0.009616,-0.01368,-0.03234,-0.008271,0.000916,-0.07134,-0.02597,-0.1347,0,-0.05883,-0.03401,-0.01937,-0.04938,-0.0396,-0.0414,-0.03835,-0.03107,-0.03481,-0.03139,-0.03399,-0.03452,-0.0356,-0.03765,-0.03516,-0.03222,-0.03292,-0.03967,-0.06189,0,2.643e-005,-0.02237,-0.0001137,-0.02839,-0.06063,-0.0345,-0.0458,-0.02992,-0.02996,-0.02843,-0.01478,-0.0111,-0.04703,-0.03079,-0.009679,-0.0191,-0.02406
0,-0.02493,0.001325,-0.02213,0.004212,0.008198,0,0,0.01931,-0.008473,0.02683,-0.05769,0.02569,-0.004032,-0.0219,0,-0.02049,0,-0.0481,-0.03077,-0.0001045,-0.07866,-0.01152,-0.03451,-0.03395,-0.02292,0,-0.08306,0.02204,-0.0767,0,-0.009962,0,-0.0009766,-0.008746,-0.004045,-0.01004,0.01033,-0.01443,-0.03084,-0.008799,-0.0004804,-0.06562,-0.02727,-0.127,0,-0.04281,-0.03495,-0.0199,-0.04934,-0.03859,-0.04055,-0.03759,-0.03193,-0.02822,-0.03143,-0.03642,-0.03462,-0.03549,-0.0378,-0.03764,-0.03187,-0.03323,-0.04032,-0.06127,0,6.6e-006,-0.02077,-0.0001083,-0.02763,-0.06039,-0.03368,-0.04552,-0.02992,-0.03129,-0.02986,-0.01664,-0.009593,-0.04788,-0.03347,-0.009284,-0.01892,-0.02378
0,-0.02716,0.0009569,-0.02411,0.00375,0.01001,0,0,0.02146,-0.006091,0.02743,-0.05757,0.02521,-0.0007863,-0.0207,0,-0.01752,0,-0.04624,-0.03048,0.0003296,-0.07825,-0.01536,-0.03465,-0.03402,-0.02167,0,-0.08331,0.02205,-0.07973,0,-0.01055,0,-0.0008087,-0.01006,-0.003607,-0.01069,0.01257,-0.01462,-0.0288,-0.0105,-0.001809,-0.0599,-0.02972,-0.1037,0,-0.02962,-0.03553,-0.02304,-0.04925,-0.03851,-0.04118,-0.03776,-0.03164,-0.02504,-0.03191,-0.03973,-0.03443,-0.03434,-0.03764,-0.04289,-0.03207,-0.0334,-0.04109,-0.05997,0,-0.0003189,-0.0182,-6.409e-005,-0.0265,-0.0581,-0.03259,-0.04305,-0.03096,-0.03333,-0.03101,-0.01754,-0.014,-0.04787,-0.03651,-0.008904,-0.01919,-0.02347
0,-0.029,0.0008125,-0.02453,0.003673,0.01042,0,0,0.02225,-0.003368,0.02723,-0.0541,0.02513,0.0007844,-0.0223,0,-0.01662,0,-0.04511,-0.02962,-0.0001091,-0.08324,-0.01138,-0.03534,-0.03224,-0.0192,0,-0.08472,0.02361,-0.08047,0,-0.01155,0,-0.0006767,-0.01175,-0.003146,-0.009452,0.01395,-0.01431,-0.0275,-0.01126,-0.002993,-0.05356,-0.03012,-0.09476,0,-0.0175,-0.03564,-0.02382,-0.04915,-0.03889,-0.04116,-0.0374,-0.0311,-0.02489,-0.03242,-0.04058,-0.03362,-0.03373,-0.03772,-0.04695,-0.03256,-0.03467,-0.04162,-0.05823,0,-1.17e-005,-0.01695,-3.128e-005,-0.02592,-0.05751,-0.03063,-0.04143,-0.03062,-0.03444,-0.03115,-0.01871,-0.01701,-0.04651,-0.03975,-0.008983,-0.02025,-0.02324
0,-0.02868,-8.392e-006,-0.02314,0.004411,0.01232,0,0,0.02427,-0.003578,0.02788,-0.05161,0.02577,0.003094,-0.02094,0,-0.01614,0,-0.04133,-0.02798,0.0003983,-0.08781,-0.01234,-0.0353,-0.03066,-0.01883,0,-0.08293,0.02753,-0.07935,0,-0.0123,0,-0.0005447,-0.01343,-0.00287,-0.005405,0.01429,-0.0137,-0.02559,-0.01273,-0.004297,-0.04779,-0.031,-0.08415,0,-0.008722,-0.03557,-0.02392,-0.04808,-0.03903,-0.04103,-0.03755,-0.03056,-0.02435,-0.03305,-0.04097,-0.03344,-0.03299,-0.03745,-0.05063,-0.03244,-0.03566,-0.04206,-0.0556,0,-0.0001058,-0.01628,-1.984e-005,-0.02406,-0.05059,-0.02908,-0.03961,-0.03144,-0.03301,-0.02965,-0.02101,-0.01909,-0.04524,-0.04163,-0.01112,-0.02076,-0.02277
0,-0.0271,-0.0004532,-0.02014,0.005718,0.01275,0,0,0.02386,-0.001189,0.02651,-0.05158,0.02529,0.003412,-0.02166,0,-0.0174,0,-0.04093,-0.02764,-0.01706,-0.09022,-0.01257,-0.035,-0.03114,-0.01805,0,-0.08351,0.02849,-0.08339,0,-0.01229,0,-0.0002869,-0.01561,-0.002494,-0.00324,0.01596,-0.01347,-0.02457,-0.01133,-0.005949,-0.04521,-0.03201,-0.06567,0,-0.008727,-0.03507,-0.02407,-0.0485,-0.03828,-0.04115,-0.0375,-0.0299,-0.02467,-0.03415,-0.03897,-0.03284,-0.0319,-0.03691,-0.05313,-0.03229,-0.03738,-0.04239,-0.05519,0,-3.688e-005,-0.0169,6.485e-005,-0.02396,-0.04647,-0.02798,-0.0376,-0.03007,-0.03172,-0.0269,-0.02294,-0.0212,-0.04324,-0.04345,-0.01392,-0.02116,-0.02215
0,-0.027,-0.0006416,-0.01828,0.00629,0.00975,0,0,0.02474,0.003438,0.02667,-0.05211,0.0249,0.00232,-0.02166,0,-0.01926,0,-0.03893,-0.02585,-0.02123,-0.09237,-0.01831,-0.03503,-0.03043,-0.01897,0,-0.08206,0.02853,-0.08782,0,-0.01215,0,-0.0003433,-0.01768,-0.002222,-0.002745,0.01709,-0.01432,-0.02347,-0.01116,-0.008123,-0.04314,-0.03394,-0.06009,0,-0.00794,-0.03756,-0.02398,-0.04811,-0.0395,-0.04225,-0.03732,-0.02945,-0.02516,-0.03431,-0.03877,-0.03237,-0.03224,-0.03748,-0.05784,-0.03243,-0.03821,-0.04271,-0.05403,0,-0.0002278,-0.01871,4.272e-005,-0.02268,-0.04125,-0.028,-0.03677,-0.03043,-0.03005,-0.02445,-0.02555,-0.02167,-0.04138,-0.04234,-0.01878,-0.0225,-0.02173
0,-0.02345,0.000708,-0.01725,0.007278,0.006406,0,0,0.0256,0.005105,0.0267,-0.04991,0.02578,0.0008705,-0.02261,0,-0.02106,0,-0.04256,-0.02494,-0.01424,-0.09403,-0.02483,-0.03511,-0.029,-0.01822,0,-0.0828,0.02811,-0.0879,0,-0.01155,0,-0.0005486,-0.01907,-0.0024,-0.0007842,0.01635,-0.01482,-0.02281,-0.009748,-0.008749,-0.04136,-0.03211,-0.06335,0,-0.007271,-0.04094,-0.02342,-0.04741,-0.0392,-0.04223,-0.0373,-0.02983,-0.02821,-0.03487,-0.03718,-0.03251,-0.0324,-0.03688,-0.0599,-0.03236,-0.03872,-0.04254,-0.05394,0,0.0001966,-0.02128,2.518e-005,-0.02166,-0.04019,-0.02694,-0.03864,-0.0285,-0.02957,-0.0219,-0.02784,-0.02244,-0.03979,-0.04176,-0.02481,-0.02343,-0.02131
0,-0.02045,0.002757,-0.01735,0.00773,0.003385,0,0,0.02737,0.007548,0.02624,-0.05339,0.02347,0.002257,-0.02162,0,-0.02235,0,-0.04592,-0.02339,-0.02864,-0.09192,-0.03015,-0.03513,-0.02849,-0.02002,0,-0.08296,0.02779,-0.09256,0,-0.01018,0,-0.0007401,-0.01945,-0.002395,-0.0005556,0.01552,-0.01586,-0.02201,-0.009238,-0.01059,-0.03778,-0.03238,-0.0714,0,-0.008719,-0.04366,-0.02201,-0.04633,-0.03917,-0.04169,-0.03729,-0.03072,-0.03073,-0.03566,-0.03612,-0.03316,-0.03276,-0.03709,-0.06135,-0.03262,-0.03768,-0.04258,-0.05467,0,-0.0004794,-0.02315,-3.128e-005,-0.02148,-0.0405,-0.0264,-0.03983,-0.02736,-0.02813,-0.01967,-0.03063,-0.02368,-0.03867,-0.04045,-0.0304,-0.02438,-0.021
0,-0.01905,0.002173,-0.01955,0.008459,0.005148,0,0,0.02884,0.0102,0.02576,-0.05655,0.02215,0.000867,-0.02238,0,-0.02164,0,-0.04557,-0.02464,-0.04196,-0.09144,-0.03612,-0.03469,-0.0282,-0.02151,0,-0.08553,0.02505,-0.09736,0,-0.008796,0,-0.0009293,-0.01957,-0.002682,-0.0006369,0.01592,-0.0176,-0.02187,-0.007792,-0.01138,-0.03576,-0.03055,-0.07384,0,-0.01112,-0.04748,-0.02041,-0.04643,-0.03833,-0.04114,-0.03721,-0.03139,-0.03417,-0.03724,-0.03459,-0.03296,-0.03292,-0.03718,-0.06512,-0.03314,-0.03786,-0.04209,-0.05292,0,-0.0002042,-0.02486,0.0001915,-0.02173,-0.04315,-0.02521,-0.04122,-0.02642,-0.02819,-0.01845,-0.03285,-0.02623,-0.03745,-0.03908,-0.03287,-0.02525,-0.02107
0,0,0,-0.02003,0.006249,0.001187,0,0,0.03005,0.01057,0.02561,-0.05955,0.02283,5.854e-005,-0.02244,0,-0.02142,0,-0.04475,-0.02309,-0.05182,-0.09401,-0.04005,-0.03597,-0.02577,-0.02159,0,-0.0888,0.02567,-0.09806,0,-0.007724,0,-0.001122,-0.0186,-0.003346,-0.002107,0.01576,-0.01889,-0.02174,-0.007232,-0.01205,-0.03364,-0.02859,-0.06693,0,-0.01049,-0.05379,-0.01882,-0.04624,-0.0385,-0.04139,-0.03751,-0.03257,-0.04016,-0.03795,-0.0351,-0.0333,-0.03338,-0.03726,-0.06783,-0.03332,-0.03641,-0.04196,-0.04953,0,-8.722e-005,-0.02577,0.000161,-0.02146,-0.04603,-0.02334,-0.04319,-0.02594,-0.02576,-0.01883,-0.03384,-0.02873,-0.03699,-0.03783,-0.03388,-0.02753,-0.02128
0,0,0,-0.01936,0.004842,0.001165,0,0,0.02785,0.009674,0.02433,-0.05737,0.02231,0.0008828,-0.02227,0,-0.02076,0,-0.04339,-0.02367,-0.06029,-0.09328,-0.04502,-0.0364,-0.0249,-0.02171,0,-0.08612,0.02429,-0.09813,0,-0.006968,0,-0.0009415,-0.01706,-0.003372,-0.00386,0.0157,-0.01945,-0.02244,-0.006756,-0.01225,-0.03307,-0.025,-0.06078,0,-0.01063,-0.05657,-0.01933,-0.04601,-0.03823,-0.04046,-0.03666,-0.03194,-0.04264,-0.03943,-0.03493,-0.03258,-0.03219,-0.03656,-0.06738,-0.03384,-0.0359,-0.04159,-0.04871,0,0.000252,-0.02587,0.0001488,-0.02242,-0.04654,-0.02098,-0.04529,-0.02444,-0.02604,-0.0179,-0.03348,-0.03256,-0.03598,-0.03893,-0.03318,-0.02901,-0.02102
0,0,0,-0.01889,0.005139,0.0002327,0,0,0.02483,0.008875,0.02311,-0.06012,0.02223,-0.0003639,-0.02242,0,-0.01912,0,-0.04496,-0.02379,-0.07159,-0.09336,-0.04692,-0.03666,-0.02332,-0.022,0,-0.08741,0.0237,-0.08846,0,-0.006644,0,-0.0009247,-0.01554,-0.00332,-0.00537,0.01598,-0.02042,-0.0233,-0.007385,-0.01258,-0.03506,-0.02535,-0.04765,0,-0.0143,-0.05921,-0.01811,-0.04667,-0.03833,-0.0405,-0.03635,-0.03109,-0.0426,-0.04088,-0.03504,-0.03288,-0.03185,-0.03671,-0.06877,-0.0346,-0.03558,-0.04147,-0.04997,0,-0.0003385,-0.02636,0.0001938,-0.02374,-0.04707,-0.01793,-0.04449,-0.0247,-0.02452,-0.0182,-0.03375,-0.03619,-0.03499,-0.03819,-0.02971,-0.03098,-0.02112
0,0,0,-0.02099,0.003769,0.0002045,0,0,0.02474,0.008768,0.02241,-0.06132,0.02441,-0.002416,-0.02297,0,-0.01657,0,-0.0427,-0.02425,-0.07344,-0.09277,-0.04954,-0.03717,-0.02389,-0.02112,0,-0.08694,0.02177,-0.08555,0,-0.006696,0,-0.005135,-0.01553,-0.003763,-0.00702,0.0171,-0.02204,-0.0245,-0.007155,-0.01171,-0.03817,-0.02401,0,0,-0.01657,-0.05874,-0.01729,-0.04759,-0.03797,-0.04082,-0.03595,-0.03089,-0.0427,-0.04236,-0.03405,-0.03268,-0.03191,-0.03605,-0.06874,-0.03524,-0.03538,-0.04099,-0.05244,0,-0.0002128,-0.02677,0.0001724,-0.02463,-0.04599,-0.01542,-0.04335,-0.02465,-0.02454,-0.01791,-0.03333,-0.03881,-0.03413,-0.03776,-0.02627,-0.0327,-0.02148
0,0,0,-0.01642,0.003368,0.0001099,0,0,0.02451,0.008174,0.02155,-0.06216,0.02588,-0.003234,-0.02225,0,-0.01634,0,-0.04326,-0.02413,-0.07107,-0.09303,-0.05126,-0.03863,-0.02316,-0.0191,0,-0.08907,0.01818,-0.08856,0,-0.006857,0,-0.002983,-0.01876,-0.004065,-0.008619,0.01629,-0.0228,-0.02528,-0.006207,-0.01132,-0.04199,-0.02668,0,0,-0.01842,-0.0574,-0.01729,-0.04824,-0.0376,-0.04073,-0.03518,-0.03162,-0.04269,-0.0419,-0.03393,-0.03304,-0.0323,-0.03612,-0.06784,-0.03569,-0.03508,-0.04072,-0.05614,0,0.0001563,-0.02717,-1.526e-006,-0.0263,-0.04592,-0.01478,-0.04248,-0.02388,-0.02332,-0.01861,-0.03252,-0.03696,-0.03261,-0.03803,-0.02446,-0.03397,-0.02169
0,0,0,-0.01348,0.002163,-0.0006325,0,0,0.02293,0.00769,0.02081,-0.06108,0.02491,-0.003555,-0.02229,0,-0.01467,0,-0.04326,-0.02523,-0.06699,-0.09329,-0.05214,-0.03767,-0.02443,-0.01936,0,-0.08607,0.01451,-0.08661,0,-0.006745,0,-0.004435,-0.02083,-0.00467,-0.008908,0.0163,-0.02426,-0.02585,-0.006877,-0.01097,-0.0489,-0.02639,0,0,-0.02127,-0.05266,-0.01728,-0.0478,-0.03819,-0.04079,-0.03466,-0.03114,-0.0453,-0.04114,-0.03362,-0.03375,-0.03298,-0.03636,-0.06739,-0.03647,-0.03491,-0.04079,-0.07044,0,-0.0001902,-0.02776,-8.469e-005,-0.02828,-0.04451,-0.01547,-0.04098,-0.02348,-0.02336,-0.01867,-0.03177,-0.03627,-0.03143,-0.0372,-0.01869,-0.03491,-0.0221
0,0,0,0,0.002122,-0.0003273,0,0,0.02247,0.009236,0.02073,-0.06098,0.02472,-0.00409,-0.02153,0,-0.01351,0,-0.04256,-0.02586,-0.05824,-0.09388,-0.05216,-0.0388,-0.02563,-0.01881,0,-0.08827,0.01213,-0.09065,0,-0.00618,0,-0.004759,-0.02174,-0.005979,-0.008086,0.01572,-0.02625,-0.0256,-0.006762,-0.01053,-0.05788,-0.02405,0,0,-0.02346,-0.0495,-0.0197,-0.04738,-0.03704,-0.04003,-0.03481,-0.03264,-0.04415,-0.04027,-0.03363,-0.03459,-0.0345,-0.03635,-0.06532,-0.03742,-0.03465,-0.04087,-0.08494,0,-2.212e-005,-0.02813,-6.027e-005,-0.03123,-0.04321,-0.01604,-0.0393,-0.0241,-0.01976,-0.01975,-0.03098,-0.03264,-0.03151,-0.03514,-0.0176,-0.03616,-0.02252
0,0,0,0,0.0019,-8.621e-005,0,0,0.02645,0.006002,0.02243,-0.0597,0.02403,-0.001749,-0.02051,0,-0.01205,0,-0.03678,-0.0256,-0.05968,-0.09245,-0.05173,-0.03911,-0.02668,-0.01766,0,-0.08094,0.01058,-0.08964,0,-0.005931,0,-0.003868,0,-0.00771,-0.008368,0.01496,-0.02849,-0.02568,-0.006769,-0.01008,-0.06418,-0.01614,0,0,-0.02405,-0.04703,-0.02582,-0.04556,-0.03702,-0.0392,-0.03451,-0.03356,-0.04475,-0.03927,-0.03378,-0.03443,-0.03522,-0.03714,-0.06266,-0.03817,-0.0347,-0.04077,-0.09163,0,0.0004008,-0.02855,-0.0002029,-0.03316,-0.04171,-0.01922,-0.03855,-0.02362,-0.01947,-0.0199,-0.02977,-0.02782,-0.0324,-0.03421,-0.01842,-0.03578,-0.02306
0,0,0,0,0,4.425e-005,0,0,0.02846,0.007287,0.02355,-0.05806,0.02437,0.0003376,-0.02075,0,-0.01236,0,-0.03437,-0.02667,-0.06245,-0.09537,-0.0546,-0.03951,-0.02634,-0.01606,0,-0.0763,0.01033,-0.09094,0,-0.005509,0,-0.001169,0,-0.009319,-0.0075,0.01339,-0.03054,-0.02568,-0.007172,-0.01018,-0.06825,-0.01385,0,0,-0.02586,-0.0497,-0.02626,-0.04409,-0.03631,-0.03916,-0.03457,-0.0334,-0.04531,-0.03745,-0.03432,-0.03425,-0.03505,-0.03744,-0.06159,-0.0388,-0.03398,-0.04112,-0.09516,0,0.000735,-0.0291,-0.000164,-0.03533,-0.0416,-0.02329,-0.03922,-0.02367,0,-0.0204,-0.02694,-0.02409,-0.03348,-0.032,-0.01777,-0.0339,-0.02355
0,0,0,0,0,-0.0003876,0,0,0.02846,0.008228,0.02387,-0.05784,0.02554,0.002919,-0.02018,0,-0.01068,0,-0.03711,-0.02796,-0.06772,-0.09508,-0.05521,-0.03845,-0.02661,-0.01592,0,-0.06936,0.01138,-0.08613,0,-0.004938,0,0.0001013,0,-0.0109,-0.004964,0.01335,-0.03255,-0.02582,-0.007605,-0.01027,-0.07223,-0.004937,0,0,-0.02971,-0.05256,-0.02598,-0.0426,-0.03703,-0.03956,-0.03465,-0.03299,-0.04534,-0.03652,-0.03458,-0.03436,-0.03512,-0.03719,-0.05808,-0.039,-0.03269,-0.04134,-0.09463,0,0.0001391,-0.03075,-0.000206,-0.03606,-0.04064,-0.02698,-0.04181,-0.02425,0,-0.02074,-0.02409,-0.02204,-0.03519,-0.03053,-0.01801,-0.03255,-0.02402
0,0,0,0,0,0,0,0,0.0295,0.007825,0.02445,-0.05854,0.02765,0.005378,-0.02104,0,-0.01061,0,-0.0328,-0.02721,-0.07605,-0.09297,-0.05792,-0.03893,-0.02653,-0.01434,0,-0.06562,0.01313,-0.08304,0,-0.004928,0,0.0008579,0,-0.0121,-0.002732,0.0129,-0.03379,-0.02622,-0.008086,-0.01023,-0.07438,0,0,0,-0.03194,-0.05351,-0.02451,-0.04159,-0.03715,-0.03954,-0.03518,-0.03431,-0.04502,-0.03623,-0.0347,-0.03355,-0.03426,-0.03739,-0.05578,-0.03952,-0.03286,-0.0417,-0.08071,0,0.0002213,-0.03283,-8.698e-005,-0.03576,-0.03931,-0.03013,-0.04484,-0.02461,0,-0.0198,-0.02229,-0.02094,-0.03633,-0.02852,-0.01797,-0.03054,-0.02468
0,0,0,0,0,0,0,0,0.03029,0.005916,0.0247,-0.05999,0.03016,0.006953,-0.02256,0,-0.01018,0,-0.02815,-0.02674,-0.07626,-0.09234,-0.06041,-0.03794,-0.02455,-0.01385,0,-0.06661,0.01478,-0.08124,0,-0.005302,0,0.001741,0,-0.01328,-0.001436,0.01242,-0.03266,-0.0266,-0.007875,-0.009321,-0.07389,0,0,0,-0.03608,-0.05194,-0.02397,-0.04181,-0.037,-0.03951,-0.03604,-0.0334,-0.04554,-0.03547,-0.03512,-0.03291,-0.03322,-0.03687,-0.05739,-0.03826,-0.03156,-0.04151,-0.06565,0,-0.0004896,-0.03565,-0.0001434,-0.03246,-0.04049,-0.03444,-0.04863,-0.02326,0,-0.01872,-0.02176,-0.02188,-0.03651,-0.0276,-0.01802,-0.02848,-0.02599
