0,0,0,0,0,-0.04823,0,0,0,-0.06996,0,0,0,0,0,-0.05151,0,0.006684,-0.04457,0,0,0,0,0,0,0,0,-0.02968,0,-0.01417,-0.02007,0.03303,0.04152,0.06369,-0.03327,-0.0299,-0.03637,-0.03665,-0.03547,0,0.01392,0.01626,0.07482,-0.002196,0.04896,0.01338
0,0,0,0,0,-0.04583,0,0,0,-0.06887,0,0,0,0,0,-0.04838,0,0.009948,-0.05491,0,0,0,0,0,0,0,0,-0.02857,0,-0.01343,-0.02119,0.03492,0.04081,0.06335,-0.03399,-0.03282,-0.03662,-0.03589,-0.03665,0,0.0175,0.01565,0.07282,-0.002174,0.05228,0.01467
0,0,0,0,0,-0.04718,0,0,0,-0.06696,0,0,0,0,0,-0.04743,0,0.0104,-0.06187,0,0,0,0,0,0,0,0,-0.02567,0,-0.0126,-0.02367,0.03674,0.04174,0.06299,-0.03429,-0.03686,-0.03687,-0.0348,-0.03768,0,0.02236,0.01515,0.07048,-0.002302,0.05431,0.0147
0,0,0,0,0,-0.0464,0,0,0,-0.05985,0,0,0,0,0,-0.04456,0,0.009798,-0.06734,0,0,0,0,0,0,0,0,-0.02617,0,-0.01376,-0.02606,0.03867,0.04275,0.06211,-0.03407,-0.03881,-0.03704,-0.03406,-0.03866,0,0.02981,0.01363,0.06731,-0.001842,0.05698,0.0135
0,0,0,0,0,-0.04642,0,0,0,-0.0553,0,0,0,0,0,-0.04002,0,0.00965,-0.07191,0,0,0,0,0,0,0,0,-0.02588,0,-0.01328,-0.02961,0.04069,0.04419,0.06183,-0.03227,-0.03807,-0.03691,-0.03382,-0.03922,0,0.03548,0.01251,0.06344,-0.001987,0.05962,0.01313
0,0,0,0,0,-0.04918,0,0,0,-0.04954,0,0,0,0,0,-0.03762,0,0.00939,-0.07262,0,0,0,0,0,0,0,0,-0.02616,0,-0.0117,-0.0327,0.04269,0.04656,0.0602,-0.03211,-0.03566,-0.03725,-0.03385,-0.03944,0,0.03634,0.01211,0.06047,-0.002289,0.06179,0.01118
0,0,0,0,0,-0.04824,0,0,0,-0.04641,0,0,0,0,0,-0.03584,0,0.009036,-0.0686,0,0,0,0,0,0,0,0,-0.02526,0,-0.01242,-0.03229,0.04171,0.05033,0.05892,-0.03094,-0.03417,-0.0372,-0.0329,-0.03908,0,0.03474,0.01163,0.05853,-0.0027,0.06304,0.01027
0,0,0,0,0,-0.04257,0,0,0,-0.04235,0,0,0,0,0,-0.03032,0,0.01016,-0.07263,0,0,0,0,0,0,0,0,-0.02463,0,-0.01053,-0.03223,0.04179,0.05158,0.05729,-0.03064,-0.0307,-0.03709,-0.03252,-0.03835,0,0.03549,0.01198,0.05767,-0.002686,0.06132,0.008527
0,0,0,0,0,-0.04072,0,0,0,-0.03935,0,0,0,0,0,-0.03212,0,0.009861,-0.07631,0,0,0,0,0,0,0,0,-0.02343,0,-0.0107,-0.03095,0.04311,0.05179,0.0564,-0.03244,-0.03043,-0.03703,-0.03283,-0.03713,0,0.03665,0.01188,0.05715,-0.003745,0.05875,0.008841
0,0,0,0,0,-0.04184,0,0,0,-0.03794,0,0,0,0,0,-0.03595,0,0.009926,-0.07671,0,0,0,0,0,0,0,0,-0.02425,0,-0.00977,-0.03019,0.04473,0.0519,0.05513,-0.03367,-0.03176,-0.03652,-0.0324,-0.03554,0,0.03995,0.01242,0.05903,-0.003945,0.05543,0.00862
0,0,0,0,0,-0.04167,0,0,0,-0.03679,0,0,0,0,0,-0.03723,0,0.008989,-0.0765,0,0,0,0,0,0,0,0,-0.02433,0,-0.01115,-0.02824,0.05151,0.0479,0.05555,-0.03194,-0.03287,-0.03734,-0.03212,-0.03468,0,0.04253,0.01318,0.0603,-0.00459,0.05212,0.008577
0,0,0,0,0,-0.04143,0,0,0,-0.0363,0,0,0,0,0,-0.03805,0,0.007826,-0.07908,0,0,0,0,0,0,0,0,-0.02488,0,-0.01077,-0.02803,0.05781,0.04201,0.0553,-0.02856,-0.03328,-0.03696,-0.03265,-0.0342,0,0.04519,0.01288,0.06238,-0.004916,0.04891,0.008593
0,0,0,0,0,0,0,0,0,-0.03824,0,0,0,0,0,-0.04163,0,0.006401,-0.07556,0,0,0,0,0,0,0,0,-0.02547,0,-0.01279,-0.02584,0.06459,0.03886,0.05557,-0.02321,-0.03409,-0.03641,-0.03346,-0.0334,0,0.04454,0.01146,0.06433,-0.005319,0.04729,0.007212
0,0,0,0,0,0,0,0,0,-0.04036,0,0,0,0,0,-0.0417,0,0.01029,-0.07155,0,0,0,0,0,0,0,0,-0.025,0,-0.01171,-0.02552,0.06715,0.03642,0.05626,-0.01961,-0.0362,-0.03684,-0.03357,-0.03321,0,0.04288,0.01115,0.06517,-0.005037,0.04748,0.006403
0,0,0,0,0,0,0,0,0,-0.04001,0,0,0,0,0,-0.03976,0,0.0106,-0.0701,0,0,0,0,0,0,0,0,-0.0217,0,-0.01302,-0.02259,0.07762,0.03423,0.05775,-0.0175,-0.03571,-0.03767,-0.03399,-0.03321,0,0.04032,0.008939,0.06528,-0.004792,0.04902,0.00516
0,0,0,0,0,0,0,0,0,-0.04148,0,0,0,0,0,-0.03752,0,0.01101,-0.06939,0,0,0,0,0,0,0,0,-0.01949,0,-0.01265,-0.02035,0.06847,0.03524,0.05931,-0.01703,-0.0372,-0.0378,-0.03335,-0.03324,0,0.0375,0.007438,0.06495,-0.004497,0.04985,0.003383
0,0,0,0,0,0,0,0,0,-0.04361,0,0,0,0,0,-0.03807,0,0.01151,-0.06448,0,0,0,0,0,0,0,0,-0.01734,0,-0.01107,-0.01966,0,0.03764,0.0615,-0.01698,-0.03739,-0.0387,-0.0337,-0.03389,0,0.03526,0.007144,0.06383,-0.003891,0.0514,0.004793
0,0,0,0,0,0,0,0,0,-0.04267,0,0,0,0,0,-0.04057,0,0.01196,-0.05698,0,0,0,0,0,0,0,0,-0.01445,0,-0.01002,-0.02086,0,0.03814,0.06394,-0.0202,-0.03693,-0.0395,-0.0332,-0.03479,0,0.03489,0.007634,0.06217,-0.003478,0.05324,0.008377
0,0,0,0,0,0,0,0,0,-0.04159,0,0,0,0,0,-0.04429,0,0.01136,-0.04728,0,0,0,0,0,0,0,0,-0.01374,0,-0.01048,-0.02131,0,0.03618,0.06604,-0.01933,-0.03442,-0.03948,-0.03307,-0.03552,0,0,0.006683,0.06139,-0.002981,0.05326,0.009144
0,0,0,0,0,0,0,0,0,-0.03867,0,0,0,0,0,-0.04567,0,0.009777,-0.03781,0,0,0,0,0,0,0,0,-0.01351,0,-0.008307,-0.02118,0,0.03262,0.06815,-0.01608,-0.03432,-0.03939,-0.03291,-0.03729,0,0,0.004283,0.06047,-0.002808,0.05247,0.01144
0,0,0,0,0,0,0,0,0,-0.03671,0,0,0,0,0,-0.05102,0,0.007846,-0.02761,0,0,0,0,0,0,0,0,-0.01302,0,-0.008202,-0.02123,0,0.02697,0.06902,-0.0134,-0.02956,-0.03934,-0.0331,-0.03765,0,0,0.002435,0.05968,-0.002195,0.05137,0.01326
0,0,0,0,0,0,0,0,0,-0.03037,0,0,0,0,0,-0.0569,0,0.005788,-0.02381,0,0,0,0,0,0,0,0,-0.01143,0,-0.01422,-0.01985,0,0.02158,0.06949,-0.01134,-0.02582,-0.03916,-0.0327,-0.03713,0,0,0.0005383,0.05991,-0.002042,0.04838,0.01179
0,0,0,0,0,0,0,0,0,-0.02718,0,0,0,0,0,-0.05663,0,0.005594,-0.02499,0,0,0,0,0,0,0,0,-0.01117,0,-0.0116,-0.01932,0,0.02147,0.06829,-0.008088,-0.02138,-0.03894,-0.03266,-0.03665,0,0,-0.0008909,0.06033,-0.00178,0.04586,0.009582
0,0,0,0,0,0,0,0,0,-0.02622,0,0,0,0,0,-0.05767,0,0.005644,-0.02915,0,0,0,0,0,0,0,0,-0.009109,0,-0.009423,-0.01862,0,0.02386,0.06703,0,-0.01685,-0.03862,-0.0329,-0.03634,0,0,-0.0008222,0.06092,-0.001499,0.03987,0.009461
0,0,0,0,0,0,0,0,0,-0.02687,0,0,0,0,0,-0.05798,0,0.004442,-0.03327,0,0,0,0,0,0,0,0,-0.007907,0,-0.009595,-0.01817,0,0.02762,0.06467,0,-0.01364,-0.03855,-0.03296,-0.03382,0,0,0.0006459,0.06138,-0.001134,0.03273,0.00834
0,0,0,0,0,0,0,0,0,-0.02496,0,0,0,0,0,-0.05756,0,0.00476,-0.03448,0,0,0,0,0,0,0,0,-0.008332,0,-0.006915,-0.01916,0,0.04615,0.0642,0,-0.01479,-0.03806,-0.03411,-0.03297,0,0,0.002948,0.06288,-0.001035,0.03018,0.007284
0,0,0,0,0,0,0,0,0,-0.02889,0,0,0,0,0,-0.05251,0,0.003643,-0.03066,0,0,0,0,0,0,0,0,-0.01052,0,-0.00742,-0.02123,0,0.05036,0.06247,0,-0.01561,-0.03828,-0.03521,-0.03197,0,0,0.005523,0.06446,-0.001016,0.02784,0.006079
0,0,0,0,0,0,0,0,0,-0.03145,0,0,0,0,0,-0.05193,0,-3.97e-005,-0.02703,0,0,0,0,0,0,0,0,-0.01354,0,-0.00871,-0.01887,0,0.05142,0.06194,0,-0.01942,-0.03794,-0.03486,-0.032,0,0,0.006621,0.06599,-0.000293,0.02702,0.004278
0,0,0,0,0,0,0,0,0,-0.03279,0,0,0,0,0,-0.05003,0,-0.003142,-0.02251,0,0,0,0,0,0,0,0,-0.01659,0,-0.008696,-0.01235,0,0.04928,0.06149,0,0,-0.03823,-0.03485,-0.03231,0,0,0.009448,0.06697,0.0001343,0.02872,0.002712
0,0,0,0,0,0,0,0,0,-0.03421,0,0,0,0,0,-0.0521,0,-0.003297,-0.0187,0,0,0,0,0,0,0,0,-0.02118,0,-0.008326,-0.01008,0,0.04506,0.06127,0,0,-0.03803,-0.03462,-0.03472,0,0,0.01047,0.06859,0.0007123,0.02901,0.0004809
0,0,0,0,0,0,0,0,0,-0.03565,0,0,0,0,0,-0.05361,0,-0.004457,-0.02178,0,0,0,0,0,0,0,0,-0.02236,0,-0.009173,0,0,0.03837,0.06116,0,0,-0.03855,-0.0326,-0.03696,0,0,0.0103,0.06955,0.001479,0.02667,-0.0004374
0,0,0,0,0,0,0,0,0,-0.03671,0,0,0,0,0,-0.05761,0,-0.00341,-0.03101,0,0,0,0,0,0,0,0,-0.0217,0,0,0,0,0.04343,0.06143,0,0,-0.03912,-0.03001,-0.04056,0,0,0.007971,0.06985,0.002084,0.02524,0.0002932
0,0,0,0,0,0,0,0,0,-0.04073,0,0,0,0,0,-0.0581,0,-0.001779,-0.04058,0,0,0,0,0,0,0,0,-0.02147,0,0,0,0,0.04186,0.06099,0,0,-0.03907,-0.02972,-0.04314,0,0,0.006473,0.07001,0.002448,0.02406,0.002636
0,0,0,0,0,0,0,0,0,-0.04132,0,0,0,0,0,-0.05793,0,-0.001258,-0.05049,0,0,0,0,0,0,0,0,-0.02174,0,0,0,0,0.039,0.06094,0,0,-0.0391,-0.02819,-0.04401,0,0,0.006011,0.06984,0.003242,0.02278,0.006117
0,0,0,0,0,0,0,0,0,-0.04443,0,0,0,0,0,-0.05344,0,0,-0.05739,0,0,0,0,0,0,0,0,-0.02082,0,0,0,0,0.02936,0.06115,0,0,-0.04031,-0.02875,-0.04326,0,0,0.007722,0.06913,0.003443,0.0244,0.009798
0,0,0,0,0,0,0,0,0,-0.04603,0,0,0,0,0,-0.04582,0,0,-0.06853,0,0,0,0,0,0,0,0,-0.02087,0,0,0,0,0,0.06135,0,0,-0.04003,-0.02792,-0.04216,0,0,0.007072,0.06807,0.003461,0.02821,0.01265
0,0,0,0,0,0,0,0,0,-0.04564,0,0,0,0,0,-0.03714,0,0,-0.07649,0,0,0,0,0,0,0,0,-0.02595,0,0,0,0,0,0.06208,0,0,-0.03952,-0.027,-0.04077,0,0,0.008271,0.06532,0.004014,0.03151,0.01438
0,0,0,0,0,0,0,0,0,-0.03813,0,0,0,0,0,-0.03413,0,0,-0.08077,0,0,0,0,0,0,0,0,-0.02872,0,0,0,0,0,0.06286,0,0,-0.04049,-0.02659,-0.03814,0,0,0.008654,0.06333,0.003673,0.035,0.01459
0,0,0,0,0,0,0,0,0,-0.03723,0,0,0,0,0,-0.0327,0,0,-0.08713,0,0,0,0,0,0,0,0,-0.0319,0,0,0,0,0,0.06322,0,0,-0.04048,-0.02641,-0.03684,0,0,0.006824,0.06143,0.003743,0.04131,0.01348
0,0,0,0,0,0,0,0,0,-0.02901,0,0,0,0,0,-0.03653,0,0,-0.09458,0,0,0,0,0,0,0,0,-0.03424,0,0,0,0,0,0.06334,0,0,-0.03951,-0.02299,-0.03638,0,0,0.004094,0.05959,0.003896,0.04328,0.01152
0,0,0,0,0,0,0,0,0,-0.02317,0,0,0,0,0,-0.04383,0,0,-0.08878,0,0,0,0,0,0,0,0,-0.03373,0,0,0,0,0,0.06214,0,0,-0.03962,-0.021,-0.03638,0,0,0,0.05812,0.004823,0.04494,0.009541
0,0,0,0,0,0,0,0,0,-0.0176,0,0,0,0,0,-0.04457,0,0,-0.08152,0,0,0,0,0,0,0,0,-0.03313,0,0,0,0,0,0.06045,0,0,-0.03955,-0.0167,-0.03477,0,0,0,0.05721,0.005931,0.045,0.007737
0,0,0,0,0,0,0,0,0,-0.01785,0,0,0,0,0,-0.03509,0,0,-0.07094,0,0,0,0,0,0,0,0,-0.03318,0,0,0,0,0,0.05718,0,0,-0.03942,-0.01516,-0.03467,0,0,0,0.05698,0.007302,0.04102,0.005519
0,0,0,0,0,0,0,0,0,-0.02141,0,0,0,0,0,-0.0303,0,0,-0.05779,0,0,0,0,0,0,0,0,-0.03009,0,0,0,0,0,0.05308,0,0,-0.03958,-0.01908,-0.03562,0,0,0,0.05641,0.007813,0.03454,0.004262
0,0,0,0,0,0,0,0,0,-0.02888,0,0,0,0,0,-0.02323,0,0,-0.04754,0,0,0,0,0,0,0,0,-0.02864,0,0,0,0,0,0.04923,0,0,-0.04074,-0.02193,-0.03547,0,0,0,0.05587,0.008376,0,0.003557
0,0,0,0,0,0,0,0,0,-0.03678,0,0,0,0,0,-0.01808,0,0,-0.03986,0,0,0,0,0,0,0,0,-0.02797,0,0,0,0,0,0.0459,0,0,-0.04131,-0.02454,-0.03668,0,0,0,0.05561,0.008238,0,0.003242
0,0,0,0,0,0,0,0,0,-0.04114,0,0,0,0,0,-0.0177,0,0,-0.03229,0,0,0,0,0,0,0,0,-0.02553,0,0,0,0,0,0.0454,0,0,-0.04175,-0.02665,-0.03843,0,0,0,0.05561,0.007874,0,0.003522
0,0,0,0,0,0,0,0,0,-0.05374,0,0,0,0,0,-0.0209,0,0,-0.0307,0,0,0,0,0,0,0,0,-0.02416,0,0,0,0,0,0.04612,0,0,-0.04164,-0.02644,-0.03909,0,0,0,0.05654,0.007733,0,0.004476
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02786,0,0,-0.03198,0,0,0,0,0,0,0,0,-0.02618,0,0,0,0,0,0.04613,0,0,-0.04214,-0.02624,-0.03951,0,0,0,0.05651,0.007465,0,0.004014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04172,0,0,-0.0275,0,0,0,0,0,0,0,0,-0.0263,0,0,0,0,0,0.04686,0,0,-0.04164,-0.02666,-0.03934,0,0,0,0.05742,0.007521,0,0.002923
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04868,0,0,-0.02554,0,0,0,0,0,0,0,0,-0.02855,0,0,0,0,0,0.04538,0,0,-0.04084,-0.02526,-0.03782,0,0,0,0.05862,0.007558,0,0.001961
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05596,0,0,-0.02475,0,0,0,0,0,0,0,0,-0.0307,0,0,0,0,0,0.04366,0,0,-0.04032,-0.02563,-0.03587,0,0,0,0.05861,0.007101,0,0.0006345
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0648,0,0,-0.02752,0,0,0,0,0,0,0,0,-0.03237,0,0,0,0,0,0.03898,0,0,-0.04007,-0.02739,-0.03418,0,0,0,0.05791,0.00615,0,-0.001089
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06297,0,0,-0.02661,0,0,0,0,0,0,0,0,-0.03226,0,0,0,0,0,0.03541,0,0,-0.03962,-0.02896,-0.03178,0,0,0,0.05847,0.0057,0,-0.00241
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05194,0,0,-0.03081,0,0,0,0,0,0,0,0,-0.0373,0,0,0,0,0,0.03176,0,0,-0.03946,-0.02972,-0.0297,0,0,0,0.05831,0.004755,0,-0.002677
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04524,0,0,-0.03478,0,0,0,0,0,0,0,0,-0.03494,0,0,0,0,0,0.03121,0,0,-0.03912,-0.03283,-0.0285,0,0,0,0.05537,0.003915,0,-0.002707
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03831,0,0,0,0,0,0,0,0,0,0,0,-0.03508,0,0,0,0,0,0.02909,0,0,-0.03848,-0.03602,-0.02825,0,0,0,0.0527,0.003196,0,-0.003114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03641,0,0,0,0,0,0,0,0,0,0,0,-0.03394,0,0,0,0,0,0.02961,0,0,-0.03731,-0.03945,-0.02969,0,0,0,0.04984,0.002873,0,-0.00285
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04231,0,0,0,0,0,0,0,0,0,0,0,-0.03534,0,0,0,0,0,0.02622,0,0,-0.03702,-0.04188,-0.03091,0,0,0,0.04578,0.002282,0,-0.00184
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04637,0,0,0,0,0,0,0,0,0,0,0,-0.03068,0,0,0,0,0,0.02416,0,0,-0.03525,-0.04229,-0.03397,0,0,0,0.03905,0.001798,0,-0.001394
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0495,0,0,0,0,0,0,0,0,0,0,0,-0.02973,0,0,0,0,0,0.02208,0,0,-0.03436,-0.03864,-0.03675,0,0,0,0.03628,0.001272,0,-0.00114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04997,0,0,0,0,0,0,0,0,0,0,0,-0.02959,0,0,0,0,0,0.02179,0,0,-0.03425,-0.03394,-0.03857,0,0,0,0.03464,0.0007424,0,-0.0008147
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04065,0,0,0,0,0,0,0,0,0,0,0,-0.03072,0,0,0,0,0,0.02132,0,0,-0.03459,-0.02723,-0.03815,0,0,0,0.03401,0.0001778,0,-0.000793
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03036,0,0,0,0,0,0,0,0,0,0,0,-0.03023,0,0,0,0,0,0.02061,0,0,-0.03334,-0.0186,-0.03872,0,0,0,0.03613,-0.0003797,0,-0.0003885
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0332,0,0,0,0,0,0.0209,0,0,-0.03419,-0.01432,-0.0401,0,0,0,0.03915,-0.001011,0,-0.0001536
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04056,0,0,0,0,0,0.01367,0,0,-0.03431,-0.01172,-0.03885,0,0,0,0.04224,-0.001619,0,-0.001306
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04247,0,0,0,0,0,0.01641,0,0,-0.03546,-0.01024,-0.03749,0,0,0,0.03496,-0.002141,0,-0.001215
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04745,0,0,0,0,0,0.01235,0,0,-0.03554,-0.009385,-0.03717,0,0,0,0.02647,-0.002699,0,-0.001152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04776,0,0,0,0,0,-3.586e-005,0,0,-0.034,-0.01227,-0.03565,0,0,0,0.01611,-0.003301,0,-0.000581
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04904,0,0,0,0,0,-1.831e-005,0,0,-0.03235,-0.01088,-0.03383,0,0,0,0.004734,-0.003777,0,-0.000194
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04675,0,0,0,0,0,-1.068e-005,0,0,-0.03319,-0.01064,-0.03199,0,0,0,-0.00371,-0.004187,0,-0.0009182
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04711,0,0,0,0,0,0,0,0,-0.03431,-0.008218,-0.03121,0,0,0,0,-0.004457,0,-0.001291
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04254,0,0,0,0,0,0,0,0,-0.03527,-0.005147,-0.03255,0,0,0,0,-0.004794,0,-0.001793
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04778,0,0,0,0,0,0,0,0,-0.03535,-0.005536,-0.03398,0,0,0,0,-0.004876,0,-0.002286
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0467,0,0,0,0,0,0,0,0,-0.03398,0,-0.03541,0,0,0,0,-0.004592,0,-0.002765
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049,0,0,0,0,0,0,0,0,-0.03158,0,-0.03626,0,0,0,0,-0.004515,0,-0.003047
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0512,0,0,0,0,0,0,0,0,-0.03198,0,-0.03612,0,0,0,0,-0.004345,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0546,0,0,0,0,0,0,0,0,-0.02952,0,-0.03804,0,0,0,0,-0.003948,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05458,0,0,0,0,0,0,0,0,-0.03576,0,-0.03778,0,0,0,0,-0.004258,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05389,0,0,0,0,0,0,0,0,-0.03406,0,-0.03783,0,0,0,0,-0.004393,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04785,0,0,0,0,0,0,0,0,-0.03221,0,-0.04823,0,0,0,0,-0.004101,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04415,0,0,0,0,0,0,0,0,-0.03007,0,-0.04936,0,0,0,0,-0.003911,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04373,0,0,0,0,0,0,0,0,-0.02932,0,-0.05135,0,0,0,0,-0.00384,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04642,0,0,0,0,0,0,0,0,-0.03119,0,-0.05136,0,0,0,0,-0.003817,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04662,0,0,0,0,0,0,0,0,-0.03126,0,-0.0501,0,0,0,0,-0.003282,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04884,0,0,0,0,0,0,0,0,-0.0304,0,-0.0479,0,0,0,0,-0.002892,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05094,0,0,0,0,0,0,0,0,-0.03226,0,-0.04678,0,0,0,0,-0.00243,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05437,0,0,0,0,0,0,0,0,-0.0316,0,-0.04304,0,0,0,0,-0.002234,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056,0,0,0,0,0,0,0,0,-0.02936,0,-0.0426,0,0,0,0,-0.001905,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05785,0,0,0,0,0,0,0,0,-0.02939,0,-0.04095,0,0,0,0,-0.001661,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0556,0,0,0,0,0,0,0,0,-0.02801,0,-0.03741,0,0,0,0,-0.001606,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05394,0,0,0,0,0,0,0,0,-0.02766,0,-0.03524,0,0,0,0,-0.001149,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05252,0,0,0,0,0,0,0,0,-0.02763,0,-0.03308,0,0,0,0,-0.0007155,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05267,0,0,0,0,0,0,0,0,-0.0269,0,-0.02991,0,0,0,0,-0.000543,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0507,0,0,0,0,0,0,0,0,-0.02613,0,-0.02621,0,0,0,0,-0.0006801,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05093,0,0,0,0,0,0,0,0,-0.02702,0,-0.02547,0,0,0,0,-0.0005165,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04952,0,0,0,0,0,0,0,0,-0.02665,0,-0.02673,0,0,0,0,-0.001317,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04859,0,0,0,0,0,0,0,0,-0.02564,0,-0.02854,0,0,0,0,-0.001597,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04454,0,0,0,0,0,0,0,0,-0.02618,0,-0.02984,0,0,0,0,-0.001545,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04787,0,0,0,0,0,0,0,0,-0.02696,0,-0.03487,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04576,0,0,0,0,0,0,0,0,-0.02771,0,-0.03877,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04606,0,0,0,0,0,0,0,0,-0.02961,0,-0.03921,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04528,0,0,0,0,0,0,0,0,-0.03153,0,-0.04182,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04949,0,0,0,0,0,0,0,0,-0.03245,0,-0.04307,0,0,0,0,0,0,0
