0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49227,0,0,0,0,49223,49230,0,0,0,49304,0,0,0,0,0,0,49223,0,0,0,0,0,0,0,0,0,0,0,0,49223,0,0,49373,49364,49260,49285,49339,0,0,49271,0,49306,49322,49249,0,0,49501,49451,49239,0,0,49418,0,0,0,0,49429,0,49407,49404,0,49538,49408
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49228,0,0,0,0,49224,49231,0,0,0,49305,0,0,0,0,0,0,49224,0,0,0,0,0,0,0,0,0,0,0,0,49224,0,0,49374,49365,49261,49286,49340,0,0,49272,0,49307,49323,49250,0,0,49502,49452,49240,0,0,49419,0,0,0,0,49430,0,49408,49405,0,49539,49409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49229,0,0,0,0,49225,49232,0,0,0,49306,0,0,0,0,0,0,49225,0,0,0,0,0,0,0,0,0,0,0,0,49225,0,0,49375,49366,49262,49287,49341,0,0,49273,0,49308,49324,49251,0,0,49503,49453,49241,0,0,49420,0,0,0,0,49431,0,49409,49406,0,0,49410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49230,0,0,0,0,49226,49233,0,0,0,49307,0,0,0,0,0,0,49226,0,0,0,0,0,0,0,0,0,0,0,0,49226,0,0,49376,49367,49263,49288,49342,0,0,49274,0,49309,49325,49252,0,0,49504,49454,49242,0,0,49421,0,0,0,0,49432,0,49410,49407,0,0,49411
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49231,0,0,0,0,49227,49234,0,0,0,49308,0,0,0,0,0,0,49227,0,0,0,0,0,0,0,0,0,0,0,0,49227,0,0,49377,49368,49264,49289,49343,0,0,49275,0,49310,49326,49253,0,0,49505,49455,49243,0,0,49422,0,0,0,0,49433,0,49411,49408,0,0,49412
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49232,0,0,0,0,49228,49235,0,0,0,49309,0,0,0,0,0,0,49228,0,0,0,0,0,0,0,0,0,0,0,0,49228,0,0,49378,49369,49265,49290,49344,0,0,49276,0,49311,49327,49254,0,0,49506,49456,49244,0,0,49423,0,0,0,0,49434,0,49412,49409,0,0,49413
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49233,0,0,0,0,49229,49236,0,0,0,49310,0,0,0,0,0,0,49229,0,0,0,0,0,0,0,0,0,0,0,0,49229,0,0,49379,49370,49266,49291,49345,0,0,49277,0,49312,49328,49255,0,0,49507,49457,49245,0,0,49424,0,0,0,0,49435,0,49413,49410,0,0,49414
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49234,0,0,0,0,49230,49237,0,0,0,0,0,0,0,0,0,0,49230,0,0,0,0,0,0,0,0,0,0,0,0,49230,0,0,49380,49371,49267,49292,49346,0,0,49278,0,49313,49329,49256,0,0,49508,49458,49246,0,0,49425,0,0,0,0,49436,0,49414,49411,0,0,49415
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49235,0,0,0,0,49231,49238,0,0,0,0,0,0,0,0,0,0,49231,0,0,0,0,0,0,0,0,0,0,0,0,49231,0,0,49381,49372,0,49293,49347,0,0,49279,0,49314,49330,49257,0,0,49509,49459,49247,0,0,49426,0,0,0,0,49437,0,49415,49412,0,0,49416
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49236,0,0,0,0,49232,49239,0,0,0,0,0,0,0,0,0,0,49232,0,0,0,0,0,0,0,0,0,0,0,0,49232,0,0,49382,49373,0,49294,49348,0,0,49280,0,49315,49331,49258,0,0,49510,49460,49248,0,0,49427,0,0,0,0,49438,0,49416,49413,0,0,49417
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49237,0,0,0,0,49233,49240,0,0,0,0,0,0,0,0,0,0,49233,0,0,0,0,0,0,0,0,0,0,0,0,49233,0,0,49383,49374,0,49295,49349,0,0,49281,0,49316,49332,49259,0,0,49511,49461,49249,0,0,49428,0,0,0,0,49439,0,49417,49414,0,0,49418
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49238,0,0,0,0,49234,49241,0,0,0,0,0,0,0,0,0,0,49234,0,0,0,0,0,0,0,0,0,0,0,0,49234,0,0,49384,49375,0,49296,49350,0,0,49282,0,49317,49333,49260,0,0,49512,49462,49250,0,0,49429,0,0,0,0,49440,0,49418,49415,0,0,49419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49239,0,0,0,0,49235,49242,0,0,0,0,0,0,0,0,0,0,49235,0,0,0,0,0,0,0,0,0,0,0,0,49235,0,0,49385,49376,0,49297,49351,0,0,49283,0,49318,49334,49261,0,0,49513,49463,49251,0,0,49430,0,0,0,0,49441,0,49419,49416,0,0,49420
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49240,0,0,0,0,49236,49243,0,0,0,0,0,0,0,0,0,0,49236,0,0,0,0,0,0,0,0,0,0,0,0,49236,0,0,49386,49377,0,49298,49352,0,0,49284,0,49319,49335,49262,0,0,49514,49464,49252,0,0,49431,0,0,0,0,49442,0,49420,49417,0,0,49421
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49241,0,0,0,0,49237,49244,0,0,0,0,0,0,0,0,0,0,49237,0,0,0,0,0,0,0,0,0,0,0,0,49237,0,0,49387,49378,0,49299,49353,0,0,49285,0,49320,49336,49263,0,0,49515,49465,49253,0,0,49432,0,0,0,0,49443,0,49421,49418,0,0,49422
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49242,0,0,0,0,49238,49245,0,0,0,0,0,0,0,0,0,0,49238,0,0,0,0,0,0,0,0,0,0,0,0,49238,0,0,49388,49379,0,49300,49354,0,0,49286,0,49321,49337,49264,0,0,49516,49466,49254,0,0,49433,0,0,0,0,49444,0,49422,49419,0,0,49423
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49243,0,0,0,0,49239,49246,0,0,0,0,0,0,0,0,0,0,49239,0,0,0,0,0,0,0,0,0,0,0,0,49239,0,0,49389,49380,0,49301,49355,0,0,49287,0,49322,49338,49265,0,0,49517,49467,49255,0,0,49434,0,0,0,0,49445,0,49423,49420,0,0,49424
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49244,0,0,0,0,49240,49247,0,0,0,0,0,0,0,0,0,0,49240,0,0,0,0,0,0,0,0,0,0,0,0,49240,0,0,49390,49381,0,49302,49356,0,0,49288,0,49323,49339,49266,0,0,49518,49468,49256,0,0,49435,0,0,0,0,49446,0,49424,49421,0,0,49425
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49245,0,0,0,0,49241,49248,0,0,0,0,0,0,0,0,0,0,49241,0,0,0,0,0,0,0,0,0,0,0,0,49241,0,0,49391,49382,0,49303,49357,0,0,49289,0,49324,49340,49267,0,0,49519,49469,49257,0,0,49436,0,0,0,0,49447,0,49425,49422,0,0,49426
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49246,0,0,0,0,49242,49249,0,0,0,0,0,0,0,0,0,0,49242,0,0,0,0,0,0,0,0,0,0,0,0,49242,0,0,49392,49383,0,49304,49358,0,0,49290,0,49325,49341,49268,0,0,49520,49470,49258,0,0,49437,0,0,0,0,49448,0,49426,49423,0,0,49427
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49247,0,0,0,0,49243,49250,0,0,0,0,0,0,0,0,0,0,49243,0,0,0,0,0,0,0,0,0,0,0,0,49243,0,0,49393,49384,0,49305,49359,0,0,49291,0,49326,49342,49269,0,0,49521,49471,49259,0,0,49438,0,0,0,0,49449,0,49427,49424,0,0,49428
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49248,0,0,0,0,49244,49251,0,0,0,0,0,0,0,0,0,0,49244,0,0,0,0,0,0,0,0,0,0,0,0,49244,0,0,49394,49385,0,49306,49360,0,0,49292,0,49327,49343,49270,0,0,49522,49472,49260,0,0,49439,0,0,0,0,49450,0,49428,49425,0,0,49429
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49249,0,0,0,0,49245,49252,0,0,0,0,0,0,0,0,0,0,49245,0,0,0,0,0,0,0,0,0,0,0,0,49245,0,0,49395,49386,0,49307,49361,0,0,49293,0,49328,49344,49271,0,0,49523,49473,49261,0,0,49440,0,0,0,0,49451,0,49429,49426,0,0,49430
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49250,0,0,0,0,49246,49253,0,0,0,0,0,0,0,0,0,0,49246,0,0,0,0,0,0,0,0,0,0,0,0,49246,0,0,49396,49387,0,49308,49362,0,0,49294,0,49329,49345,49272,0,0,49524,49474,49262,0,0,49441,0,0,0,0,49452,0,49430,49427,0,0,49431
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49251,0,0,0,0,49247,49254,0,0,0,0,0,0,0,0,0,0,49247,0,0,0,0,0,0,0,0,0,0,0,0,49247,0,0,49397,49388,0,49309,49363,0,0,49295,0,49330,49346,49273,0,0,49525,49475,49263,0,0,49442,0,0,0,0,49453,0,49431,49428,0,0,49432
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49252,0,0,0,0,49248,49255,0,0,0,0,0,0,0,0,0,0,49248,0,0,0,0,0,0,0,0,0,0,0,0,49248,0,0,49398,49389,0,49310,49364,0,0,49296,0,49331,49347,49274,0,0,49526,49476,49264,0,0,49443,0,0,0,0,49454,0,49432,49429,0,0,49433
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49253,0,0,0,0,49249,49256,0,0,0,0,0,0,0,0,0,0,49249,0,0,0,0,0,0,0,0,0,0,0,0,49249,0,0,0,49390,0,49311,49365,0,0,49297,0,49332,49348,49275,0,0,49527,49477,49265,0,0,49444,0,0,0,0,49455,0,49433,49430,0,0,49434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49254,0,0,0,0,49250,49257,0,0,0,0,0,0,0,0,0,0,49250,0,0,0,0,0,0,0,0,0,0,0,0,49250,0,0,0,49391,0,49312,49366,0,0,49298,0,49333,49349,49276,0,0,49528,49478,49266,0,0,49445,0,0,0,0,49456,0,49434,49431,0,0,49435
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49255,0,0,0,0,49251,49258,0,0,0,0,0,0,0,0,0,0,49251,0,0,0,0,0,0,0,0,0,0,0,0,49251,0,0,0,49392,0,49313,0,0,0,49299,0,49334,49350,49277,0,0,49529,49479,49267,0,0,49446,0,0,0,0,49457,0,49435,49432,0,0,49436
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49256,0,0,0,0,49252,49259,0,0,0,0,0,0,0,0,0,0,49252,0,0,0,0,0,0,0,0,0,0,0,0,49252,0,0,0,49393,0,49314,0,0,0,49300,0,49335,49351,49278,0,0,49530,49480,49268,0,0,49447,0,0,0,0,49458,0,49436,49433,0,0,49437
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49253,49260,0,0,0,0,0,0,0,0,0,0,49253,0,0,0,0,0,0,0,0,0,0,0,0,49253,0,0,0,49394,0,49315,0,0,0,49301,0,49336,49352,49279,0,0,49531,49481,49269,0,0,49448,0,0,0,0,49459,0,49437,49434,0,0,49438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49254,49261,0,0,0,0,0,0,0,0,0,0,49254,0,0,0,0,0,0,0,0,0,0,0,0,49254,0,0,0,49395,0,49316,0,0,0,49302,0,49337,49353,49280,0,0,49532,49482,49270,0,0,49449,0,0,0,0,49460,0,49438,49435,0,0,49439
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49255,49262,0,0,0,0,0,0,0,0,0,0,49255,0,0,0,0,0,0,0,0,0,0,0,0,49255,0,0,0,49396,0,49317,0,0,0,49303,0,49338,49354,49281,0,0,49533,49483,49271,0,0,49450,0,0,0,0,49461,0,49439,49436,0,0,49440
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49256,49263,0,0,0,0,0,0,0,0,0,0,49256,0,0,0,0,0,0,0,0,0,0,0,0,49256,0,0,0,49397,0,49318,0,0,0,49304,0,49339,49355,49282,0,0,49534,49484,49272,0,0,49451,0,0,0,0,49462,0,49440,49437,0,0,49441
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49257,49264,0,0,0,0,0,0,0,0,0,0,49257,0,0,0,0,0,0,0,0,0,0,0,0,49257,0,0,0,0,0,49319,0,0,0,49305,0,49340,49356,49283,0,0,49535,49485,49273,0,0,49452,0,0,0,0,49463,0,49441,49438,0,0,49442
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49258,49265,0,0,0,0,0,0,0,0,0,0,49258,0,0,0,0,0,0,0,0,0,0,0,0,49258,0,0,0,0,0,49320,0,0,0,49306,0,49341,49357,49284,0,0,49536,49486,49274,0,0,49453,0,0,0,0,49464,0,49442,49439,0,0,49443
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49259,49266,0,0,0,0,0,0,0,0,0,0,49259,0,0,0,0,0,0,0,0,0,0,0,0,49259,0,0,0,0,0,49321,0,0,0,49307,0,49342,49358,49285,0,0,49537,49487,49275,0,0,49454,0,0,0,0,49465,0,49443,49440,0,0,49444
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49260,49267,0,0,0,0,0,0,0,0,0,0,49260,0,0,0,0,0,0,0,0,0,0,0,0,49260,0,0,0,0,0,49322,0,0,0,49308,0,49343,49359,49286,0,0,49538,49488,49276,0,0,49455,0,0,0,0,49466,0,49444,49441,0,0,49445
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49261,49268,0,0,0,0,0,0,0,0,0,0,49261,0,0,0,0,0,0,0,0,0,0,0,0,49261,0,0,0,0,0,49323,0,0,0,49309,0,49344,49360,49287,0,0,49539,49489,49277,0,0,49456,0,0,0,0,49467,0,49445,49442,0,0,49446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49262,49269,0,0,0,0,0,0,0,0,0,0,49262,0,0,0,0,0,0,0,0,0,0,0,0,49262,0,0,0,0,0,49324,0,0,0,49310,0,49345,49361,49288,0,0,49540,49490,49278,0,0,49457,0,0,0,0,49468,0,49446,49443,0,0,49447
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49263,49270,0,0,0,0,0,0,0,0,0,0,49263,0,0,0,0,0,0,0,0,0,0,0,0,49263,0,0,0,0,0,49325,0,0,0,49311,0,49346,49362,49289,0,0,0,49491,49279,0,0,49458,0,0,0,0,49469,0,49447,49444,0,0,49448
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49264,49271,0,0,0,0,0,0,0,0,0,0,49264,0,0,0,0,0,0,0,0,0,0,0,0,49264,0,0,0,0,0,49326,0,0,0,49312,0,49347,49363,49290,0,0,0,49492,49280,0,0,49459,0,0,0,0,49470,0,49448,49445,0,0,49449
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49265,49272,0,0,0,0,0,0,0,0,0,0,49265,0,0,0,0,0,0,0,0,0,0,0,0,49265,0,0,0,0,0,49327,0,0,0,49313,0,49348,49364,49291,0,0,0,49493,49281,0,0,49460,0,0,0,0,49471,0,49449,49446,0,0,49450
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49266,49273,0,0,0,0,0,0,0,0,0,0,49266,0,0,0,0,0,0,0,0,0,0,0,0,49266,0,0,0,0,0,49328,0,0,0,49314,0,49349,49365,49292,0,0,0,49494,49282,0,0,49461,0,0,0,0,49472,0,49450,49447,0,0,49451
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49267,49274,0,0,0,0,0,0,0,0,0,0,49267,0,0,0,0,0,0,0,0,0,0,0,0,49267,0,0,0,0,0,49329,0,0,0,49315,0,49350,49366,49293,0,0,0,49495,49283,0,0,49462,0,0,0,0,49473,0,49451,49448,0,0,49452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49268,49275,0,0,0,0,0,0,0,0,0,0,49268,0,0,0,0,0,0,0,0,0,0,0,0,49268,0,0,0,0,0,49330,0,0,0,49316,0,0,49367,49294,0,0,0,49496,49284,0,0,49463,0,0,0,0,49474,0,49452,49449,0,0,49453
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49269,49276,0,0,0,0,0,0,0,0,0,0,49269,0,0,0,0,0,0,0,0,0,0,0,0,49269,0,0,0,0,0,49331,0,0,0,49317,0,0,49368,49295,0,0,0,49497,49285,0,0,49464,0,0,0,0,49475,0,49453,49450,0,0,49454
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49270,49277,0,0,0,0,0,0,0,0,0,0,49270,0,0,0,0,0,0,0,0,0,0,0,0,49270,0,0,0,0,0,49332,0,0,0,49318,0,0,49369,49296,0,0,0,49498,49286,0,0,49465,0,0,0,0,49476,0,49454,49451,0,0,49455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49271,49278,0,0,0,0,0,0,0,0,0,0,49271,0,0,0,0,0,0,0,0,0,0,0,0,49271,0,0,0,0,0,49333,0,0,0,49319,0,0,49370,49297,0,0,0,49499,49287,0,0,49466,0,0,0,0,49477,0,49455,49452,0,0,49456
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49272,49279,0,0,0,0,0,0,0,0,0,0,49272,0,0,0,0,0,0,0,0,0,0,0,0,49272,0,0,0,0,0,49334,0,0,0,49320,0,0,49371,49298,0,0,0,49500,49288,0,0,49467,0,0,0,0,49478,0,49456,49453,0,0,49457
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49273,49280,0,0,0,0,0,0,0,0,0,0,49273,0,0,0,0,0,0,0,0,0,0,0,0,49273,0,0,0,0,0,49335,0,0,0,49321,0,0,49372,49299,0,0,0,49501,49289,0,0,49468,0,0,0,0,49479,0,49457,49454,0,0,49458
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49274,49281,0,0,0,0,0,0,0,0,0,0,49274,0,0,0,0,0,0,0,0,0,0,0,0,49274,0,0,0,0,0,49336,0,0,0,49322,0,0,49373,49300,0,0,0,49502,49290,0,0,49469,0,0,0,0,49480,0,49458,49455,0,0,49459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49275,0,0,0,0,0,0,0,0,0,0,0,49275,0,0,0,0,0,0,0,0,0,0,0,0,49275,0,0,0,0,0,49337,0,0,0,49323,0,0,49374,49301,0,0,0,49503,49291,0,0,49470,0,0,0,0,49481,0,49459,49456,0,0,49460
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49276,0,0,0,0,0,0,0,0,0,0,0,49276,0,0,0,0,0,0,0,0,0,0,0,0,49276,0,0,0,0,0,49338,0,0,0,49324,0,0,49375,49302,0,0,0,49504,49292,0,0,49471,0,0,0,0,49482,0,49460,49457,0,0,49461
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49277,0,0,0,0,0,0,0,0,0,0,0,49277,0,0,0,0,0,0,0,0,0,0,0,0,49277,0,0,0,0,0,49339,0,0,0,49325,0,0,49376,49303,0,0,0,49505,49293,0,0,0,0,0,0,0,49483,0,49461,49458,0,0,49462
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49278,0,0,0,0,0,0,0,0,0,0,0,49278,0,0,0,0,0,0,0,0,0,0,0,0,49278,0,0,0,0,0,49340,0,0,0,49326,0,0,49377,49304,0,0,0,49506,49294,0,0,0,0,0,0,0,49484,0,49462,49459,0,0,49463
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49279,0,0,0,0,0,0,0,0,0,0,0,49279,0,0,0,0,0,0,0,0,0,0,0,0,49279,0,0,0,0,0,49341,0,0,0,49327,0,0,49378,49305,0,0,0,49507,49295,0,0,0,0,0,0,0,49485,0,49463,49460,0,0,49464
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49280,0,0,0,0,0,0,0,0,0,0,0,49280,0,0,0,0,0,0,0,0,0,0,0,0,49280,0,0,0,0,0,49342,0,0,0,49328,0,0,49379,49306,0,0,0,49508,49296,0,0,0,0,0,0,0,49486,0,49464,49461,0,0,49465
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49281,0,0,0,0,0,0,0,0,0,0,0,49281,0,0,0,0,0,0,0,0,0,0,0,0,49281,0,0,0,0,0,49343,0,0,0,49329,0,0,49380,49307,0,0,0,49509,49297,0,0,0,0,0,0,0,49487,0,49465,49462,0,0,49466
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49282,0,0,0,0,0,0,0,0,0,0,0,0,49282,0,0,0,0,0,49344,0,0,0,49330,0,0,49381,49308,0,0,0,49510,49298,0,0,0,0,0,0,0,49488,0,49466,49463,0,0,49467
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49283,0,0,0,0,0,0,0,0,0,0,0,0,49283,0,0,0,0,0,49345,0,0,0,49331,0,0,0,49309,0,0,0,49511,49299,0,0,0,0,0,0,0,49489,0,49467,49464,0,0,49468
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49284,0,0,0,0,0,0,0,0,0,0,0,0,49284,0,0,0,0,0,49346,0,0,0,49332,0,0,0,49310,0,0,0,49512,49300,0,0,0,0,0,0,0,49490,0,49468,49465,0,0,49469
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49285,0,0,0,0,0,0,0,0,0,0,0,0,49285,0,0,0,0,0,49347,0,0,0,49333,0,0,0,49311,0,0,0,49513,49301,0,0,0,0,0,0,0,49491,0,49469,49466,0,0,49470
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49286,0,0,0,0,0,0,0,0,0,0,0,0,49286,0,0,0,0,0,49348,0,0,0,49334,0,0,0,49312,0,0,0,49514,49302,0,0,0,0,0,0,0,49492,0,49470,49467,0,0,49471
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49287,0,0,0,0,0,0,0,0,0,0,0,0,49287,0,0,0,0,0,49349,0,0,0,49335,0,0,0,49313,0,0,0,49515,49303,0,0,0,0,0,0,0,49493,0,49471,49468,0,0,49472
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49288,0,0,0,0,0,0,0,0,0,0,0,0,49288,0,0,0,0,0,49350,0,0,0,49336,0,0,0,49314,0,0,0,49516,49304,0,0,0,0,0,0,0,49494,0,49472,49469,0,0,49473
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49289,0,0,0,0,0,0,0,0,0,0,0,0,49289,0,0,0,0,0,49351,0,0,0,49337,0,0,0,49315,0,0,0,49517,49305,0,0,0,0,0,0,0,49495,0,49473,49470,0,0,49474
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49290,0,0,0,0,0,0,0,0,0,0,0,0,49290,0,0,0,0,0,49352,0,0,0,49338,0,0,0,49316,0,0,0,49518,49306,0,0,0,0,0,0,0,0,0,49474,49471,0,0,49475
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49291,0,0,0,0,0,0,0,0,0,0,0,0,49291,0,0,0,0,0,49353,0,0,0,49339,0,0,0,49317,0,0,0,49519,49307,0,0,0,0,0,0,0,0,0,0,49472,0,0,49476
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49292,0,0,0,0,0,0,0,0,0,0,0,0,49292,0,0,0,0,0,49354,0,0,0,49340,0,0,0,49318,0,0,0,49520,49308,0,0,0,0,0,0,0,0,0,0,0,0,0,49477
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49293,0,0,0,0,0,0,0,0,0,0,0,0,49293,0,0,0,0,0,49355,0,0,0,49341,0,0,0,49319,0,0,0,0,49309,0,0,0,0,0,0,0,0,0,0,0,0,0,49478
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49294,0,0,0,0,0,0,0,0,0,0,0,0,49294,0,0,0,0,0,49356,0,0,0,49342,0,0,0,49320,0,0,0,0,49310,0,0,0,0,0,0,0,0,0,0,0,0,0,49479
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49295,0,0,0,0,0,0,0,0,0,0,0,0,49295,0,0,0,0,0,49357,0,0,0,49343,0,0,0,49321,0,0,0,0,49311,0,0,0,0,0,0,0,0,0,0,0,0,0,49480
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49296,0,0,0,0,0,0,0,0,0,0,0,0,49296,0,0,0,0,0,49358,0,0,0,49344,0,0,0,49322,0,0,0,0,49312,0,0,0,0,0,0,0,0,0,0,0,0,0,49481
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49297,0,0,0,0,0,0,0,0,0,0,0,0,49297,0,0,0,0,0,49359,0,0,0,49345,0,0,0,49323,0,0,0,0,49313,0,0,0,0,0,0,0,0,0,0,0,0,0,49482
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49298,0,0,0,0,0,0,0,0,0,0,0,0,49298,0,0,0,0,0,49360,0,0,0,49346,0,0,0,49324,0,0,0,0,49314,0,0,0,0,0,0,0,0,0,0,0,0,0,49483
