64820,64820,64820,64820,64820,64820,64820,64830,64846,64825,64820,64835,64820,64820,64820,64820,64830,64820,64820,64820,64862,64845,64867,64851,64855,64855,64887,64867,64881,64886,64869,64866,64877,64865,64820,64898,64893,64900,64882,64908,64909,64902,64906,64825,64820,64820,64820,64935,64934,64858,64905,64820,64915,64906,64917,64847,64919,64829,64820,64820,64924,64828,64968,64820,64904,64841,65003,64988,64942,64986,65012,65018,64973,65036,65026,65001,64992,64967,65042,64980,65052,65041,64990,65036,65010,65014,65021,65023,64999,64969,64964,64968,65031,65043,64918,65037,64997,65042,64967,64958,65074,65078,64942,64946,64990,65106,65048,64965,64989,65144,65120,65140,65150,64959,64933,64977,64959,65054,65064,64945,65157,65153,65150,65141,65119,65098,65123,65172,65096,65177,65161,65161,65208,65071,65177,65229,65137,65179,65120,65187,65092,65144,65214,65165,65213,65215,65166,65171,65160,65112,65209,64990,64970,65181,65166,65062,65038,64947,65241,65043,64987,65000
64821,64821,64821,64821,64821,64821,64821,64831,64847,64826,64821,64836,64821,64821,64821,64821,64831,64821,64821,64821,64863,64846,64868,64852,64856,64856,64888,64868,64882,64887,64870,64867,64878,64866,64821,64899,64894,64901,64883,64909,64910,64903,64907,64826,64821,64821,64821,64936,64935,64859,64906,64821,64916,64907,64918,64848,64920,64830,64821,64821,64925,64829,64969,64821,64905,64842,65004,64989,64943,64987,65013,65019,64974,65037,65027,65002,64993,64968,65043,64981,65053,65042,64991,65037,65011,65015,65022,65024,65000,64970,64965,64969,65032,65044,64919,65038,64998,65043,64968,64959,65075,65079,64943,64947,64991,65107,65049,64966,64990,65145,65121,65141,65151,64960,64934,64978,64960,65055,65065,64946,65158,65154,65151,65142,65120,65099,65124,65173,65097,65178,65162,65162,65209,65072,65178,65230,65138,65180,65121,65188,65093,65145,65215,65166,65214,65216,65167,65172,65161,65113,65210,64991,64971,65182,65167,65063,65039,64948,65242,65044,64988,65001
64822,64822,64822,64822,64822,64822,64822,64832,64848,64827,64822,64837,64822,64822,64822,64822,64832,64822,64822,64822,64864,64847,64869,64853,64857,64857,64889,64869,64883,64888,64871,64868,64879,64867,64822,64900,64895,64902,64884,64910,64911,64904,64908,64827,64822,64822,64822,64937,64936,64860,64907,64822,64917,64908,64919,64849,64921,64831,64822,64822,64926,64830,64970,64822,64906,64843,65005,64990,64944,64988,65014,65020,64975,65038,65028,65003,64994,64969,65044,64982,65054,65043,64992,65038,65012,65016,65023,65025,65001,64971,64966,64970,65033,65045,64920,65039,64999,65044,64969,64960,65076,65080,64944,64948,64992,65108,65050,64967,64991,65146,65122,65142,65152,64961,64935,64979,64961,65056,65066,64947,65159,65155,65152,65143,65121,65100,65125,65174,65098,65179,65163,65163,65210,65073,65179,65231,65139,65181,65122,65189,65094,65146,65216,65167,65215,65217,65168,65173,65162,65114,65211,64992,64972,65183,65168,65064,65040,64949,65243,65045,64989,65002
64823,64823,64823,64823,64823,64823,64823,64833,64849,64828,64823,64838,64823,64823,64823,64823,64833,64823,64823,64823,64865,64848,64870,64854,64858,64858,64890,64870,64884,64889,64872,64869,64880,64868,64823,64901,64896,64903,64885,64911,64912,64905,64909,64828,64823,64823,64823,64938,64937,64861,64908,64823,64918,64909,64920,64850,64922,64832,64823,64823,64927,64831,64971,64823,64907,64844,65006,64991,64945,64989,65015,65021,64976,65039,65029,65004,64995,64970,65045,64983,65055,65044,64993,65039,65013,65017,65024,65026,65002,64972,64967,64971,65034,65046,64921,65040,65000,65045,64970,64961,65077,65081,64945,64949,64993,65109,65051,64968,64992,65147,65123,65143,65153,64962,64936,64980,64962,65057,65067,64948,65160,65156,65153,65144,65122,65101,65126,65175,65099,65180,65164,65164,65211,65074,65180,65232,65140,65182,65123,65190,65095,65147,65217,65168,65216,65218,65169,65174,65163,65115,65212,64993,64973,65184,65169,65065,65041,64950,65244,65046,64990,65003
64824,64824,64824,64824,64824,64824,64824,64834,64850,64829,64824,64839,64824,64824,64824,64824,64834,64824,64824,64824,64866,64849,64871,64855,64859,64859,64891,64871,64885,64890,64873,64870,64881,64869,64824,64902,64897,64904,64886,64912,64913,64906,64910,64829,64824,64824,64824,64939,64938,64862,64909,64824,64919,64910,64921,64851,64923,64833,64824,64824,64928,64832,64972,64824,64908,64845,65007,64992,64946,64990,65016,65022,64977,65040,65030,65005,64996,64971,65046,64984,65056,65045,64994,65040,65014,65018,65025,65027,65003,64973,64968,64972,65035,65047,64922,65041,65001,65046,64971,64962,65078,65082,64946,64950,64994,65110,65052,64969,64993,65148,65124,65144,65154,64963,64937,64981,64963,65058,65068,64949,65161,65157,65154,65145,65123,65102,65127,65176,65100,65181,65165,65165,65212,65075,65181,65233,65141,65183,65124,65191,65096,65148,65218,65169,65217,65219,65170,65175,65164,65116,65213,64994,64974,65185,65170,65066,65042,64951,65245,65047,64991,65004
64825,64825,64825,64825,64825,64825,64825,64835,64851,64830,64825,64840,64825,64825,64825,64825,64835,64825,64825,64825,64867,64850,64872,64856,64860,64860,64892,64872,64886,64891,64874,64871,64882,64870,64825,64903,64898,64905,64887,64913,64914,64907,64911,64830,64825,64825,64825,64940,64939,64863,64910,64825,64920,64911,64922,64852,64924,64834,64825,64825,64929,64833,64973,64825,64909,64846,65008,64993,64947,64991,65017,65023,64978,65041,65031,65006,64997,64972,65047,64985,65057,65046,64995,65041,65015,65019,65026,65028,65004,64974,64969,64973,65036,65048,64923,65042,65002,65047,64972,64963,65079,65083,64947,64951,64995,65111,65053,64970,64994,65149,65125,65145,65155,64964,64938,64982,64964,65059,65069,64950,65162,65158,65155,65146,65124,65103,65128,65177,65101,65182,65166,65166,65213,65076,65182,65234,65142,65184,65125,65192,65097,65149,65219,65170,65218,65220,65171,65176,65165,65117,65214,64995,64975,65186,65171,65067,65043,64952,65246,65048,64992,65005
64826,64826,64826,64826,64826,64826,64826,64836,64852,64831,64826,64841,64826,64826,64826,64826,64836,64826,64826,64826,64868,64851,64873,64857,64861,64861,64893,64873,64887,64892,64875,64872,64883,64871,64826,64904,64899,64906,64888,64914,64915,64908,64912,64831,64826,64826,64826,64941,64940,64864,64911,64826,64921,64912,64923,64853,64925,64835,64826,64826,64930,64834,64974,64826,64910,64847,65009,64994,64948,64992,65018,65024,64979,65042,65032,65007,64998,64973,65048,64986,65058,65047,64996,65042,65016,65020,65027,65029,65005,64975,64970,64974,65037,65049,64924,65043,65003,65048,64973,64964,65080,65084,64948,64952,64996,65112,65054,64971,64995,65150,65126,65146,65156,64965,64939,64983,64965,65060,65070,64951,65163,65159,65156,65147,65125,65104,65129,65178,65102,65183,65167,65167,65214,65077,65183,65235,65143,65185,65126,65193,65098,65150,65220,65171,65219,65221,65172,65177,65166,65118,65215,64996,64976,65187,65172,65068,65044,64953,65247,65049,64993,65006
64827,64827,64827,64827,64827,64827,64827,64837,64853,64832,64827,64842,64827,64827,64827,64827,64837,64827,64827,64827,64869,64852,64874,64858,64862,64862,64894,64874,64888,64893,64876,64873,64884,64872,64827,64905,64900,64907,64889,64915,64916,64909,64913,64832,64827,64827,64827,64942,64941,64865,64912,64827,64922,64913,64924,64854,64926,64836,64827,64827,64931,64835,64975,64827,64911,64848,65010,64995,64949,64993,65019,65025,64980,65043,65033,65008,64999,64974,65049,64987,65059,65048,64997,65043,65017,65021,65028,65030,65006,64976,64971,64975,65038,65050,64925,65044,65004,65049,64974,64965,65081,65085,64949,64953,64997,65113,65055,64972,64996,65151,65127,65147,65157,64966,64940,64984,64966,65061,65071,64952,65164,65160,65157,65148,65126,65105,65130,65179,65103,65184,65168,65168,65215,65078,65184,65236,65144,65186,65127,65194,65099,65151,65221,65172,65220,65222,65173,65178,65167,65119,65216,64997,64977,65188,65173,65069,65045,64954,65248,65050,64994,65007
64828,64828,64828,64828,64828,64828,64828,64838,64854,64833,64828,64843,64828,64828,64828,64828,64838,64828,64828,64828,64870,64853,64875,64859,64863,64863,64895,64875,64889,64894,64877,64874,64885,64873,64828,64906,64901,64908,64890,64916,64917,64910,64914,64833,64828,64828,64828,64943,64942,64866,64913,64828,64923,64914,64925,64855,64927,64837,64828,64828,64932,64836,64976,64828,64912,64849,65011,64996,64950,64994,65020,65026,64981,65044,65034,65009,65000,64975,65050,64988,65060,65049,64998,65044,65018,65022,65029,65031,65007,64977,64972,64976,65039,65051,64926,65045,65005,65050,64975,64966,65082,65086,64950,64954,64998,65114,65056,64973,64997,65152,65128,65148,65158,64967,64941,64985,64967,65062,65072,64953,65165,65161,65158,65149,65127,65106,65131,65180,65104,65185,65169,65169,65216,65079,65185,65237,65145,65187,65128,65195,65100,65152,65222,65173,65221,65223,65174,65179,65168,65120,65217,64998,64978,65189,65174,65070,65046,64955,65249,65051,64995,65008
64829,64829,64829,64829,64829,64829,64829,64839,64855,64834,64829,64844,64829,64829,64829,64829,64839,64829,64829,64829,64871,64854,64876,64860,64864,64864,64896,64876,64890,64895,64878,64875,64886,64874,64829,64907,64902,64909,64891,64917,64918,64911,64915,64834,64829,64829,64829,64944,64943,64867,64914,64829,64924,64915,64926,64856,64928,64838,64829,64829,64933,64837,64977,64829,64913,64850,65012,64997,64951,64995,65021,65027,64982,65045,65035,65010,65001,64976,65051,64989,65061,65050,64999,65045,65019,65023,65030,65032,65008,64978,64973,64977,65040,65052,64927,65046,65006,65051,64976,64967,65083,65087,64951,64955,64999,65115,65057,64974,64998,65153,65129,65149,0,64968,64942,64986,64968,65063,65073,64954,65166,65162,65159,65150,65128,65107,65132,65181,65105,65186,65170,65170,65217,65080,65186,65238,65146,65188,65129,65196,65101,65153,65223,65174,65222,65224,65175,65180,65169,65121,65218,64999,64979,65190,65175,65071,65047,64956,65250,65052,64996,65009
64830,64830,64830,64830,64830,64830,64830,64840,64856,64835,64830,64845,64830,64830,64830,64830,64840,64830,64830,64830,64872,64855,64877,64861,64865,64865,64897,64877,64891,64896,64879,64876,64887,64875,64830,64908,64903,64910,64892,64918,64919,64912,64916,64835,64830,64830,64830,64945,64944,64868,64915,64830,64925,64916,64927,64857,64929,64839,64830,64830,64934,64838,64978,64830,64914,64851,65013,64998,64952,64996,65022,65028,64983,65046,65036,65011,65002,64977,65052,64990,65062,65051,65000,65046,65020,65024,65031,65033,65009,64979,64974,64978,65041,65053,64928,65047,65007,65052,64977,64968,65084,65088,64952,64956,65000,65116,65058,64975,64999,65154,65130,65150,0,64969,64943,64987,64969,65064,65074,64955,65167,65163,65160,65151,65129,65108,65133,65182,65106,65187,65171,65171,65218,65081,65187,65239,65147,65189,65130,65197,65102,65154,65224,65175,65223,65225,65176,65181,65170,65122,65219,65000,64980,65191,65176,65072,65048,64957,65251,65053,64997,65010
64831,64831,64831,64831,64831,64831,64831,64841,64857,64836,64831,64846,64831,64831,64831,64831,64841,64831,64831,64831,64873,64856,64878,64862,64866,64866,64898,64878,64892,64897,64880,64877,64888,64876,64831,64909,64904,64911,64893,64919,64920,64913,64917,64836,64831,64831,64831,64946,64945,64869,64916,64831,64926,64917,64928,64858,64930,64840,64831,64831,64935,64839,64979,64831,64915,64852,65014,64999,64953,64997,65023,65029,64984,65047,65037,65012,65003,64978,65053,64991,65063,65052,65001,65047,65021,65025,65032,65034,65010,64980,64975,64979,65042,65054,64929,65048,65008,65053,64978,64969,65085,65089,64953,64957,65001,65117,65059,64976,65000,65155,65131,65151,0,64970,64944,64988,64970,65065,65075,64956,65168,65164,65161,65152,65130,65109,65134,65183,65107,65188,65172,65172,65219,65082,65188,65240,65148,65190,65131,65198,65103,65155,65225,65176,65224,65226,65177,65182,65171,65123,65220,65001,64981,65192,65177,65073,65049,64958,65252,65054,64998,65011
64832,64832,64832,64832,64832,64832,64832,64842,64858,64837,64832,64847,64832,64832,64832,64832,64842,64832,64832,64832,64874,64857,64879,64863,64867,64867,0,64879,64893,64898,64881,64878,64889,64877,64832,64910,64905,64912,64894,64920,64921,64914,64918,64837,64832,64832,64832,64947,64946,64870,64917,64832,64927,64918,64929,64859,64931,64841,64832,64832,64936,64840,64980,64832,64916,64853,0,65000,64954,64998,65024,65030,64985,65048,65038,65013,65004,64979,65054,64992,65064,65053,65002,65048,65022,65026,65033,65035,65011,64981,64976,64980,65043,65055,64930,65049,65009,65054,64979,64970,65086,65090,64954,64958,65002,65118,65060,64977,65001,65156,65132,65152,0,64971,64945,64989,64971,65066,65076,64957,65169,65165,65162,65153,65131,65110,65135,65184,65108,65189,65173,65173,65220,65083,65189,65241,65149,65191,65132,65199,65104,65156,65226,65177,65225,65227,65178,65183,65172,65124,65221,65002,64982,65193,65178,65074,65050,64959,65253,65055,64999,65012
64833,64833,64833,64833,64833,64833,64833,64843,64859,64838,64833,64848,64833,64833,64833,64833,64843,64833,64833,64833,64875,64858,64880,64864,64868,64868,0,64880,64894,64899,64882,64879,64890,64878,64833,64911,64906,64913,64895,64921,64922,64915,64919,64838,64833,64833,64833,64948,64947,64871,64918,64833,64928,64919,64930,64860,64932,64842,64833,64833,64937,64841,64981,64833,64917,64854,0,65001,64955,64999,65025,65031,64986,65049,65039,65014,65005,64980,65055,64993,65065,65054,65003,65049,65023,65027,65034,65036,65012,64982,64977,64981,65044,65056,64931,65050,65010,65055,64980,64971,65087,65091,64955,64959,65003,65119,65061,64978,65002,65157,65133,65153,0,64972,64946,64990,64972,65067,65077,64958,65170,65166,65163,65154,65132,65111,65136,65185,65109,65190,65174,65174,65221,65084,65190,65242,65150,65192,65133,65200,65105,65157,65227,65178,65226,65228,65179,65184,65173,65125,65222,65003,64983,65194,65179,65075,65051,64960,65254,65056,65000,65013
64834,64834,64834,64834,64834,64834,64834,64844,0,64839,64834,64849,64834,64834,64834,64834,64844,64834,64834,64834,64876,64859,64881,64865,64869,64869,0,64881,64895,64900,64883,64880,64891,64879,64834,64912,64907,64914,64896,64922,64923,64916,64920,64839,64834,64834,64834,64949,64948,64872,64919,64834,64929,64920,64931,64861,64933,64843,64834,64834,64938,64842,64982,64834,64918,64855,0,65002,64956,65000,65026,65032,64987,65050,65040,65015,65006,64981,65056,64994,65066,65055,65004,65050,65024,65028,65035,65037,65013,64983,64978,64982,65045,65057,64932,65051,65011,65056,64981,64972,65088,65092,64956,64960,65004,65120,65062,64979,65003,0,65134,65154,0,64973,64947,64991,64973,65068,65078,64959,65171,65167,65164,65155,65133,65112,65137,65186,65110,65191,65175,65175,65222,65085,65191,65243,65151,65193,65134,65201,65106,65158,65228,65179,65227,65229,65180,65185,65174,65126,65223,65004,64984,65195,65180,65076,65052,64961,65255,65057,65001,65014
64835,64835,64835,64835,64835,64835,64835,64845,0,64840,64835,64850,64835,64835,64835,64835,64845,64835,64835,64835,64877,64860,64882,64866,64870,64870,0,64882,64896,64901,64884,64881,64892,64880,64835,64913,64908,64915,64897,64923,64924,64917,64921,64840,64835,64835,64835,64950,64949,64873,64920,64835,64930,64921,64932,64862,64934,64844,64835,64835,64939,64843,64983,64835,64919,64856,0,65003,64957,65001,65027,65033,64988,65051,65041,65016,65007,64982,65057,64995,65067,65056,65005,65051,65025,65029,65036,65038,65014,64984,64979,64983,65046,65058,64933,65052,65012,65057,64982,64973,65089,65093,64957,64961,65005,65121,65063,64980,65004,0,65135,65155,0,64974,64948,64992,64974,65069,65079,64960,65172,65168,65165,65156,65134,65113,65138,65187,65111,65192,65176,65176,65223,65086,65192,65244,65152,65194,65135,65202,65107,65159,65229,65180,65228,65230,65181,65186,65175,65127,65224,65005,64985,65196,65181,65077,65053,64962,65256,65058,65002,65015
64836,64836,64836,64836,64836,64836,64836,64846,0,64841,64836,64851,64836,64836,64836,64836,64846,64836,64836,64836,64878,64861,64883,64867,64871,64871,0,64883,64897,64902,64885,64882,64893,64881,64836,64914,64909,64916,64898,64924,64925,64918,64922,64841,64836,64836,64836,64951,64950,64874,64921,64836,64931,64922,64933,64863,64935,64845,64836,64836,64940,64844,64984,64836,64920,64857,0,65004,64958,65002,65028,65034,64989,65052,65042,65017,65008,64983,65058,64996,65068,65057,65006,65052,65026,65030,65037,65039,65015,64985,64980,64984,65047,65059,64934,65053,65013,65058,64983,64974,65090,65094,64958,64962,65006,65122,65064,64981,65005,0,65136,65156,0,64975,64949,64993,64975,65070,65080,64961,65173,65169,65166,65157,65135,65114,65139,65188,65112,65193,65177,65177,65224,65087,65193,65245,65153,65195,65136,65203,65108,65160,65230,65181,65229,65231,65182,65187,65176,65128,65225,65006,64986,65197,65182,65078,65054,64963,65257,65059,65003,65016
0,64837,64837,64837,64837,64837,64837,64847,0,64842,64837,64852,64837,64837,64837,64837,64847,64837,64837,64837,64879,64862,64884,64868,64872,64872,0,64884,64898,64903,64886,64883,64894,64882,64837,64915,64910,64917,64899,64925,64926,64919,64923,64842,64837,64837,64837,64952,64951,64875,64922,64837,64932,64923,64934,64864,64936,64846,64837,64837,64941,64845,64985,64837,64921,64858,0,65005,64959,65003,65029,65035,64990,65053,65043,65018,65009,64984,65059,64997,65069,65058,65007,65053,65027,65031,65038,65040,65016,64986,64981,64985,65048,65060,64935,65054,65014,65059,64984,64975,65091,65095,64959,64963,65007,65123,65065,64982,65006,0,65137,65157,0,64976,64950,64994,64976,65071,65081,64962,65174,65170,65167,65158,65136,65115,65140,65189,65113,65194,65178,65178,0,65088,65194,65246,65154,65196,65137,65204,65109,65161,65231,65182,65230,65232,65183,65188,65177,65129,65226,65007,64987,65198,65183,65079,65055,64964,65258,65060,65004,65017
0,64838,64838,64838,64838,64838,64838,64848,0,64843,64838,64853,64838,64838,64838,64838,64848,64838,64838,64838,64880,64863,64885,64869,64873,64873,0,64885,64899,64904,64887,64884,64895,64883,64838,64916,64911,64918,64900,64926,64927,64920,64924,64843,64838,64838,64838,64953,64952,64876,64923,64838,64933,64924,64935,64865,64937,64847,64838,64838,64942,64846,64986,64838,64922,64859,0,65006,64960,65004,65030,65036,64991,65054,65044,65019,65010,64985,65060,64998,65070,65059,65008,65054,65028,65032,65039,65041,65017,64987,64982,64986,65049,65061,64936,65055,65015,65060,64985,64976,65092,65096,64960,64964,65008,65124,65066,64983,65007,0,65138,0,0,64977,64951,64995,64977,65072,65082,64963,0,65171,65168,65159,65137,65116,65141,65190,65114,65195,65179,65179,0,65089,65195,65247,65155,65197,65138,65205,65110,65162,65232,65183,65231,65233,65184,65189,65178,65130,65227,65008,64988,65199,65184,65080,65056,64965,65259,65061,65005,65018
0,64839,64839,64839,64839,64839,64839,64849,0,64844,64839,64854,64839,64839,64839,64839,64849,64839,64839,64839,64881,64864,64886,64870,64874,64874,0,64886,64900,64905,64888,64885,64896,64884,64839,64917,64912,64919,64901,64927,64928,64921,64925,64844,64839,64839,64839,64954,64953,64877,64924,64839,64934,64925,64936,64866,64938,64848,64839,64839,64943,64847,64987,64839,64923,64860,0,65007,64961,65005,65031,65037,64992,65055,65045,65020,65011,64986,65061,64999,65071,65060,65009,65055,65029,65033,65040,65042,65018,64988,64983,64987,65050,65062,64937,65056,65016,65061,64986,64977,65093,65097,64961,64965,65009,65125,65067,64984,65008,0,65139,0,0,64978,64952,64996,64978,65073,65083,64964,0,65172,65169,65160,65138,65117,65142,65191,65115,65196,65180,0,0,65090,65196,65248,65156,65198,65139,65206,65111,65163,65233,65184,65232,65234,65185,65190,65179,65131,65228,65009,64989,65200,65185,65081,65057,64966,65260,65062,65006,65019
0,64840,64840,64840,64840,64840,64840,64850,0,64845,64840,64855,64840,64840,64840,64840,64850,64840,64840,64840,64882,64865,64887,64871,64875,64875,0,64887,64901,64906,64889,64886,64897,64885,64840,64918,64913,64920,64902,64928,64929,64922,64926,64845,64840,64840,64840,64955,64954,64878,64925,64840,64935,64926,64937,64867,64939,64849,64840,64840,64944,64848,64988,64840,64924,64861,0,65008,64962,65006,65032,65038,64993,0,65046,65021,65012,64987,65062,65000,65072,65061,65010,65056,65030,65034,65041,65043,65019,64989,64984,64988,65051,65063,64938,65057,65017,65062,64987,64978,65094,65098,64962,64966,65010,65126,65068,64985,65009,0,65140,0,0,64979,64953,64997,64979,65074,65084,64965,0,65173,65170,65161,65139,65118,65143,65192,65116,65197,65181,0,0,65091,65197,65249,65157,65199,65140,65207,65112,65164,65234,65185,65233,65235,65186,65191,65180,65132,65229,65010,64990,65201,65186,65082,65058,64967,0,65063,65007,65020
0,64841,64841,64841,64841,64841,64841,64851,0,64846,64841,0,64841,64841,64841,64841,64851,64841,64841,64841,64883,64866,0,64872,64876,64876,0,64888,64902,64907,64890,64887,64898,64886,64841,64919,64914,64921,64903,64929,64930,64923,64927,64846,64841,64841,64841,64956,64955,64879,64926,64841,64936,64927,64938,0,64940,64850,64841,64841,64945,64849,64989,64841,64925,64862,0,65009,64963,65007,65033,65039,64994,0,65047,65022,65013,64988,65063,65001,0,65062,65011,65057,65031,65035,65042,65044,65020,64990,64985,64989,65052,65064,64939,65058,0,65063,64988,64979,65095,65099,64963,64967,65011,0,65069,64986,65010,0,65141,0,0,64980,64954,64998,64980,65075,65085,64966,0,65174,65171,65162,65140,65119,65144,65193,65117,65198,65182,0,0,65092,65198,65250,65158,65200,65141,65208,65113,65165,65235,65186,65234,65236,65187,65192,65181,65133,65230,65011,64991,65202,65187,65083,65059,64968,0,65064,65008,65021
0,64842,64842,64842,64842,64842,64842,0,0,64847,64842,0,64842,64842,64842,64842,64852,64842,64842,64842,0,64867,0,64873,64877,64877,0,64889,64903,64908,64891,64888,64899,64887,64842,64920,64915,64922,64904,64930,64931,64924,64928,64847,64842,64842,64842,64957,64956,64880,64927,64842,64937,64928,64939,0,64941,64851,64842,64842,0,64850,64990,64842,64926,64863,0,65010,64964,65008,65034,65040,64995,0,65048,65023,65014,64989,65064,65002,0,65063,65012,65058,65032,65036,65043,65045,65021,64991,64986,64990,65053,65065,64940,65059,0,65064,64989,64980,65096,65100,64964,64968,65012,0,65070,64987,65011,0,65142,0,0,64981,64955,64999,64981,65076,65086,64967,0,65175,65172,65163,65141,65120,65145,65194,65118,65199,65183,0,0,65093,65199,0,65159,65201,65142,65209,65114,65166,65236,65187,65235,65237,65188,65193,65182,65134,65231,65012,64992,65203,65188,65084,65060,64969,0,65065,65009,65022
0,64843,64843,64843,64843,64843,64843,0,0,64848,64843,0,64843,64843,64843,64843,64853,64843,64843,64843,0,64868,0,64874,64878,64878,0,64890,64904,64909,64892,64889,64900,64888,64843,64921,64916,64923,64905,64931,64932,64925,64929,64848,64843,64843,64843,64958,64957,64881,64928,64843,64938,64929,64940,0,64942,64852,64843,64843,0,64851,64991,64843,64927,64864,0,65011,64965,65009,65035,65041,64996,0,65049,65024,65015,64990,65065,65003,0,65064,65013,65059,65033,65037,65044,65046,65022,64992,64987,64991,65054,65066,64941,65060,0,65065,64990,64981,65097,65101,64965,64969,65013,0,65071,64988,65012,0,65143,0,0,64982,64956,65000,64982,65077,65087,64968,0,65176,65173,65164,65142,65121,65146,0,65119,65200,65184,0,0,65094,65200,0,65160,65202,65143,65210,65115,65167,65237,65188,65236,65238,65189,65194,65183,65135,65232,65013,64993,65204,65189,65085,65061,64970,0,65066,65010,65023
0,0,64844,64844,64844,64844,64844,0,0,64849,64844,0,64844,64844,64844,64844,64854,64844,64844,64844,0,64869,0,64875,64879,64879,0,64891,64905,64910,64893,64890,64901,64889,64844,64922,64917,64924,64906,64932,64933,64926,64930,64849,64844,64844,64844,64959,64958,64882,64929,64844,64939,64930,64941,0,64943,64853,64844,64844,0,64852,64992,64844,64928,64865,0,65012,64966,65010,65036,65042,64997,0,65050,65025,65016,64991,65066,65004,0,65065,65014,65060,65034,65038,65045,65047,65023,64993,64988,64992,65055,65067,64942,65061,0,65066,64991,64982,65098,65102,64966,64970,65014,0,65072,64989,65013,0,65144,0,0,64983,64957,65001,64983,65078,65088,64969,0,65177,65174,65165,65143,65122,65147,0,65120,65201,65185,0,0,65095,65201,0,65161,65203,65144,65211,65116,65168,65238,65189,65237,65239,65190,65195,65184,65136,65233,65014,64994,65205,65190,65086,65062,64971,0,65067,65011,65024
0,0,0,64845,64845,64845,64845,0,0,64850,64845,0,64845,64845,64845,64845,64855,64845,64845,64845,0,64870,0,64876,64880,64880,0,64892,64906,64911,64894,64891,64902,64890,64845,64923,64918,64925,64907,64933,64934,64927,64931,64850,64845,64845,64845,0,64959,64883,64930,64845,64940,64931,64942,0,64944,64854,64845,64845,0,64853,64993,64845,64929,64866,0,65013,64967,65011,65037,0,64998,0,65051,65026,65017,64992,0,65005,0,65066,65015,65061,65035,65039,65046,65048,65024,64994,64989,64993,65056,65068,64943,65062,0,0,64992,64983,65099,65103,64967,64971,65015,0,65073,64990,65014,0,65145,0,0,64984,64958,65002,64984,65079,65089,64970,0,0,65175,65166,65144,65123,65148,0,65121,65202,65186,0,0,65096,65202,0,65162,65204,65145,65212,65117,65169,65239,65190,65238,65240,65191,65196,65185,65137,65234,65015,64995,65206,65191,65087,65063,64972,0,65068,65012,65025
0,0,0,0,64846,64846,64846,0,0,64851,64846,0,64846,64846,64846,64846,64856,64846,64846,64846,0,64871,0,64877,64881,64881,0,64893,64907,64912,64895,64892,64903,64891,64846,64924,64919,64926,64908,64934,64935,64928,64932,64851,64846,64846,64846,0,64960,64884,64931,64846,64941,64932,64943,0,64945,64855,64846,64846,0,64854,64994,64846,64930,64867,0,65014,64968,65012,65038,0,64999,0,65052,65027,65018,64993,0,65006,0,65067,65016,65062,65036,65040,65047,65049,65025,64995,64990,64994,65057,65069,64944,65063,0,0,64993,64984,65100,65104,64968,64972,65016,0,65074,64991,65015,0,65146,0,0,64985,0,65003,64985,65080,65090,64971,0,0,65176,65167,65145,65124,65149,0,65122,65203,65187,0,0,65097,65203,0,65163,65205,65146,65213,65118,65170,65240,65191,65239,0,65192,65197,65186,65138,65235,65016,64996,65207,65192,65088,65064,64973,0,65069,65013,65026
0,0,0,0,0,64847,64847,0,0,64852,64847,0,64847,64847,64847,64847,64857,64847,64847,64847,0,64872,0,64878,64882,64882,0,64894,64908,64913,64896,64893,64904,64892,64847,64925,64920,64927,64909,64935,64936,64929,64933,64852,64847,64847,64847,0,64961,64885,64932,64847,64942,64933,64944,0,64946,64856,64847,64847,0,64855,64995,64847,64931,64868,0,65015,64969,65013,65039,0,65000,0,65053,65028,65019,64994,0,65007,0,65068,65017,65063,65037,65041,65048,65050,65026,64996,64991,64995,65058,65070,64945,65064,0,0,64994,64985,65101,65105,64969,64973,65017,0,65075,64992,65016,0,65147,0,0,64986,0,65004,64986,65081,65091,64972,0,0,65177,65168,65146,65125,65150,0,65123,65204,65188,0,0,65098,65204,0,65164,65206,65147,65214,65119,65171,65241,65192,65240,0,65193,65198,65187,65139,65236,65017,64997,65208,65193,65089,65065,64974,0,65070,65014,65027
