0,0,0,0,0,0,0,-0.05885,0,0,0,0,0,0,0,0,0,0,0,0,0.01318,0,-0.04556,0,0.01846,-0.0245,-0.0383,0,0,0,0.0499,0,-0.04594,0,0,0,0,0,0.04318,-0.05173,-0.04019,-0.02081,0,0,0.02929,0.05917,0.02619,0,0,0,0.03775,0.04112,0,0,0,0,0,0,0,0,0,0,0,0,0.03714,0.1079,0,0,0,0,0.06152,0,0.02046,0,0.07604,0.04097,0,0.03291,0,0,-0.0571,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01609,0,0,0,0,0,0,0,0,0,0.03877,0,0.01673,0,0,0,0,0,0.05631,0,0.05119,0,0,0,0.03844,-0.02568,0.05413
0,0,0,0,0,0,0,-0.0592,0,0,0,0,0,0,0,0,0,0,0,0,0.01676,0,-0.0459,0,0.01922,-0.02301,-0.03361,0,0,0,0.04859,0,-0.05158,0,0,0,0,0,0.04482,-0.04044,-0.04145,-0.01839,0,0,0.03005,0.05187,0.02482,0,0,0,0.0342,0.04208,0,0,0,0,0,0,0,0,0,0,0,0,0.04124,0.1095,0,0,0,0,0.05764,0,0.02336,0,0.08471,0.04133,0,0.03333,0,0,-0.05889,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01793,0,0,0,0,0,0,0,0,0,0.04673,0,0.01486,0,0,0,0,0,0.05133,0,0.03627,0,0,0,0.03462,-0.02737,0.05671
0,0,0,0,0,0,0,-0.04903,0,0,0,0,0,0,0,0,0,0,0,0,0.02135,0,-0.03863,0,0.01937,-0.02393,-0.02735,0,0,0,0.04474,0,-0.04172,0,0,0,0,0,0.04561,-0.02721,-0.04275,-0.01163,0,0,0.03118,0.04493,0.02609,0,0,0,0.03131,0.04262,0,0,0,0,0,0,0,0,0,0,0,0,0.04284,0.1037,0,0,0,0,0.05263,0,0.02925,0,0.087,0.04192,0,0.03274,0,0,-0.05971,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02145,0,0,0,0,0,0,0,0,0,0.05058,0,0,0,0,0,0,0,0.04469,0,0.02478,0,0,0,0.03741,-0.02986,0.05896
0,0,0,0,0,0,0,-0.03591,0,0,0,0,0,0,0,0,0,0,0,0,0.02677,0,-0.02538,0,0.0148,-0.02375,-0.02372,0,0,0,0.03767,0,-0.02942,0,0,0,0,0,0.04049,-0.01876,-0.04303,0.000929,0,0,0.03218,0.0386,0.02696,0,0,0,0.02966,0.04128,0,0,0,0,0,0,0,0,0,0,0,0,0.05002,0.09393,0,0,0,0,0.04653,0,0.03552,0,0.09068,0.04051,0,0,0,0,-0.0631,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02418,0,0,0,0,0,0,0,0,0,0.0617,0,0,0,0,0,0,0,0.04104,0,0.01454,0,0,0,0.04362,-0.0346,0.06361
0,0,0,0,0,0,0,-0.02079,0,0,0,0,0,0,0,0,0,0,0,0,0.03108,0,-0.02016,0,0.01429,-0.02245,-0.01903,0,0,0,0.03354,0,-0.01746,0,0,0,0,0,0.05004,-0.0127,-0.04187,0.01787,0,0,0.03379,0.03282,0.02571,0,0,0,0.03039,0.0432,0,0,0,0,0,0,0,0,0,0,0,0,0.05408,0.07724,0,0,0,0,0.03894,0,0.04343,0,0.08777,0.04114,0,0,0,0,-0.06883,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0293,0,0,0,0,0,0,0,0,0,0.06931,0,0,0,0,0,0,0,0.03807,0,0.001722,0,0,0,0,-0.03934,0.06091
0,0,0,0,0,0,0,-0.01021,0,0,0,0,0,0,0,0,0,0,0,0,0.03392,0,-0.01628,0,0.006857,-0.02111,-0.01951,0,0,0,0,0,-0.009747,0,0,0,0,0,0.05249,0.007442,-0.04032,0.01935,0,0,0.03207,0.02735,0.02992,0,0,0,0.03616,0.04213,0,0,0,0,0,0,0,0,0,0,0,0,0.05051,0.07266,0,0,0,0,0.03088,0,0.04955,0,0.08145,0.04107,0,0,0,0,-0.06315,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03476,0,0,0,0,0,0,0,0,0,0.06853,0,0,0,0,0,0,0,0.03809,0,-0.002811,0,0,0,0,-0.04687,0.05373
0,0,0,0,0,0,0,-0.00172,0,0,0,0,0,0,0,0,0,0,0,0,0.03453,0,-0.00939,0,0.002256,-0.02227,-0.01794,0,0,0,0,0,-0.006098,0,0,0,0,0,0.04844,0.01566,-0.03825,0.0433,0,0,0.03295,0.02661,0.03031,0,0,0,0.03694,0.04047,0,0,0,0,0,0,0,0,0,0,0,0,0.05205,0.05731,0,0,0,0,0.02691,0,0.0648,0,0.06567,0.03835,0,0,0,0,-0.06083,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03773,0,0,0,0,0,0,0,0,0,0.06592,0,0,0,0,0,0,0,0.03835,0,-0.003975,0,0,0,0,-0.05192,0.04621
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03146,0,-0.009783,0,-0.0006427,-0.02084,-0.01877,0,0,0,0,0,-0.002366,0,0,0,0,0,0.05048,0.02219,-0.03559,0.05331,0,0,0.0325,0.02815,0.03109,0,0,0,0.04021,0.03817,0,0,0,0,0,0,0,0,0,0,0,0,0.05819,0.04878,0,0,0,0,0.02379,0,0.06881,0,0.05342,0.03763,0,0,0,0,-0.04765,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03871,0,0,0,0,0,0,0,0,0,0.05522,0,0,0,0,0,0,0,0.04008,0,0.0007743,0,0,0,0,-0.05503,0.0369
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02524,0,-0.009669,0,-0.00131,-0.01944,-0.02254,0,0,0,0,0,0.001026,0,0,0,0,0,0.04147,0.02289,-0.03321,0.05054,0,0,0,0.03057,0.03252,0,0,0,0.0405,0.03992,0,0,0,0,0,0,0,0,0,0,0,0,0.05098,0.05255,0,0,0,0,0.02253,0,0.06565,0,0.03961,0.03933,0,0,0,0,-0.03642,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04134,0,0,0,0,0,0,0,0,0,0.03898,0,0,0,0,0,0,0,0,0,0.009669,0,0,0,0,-0.05857,0.02975
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01916,0,-0.01101,0,-0.001954,-0.01793,-0.02406,0,0,0,0,0,-0.001302,0,0,0,0,0,0.04845,0,-0.0319,0.05317,0,0,0,0.03568,0.03166,0,0,0,0.0408,0.03775,0,0,0,0,0,0,0,0,0,0,0,0,0.04059,0.05772,0,0,0,0,0.0249,0,0.05727,0,0.03478,0.037,0,0,0,0,-0.02476,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04396,0,0,0,0,0,0,0,0,0,0.02169,0,0,0,0,0,0,0,0,0,0.02249,0,0,0,0,-0.05916,0.02718
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01349,0,-0.01068,0,0.005277,-0.0172,-0.02398,0,0,0,0,0,-0.005465,0,0,0,0,0,0.04867,0,-0.03173,0,0,0,0,0.04373,0.03324,0,0,0,0.03788,0.03579,0,0,0,0,0,0,0,0,0,0,0,0,0.037,0.05355,0,0,0,0,0.02879,0,0.04989,0,0.02835,0.03538,0,0,0,0,-0.01563,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04603,0,0,0,0,0,0,0,0,0,0.01206,0,0,0,0,0,0,0,0,0,0.03572,0,0,0,0,-0.05665,0.0275
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01087,0,-0.01322,0,0.01712,-0.01484,-0.03138,0,0,0,0,0,-0.007285,0,0,0,0,0,0.05262,0,-0.0307,0,0,0,0,0.05342,0.03423,0,0,0,0.03914,0.03238,0,0,0,0,0,0,0,0,0,0,0,0,0.034,0.06181,0,0,0,0,0.03681,0,0.02769,0,0.02564,0.03698,0,0,0,0,-0.008554,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04486,0,0,0,0,0,0,0,0,0,0.007942,0,0,0,0,0,0,0,0,0,0.04808,0,0,0,0,-0.0521,0.02967
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01074,0,-0.01394,0,0.03082,-0.01439,-0.03804,0,0,0,0,0,-0.009292,0,0,0,0,0,0.05534,0,-0.03224,0,0,0,0,0.06228,0.03485,0,0,0,0.04043,0.03365,0,0,0,0,0,0,0,0,0,0,0,0,0.03132,0.06278,0,0,0,0,0.04587,0,0.01691,0,0.02477,0.03687,0,0,0,0,-0.005925,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04407,0,0,0,0,0,0,0,0,0,0.008122,0,0,0,0,0,0,0,0,0,0.06012,0,0,0,0,-0.04731,0.03579
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009322,0,-0.01674,0,0.04219,-0.01593,-0.04484,0,0,0,0,0,-0.006002,0,0,0,0,0,0.05505,0,-0.03495,0,0,0,0,0.06801,0.03527,0,0,0,0.04447,0.03096,0,0,0,0,0,0,0,0,0,0,0,0,0.03621,0.05854,0,0,0,0,0.05396,0,0.01272,0,0.02879,0.03388,0,0,0,0,-0.008534,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0435,0,0,0,0,0,0,0,0,0,0.01908,0,0,0,0,0,0,0,0,0,0.07107,0,0,0,0,-0.04117,0.04268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009226,0,-0.02108,0,0.04624,-0.0182,-0.05026,0,0,0,0,0,-0.007037,0,0,0,0,0,0.04326,0,-0.03396,0,0,0,0,0.07177,0.03622,0,0,0,0.04189,0.03011,0,0,0,0,0,0,0,0,0,0,0,0,0.04134,0.05614,0,0,0,0,0.06128,0,0.01343,0,0.03926,0.03411,0,0,0,0,-0.005143,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04069,0,0,0,0,0,0,0,0,0,0.03425,0,0,0,0,0,0,0,0,0,0.07108,0,0,0,0,-0.0348,0.04731
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01373,0,-0.02647,0,0.04557,-0.01903,-0.05847,0,0,0,0,0,-0.01075,0,0,0,0,0,0.03844,0,-0.03333,0,0,0,0,0.07267,0.03322,0,0,0,0.04284,0.03081,0,0,0,0,0,0,0,0,0,0,0,0,0.04411,0.05173,0,0,0,0,0.06569,0,0.01898,0,0.04449,0.03378,0,0,0,0,-0.01319,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03846,0,0,0,0,0,0,0,0,0,0.04549,0,0,0,0,0,0,0,0,0,0.06657,0,0,0,0,-0.0297,0.05453
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01806,0,-0.03193,0,0.03566,-0.02036,-0.06144,0,0,0,0,0,-0.01132,0,0,0,0,0,0.0311,0,-0.03221,0,0,0,0,0.07077,0.03147,0,0,0,0.03988,0.03096,0,0,0,0,0,0,0,0,0,0,0,0,0.05118,0.04493,0,0,0,0,0.06569,0,0.02796,0,0.05464,0.02937,0,0,0,0,-0.02525,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03656,0,0,0,0,0,0,0,0,0,0.05134,0,0,0,0,0,0,0,0,0,0.05662,0,0,0,0,-0.02522,0.05924
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02015,0,-0.04005,0,0.0253,-0.02253,-0.06764,0,0,0,0,0,-0.0159,0,0,0,0,0,0.01712,0,-0.03091,0,0,0,0,0.06511,0.02815,0,0,0,0.03614,0.03155,0,0,0,0,0,0,0,0,0,0,0,0,0.06613,0.04521,0,0,0,0,0.06274,0,0.0375,0,0.06012,0.02679,0,0,0,0,-0.03291,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0318,0,0,0,0,0,0,0,0,0,0.06475,0,0,0,0,0,0,0,0,0,0.0411,0,0,0,0,-0.02173,0.0615
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02598,0,-0.0466,0,0.02256,-0.0231,-0.06616,0,0,0,0,0,-0.02941,0,0,0,0,0,0.01851,0,-0.02991,0,0,0,0,0.0604,0.02642,0,0,0,0.03349,0.03305,0,0,0,0,0,0,0,0,0,0,0,0,0.0701,0.03782,0,0,0,0,0.05574,0,0.04495,0,0.06901,0.02814,0,0,0,0,-0.04072,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03161,0,0,0,0,0,0,0,0,0,0.08126,0,0,0,0,0,0,0,0,0,0.02835,0,0,0,0,-0.02082,0.06121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311,0,-0.04894,0,0.02049,-0.02395,-0.06187,0,0,0,0,0,-0.02562,0,0,0,0,0,0.01182,0,-0.03093,0,0,0,0,0.05117,0.02307,0,0,0,0.03691,0.03259,0,0,0,0,0,0,0,0,0,0,0,0,0.06991,0.03305,0,0,0,0,0.04725,0,0.05665,0,0.06829,0.02924,0,0,0,0,-0.05129,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03331,0,0,0,0,0,0,0,0,0,0.07691,0,0,0,0,0,0,0,0,0,0.01829,0,0,0,0,-0.0204,0.05742
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03123,0,-0.05188,0,0.01917,-0.02668,-0.05432,0,0,0,0,0,-0.02926,0,0,0,0,0,0.01005,0,-0.02838,0,0,0,0,0.04195,0.02467,0,0,0,0.0348,0.03251,0,0,0,0,0,0,0,0,0,0,0,0,0.08293,0.02549,0,0,0,0,0.03957,0,0.06639,0,0.07017,0.02621,0,0,0,0,-0.05732,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03302,0,0,0,0,0,0,0,0,0,0.07371,0,0,0,0,0,0,0,0,0,0.01301,0,0,0,0,-0.02184,0.05017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03075,0,-0.04899,0,0.01791,-0.02896,-0.04352,0,0,0,0,0,-0.03209,0,0,0,0,0,0.01813,0,-0.02693,0,0,0,0,0.03167,0.02409,0,0,0,0.03529,0.0321,0,0,0,0,0,0,0,0,0,0,0,0,0.0825,0.007577,0,0,0,0,0.03161,0,0.08009,0,0.06074,0.02838,0,0,0,0,-0.0585,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03376,0,0,0,0,0,0,0,0,0,0.0719,0,0,0,0,0,0,0,0,0,0.0141,0,0,0,0,-0.02458,0.0428
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03131,0,-0.04054,0,0.01849,-0.02842,-0.03172,0,0,0,0,0,-0.02846,0,0,0,0,0,0.03786,0,-0.02808,0,0,0,0,0.02438,0.02597,0,0,0,0.03521,0.02942,0,0,0,0,0,0,0,0,0,0,0,0,0.08089,0.002341,0,0,0,0,0.02497,0,0.08679,0,0.05702,0.03135,0,0,0,0,-0.06704,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03593,0,0,0,0,0,0,0,0,0,0.06311,0,0,0,0,0,0,0,0,0,0.01892,0,0,0,0,-0.02928,0.03543
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02795,0,-0.03665,0,0,-0.03019,-0.02484,0,0,0,0,0,-0.01867,0,0,0,0,0,0.0515,0,-0.02529,0,0,0,0,0.01941,0.02548,0,0,0,0.03588,0.02772,0,0,0,0,0,0,0,0,0,0,0,0,0.07913,0.0005729,0,0,0,0,0.01998,0,0.08635,0,0.04434,0.02925,0,0,0,0,-0.06266,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03692,0,0,0,0,0,0,0,0,0,0.01944,0,0,0,0,0,0,0,0,0,0.02913,0,0,0,0,-0.03418,0.02953
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02308,0,-0.02947,0,0,-0.02937,-0.02256,0,0,0,0,0,-0.01795,0,0,0,0,0,0,0,-0.02167,0,0,0,0,0.02011,0.02768,0,0,0,0.03098,0.02778,0,0,0,0,0,0,0,0,0,0,0,0,0.08627,0,0,0,0,0,0.01617,0,0.07753,0,0.03188,0.02737,0,0,0,0,-0.06021,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03672,0,0,0,0,0,0,0,0,0,0.002216,0,0,0,0,0,0,0,0,0,0.0437,0,0,0,0,-0.03915,0.02802
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01804,0,-0.01781,0,0,-0.02787,-0.02347,0,0,0,0,0,-0.01239,0,0,0,0,0,0,0,-0.01911,0,0,0,0,0.02335,0.02779,0,0,0,0.02868,0.02572,0,0,0,0,0,0,0,0,0,0,0,0,0.08064,0,0,0,0,0,0.01637,0,0.07244,0,0.02306,0.03073,0,0,0,0,-0.04845,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03555,0,0,0,0,0,0,0,0,0,-0.01227,0,0,0,0,0,0,0,0,0,0.05421,0,0,0,0,-0.04455,0.02838
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01141,0,-0.0118,0,0,-0.02753,-0.02623,0,0,0,0,0,-0.0074,0,0,0,0,0,0,0,-0.016,0,0,0,0,0.0311,0.0291,0,0,0,0.02857,0.02601,0,0,0,0,0,0,0,0,0,0,0,0,0.07357,0,0,0,0,0,0.01987,0,0.05612,0,0.02042,0.03027,0,0,0,0,-0.03953,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0693,0,0,0,0,-0.05021,0.03293
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002865,0,-0.01362,0,0,-0.02799,-0.03104,0,0,0,0,0,-0.006969,0,0,0,0,0,0,0,-0.01318,0,0,0,0,0.04209,0.02818,0,0,0,0.02623,0.02712,0,0,0,0,0,0,0,0,0,0,0,0,0.06106,0,0,0,0,0,0.02421,0,0.06943,0,0.0166,0.02697,0,0,0,0,-0.02548,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07649,0,0,0,0,-0.05416,0.03954
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.298e-005,0,-0.01351,0,0,-0.02711,-0.03245,0,0,0,0,0,-0.007895,0,0,0,0,0,0,0,-0.0115,0,0,0,0,0.05461,0.02876,0,0,0,0.02489,0.02911,0,0,0,0,0,0,0,0,0,0,0,0,0.05516,0,0,0,0,0,0.03142,0,0,0,0.01747,0.03002,0,0,0,0,-0.01266,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05768,0.04675
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007651,0,-0.01068,0,0,-0.02792,-0.03341,0,0,0,0,0,-0.007748,0,0,0,0,0,0,0,-0.0114,0,0,0,0,0.06178,0.03125,0,0,0,0.02631,0.03008,0,0,0,0,0,0,0,0,0,0,0,0,0.04472,0,0,0,0,0,0.03971,0,0,0,0.01884,0.03117,0,0,0,0,0.0004364,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05975,0.05175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005028,0,-0.008181,0,0,-0.02733,-0.0342,0,0,0,0,0,-0.005979,0,0,0,0,0,0,0,-0.01174,0,0,0,0,0.06709,0.03058,0,0,0,0.03022,0.03362,0,0,0,0,0,0,0,0,0,0,0,0,0.03948,0,0,0,0,0,0.04455,0,0,0,0.01961,0.02851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05816,0.05897
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008913,0,-0.009623,0,0,-0.02678,-0.03638,0,0,0,0,0,-0.008386,0,0,0,0,0,0,0,-0.009909,0,0,0,0,0.06797,0.02758,0,0,0,0.03355,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0.04345,0,0,0,0,0,0.04966,0,0,0,0.02746,0.03105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05179,0.06293
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01547,0,-0.009435,0,0,-0.02561,-0.03625,0,0,0,0,0,0.0007874,0,0,0,0,0,0,0,-0.005272,0,0,0,0,0.06264,0.02698,0,0,0,0.04434,0.02929,0,0,0,0,0,0,0,0,0,0,0,0,0.05218,0,0,0,0,0,0.05166,0,0,0,0.03083,0.03256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04531,0.06438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219,0,-0.007408,0,0,-0.02624,-0.03994,0,0,0,0,0,0.0004761,0,0,0,0,0,0,0,-0.003887,0,0,0,0,0.05361,0.0243,0,0,0,0.04455,0.02821,0,0,0,0,0,0,0,0,0,0,0,0,0.05333,0,0,0,0,0,0.05352,0,0,0,0.04373,0.03246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03792,0.06141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02678,0,-0.0085,0,0,-0.02547,-0.04231,0,0,0,0,0,0.0006714,0,0,0,0,0,0,0,-0.001976,0,0,0,0,0.04472,0.02228,0,0,0,0.0491,0.02636,0,0,0,0,0,0,0,0,0,0,0,0,0.04592,0,0,0,0,0,0.05016,0,0,0,0.05452,0.03661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031,0.05502
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02907,0,-0.01456,0,0,-0.02526,-0.04471,0,0,0,0,0,0.001472,0,0,0,0,0,0,0,-0.000971,0,0,0,0,0.03538,0,0,0,0,0.04726,0.02442,0,0,0,0,0,0,0,0,0,0,0,0,0.05329,0,0,0,0,0,0.04742,0,0,0,0.06996,0.03534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02572,0.04488
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333,0,-0.02235,0,0,-0.02456,-0.04296,0,0,0,0,0,0.0004456,0,0,0,0,0,0,0,-0.000714,0,0,0,0,0.02847,0,0,0,0,0.04292,0.02661,0,0,0,0,0,0,0,0,0,0,0,0,0.04106,0,0,0,0,0,0.04162,0,0,0,0.07217,0.03689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02339,0.03259
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03791,0,-0.02418,0,0,-0.0251,-0.04674,0,0,0,0,0,0.0004883,0,0,0,0,0,0,0,-0.003354,0,0,0,0,0.02289,0,0,0,0,0.03571,0.02994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03732,0,0,0,0.07423,0.0361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02393,0.02358
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03984,0,-0.02873,0,0,-0.02415,-0.04295,0,0,0,0,0,0.001158,0,0,0,0,0,0,0,-0.002594,0,0,0,0,0.01905,0,0,0,0,0.03373,0.03404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03045,0,0,0,0.06523,0.03143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02814,0.01971
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03882,0,-0.03222,0,0,-0.02345,-0.03986,0,0,0,0,0,0.0005409,0,0,0,0,0,0,0,-0.001531,0,0,0,0,0.01753,0,0,0,0,0.03075,0.04213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02518,0,0,0,0.05661,0.02927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0329,0.0178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03843,0,-0.03416,0,0,-0.02355,-0.03637,0,0,0,0,0,0.0001984,0,0,0,0,0,0,0,-0.0004882,0,0,0,0,0.0184,0,0,0,0,0.03369,0.04318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02058,0,0,0,0.04262,0.03184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03829,0.02079
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03479,0,-0.03614,0,0,-0.0234,-0.03076,0,0,0,0,0,0.001342,0,0,0,0,0,0,0,-0.001756,0,0,0,0,0.01978,0,0,0,0,0.0359,0.04402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01783,0,0,0,0.03121,0.02644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04056,0.02918
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02518,0,-0.03902,0,0,-0.0231,-0.0183,0,0,0,0,0,0.003052,0,0,0,0,0,0,0,-0.004043,0,0,0,0,0.02464,0,0,0,0,0.03928,0.04106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01679,0,0,0,0.02677,0.02836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03932
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01647,0,-0.0417,0,0,-0.02278,-0.01559,0,0,0,0,0,0.003047,0,0,0,0,0,0,0,-0.007591,0,0,0,0,0.03341,0,0,0,0,0.03942,0.03839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01908,0,0,0,0.02255,0.03299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04817
