0,0,0,0,0,0,0,0,0,0,0,12115,0,0,12101,0,0,0,0,0,0,0,12101,0,0,0,0,12101,12101,0,12104,0,12109,0,0,0,0,0,12117,0,0,0,0,0,0,0,0,0,0,0,12222,12153,0,0,12207,12101,0,12101,12101,12197,12101,12101,12101,0,12272,0,0,0,0,0,0,0,12277,12304,0,12322,0,12326,0,0,12274,12289,12324,0,0,0,0,12282,0,0,12376,0,0,0,0,0,12240,0,12344,0,12407,0,12400,0,0,0,12431,0,0,0,12327,0,0,12485,12450,12495,0,0,0,12518,12517,0,0,0,0,0,0,12474,0,0,0,12479,12519,12522,0,0,0,0,0,0,12351,0,0,0,12301,12209,12595,12386
0,0,0,0,0,0,0,0,0,0,0,12116,0,0,12102,0,0,0,0,0,0,0,12102,0,0,0,0,12102,12102,0,12105,0,12110,0,0,0,0,0,12118,0,0,0,0,0,0,0,0,0,0,0,12223,12154,0,0,12208,12102,0,12102,12102,12198,12102,12102,12102,0,12273,0,0,0,0,0,0,0,12278,12305,0,12323,0,12327,0,0,12275,12290,12325,0,0,0,0,12283,0,0,12377,0,0,0,0,0,12241,0,12345,0,12408,0,12401,0,0,0,12432,0,0,0,12328,0,0,12486,12451,12496,0,0,0,12519,12518,0,0,0,0,0,0,12475,0,0,0,12480,12520,12523,0,0,0,0,0,0,12352,0,0,0,12302,12210,12596,12387
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12103,0,0,0,0,0,0,0,12103,0,0,0,0,12103,12103,0,12106,0,12111,0,0,0,0,0,12119,0,0,0,0,0,0,0,0,0,0,0,12224,12155,0,0,12209,12103,0,12103,12103,12199,12103,12103,12103,0,12274,0,0,0,0,0,0,0,12279,12306,0,12324,0,12328,0,0,12276,12291,12326,0,0,0,0,12284,0,0,12378,0,0,0,0,0,12242,0,12346,0,12409,0,12402,0,0,0,12433,0,0,0,12329,0,0,12487,12452,12497,0,0,0,12520,12519,0,0,0,0,0,0,12476,0,0,0,12481,12521,12524,0,0,0,0,0,0,12353,0,0,0,12303,12211,12597,12388
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12104,0,0,0,0,0,0,0,12104,0,0,0,0,12104,12104,0,12107,0,12112,0,0,0,0,0,12120,0,0,0,0,0,0,0,0,0,0,0,0,12156,0,0,12210,12104,0,12104,12104,12200,12104,12104,12104,0,12275,0,0,0,0,0,0,0,12280,12307,0,12325,0,12329,0,0,12277,12292,12327,0,0,0,0,12285,0,0,12379,0,0,0,0,0,12243,0,12347,0,12410,0,12403,0,0,0,12434,0,0,0,12330,0,0,12488,12453,12498,0,0,0,12521,12520,0,0,0,0,0,0,12477,0,0,0,12482,12522,12525,0,0,0,0,0,0,12354,0,0,0,12304,12212,12598,12389
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12105,0,0,0,0,0,0,0,12105,0,0,0,0,12105,12105,0,12108,0,12113,0,0,0,0,0,12121,0,0,0,0,0,0,0,0,0,0,0,0,12157,0,0,12211,12105,0,12105,12105,12201,12105,12105,12105,0,12276,0,0,0,0,0,0,0,12281,12308,0,12326,0,12330,0,0,12278,12293,12328,0,0,0,0,12286,0,0,12380,0,0,0,0,0,12244,0,12348,0,12411,0,12404,0,0,0,12435,0,0,0,12331,0,0,12489,12454,12499,0,0,0,12522,12521,0,0,0,0,0,0,12478,0,0,0,12483,12523,12526,0,0,0,0,0,0,12355,0,0,0,12305,12213,12599,12390
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12106,0,0,0,0,0,0,0,12106,0,0,0,0,12106,12106,0,12109,0,12114,0,0,0,0,0,12122,0,0,0,0,0,0,0,0,0,0,0,0,12158,0,0,12212,12106,0,12106,12106,12202,12106,12106,12106,0,12277,0,0,0,0,0,0,0,12282,12309,0,12327,0,0,0,0,12279,12294,12329,0,0,0,0,12287,0,0,12381,0,0,0,0,0,12245,0,12349,0,12412,0,12405,0,0,0,12436,0,0,0,12332,0,0,12490,12455,12500,0,0,0,0,12522,0,0,0,0,0,0,12479,0,0,0,12484,12524,12527,0,0,0,0,0,0,12356,0,0,0,12306,12214,12600,12391
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12107,0,0,0,0,0,0,0,12107,0,0,0,0,12107,12107,0,12110,0,12115,0,0,0,0,0,12123,0,0,0,0,0,0,0,0,0,0,0,0,12159,0,0,12213,12107,0,12107,12107,12203,12107,12107,12107,0,12278,0,0,0,0,0,0,0,12283,12310,0,12328,0,0,0,0,12280,12295,12330,0,0,0,0,12288,0,0,12382,0,0,0,0,0,12246,0,12350,0,12413,0,12406,0,0,0,12437,0,0,0,12333,0,0,12491,12456,12501,0,0,0,0,0,0,0,0,0,0,0,12480,0,0,0,12485,12525,12528,0,0,0,0,0,0,12357,0,0,0,12307,12215,0,12392
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12108,0,0,0,0,0,0,0,12108,0,0,0,0,12108,12108,0,12111,0,12116,0,0,0,0,0,12124,0,0,0,0,0,0,0,0,0,0,0,0,12160,0,0,12214,12108,0,12108,12108,12204,12108,12108,12108,0,12279,0,0,0,0,0,0,0,12284,12311,0,12329,0,0,0,0,12281,12296,12331,0,0,0,0,12289,0,0,12383,0,0,0,0,0,12247,0,12351,0,12414,0,12407,0,0,0,12438,0,0,0,12334,0,0,12492,12457,12502,0,0,0,0,0,0,0,0,0,0,0,12481,0,0,0,12486,12526,12529,0,0,0,0,0,0,12358,0,0,0,12308,12216,0,12393
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12109,0,0,0,0,0,0,0,12109,0,0,0,0,12109,12109,0,12112,0,12117,0,0,0,0,0,12125,0,0,0,0,0,0,0,0,0,0,0,0,12161,0,0,12215,12109,0,12109,12109,12205,12109,12109,12109,0,12280,0,0,0,0,0,0,0,12285,12312,0,12330,0,0,0,0,12282,12297,12332,0,0,0,0,12290,0,0,12384,0,0,0,0,0,12248,0,12352,0,12415,0,12408,0,0,0,12439,0,0,0,12335,0,0,12493,12458,12503,0,0,0,0,0,0,0,0,0,0,0,12482,0,0,0,12487,12527,12530,0,0,0,0,0,0,12359,0,0,0,12309,12217,0,12394
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12110,0,0,0,0,0,0,0,12110,0,0,0,0,12110,12110,0,12113,0,12118,0,0,0,0,0,12126,0,0,0,0,0,0,0,0,0,0,0,0,12162,0,0,12216,12110,0,12110,12110,12206,12110,12110,12110,0,12281,0,0,0,0,0,0,0,12286,12313,0,12331,0,0,0,0,12283,12298,12333,0,0,0,0,12291,0,0,0,0,0,0,0,0,12249,0,12353,0,0,0,12409,0,0,0,12440,0,0,0,12336,0,0,12494,12459,12504,0,0,0,0,0,0,0,0,0,0,0,12483,0,0,0,12488,12528,12531,0,0,0,0,0,0,12360,0,0,0,12310,12218,0,12395
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12111,0,0,0,0,0,0,0,12111,0,0,0,0,12111,12111,0,12114,0,12119,0,0,0,0,0,12127,0,0,0,0,0,0,0,0,0,0,0,0,12163,0,0,12217,12111,0,12111,12111,12207,12111,12111,12111,0,12282,0,0,0,0,0,0,0,12287,12314,0,12332,0,0,0,0,12284,12299,12334,0,0,0,0,12292,0,0,0,0,0,0,0,0,12250,0,12354,0,0,0,12410,0,0,0,12441,0,0,0,12337,0,0,12495,12460,12505,0,0,0,0,0,0,0,0,0,0,0,12484,0,0,0,12489,12529,12532,0,0,0,0,0,0,12361,0,0,0,12311,12219,0,12396
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12112,0,0,0,0,0,0,0,12112,0,0,0,0,12112,12112,0,12115,0,12120,0,0,0,0,0,12128,0,0,0,0,0,0,0,0,0,0,0,0,12164,0,0,12218,12112,0,12112,12112,12208,12112,12112,12112,0,12283,0,0,0,0,0,0,0,12288,12315,0,12333,0,0,0,0,12285,12300,12335,0,0,0,0,12293,0,0,0,0,0,0,0,0,12251,0,12355,0,0,0,12411,0,0,0,12442,0,0,0,12338,0,0,12496,12461,0,0,0,0,0,0,0,0,0,0,0,0,12485,0,0,0,12490,12530,12533,0,0,0,0,0,0,12362,0,0,0,12312,12220,0,12397
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12113,0,0,0,0,0,0,0,12113,0,0,0,0,12113,12113,0,12116,0,12121,0,0,0,0,0,12129,0,0,0,0,0,0,0,0,0,0,0,0,12165,0,0,12219,12113,0,12113,12113,12209,12113,12113,12113,0,12284,0,0,0,0,0,0,0,12289,12316,0,12334,0,0,0,0,12286,12301,12336,0,0,0,0,12294,0,0,0,0,0,0,0,0,12252,0,12356,0,0,0,12412,0,0,0,12443,0,0,0,12339,0,0,12497,12462,0,0,0,0,0,0,0,0,0,0,0,0,12486,0,0,0,12491,12531,12534,0,0,0,0,0,0,12363,0,0,0,12313,12221,0,12398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12114,0,0,0,0,0,0,0,12114,0,0,0,0,12114,12114,0,12117,0,12122,0,0,0,0,0,12130,0,0,0,0,0,0,0,0,0,0,0,0,12166,0,0,12220,12114,0,12114,12114,12210,12114,12114,12114,0,12285,0,0,0,0,0,0,0,12290,12317,0,0,0,0,0,0,12287,12302,12337,0,0,0,0,12295,0,0,0,0,0,0,0,0,12253,0,12357,0,0,0,12413,0,0,0,12444,0,0,0,12340,0,0,12498,12463,0,0,0,0,0,0,0,0,0,0,0,0,12487,0,0,0,12492,12532,12535,0,0,0,0,0,0,12364,0,0,0,12314,12222,0,12399
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12115,0,0,0,0,0,0,0,12115,0,0,0,0,12115,12115,0,12118,0,12123,0,0,0,0,0,12131,0,0,0,0,0,0,0,0,0,0,0,0,12167,0,0,12221,12115,0,12115,12115,12211,12115,12115,12115,0,12286,0,0,0,0,0,0,0,12291,12318,0,0,0,0,0,0,12288,12303,12338,0,0,0,0,12296,0,0,0,0,0,0,0,0,12254,0,12358,0,0,0,12414,0,0,0,12445,0,0,0,12341,0,0,12499,12464,0,0,0,0,0,0,0,0,0,0,0,0,12488,0,0,0,12493,12533,12536,0,0,0,0,0,0,12365,0,0,0,12315,12223,0,12400
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12116,0,0,0,0,0,0,0,12116,0,0,0,0,12116,12116,0,12119,0,12124,0,0,0,0,0,12132,0,0,0,0,0,0,0,0,0,0,0,0,12168,0,0,12222,12116,0,12116,12116,12212,12116,12116,12116,0,12287,0,0,0,0,0,0,0,12292,12319,0,0,0,0,0,0,12289,12304,12339,0,0,0,0,12297,0,0,0,0,0,0,0,0,12255,0,12359,0,0,0,12415,0,0,0,12446,0,0,0,12342,0,0,12500,12465,0,0,0,0,0,0,0,0,0,0,0,0,12489,0,0,0,12494,12534,12537,0,0,0,0,0,0,12366,0,0,0,12316,12224,0,12401
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12117,0,0,0,0,0,0,0,12117,0,0,0,0,12117,12117,0,12120,0,12125,0,0,0,0,0,12133,0,0,0,0,0,0,0,0,0,0,0,0,12169,0,0,12223,12117,0,12117,12117,12213,12117,12117,12117,0,12288,0,0,0,0,0,0,0,12293,12320,0,0,0,0,0,0,12290,12305,12340,0,0,0,0,12298,0,0,0,0,0,0,0,0,12256,0,12360,0,0,0,12416,0,0,0,12447,0,0,0,12343,0,0,12501,12466,0,0,0,0,0,0,0,0,0,0,0,0,12490,0,0,0,12495,12535,12538,0,0,0,0,0,0,12367,0,0,0,12317,12225,0,12402
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12118,0,0,0,0,0,0,0,12118,0,0,0,0,12118,12118,0,12121,0,12126,0,0,0,0,0,12134,0,0,0,0,0,0,0,0,0,0,0,0,12170,0,0,12224,12118,0,12118,12118,12214,12118,12118,12118,0,12289,0,0,0,0,0,0,0,12294,12321,0,0,0,0,0,0,12291,12306,12341,0,0,0,0,12299,0,0,0,0,0,0,0,0,12257,0,12361,0,0,0,12417,0,0,0,12448,0,0,0,12344,0,0,12502,12467,0,0,0,0,0,0,0,0,0,0,0,0,12491,0,0,0,12496,12536,12539,0,0,0,0,0,0,12368,0,0,0,12318,12226,0,12403
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12119,0,0,0,0,0,0,0,12119,0,0,0,0,12119,12119,0,12122,0,12127,0,0,0,0,0,12135,0,0,0,0,0,0,0,0,0,0,0,0,12171,0,0,12225,12119,0,12119,12119,12215,12119,12119,12119,0,12290,0,0,0,0,0,0,0,12295,12322,0,0,0,0,0,0,12292,12307,12342,0,0,0,0,12300,0,0,0,0,0,0,0,0,12258,0,12362,0,0,0,12418,0,0,0,12449,0,0,0,12345,0,0,12503,12468,0,0,0,0,0,0,0,0,0,0,0,0,12492,0,0,0,12497,12537,12540,0,0,0,0,0,0,12369,0,0,0,12319,12227,0,12404
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12120,0,0,0,0,12120,12120,0,12123,0,12128,0,0,0,0,0,12136,0,0,0,0,0,0,0,0,0,0,0,0,12172,0,0,12226,12120,0,12120,12120,12216,12120,12120,12120,0,12291,0,0,0,0,0,0,0,12296,0,0,0,0,0,0,0,12293,12308,12343,0,0,0,0,12301,0,0,0,0,0,0,0,0,12259,0,12363,0,0,0,12419,0,0,0,12450,0,0,0,12346,0,0,0,12469,0,0,0,0,0,0,0,0,0,0,0,0,12493,0,0,0,12498,12538,12541,0,0,0,0,0,0,12370,0,0,0,12320,12228,0,12405
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12121,0,0,0,0,12121,12121,0,12124,0,12129,0,0,0,0,0,12137,0,0,0,0,0,0,0,0,0,0,0,0,12173,0,0,12227,12121,0,12121,12121,12217,12121,12121,12121,0,0,0,0,0,0,0,0,0,12297,0,0,0,0,0,0,0,12294,12309,12344,0,0,0,0,12302,0,0,0,0,0,0,0,0,12260,0,12364,0,0,0,12420,0,0,0,12451,0,0,0,12347,0,0,0,12470,0,0,0,0,0,0,0,0,0,0,0,0,12494,0,0,0,12499,12539,12542,0,0,0,0,0,0,12371,0,0,0,12321,12229,0,12406
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12122,0,0,0,0,12122,12122,0,12125,0,12130,0,0,0,0,0,12138,0,0,0,0,0,0,0,0,0,0,0,0,12174,0,0,12228,12122,0,12122,12122,12218,12122,12122,12122,0,0,0,0,0,0,0,0,0,12298,0,0,0,0,0,0,0,12295,12310,12345,0,0,0,0,12303,0,0,0,0,0,0,0,0,12261,0,12365,0,0,0,12421,0,0,0,12452,0,0,0,12348,0,0,0,12471,0,0,0,0,0,0,0,0,0,0,0,0,12495,0,0,0,12500,12540,12543,0,0,0,0,0,0,12372,0,0,0,12322,12230,0,12407
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12123,0,0,0,0,12123,12123,0,12126,0,12131,0,0,0,0,0,12139,0,0,0,0,0,0,0,0,0,0,0,0,12175,0,0,12229,12123,0,12123,12123,12219,12123,12123,12123,0,0,0,0,0,0,0,0,0,12299,0,0,0,0,0,0,0,12296,12311,12346,0,0,0,0,12304,0,0,0,0,0,0,0,0,12262,0,12366,0,0,0,12422,0,0,0,12453,0,0,0,12349,0,0,0,12472,0,0,0,0,0,0,0,0,0,0,0,0,12496,0,0,0,12501,12541,12544,0,0,0,0,0,0,12373,0,0,0,12323,12231,0,12408
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12124,0,0,0,0,12124,12124,0,12127,0,12132,0,0,0,0,0,12140,0,0,0,0,0,0,0,0,0,0,0,0,12176,0,0,12230,12124,0,12124,12124,12220,12124,12124,12124,0,0,0,0,0,0,0,0,0,12300,0,0,0,0,0,0,0,12297,12312,12347,0,0,0,0,12305,0,0,0,0,0,0,0,0,12263,0,12367,0,0,0,12423,0,0,0,12454,0,0,0,12350,0,0,0,12473,0,0,0,0,0,0,0,0,0,0,0,0,12497,0,0,0,12502,12542,12545,0,0,0,0,0,0,12374,0,0,0,12324,12232,0,12409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12125,0,0,0,0,12125,12125,0,12128,0,12133,0,0,0,0,0,12141,0,0,0,0,0,0,0,0,0,0,0,0,12177,0,0,12231,12125,0,12125,12125,12221,12125,12125,12125,0,0,0,0,0,0,0,0,0,12301,0,0,0,0,0,0,0,12298,12313,12348,0,0,0,0,12306,0,0,0,0,0,0,0,0,12264,0,12368,0,0,0,12424,0,0,0,12455,0,0,0,12351,0,0,0,12474,0,0,0,0,0,0,0,0,0,0,0,0,12498,0,0,0,12503,12543,12546,0,0,0,0,0,0,12375,0,0,0,12325,12233,0,12410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12126,0,0,0,0,12126,12126,0,12129,0,12134,0,0,0,0,0,12142,0,0,0,0,0,0,0,0,0,0,0,0,12178,0,0,12232,12126,0,12126,12126,12222,12126,12126,12126,0,0,0,0,0,0,0,0,0,12302,0,0,0,0,0,0,0,12299,12314,12349,0,0,0,0,12307,0,0,0,0,0,0,0,0,12265,0,12369,0,0,0,12425,0,0,0,12456,0,0,0,12352,0,0,0,12475,0,0,0,0,0,0,0,0,0,0,0,0,12499,0,0,0,12504,12544,12547,0,0,0,0,0,0,12376,0,0,0,12326,12234,0,12411
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12127,0,0,0,0,12127,12127,0,12130,0,12135,0,0,0,0,0,12143,0,0,0,0,0,0,0,0,0,0,0,0,12179,0,0,12233,12127,0,12127,12127,12223,12127,12127,12127,0,0,0,0,0,0,0,0,0,12303,0,0,0,0,0,0,0,12300,12315,12350,0,0,0,0,12308,0,0,0,0,0,0,0,0,12266,0,12370,0,0,0,12426,0,0,0,12457,0,0,0,12353,0,0,0,12476,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,0,0,12505,12545,12548,0,0,0,0,0,0,12377,0,0,0,12327,12235,0,12412
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12128,0,0,0,0,12128,12128,0,12131,0,12136,0,0,0,0,0,12144,0,0,0,0,0,0,0,0,0,0,0,0,12180,0,0,12234,12128,0,12128,12128,12224,12128,12128,12128,0,0,0,0,0,0,0,0,0,12304,0,0,0,0,0,0,0,12301,12316,12351,0,0,0,0,12309,0,0,0,0,0,0,0,0,12267,0,12371,0,0,0,12427,0,0,0,12458,0,0,0,12354,0,0,0,12477,0,0,0,0,0,0,0,0,0,0,0,0,12501,0,0,0,12506,12546,12549,0,0,0,0,0,0,12378,0,0,0,12328,12236,0,12413
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12129,0,0,0,0,12129,12129,0,12132,0,12137,0,0,0,0,0,12145,0,0,0,0,0,0,0,0,0,0,0,0,12181,0,0,12235,12129,0,12129,12129,12225,12129,12129,12129,0,0,0,0,0,0,0,0,0,12305,0,0,0,0,0,0,0,12302,12317,0,0,0,0,0,12310,0,0,0,0,0,0,0,0,12268,0,12372,0,0,0,0,0,0,0,0,0,0,0,12355,0,0,0,12478,0,0,0,0,0,0,0,0,0,0,0,0,12502,0,0,0,12507,12547,12550,0,0,0,0,0,0,12379,0,0,0,12329,12237,0,12414
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12130,0,0,0,0,12130,12130,0,12133,0,12138,0,0,0,0,0,12146,0,0,0,0,0,0,0,0,0,0,0,0,12182,0,0,12236,12130,0,12130,12130,12226,12130,12130,12130,0,0,0,0,0,0,0,0,0,12306,0,0,0,0,0,0,0,12303,12318,0,0,0,0,0,12311,0,0,0,0,0,0,0,0,12269,0,12373,0,0,0,0,0,0,0,0,0,0,0,12356,0,0,0,12479,0,0,0,0,0,0,0,0,0,0,0,0,12503,0,0,0,12508,12548,12551,0,0,0,0,0,0,12380,0,0,0,12330,12238,0,12415
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12131,0,0,0,0,12131,12131,0,12134,0,12139,0,0,0,0,0,12147,0,0,0,0,0,0,0,0,0,0,0,0,12183,0,0,12237,12131,0,12131,12131,12227,12131,12131,12131,0,0,0,0,0,0,0,0,0,12307,0,0,0,0,0,0,0,12304,12319,0,0,0,0,0,12312,0,0,0,0,0,0,0,0,0,0,12374,0,0,0,0,0,0,0,0,0,0,0,12357,0,0,0,12480,0,0,0,0,0,0,0,0,0,0,0,0,12504,0,0,0,12509,12549,12552,0,0,0,0,0,0,12381,0,0,0,12331,12239,0,12416
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12132,0,0,0,0,12132,12132,0,12135,0,12140,0,0,0,0,0,12148,0,0,0,0,0,0,0,0,0,0,0,0,12184,0,0,12238,12132,0,12132,12132,12228,12132,12132,12132,0,0,0,0,0,0,0,0,0,12308,0,0,0,0,0,0,0,12305,12320,0,0,0,0,0,12313,0,0,0,0,0,0,0,0,0,0,12375,0,0,0,0,0,0,0,0,0,0,0,12358,0,0,0,12481,0,0,0,0,0,0,0,0,0,0,0,0,12505,0,0,0,12510,0,12553,0,0,0,0,0,0,12382,0,0,0,12332,12240,0,12417
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12133,0,0,0,0,12133,12133,0,12136,0,12141,0,0,0,0,0,12149,0,0,0,0,0,0,0,0,0,0,0,0,12185,0,0,12239,12133,0,12133,12133,12229,12133,12133,12133,0,0,0,0,0,0,0,0,0,12309,0,0,0,0,0,0,0,12306,12321,0,0,0,0,0,12314,0,0,0,0,0,0,0,0,0,0,12376,0,0,0,0,0,0,0,0,0,0,0,12359,0,0,0,12482,0,0,0,0,0,0,0,0,0,0,0,0,12506,0,0,0,12511,0,12554,0,0,0,0,0,0,12383,0,0,0,12333,12241,0,12418
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12134,0,0,0,0,12134,12134,0,12137,0,12142,0,0,0,0,0,12150,0,0,0,0,0,0,0,0,0,0,0,0,12186,0,0,12240,12134,0,12134,12134,12230,12134,12134,12134,0,0,0,0,0,0,0,0,0,12310,0,0,0,0,0,0,0,12307,0,0,0,0,0,0,12315,0,0,0,0,0,0,0,0,0,0,12377,0,0,0,0,0,0,0,0,0,0,0,12360,0,0,0,12483,0,0,0,0,0,0,0,0,0,0,0,0,12507,0,0,0,12512,0,12555,0,0,0,0,0,0,12384,0,0,0,12334,12242,0,12419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12135,0,0,0,0,12135,12135,0,12138,0,12143,0,0,0,0,0,12151,0,0,0,0,0,0,0,0,0,0,0,0,12187,0,0,12241,12135,0,12135,12135,12231,12135,12135,12135,0,0,0,0,0,0,0,0,0,12311,0,0,0,0,0,0,0,12308,0,0,0,0,0,0,12316,0,0,0,0,0,0,0,0,0,0,12378,0,0,0,0,0,0,0,0,0,0,0,12361,0,0,0,12484,0,0,0,0,0,0,0,0,0,0,0,0,12508,0,0,0,12513,0,12556,0,0,0,0,0,0,12385,0,0,0,12335,12243,0,12420
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12136,0,0,0,0,12136,12136,0,12139,0,12144,0,0,0,0,0,12152,0,0,0,0,0,0,0,0,0,0,0,0,12188,0,0,12242,12136,0,12136,12136,12232,12136,12136,12136,0,0,0,0,0,0,0,0,0,12312,0,0,0,0,0,0,0,12309,0,0,0,0,0,0,12317,0,0,0,0,0,0,0,0,0,0,12379,0,0,0,0,0,0,0,0,0,0,0,12362,0,0,0,12485,0,0,0,0,0,0,0,0,0,0,0,0,12509,0,0,0,12514,0,12557,0,0,0,0,0,0,12386,0,0,0,12336,12244,0,12421
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12137,0,0,0,0,12137,12137,0,12140,0,12145,0,0,0,0,0,12153,0,0,0,0,0,0,0,0,0,0,0,0,12189,0,0,12243,12137,0,12137,12137,12233,12137,12137,12137,0,0,0,0,0,0,0,0,0,12313,0,0,0,0,0,0,0,12310,0,0,0,0,0,0,12318,0,0,0,0,0,0,0,0,0,0,12380,0,0,0,0,0,0,0,0,0,0,0,12363,0,0,0,12486,0,0,0,0,0,0,0,0,0,0,0,0,12510,0,0,0,12515,0,0,0,0,0,0,0,0,12387,0,0,0,12337,12245,0,12422
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12138,0,0,0,0,12138,12138,0,12141,0,12146,0,0,0,0,0,12154,0,0,0,0,0,0,0,0,0,0,0,0,12190,0,0,12244,12138,0,12138,12138,12234,12138,12138,12138,0,0,0,0,0,0,0,0,0,12314,0,0,0,0,0,0,0,12311,0,0,0,0,0,0,12319,0,0,0,0,0,0,0,0,0,0,12381,0,0,0,0,0,0,0,0,0,0,0,12364,0,0,0,12487,0,0,0,0,0,0,0,0,0,0,0,0,12511,0,0,0,12516,0,0,0,0,0,0,0,0,12388,0,0,0,12338,12246,0,12423
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12139,0,0,0,0,12139,12139,0,12142,0,12147,0,0,0,0,0,12155,0,0,0,0,0,0,0,0,0,0,0,0,12191,0,0,12245,12139,0,12139,12139,12235,12139,12139,12139,0,0,0,0,0,0,0,0,0,12315,0,0,0,0,0,0,0,12312,0,0,0,0,0,0,12320,0,0,0,0,0,0,0,0,0,0,12382,0,0,0,0,0,0,0,0,0,0,0,12365,0,0,0,12488,0,0,0,0,0,0,0,0,0,0,0,0,12512,0,0,0,12517,0,0,0,0,0,0,0,0,12389,0,0,0,12339,12247,0,12424
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12140,12140,0,12143,0,12148,0,0,0,0,0,12156,0,0,0,0,0,0,0,0,0,0,0,0,12192,0,0,12246,12140,0,12140,12140,12236,12140,12140,12140,0,0,0,0,0,0,0,0,0,12316,0,0,0,0,0,0,0,12313,0,0,0,0,0,0,12321,0,0,0,0,0,0,0,0,0,0,12383,0,0,0,0,0,0,0,0,0,0,0,12366,0,0,0,12489,0,0,0,0,0,0,0,0,0,0,0,0,12513,0,0,0,12518,0,0,0,0,0,0,0,0,12390,0,0,0,12340,12248,0,12425
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12141,12141,0,12144,0,12149,0,0,0,0,0,12157,0,0,0,0,0,0,0,0,0,0,0,0,12193,0,0,12247,12141,0,12141,12141,12237,12141,12141,12141,0,0,0,0,0,0,0,0,0,12317,0,0,0,0,0,0,0,12314,0,0,0,0,0,0,12322,0,0,0,0,0,0,0,0,0,0,12384,0,0,0,0,0,0,0,0,0,0,0,12367,0,0,0,12490,0,0,0,0,0,0,0,0,0,0,0,0,12514,0,0,0,12519,0,0,0,0,0,0,0,0,12391,0,0,0,12341,12249,0,12426
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12142,12142,0,12145,0,12150,0,0,0,0,0,12158,0,0,0,0,0,0,0,0,0,0,0,0,12194,0,0,12248,12142,0,12142,12142,12238,12142,12142,12142,0,0,0,0,0,0,0,0,0,12318,0,0,0,0,0,0,0,12315,0,0,0,0,0,0,12323,0,0,0,0,0,0,0,0,0,0,12385,0,0,0,0,0,0,0,0,0,0,0,12368,0,0,0,12491,0,0,0,0,0,0,0,0,0,0,0,0,12515,0,0,0,12520,0,0,0,0,0,0,0,0,12392,0,0,0,12342,12250,0,12427
