0,0,0,0,0,0,0,0,-0.02818,-0.02358,0,0,0,-0.03256,0,0,0,0,0,-0.03655,0,0,0,0,0,-0.004993,0,0,0,0,0,0,0,-0.06335,-0.06611,0,-0.06308,-0.08471,-0.02469,0,-0.1227,-0.01714,0,0,0.000383,-0.1149,0,0,0,0,0,0,0.0254,0,0,0.003532,0.07069,-0.04021,0.001701,0.1001,0,-0.0001665,0,0,0,0,0,-0.04964,0.003702,0,0.01919,0,0.004881,0,0.07088,0,0.02668,0,0.03107,0.04547,0,0.05403
0,0,0,0,0,0,0,0,-0.02873,-0.02596,0,0,0,-0.0369,0,0,0,0,0,-0.0372,0,0,0,0,0,-0.001567,0,0,0,0,0,0,0,-0.06746,-0.06542,0,-0.05807,-0.07753,-0.02373,0,-0.1248,-0.01536,0,0,0.0005325,-0.1145,0,0,0,0,0,0,0,0,0,0.003212,0.06411,-0.03905,0.002394,0.1007,0,-0.0001602,0,0,0,0,0,-0.04428,0.002871,0,0.02074,0,0,0,0.07639,0,0.02477,0,0.03672,0.0514,0,0.06129
0,0,0,0,0,0,0,0,-0.02595,-0.02582,0,0,0,-0.04068,0,0,0,0,0,-0.03743,0,0,0,0,0,-0.000103,0,0,0,0,0,0,0,-0.07026,-0.06656,0,-0.05923,-0.07586,-0.02288,0,-0.1237,-0.01424,0,0,-0.0002804,-0.1116,0,0,0,0,0,0,0,0,0,0.003205,0.05538,-0.03817,0.003596,0.1013,0,-0.001689,0,0,0,0,0,-0.03978,-0.0003244,0,0.02162,0,0,0,0.08294,0,0.02292,0,0.04445,0.05779,0,0
0,0,0,0,0,0,0,0,-0.02527,-0.03088,0,0,0,-0.04875,0,0,0,0,0,-0.03608,0,0,0,0,0,0.000901,0,0,0,0,0,0,0,-0.06839,-0.06519,0,-0.05167,-0.07716,-0.02088,0,-0.1133,-0.01388,0,0,-4.997e-005,-0.1116,0,0,0,0,0,0,0,0,0,0.002682,0.0451,-0.03754,0.003268,0.0976,0,-0.00257,0,0,0,0,0,-0.0375,-0.00331,0,0.02234,0,0,0,0.08638,0,0.02108,0,0.05258,0.0611,0,0
0,0,0,0,0,0,0,0,-0.02679,-0.03674,0,0,0,-0.05642,0,0,0,0,0,-0.03544,0,0,0,0,0,0.0002838,0,0,0,0,0,0,0,-0.06805,-0.06864,0,-0.04721,-0.07457,0,0,-0.111,-0.01356,0,0,4.578e-006,-0.1087,0,0,0,0,0,0,0,0,0,0.002356,0.03667,-0.03717,0.003342,0.09293,0,-0.005091,0,0,0,0,0,-0.03528,0.001822,0,0.01999,0,0,0,0.09122,0,0.01667,0,0.05402,0.06185,0,0
0,0,0,0,0,0,0,0,-0.03175,-0.03455,0,0,0,-0.05505,0,0,0,0,0,-0.03582,0,0,0,0,0,5.646e-005,0,0,0,0,0,0,0,-0.06625,-0.06678,0,-0.04929,-0.07237,0,0,-0.1175,-0.01211,0,0,-0.0005932,-0.1083,0,0,0,0,0,0,0,0,0,0.001646,0.03224,-0.03751,0.003696,0.08913,0,-0.007427,0,0,0,0,0,-0.03325,0.001632,0,0.01807,0,0,0,0.09628,0,0.01454,0,0.05335,0,0,0
0,0,0,0,0,0,0,0,-0.02674,-0.03131,0,0,0,-0.0497,0,0,0,0,0,-0.037,0,0,0,0,0,-0.0004105,0,0,0,0,0,0,0,-0.06388,-0.06839,0,-0.04782,-0.07358,0,0,-0.1104,-0.0113,0,0,-0.001453,-0.1078,0,0,0,0,0,0,0,0,0,0.001248,0.02837,-0.03841,0.002925,0.08942,0,-0.007882,0,0,0,0,0,-0.03221,0.003219,0,0.01629,0,0,0,0.09935,0,0.01338,0,0.05208,0,0,0
0,0,0,0,0,0,0,0,-0.0229,-0.02852,0,0,0,-0.04278,0,0,0,0,0,-0.03652,0,0,0,0,0,-0.0004372,0,0,0,0,0,0,0,-0.05843,-0.07311,0,-0.04907,-0.07004,0,0,-0.1072,-0.01085,0,0,0.0006332,-0.1076,0,0,0,0,0,0,0,0,0,0.0003594,0.0282,-0.04019,0.002106,0.08981,0,-0.008941,0,0,0,0,0,-0.02962,0.005912,0,0,0,0,0,0.1042,0,0.01415,0,0.04672,0,0,0
0,0,0,0,0,0,0,0,-0.01729,-0.02768,0,0,0,-0.03539,0,0,0,0,0,-0.03796,0,0,0,0,0,-0.0002785,0,0,0,0,0,0,0,-0.05946,-0.07087,0,-0.05403,-0.06471,0,0,-0.1195,-0.009526,0,0,0.001163,-0.1066,0,0,0,0,0,0,0,0,0,0.000314,0.03072,-0.04296,0.002203,0.08855,0,-0.01158,0,0,0,0,0,-0.02679,0.008532,0,0,0,0,0,0.1092,0,0.01385,0,0.04014,0,0,0
0,0,0,0,0,0,0,0,0,-0.02131,0,0,0,-0.02626,0,0,0,0,0,-0.03648,0,0,0,0,0,-0.0002777,0,0,0,0,0,0,0,-0.06244,-0.07064,0,-0.05048,-0.06432,0,0,-0.1262,-0.00907,0,0,0.001297,-0.1075,0,0,0,0,0,0,0,0,0,0.0003289,0.03505,-0.0451,0.001228,0.09177,0,-0.01474,0,0,0,0,0,-0.02601,0.008406,0,0,0,0,0,0.1129,0,0.01616,0,0.03736,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01211,0,0,0,0,0,-0.03655,0,0,0,0,0,0.0001572,0,0,0,0,0,0,0,-0.06375,-0.06789,0,-0.05159,-0.06081,0,0,-0.1231,-0.009926,0,0,0.000351,-0.1081,0,0,0,0,0,0,0,0,0,0.001006,0.0371,-0.04731,0.00106,0.09533,0,-0.0203,0,0,0,0,0,-0.02463,0.008148,0,0,0,0,0,0.1153,0,0.01625,0,0.03207,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009448,0,0,0,0,0,-0.03567,0,0,0,0,0,-0.0008797,0,0,0,0,0,0,0,-0.06914,-0.06303,0,-0.04997,-0.0616,0,0,-0.1212,-0.01071,0,0,0.0004925,-0.1081,0,0,0,0,0,0,0,0,0,0.0007039,0.04335,-0.04837,0.0009598,0.09877,0,-0.024,0,0,0,0,0,-0.02341,0.007219,0,0,0,0,0,0.1176,0,0.01703,0,0.02796,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007552,0,0,0,0,0,-0.03578,0,0,0,0,0,-0.0005898,0,0,0,0,0,0,0,-0.07278,-0.05538,0,-0.04645,-0.06065,0,0,-0.1268,-0.01085,0,0,3.204e-005,-0.1067,0,0,0,0,0,0,0,0,0,0.001554,0.04936,-0.0492,0.0007126,0.0997,0,-0.02419,0,0,0,0,0,-0.02417,0.007928,0,0,0,0,0,0.1113,0,0.01593,0,0.02645,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007312,0,0,0,0,0,-0.03604,0,0,0,0,0,-0.001428,0,0,0,0,0,0,0,-0.07176,-0.05447,0,-0.04209,-0.06271,0,0,-0.1273,-0.01076,0,0,-0.0002518,-0.1064,0,0,0,0,0,0,0,0,0,0.001792,0.05686,-0.04904,0.0005661,0.1009,0,-0.02457,0,0,0,0,0,-0.02307,0.008263,0,0,0,0,0,0.1054,0,0.01486,0,0.02726,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003677,0,0,0,0,0,-0.03662,0,0,0,0,0,-0.001545,0,0,0,0,0,0,0,-0.0706,-0.05382,0,-0.04076,-0.06212,0,0,-0.1227,-0.01078,0,0,0.0004158,-0.1068,0,0,0,0,0,0,0,0,0,0.001744,0.06707,-0.04849,0.0009712,0.1011,0,-0.02067,0,0,0,0,0,-0.02386,0.007985,0,0,0,0,0,0.09547,0,0.01237,0,0.03098,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004811,0,0,0,0,0,-0.03465,0,0,0,0,0,-0.001693,0,0,0,0,0,0,0,-0.06912,-0.05601,0,-0.03561,-0.06863,0,0,-0.1196,-0.01046,0,0,0.001203,-0.1082,0,0,0,0,0,0,0,0,0,0.001416,0.07691,-0.04725,0.0006699,0.1019,0,0,0,0,0,0,0,-0.02536,0.006469,0,0,0,0,0,0.09054,0,0.01044,0,0.03861,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003279,0,0,0,0,0,-0.03443,0,0,0,0,0,-0.001076,0,0,0,0,0,0,0,-0.06448,-0.06131,0,-0.03052,-0.06485,0,0,-0.1163,-0.01008,0,0,0.0002529,-0.1064,0,0,0,0,0,0,0,0,0,0.002006,0.08542,-0.04522,0.0009987,0.1011,0,0,0,0,0,0,0,-0.02696,0.008986,0,0,0,0,0,0.08955,0,0.009181,0,0.04573,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004223,0,0,0,0,0,-0.0345,0,0,0,0,0,-0.0003784,0,0,0,0,0,0,0,-0.06654,-0.06474,0,-0.02713,-0.06791,0,0,-0.1096,-0.01111,0,0,0.001485,-0.109,0,0,0,0,0,0,0,0,0,0.00125,0.0918,-0.04211,0.0007568,0.1008,0,0,0,0,0,0,0,-0.02747,0.009229,0,0,0,0,0,0.08494,0,0.009262,0,0.05292,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001584,0,0,0,0,0,-0.03485,0,0,0,0,0,-0.0008369,0,0,0,0,0,0,0,-0.06853,-0.06456,0,-0.02673,-0.06921,0,0,-0.1001,-0.0125,0,0,0.001585,-0.1099,0,0,0,0,0,0,0,0,0,0.001312,0.1012,-0.03886,0.0007729,0.1016,0,0,0,0,0,0,0,-0.02968,0.01727,0,0,0,0,0,0.08404,0,0.009146,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003688,0,0,0,0,0,-0.03452,0,0,0,0,0,-0.0007797,0,0,0,0,0,0,0,-0.0748,-0.06349,0,-0.0308,-0.06511,0,0,-0.09673,-0.01368,0,0,0.0003708,-0.1093,0,0,0,0,0,0,0,0,0,0.001446,0.1094,-0.03515,0.0002632,0.1035,0,0,0,0,0,0,0,-0.03054,0.02062,0,0,0,0,0,0.08362,0,0.01006,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003748,0,0,0,0,0,-0.03622,0,0,0,0,0,-0.001064,0,0,0,0,0,0,0,-0.08239,-0.06369,0,-0.03167,-0.05888,0,0,-0.09617,-0.01472,0,0,-0.0004677,-0.1082,0,0,0,0,0,0,0,0,0,0.001181,0.1165,-0.03183,0.0003258,0.1052,0,0,0,0,0,0,0,-0.03038,0.02185,0,0,0,0,0,0.08378,0,0.01129,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003949,0,0,0,0,0,-0.04005,0,0,0,0,0,-0.0008682,0,0,0,0,0,0,0,-0.08278,-0.06059,0,-0.03483,-0.05896,0,0,-0.09777,-0.01454,0,0,0.0003635,-0.1083,0,0,0,0,0,0,0,0,0,0.0008961,0.1216,-0.02913,-0.000116,0.1063,0,0,0,0,0,0,0,-0.02921,0.02061,0,0,0,0,0,0.08286,0,0.01289,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00486,0,0,0,0,0,-0.04157,0,0,0,0,0,-0.001847,0,0,0,0,0,0,0,-0.0823,-0.06122,0,-0.0397,-0.05144,0,0,-0.09882,-0.01439,0,0,-0.001011,-0.1096,0,0,0,0,0,0,0,0,0,0.0003525,0.1242,-0.02695,0.0002472,0.1063,0,0,0,0,0,0,0,-0.0304,0.02034,0,0,0,0,0,0.08025,0,0.01453,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006835,0,0,0,0,0,-0.0426,0,0,0,0,0,-0.0007317,0,0,0,0,0,0,0,-0.08284,-0.06086,0,0,-0.0465,0,0,-0.09729,-0.0132,0,0,-0.0008228,-0.1075,0,0,0,0,0,0,0,0,0,0.00033,0.1196,-0.02602,0.0001579,0.1054,0,0,0,0,0,0,0,-0.03053,0.01466,0,0,0,0,0,0.08056,0,0.01677,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003537,0,0,0,0,0,-0.04466,0,0,0,0,0,-0.0005157,0,0,0,0,0,0,0,-0.07365,-0.06758,0,0,-0.04941,0,0,-0.09721,-0.01369,0,0,0.0008858,-0.1055,0,0,0,0,0,0,0,0,0,-0.0002597,0.1145,-0.02615,0.0001648,0.1033,0,0,0,0,0,0,0,-0.03147,0.008743,0,0,0,0,0,0.08088,0,0.01648,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04502,0,0,0,0,0,-0.000193,0,0,0,0,0,0,0,-0.06987,-0.07192,0,0,-0.04846,0,0,-0.09086,-0.01428,0,0,0.0005928,-0.1048,0,0,0,0,0,0,0,0,0,-0.0007065,0.1077,-0.0276,0.0001556,0.09995,0,0,0,0,0,0,0,-0.03125,0.00457,0,0,0,0,0,0.0799,0,0.01783,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04561,0,0,0,0,0,-0.000164,0,0,0,0,0,0,0,-0.07848,-0.07332,0,0,-0.05153,0,0,-0.08503,-0.01529,0,0,0.0008259,-0.1055,0,0,0,0,0,0,0,0,0,-0.001439,0.1007,-0.02791,-0.000235,0.09554,0,0,0,0,0,0,0,-0.03314,0.001031,0,0,0,0,0,0.0812,0,0.01763,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04567,0,0,0,0,0,-1.831e-005,0,0,0,0,0,0,0,-0.07868,-0.07493,0,0,-0.05751,0,0,-0.07597,-0.01675,0,0,-0.03462,-0.1041,0,0,0,0,0,0,0,0,0,-0.001566,0.09521,-0.02864,-0.0002991,0.09085,0,0,0,0,0,0,0,-0.03474,-0.02155,0,0,0,0,0,0.08355,0,0.01675,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04625,0,0,0,0,0,0.0001442,0,0,0,0,0,0,0,-0.07849,-0.07717,0,0,-0.05565,0,0,-0.07126,-0.01861,0,0,-0.03587,-0.1032,0,0,0,0,0,0,0,0,0,-0.00304,0.09055,-0.02865,-0.0007324,0.0857,0,0,0,0,0,0,0,-0.03311,-0.02177,0,0,0,0,0,0.08503,0,0.01709,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04461,0,0,0,0,0,0.0003723,0,0,0,0,0,0,0,-0.08391,-0.06889,0,0,-0.0562,0,0,-0.05986,-0.01948,0,0,-0.04211,-0.1034,0,0,0,0,0,0,0,0,0,-0.003119,0.08473,-0.02858,-0.0008461,0.08032,0,0,0,0,0,0,0,-0.03307,-0.02275,0,0,0,0,0,0.08759,0,0.0187,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0453,0,0,0,0,0,0.0006271,0,0,0,0,0,0,0,-0.08088,-0.06866,0,0,-0.05621,0,0,-0.05959,-0.02,0,0,-0.0521,-0.1042,0,0,0,0,0,0,0,0,0,-0.002464,0.07747,-0.02843,-0.0008896,0.07488,0,0,0,0,0,0,0,-0.03415,-0.02473,0,0,0,0,0,0.08932,0,0.01755,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04428,0,0,0,0,0,0.000779,0,0,0,0,0,0,0,-0.07179,-0.07853,0,0,-0.05089,0,0,-0.05729,-0.02079,0,0,-0.05751,-0.104,0,0,0,0,0,0,0,0,0,-0.0006436,0.06941,-0.02817,-0.0006775,0.07098,0,0,0,0,0,0,0,-0.03328,-0.01898,0,0,0,0,0,0.08938,0,0.01642,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04496,0,0,0,0,0,0.001132,0,0,0,0,0,0,0,-0.06938,-0.07871,0,0,-0.04612,0,0,-0.05705,-0.02215,0,0,-0.06764,-0.1015,0,0,0,0,0,0,0,0,0,0.001799,0.05907,-0.02696,-0.0007782,0.06766,0,0,0,0,0,0,0,-0.03225,0,0,0,0,0,0,0.08844,0,0.01431,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04777,0,0,0,0,0,0.0008713,0,0,0,0,0,0,0,-0.06336,-0.07892,0,0,-0.04387,0,0,-0.05531,-0.02446,0,0,-0.07332,-0.1003,0,0,0,0,0,0,0,0,0,0.004553,0.0497,-0.02594,-0.0003632,0.06561,0,0,0,0,0,0,0,-0.03532,0,0,0,0,0,0,0.08581,0,0.01179,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0566,0,0,0,0,0,0.0008621,0,0,0,0,0,0,0,-0.06034,-0.0838,0,0,-0.03887,0,0,-0.05847,-0.02709,0,0,-0.07427,-0.1,0,0,0,0,0,0,0,0,0,0.008002,0.04194,-0.02493,-0.0001854,0.06747,0,0,0,0,0,0,0,-0.03837,0,0,0,0,0,0,0.08167,0,0.01097,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06588,0,0,0,0,0,0.0008286,0,0,0,0,0,0,0,-0.05869,-0.07978,0,0,-0.03602,0,0,-0.05371,-0.02902,0,0,-0.07375,-0.09864,0,0,0,0,0,0,0,0,0,0,0.03539,-0.0238,-0.0002762,0.07048,0,0,0,0,0,0,0,-0.03961,0,0,0,0,0,0,0.07688,0,0.009117,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07347,0,0,0,0,0,0.0005692,0,0,0,0,0,0,0,-0.05931,-0.0703,0,0,-0.03402,0,0,-0.04997,-0.03174,0,0,-0.07831,-0.1001,0,0,0,0,0,0,0,0,0,0,0.03084,-0.02338,1.755e-005,0.07408,0,0,0,0,0,0,0,-0.04048,0,0,0,0,0,0,0.072,0,0.01303,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08109,0,0,0,0,0,0.0007782,0,0,0,0,0,0,0,-0.05738,-0.0703,0,0,-0.03857,0,0,-0.0428,-0.03438,0,0,-0.07938,-0.1012,0,0,0,0,0,0,0,0,0,0,0.02875,-0.02384,-0.0001404,0.07834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06819,0,0.01092,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08866,0,0,0,0,0,0.001493,0,0,0,0,0,0,0,-0.0637,-0.06565,0,0,-0.04464,0,0,-0.03453,-0.03613,0,0,-0.08822,-0.09809,0,0,0,0,0,0,0,0,0,0,0.02718,-0.02451,-0.0005821,0.08221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06758,0,0.008674,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08752,0,0,0,0,0,0.001559,0,0,0,0,0,0,0,-0.06129,-0.06369,0,0,-0.04591,0,0,-0.02514,-0.03777,0,0,-0.09467,-0.09892,0,0,0,0,0,0,0,0,0,0,0.02689,-0.02589,-0.0002052,0.0812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06888,0,0.008915,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08674,0,0,0,0,0,0.002181,0,0,0,0,0,0,0,-0.06398,-0.06147,0,0,-0.04652,0,0,0,-0.04032,0,0,-0.0977,-0.09859,0,0,0,0,0,0,0,0,0,0,0.02905,-0.02706,-0.000898,0.07649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07301,0,0.01978,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08627,0,0,0,0,0,0.002881,0,0,0,0,0,0,0,-0.06355,-0.06131,0,0,-0.04934,0,0,0,-0.04189,0,0,-0.09892,-0.09419,0,0,0,0,0,0,0,0,0,0,0.03259,-0.02892,-0.001039,0.08146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07641,0,0.01916,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08558,0,0,0,0,0,0.002655,0,0,0,0,0,0,0,-0.06,-0.05766,0,0,-0.04297,0,0,0,-0.04257,0,0,-0.09436,-0.09423,0,0,0,0,0,0,0,0,0,0,0.03856,-0.0301,-0.0007996,0.07574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08234,0,0.01787,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08015,0,0,0,0,0,0.003183,0,0,0,0,0,0,0,-0.05456,-0.06417,0,0,-0.0351,0,0,0,-0.04244,0,0,-0.09115,-0.09577,0,0,0,0,0,0,0,0,0,0,0.04743,-0.03147,-0.0004555,0.05497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08542,0,0.01472,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07833,0,0,0,0,0,0.002714,0,0,0,0,0,0,0,-0.05408,-0.06017,0,0,-0.03219,0,0,0,-0.04156,0,0,-0.08753,-0.09127,0,0,0,0,0,0,0,0,0,0,0.05811,-0.03184,-0.0007904,0.04719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08841,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07396,0,0,0,0,0,0.001868,0,0,0,0,0,0,0,-0.04741,-0.06463,0,0,-0.03003,0,0,0,-0.03953,0,0,-0.08791,-0.08863,0,0,0,0,0,0,0,0,0,0,0.06895,-0.03182,-3.433e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08816,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07077,0,0,0,0,0,0.001141,0,0,0,0,0,0,0,-0.04357,-0.06517,0,0,0,0,0,0,-0.03681,0,0,-0.06145,-0.08613,0,0,0,0,0,0,0,0,0,0,0.0782,-0.03058,1.602e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08794,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06875,0,0,0,0,0,0.0009995,0,0,0,0,0,0,0,-0.0456,-0.06247,0,0,0,0,0,0,-0.03359,0,0,-0.06624,-0.08197,0,0,0,0,0,0,0,0,0,0,0.08643,-0.02924,0.0002136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08267,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06678,0,0,0,0,0,-0.0001648,0,0,0,0,0,0,0,-0.04516,-0.05658,0,0,0,0,0,0,-0.03081,0,0,-0.07229,-0.08138,0,0,0,0,0,0,0,0,0,0,0.09368,-0.0264,0.0002617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07692,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06248,0,0,0,0,0,0.000235,0,0,0,0,0,0,0,-0.0472,-0.05633,0,0,0,0,0,0,-0.02809,0,0,-0.08177,-0.08157,0,0,0,0,0,0,0,0,0,0,0.106,-0.02304,0.0004272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06784,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05813,0,0,0,0,0,-8.85e-005,0,0,0,0,0,0,0,-0.05756,-0.04687,0,0,0,0,0,0,-0.02599,0,0,-0.08751,-0.08139,0,0,0,0,0,0,0,0,0,0,0.1081,-0.01919,0.0006004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05969,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05574,0,0,0,0,0,1.526e-005,0,0,0,0,0,0,0,0,-0.04344,0,0,0,0,0,0,-0.02459,0,0,-0.09047,-0.08056,0,0,0,0,0,0,0,0,0,0,0,-0.01596,0.000547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05103,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05602,0,0,0,0,0,-0.0003082,0,0,0,0,0,0,0,0,-0.04492,0,0,0,0,0,0,-0.02423,0,0,-0.09972,-0.07833,0,0,0,0,0,0,0,0,0,0,0,-0.01276,0.0005188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04904,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05401,0,0,0,0,0,-0.001697,0,0,0,0,0,0,0,0,-0.0451,0,0,0,0,0,0,-0.02378,0,0,-0.1046,-0.07516,0,0,0,0,0,0,0,0,0,0,0,-0.009926,0.0006683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05249,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05498,0,0,0,0,0,-0.001912,0,0,0,0,0,0,0,0,-0.04714,0,0,0,0,0,0,-0.02385,0,0,-0.1088,-0.07404,0,0,0,0,0,0,0,0,0,0,0,-0.008693,0.0004532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05016,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05438,0,0,0,0,0,-0.0003281,0,0,0,0,0,0,0,0,-0.05572,0,0,0,0,0,0,-0.02431,0,0,-0.1134,-0.07383,0,0,0,0,0,0,0,0,0,0,0,-0.008968,0.0004829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05108,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05218,0,0,0,0,0,-0.0004364,0,0,0,0,0,0,0,0,-0.05513,0,0,0,0,0,0,-0.02484,0,0,-0.1151,-0.07519,0,0,0,0,0,0,0,0,0,0,0,-0.009655,0.0008438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05226,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05009,0,0,0,0,0,-0.0006699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02549,0,0,-0.1108,-0.07398,0,0,0,0,0,0,0,0,0,0,0,-0.01047,0.0006416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05248,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04787,0,0,0,0,0,0.0004272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02671,0,0,-0.1115,-0.07657,0,0,0,0,0,0,0,0,0,0,0,-0.0113,-0.001503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02749,0,0,-0.1119,-0.07637,0,0,0,0,0,0,0,0,0,0,0,-0.01269,-0.01201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02826,0,0,-0.1084,-0.07478,0,0,0,0,0,0,0,0,0,0,0,-0.01302,-0.01322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
