0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03801,0,0,0.02011,0,0.09821,0,0,0,0,0,0,0,0.06501,0,0,0,0,0,0,0,0,0,0,0.03235,0,0,0.01279,0,0,0,0,0.01073,-5.302e-005,0,0,0,0.0144,0.06182,-0.07533,0,0,9.537e-005,-0.001501,0.005466,0,-4.807e-005,0.0495,0,0.02228,0.03222,-0.01774,0,0.0334,0.04159,0.03155,0.03253,0,0.02633,0.042,-0.006016,0.03252,-0.03988,0.04337,-0.003967,-0.01449,0.02127,0,0,0,0.02412,0.003501,0.09534,0.1322,0.06652,0.04862,0.0241,0.04863,0,-0.007874,0,0,0,0,0,0.00201,0.01017,0,0,0,9.804e-005,0,0,-0.0001274,4.12e-005,0,-1.297e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03959,0,0,0.01747,0,0.1046,0,0,0,0,0,0,0,0.05465,0,0,0,0,0,0,0,0,0,0,0.02685,0,0,0.02009,0,0,0,0,0.01292,0.0001299,0,0,0,-0.0001232,0.04272,-0.08096,0,0,0.0004856,-0.001074,-0.0008652,0,3.128e-005,0.05567,0,0.02725,0.02575,-0.01672,0,0.01546,0.0476,0.02475,0.03094,0,0.02794,0.04309,-0.006532,0.02786,-0.04122,0.04158,-0.00128,-0.009108,0.02104,0,0,0,0.03072,0.00393,0.1225,0.1303,0.0676,0.05001,0.02275,0.04714,0,-0.003516,0,0,0,0,0,0.008488,0.006885,0,0,0,-0.0004318,0,0,-0.001755,9.651e-005,0,-8.049e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01343,0,0.09267,0,0,0,0,0,0,0,0.05409,0,0,0,0,0,0,0,0,0,0,0.02186,0,0,0.02256,0,0,0,0,0.008112,-0.0007171,0,0,0,-0.009488,0.01038,-0.08571,0,0,5.342e-005,-0.0007008,0.001566,0,-0.0002197,0.05604,0,0.02716,0.02251,-0.01563,0,0.006538,0.05127,0.0206,0.02928,0,0.02943,0.04303,-0.003276,0.02687,-0.04144,0.03582,0.004022,-0.008627,0.0322,0,0,0,0.03238,0.004583,0.1402,0.1074,0.06792,0.05547,0.02238,0.04561,0,0.0005684,0,0,0,0,0,0.007142,0.006,0,0,0,-0.0004395,0,0,-0.000808,9.46e-005,0,-6.256e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01014,0,0.07804,0,0,0,0,0,0,0,0.04396,0,0,0,0,0,0,0,0,0,0,0.01746,0,0,0.02814,0,0,0,0,0.008869,-0.0003239,0,0,0,-0.01034,0.01246,-0.08328,0,0,0.0003302,-0.000742,0.005367,0,-2.365e-005,0.05365,0,0.03077,0.02091,-0.01715,0,0.004393,0.04807,0.02723,0.02915,0,0.02869,0.04771,-0.004525,0.02608,-0.04169,0.03933,0.005411,-0.007917,0.0381,0,0,0,0.02817,0.001586,0.1329,0.06442,0.06801,0.05261,0.0228,0.04671,0,0.007704,0,0,0,0,0,0.0051,0.003351,0,0,0,-0.000613,0,0,-0.001302,7.324e-005,0,-1.907e-006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007727,0,0.04607,0,0,0,0,0,0,0,0.03168,0,0,0,0,0,0,0,0,0,0,0.01591,0,0,0.0393,0,0,0,0,0.01282,-0.0007543,0,0,0,-0.01083,-0.001287,-0.07934,0,0,0.0001672,-0.0005203,0.005888,0,0.0001938,0.05173,0,0,0.02002,-0.022,0,0.0164,0.04795,0.03122,0.03102,0,0.02525,0.04712,-0.002908,0.02979,-0.03747,0.03779,0.008581,-0.003084,0.03967,0,0,0,0.03301,-0.004581,0.1053,0.0467,0.06715,0.05007,0.02175,0.04701,0,0,0,0,0,0,0,0.006007,-0.001932,0,0,0,-0.0003819,0,0,1.526e-005,0.0001049,0,-6.599e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004393,0,0.03011,0,0,0,0,0,0,0,0.02712,0,0,0,0,0,0,0,0,0,0,0.01346,0,0,0.04651,0,0,0,0,0.0151,-0.000679,0,0,0,-0.00738,-0.01164,-0.06871,0,0,0.0002524,-0.0006216,0.008835,0,4.044e-005,0.04317,0,0,0.03139,-0.02061,0,0.02944,0.04367,0.03153,0.03321,0,0.02294,0.04659,-0.004117,0.03637,-0.02745,0.03871,0.00779,0.004348,0.04253,0,0,0,0.01183,-0.005651,0.09634,0.03468,0.06638,0.04775,0.02025,0.04693,0,0,0,0,0,0,0,0.002337,-0.001103,0,0,0,-0.0004955,0,0,-0.0007378,6.981e-005,0,3.014e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001091,0,0,0,0,0,0,0,0.02696,0,0,0,0,0,0,0,0,0,0,0.01388,0,0,0.04426,0,0,0,0,0.01588,-0.0007252,0,0,0,-0.004324,-0.01375,-0.06397,0,0,-0.0001028,-0.001479,0.008158,0,7.706e-005,0.03498,0,0,0.04837,-0.02815,0,0.03975,0.04169,0.02367,0.03465,0,0.02389,0.04242,-0.006011,0.04369,-0.02358,0.03734,0.006793,0.003834,0.04459,0,0,0,0.00202,-0.007055,0.07257,0.0261,0.06444,0.0434,0.02047,0.04727,0,0,0,0,0,0,0,0.003212,-0.002048,0,0,0,-3.815e-005,0,0,0.0008865,-5.341e-006,0,-8.812e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01458,0,0,0,0,0,0,0,0.01918,0,0,0,0,0,0,0,0,0,0,0.01448,0,0,0.04153,0,0,0,0,0.01851,0.0001186,0,0,0,0.00662,-0.01435,-0.06035,0,0,0.0002348,-0.0008518,0.008688,0,1.526e-005,0.03551,0,0,0.0628,-0.0206,0,0.03785,0.03681,0.02146,0.03703,0,0.02571,0.03868,-0.008894,0.04688,-0.0157,0.03321,0.000906,0.009692,0.03924,0,0,0,-0.003497,-0.009834,0.05767,0.02657,0.06124,0.03535,0.02127,0.04712,0,0,0,0,0,0,0,0.005197,-0.002751,0,0,0,-5.913e-005,0,0,-4.196e-005,0.0001331,0,9.804e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02313,0,0,0,0,0,0,0,0.01802,0,0,0,0,0,0,0,0,0,0,0.01759,0,0,0.03304,0,0,0,0,0.01518,5.321e-005,0,0,0,0.01359,-0.02029,-0.05856,0,0,0.0001413,-0.0005665,0.007616,0,0.0001015,0.03136,0,0,0.07839,-0.01494,0,0.03574,0.03054,0.01747,0.04045,0,0.02537,0.03584,-0.008864,0.04369,-0.008772,0.02686,-0.000153,0.014,0.03726,0,0,0,-0.003233,-0.02369,0.04842,0.02667,0.05561,0.03453,0.02284,0.0473,0,0,0,0,0,0,0,0.00475,-0.004047,0,0,0,1.221e-005,0,0,0.0001991,-5.379e-005,0,7.629e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02467,0,0,0,0,0,0,0,0.0209,0,0,0,0,0,0,0,0,0,0,0.01604,0,0,0.02972,0,0,0,0,0.01467,0.0001184,0,0,0,0.01974,-0.01955,-0.05952,0,0,0.0003591,-0.001666,0.01124,0,-0.0003685,0.03248,0,0,0.08628,-0.003351,0,0.0464,0.02517,0.01408,0.04512,0,0.02911,0.03874,-0.01299,0.04614,-0.007235,0.03071,-0.003156,0.01108,0.04473,0,0,0,-0.004623,-0.02442,0.03516,0.02371,0.05469,0.03276,0.02535,0.04799,0,0,0,0,0,0,0,0.008396,-0.001156,0,0,0,-5.722e-006,0,0,-0.0001266,8.202e-005,0,8.965e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02373,0,0,0,0,0,0,0,0.0246,0,0,0,0,0,0,0,0,0,0,0.01468,0,0,0.02111,0,0,0,0,0.01214,0.00108,0,0,0,0.02117,-0.01142,-0.05664,0,0,0.000296,-0.0008379,0.0164,0,-1.221e-005,0.03086,0,0,0.08209,-0.001471,0,0.04009,0.02445,0.01713,0.04952,0,0.03018,0.03867,-0.009571,0.03712,-0.007091,0.02844,-0.002728,0.009271,0.04845,0,0,0,0.002186,-0.02457,0.02107,0.02714,0.05487,0.0314,0.02948,0.04929,0,0,0,0,0,0,0,0.01005,-0.002985,0,0,0,-9.537e-006,0,0,0.0005692,0.000132,0,0.0001713
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01416,0,0,0,0,0,0,0,0.02601,0,0,0,0,0,0,0,0,0,0,0.01265,0,0,0.02032,0,0,0,0,0.006277,0.0009938,0,0,0,0.01402,0.009918,-0.06407,0,0,0.0002461,-0.0004633,0.02389,0,-0.0002502,0.0266,0,0,0.07114,0.007865,0,0.0431,0.02015,0.02426,0.05232,0,0.02834,0.04173,-0.005834,0.03457,-0.004156,0.02961,0.002723,0.01064,0.05205,0,0,0,0.00851,-0.02715,0.01404,0.02993,0.05311,0.0304,0.0327,0.05144,0,0,0,0,0,0,0,0.01079,-0.002666,0,0,0,3.929e-005,0,0,0.000177,0.0001595,0,0.000108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007919,0,0,0,0,0,0,0,0.02325,0,0,0,0,0,0,0,0,0,0,0.01293,0,0,0.0209,0,0,0,0,0.005704,0.0004917,0,0,0,0.01199,0.02828,-0.06055,0,0,0.0006952,-0.0008298,0.02109,0,-0.0003265,0.01854,0,0,0.05865,0.01169,0,0.03198,0.02041,0.02905,0.05318,0,0.02221,0.0386,-0.002312,0.02896,-0.00139,0.03636,0.008535,0.01246,0.04713,0,0,0,0.01453,-0.02762,0.009581,0.0286,0.06033,0.0293,0.03288,0.05292,0,0,0,0,0,0,0,0.01102,-0.003801,0,0,0,6.447e-005,0,0,0.0004662,-3.815e-007,0,-4.082e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03239,0,0,0,0,0,0,0,0.02941,0,0,0,0,0,0,0,0,0,0,0.009434,0,0,0.01678,0,0,0,0,0.00726,0.0003635,0,0,0,0.009694,0.04277,-0.05945,0,0,0.0003334,-0.0007914,0.02933,0,-0.0001938,0.01266,0,0,0.04182,0.01486,0,0.03864,0.02175,0.03283,0.05203,0,0.02449,0.03455,-0.0008423,0.03256,0.007077,0.03949,0.01137,0.01145,0.04627,0,0,0,0.01358,-0.02527,0.0003067,0.01972,0.06509,0.02755,0.03448,0.05308,0,0,0,0,0,0,0,0.01453,-0.002196,0,0,0,4.005e-005,0,0,0.0005814,0.0002342,0,-8.011e-006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06012,0,0,0,0,0,0,0,0.03504,0,0,0,0,0,0,0,0,0,0,0.006353,0,0,0.01523,0,0,0,0,0.004675,0.0005596,0,0,0,0.01291,0.04542,-0.06067,0,0,0.0003384,0.0001725,0.02444,0,-1.907e-005,0.006445,0,0,0.02292,0.01447,0,0.02375,0.02105,0.03658,0.04979,0,0.0249,0.03015,0.003764,0.04072,0.009272,0.03626,0.01648,0.01419,0.04217,0,0,0,0.01327,-0.01915,-0.004461,0.01606,0.06616,0.02665,0.03588,0.05349,0,0,0,0,0,0,0,0.01255,-0.002017,0,0,0,-2.785e-005,0,0,9.003e-005,1.984e-005,0,0.0001369
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08102,0,0,0,0,0,0,0,0.03192,0,0,0,0,0,0,0,0,0,0,0.00727,0,0,0.01672,0,0,0,0,0.006812,2.213e-005,0,0,0,0.04698,0.0427,-0.06167,0,0,0.0002907,-0.000411,0.01898,0,-0.0001717,0.008267,0,0,0.008518,0.01523,0,0.02972,0.02488,0.03438,0.04675,0,0.02741,0.03054,0.004707,0.0468,0.00772,0.03617,0.01864,0.0132,0.02812,0,0,0,0.01412,-0.01729,-0.02274,-0.003084,0.06624,0.02702,0.03402,0.05244,0,0,0,0,0,0,0,0.01604,-0.001511,0,0,0,2.289e-006,0,0,-0.0003777,-3.052e-005,0,-3.929e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09805,0,0,0,0,0,0,0,0.02472,0,0,0,0,0,0,0,0,0,0,0.006272,0,0,0.0131,0,0,0,0,0.00636,-5.722e-006,0,0,0,0.05766,0.0285,-0.06479,0,0,0.0003124,-0.0001165,0.008418,0,-0.0005051,0.02001,0,0,0.004266,0.01358,0,0.03726,0.03554,0.02991,0.04589,0,0.0305,0.02811,0.003906,0.04648,0.009489,0.03471,0.01807,0.01447,0.03032,0,0,0,0.01727,-0.01175,-0.03088,-0.01305,0.06417,0.02985,0.03253,0.05025,0,0,0,0,0,0,0,0.02065,-0.002299,0,0,0,-5.608e-005,0,0,-0.0002304,-0.0003281,0,0.0001453
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1062,0,0,0,0,0,0,0,0.0189,0,0,0,0,0,0,0,0,0,0,0.004433,0,0,0.01368,0,0,0,0,0.008887,0.0001247,0,0,0,0.06598,0.01603,-0.06593,0,0,-9.592e-005,9.977e-005,0.006169,0,0.000235,0.02883,0,0,0.005386,0.006253,0,0.04452,0.0476,0.02399,0.04651,0,0.03152,0.03005,0.003735,0.04809,0.009492,0.03339,0.01783,0.01389,0.04399,0,0,0,0.02242,-0.009368,-0.04064,-0.01906,0.05568,0.03109,0.03303,0.04794,0,0,0,0,0,0,0,0.01387,-0.002686,0,0,0,-1.984e-005,0,0,-0.0005089,1.793e-005,0,0.000106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09975,0,0,0,0,0,0,0,0.005377,0,0,0,0,0,0,0,0,0,0,0.003197,0,0,0.01431,0,0,0,0,0.009573,9.422e-005,0,0,0,0.07006,0.008872,-0.06684,0,0,0.0003286,0.000412,-0.004601,0,-0.0003166,0.04189,0,0,0.0157,0.006549,0,0.03778,0.05898,0.01855,0.04591,0,0.0295,0.03699,0.006715,0.04807,0.01653,0.03117,0.02098,0.03658,0.04965,0,0,0,0.02418,-0.005591,-0.02698,-0.0172,0.05006,0.03575,0.03216,0.04739,0,0,0,0,0,0,0,0.007381,-0.003451,0,0,0,-3.967e-005,0,0,-0.0003555,-0.0003498,0,9.956e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09069,0,0,0,0,0,0,0,0.000496,0,0,0,0,0,0,0,0,0,0,0.009602,0,0,0.01119,0,0,0,0,0.01155,4.005e-005,0,0,0,0.0641,0.005237,-0.05962,0,0,-1.64e-005,0.0001192,-0.01081,0,0.0008499,0.05119,0,0,0.03286,0.007532,0,0.03582,0.07613,0.01547,0.04627,0,0.0266,0.0397,0.01184,0.04154,0.0276,0.03482,0.02718,0.04155,0.04968,0,0,0,0.03063,-0.00202,-0.01432,-0.01592,0.04646,0.03759,0.02956,0.0472,0,0,0,0,0,0,0,0.004063,-0.009748,0,0,0,5.989e-005,0,0,5.112e-005,-0.0005962,0,-4.158e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07374,0,0,0,0,0,0,0,0.0001881,0,0,0,0,0,0,0,0,0,0,0.008325,0,0,0.01043,0,0,0,0,0.009287,2.213e-005,0,0,0,0.05824,-0.005843,-0.05361,0,0,0.0004116,0.0001793,-0.01692,0,0.0001411,0.05411,0,0,0.04924,0.003796,0,0.04644,0.07519,0.01178,0.04622,0,0.02299,0.03977,0.0124,0.0442,0.03779,0.03507,0.02844,0.04624,0.05804,0,0,0,0.04671,0.00352,0.01409,-0.005009,0.04466,0.03786,0.02865,0.04795,0,0,0,0,0,0,0,-0.005022,-0.0118,0,0,0,-4.463e-005,0,0,0.0001259,-0.0002769,0,0.001292
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04688,0,0,0,0,0,0,0,-0.003074,0,0,0,0,0,0,0,0,0,0,0.01966,0,0,0.01322,0,0,0,0,0.01681,-3.853e-005,0,0,0,0.04579,-0.01599,-0.04828,0,0,0.0003527,0.0004635,-0.01824,0,0.0009361,0.04914,0,0,0.05895,0.006288,0,0.04023,0.06487,0.01543,0.04665,0,0.01956,0.03807,0.01174,0.0435,0,0.03881,0.02687,0.04806,0.04964,0,0,0,0.06029,0.006155,0.02099,0.004016,0.04756,0.03637,0.02613,0.04914,0,0,0,0,0,0,0,-0.005314,-0.01053,0,0,0,-3.09e-005,0,0,-0.000177,-0.000296,0,0.0002373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01799,0,0,0,0,0,0,0,-0.003939,0,0,0,0,0,0,0,0,0,0,0.027,0,0,0.01455,0,0,0,0,0.0209,-4.425e-005,0,0,0,0.04182,-0.01793,-0.04384,0,0,0.000374,0.0003556,-0.01915,0,2.899e-005,0.05109,0,0,0.06686,0.009461,0,0.03352,0.04938,0.02101,0.04573,0,0.01848,0.03849,0.01212,0.05294,0,0.0367,0.02679,0.05123,0.03836,0,0,0,0.07401,0.009523,0.02928,0.01165,0.04903,0.03295,0.0252,0.04965,0,0,0,0,0,0,0,-0.0006111,0,0,0,0,-0.0001099,0,0,0.0002426,-0.0004707,0,0.0003342
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003358,0,0,0,0,0,0,0,-0.001267,0,0,0,0,0,0,0,0,0,0,0.03012,0,0,0.02327,0,0,0,0,0.01826,-5.798e-005,0,0,0,0.03759,-0.0113,-0.039,0,0,0.0001703,0.0004059,-0.02908,0,0.0003082,0.05067,0,0,0.06507,0.007596,0,0.03874,0,0.02166,0.04521,0,0.01709,0.03681,0.007424,0.0568,0,0.03971,0.02064,0.05322,0.03692,0,0,0,0.08758,0.01019,0.02677,0.01111,0.05028,0.02676,0.02346,0.04931,0,0,0,0,0,0,0,0.001326,0,0,0,0,-4.272e-005,0,0,5.722e-005,3.929e-005,0,0.0002346
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000618,0,0,0,0,0,0,0,0,0,0,0.02649,0,0,0.02765,0,0,0,0,0.02514,-0.0008137,0,0,0,0.03797,0,-0.03465,0,0,0.0004764,0.00042,-0.02722,0,-0.0005592,0.05174,0,0,0.05958,0.004003,0,0.06164,0,0.02172,0.04111,0,0.01397,0.03405,0.003915,0.05479,0,0.04405,0.01447,0.05382,0.03401,0,0,0,0.1017,0.01089,0.0231,0.01185,0.05115,0.02543,0.02149,0.04916,0,0,0,0,0,0,0,-0.001018,0,0,0,0,-8.888e-005,0,0,8.163e-005,0.0001392,0,0.0001801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004461,0,0,0,0,0,0,0,0,0,0,0.01129,0,0,0.02973,0,0,0,0,0.02634,-3.052e-005,0,0,0,0.04426,0,-0.03168,0,0,0.0001055,0.0004038,-0.02949,0,8.24e-005,0.05505,0,0,0.05327,0.01009,0,0.05192,0,0.02444,0.0365,0,0.01072,0.03018,0.003436,0.05128,0,0.04599,0.01461,0.05173,0.03849,0,0,0,0.09937,0.01189,0.007248,0.009977,0.04843,0.02447,0.01995,0.04849,0,0,0,0,0,0,0,0.002452,0,0,0,0,-6.256e-005,0,0,-0.0001198,-0.0006313,0,-0.001048
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0006607,0,0,0,0,0,0,0,0,0,0,0.004223,0,0,0.03063,0,0,0,0,0.02237,-1.068e-005,0,0,0,0.04763,0,-0.0238,0,0,3.51e-005,0.0001905,-0.02484,0,-0.0004829,0.05511,0,0,0.04894,0.01603,0,0.05401,0,0.02051,0.03109,0,0.009041,0.03027,0.002988,0.04397,0,0.04507,0.01575,0.0479,0.04918,0,0,0,0.09109,0.01165,0.002801,0.01478,0.04317,0.02246,0.01827,0.04727,0,0,0,0,0,0,0,-0.001187,0,0,0,0,-6.828e-005,0,0,0.0001266,-0.001195,0,-2.556e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003138,0,0,0,0,0,0,0,0,0,0,0.004655,0,0,0.0222,0,0,0,0,0.01563,-2.861e-005,0,0,0,0.04542,0,-0.02163,0,0,5.856e-005,0.0002911,-0.0244,0,6.027e-005,0.05002,0,0,0.03974,0.02316,0,0.05905,0,0.0174,0.0271,0,0.01081,0.03471,0.002417,0.03793,0,0.04943,0.01424,0.04152,0.06069,0,0,0,0.07432,0.01005,-0.004996,0.01768,0.04344,0.02561,0.0168,0.04674,0,0,0,0,0,0,0,-0.002323,0,0,0,0,-6.523e-005,0,0,0.0002193,-0.001503,0,-4.578e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01225,0,0,0,0,0,0,0,0,0,0,0.0144,0,0,0.01729,0,0,0,0,0.02028,-3.738e-005,0,0,0,0.04107,0,-0.01845,0,0,4.637e-005,0.0003136,-0.01357,0,0.0001968,0.04654,0,0,0.03092,0.02453,0,0.06109,0,0.0186,0.02457,0,0.01104,0.0323,0.005327,0.03669,0,0.04685,0.02238,0.0315,0.05979,0,0,0,0.06549,0.007441,-0.001127,0.01705,0.04139,0.02805,0.01705,0.04707,0,0,0,0,0,0,0,-0.006464,0,0,0,0,-9.689e-005,0,0,0.0002617,-0.0004156,0,1.068e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01991,0,0,0.01747,0,0,0,0,0.01352,0.0007618,0,0,0,0.03322,0,-0.01898,0,0,-6.218e-005,0.0006975,-0.00509,0,-0.0002869,0.03862,0,0,0.02336,0.02061,0,0.05283,0,0.01773,0.02681,0,0.01279,0.03659,0.005048,0.03913,0,0.04158,0.02398,0.01916,0.06129,0,0,0,0.04869,0.003325,0.003034,0.02322,0.03884,0.02676,0.02099,0.04576,0,0,0,0,0,0,0,-0.005563,0,0,0,0,0.0004032,0,0,0.002621,-0.0006559,0,0.0001595
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02692,0,0,0.01867,0,0,0,0,0.01516,1.678e-005,0,0,0,0.02132,0,-0.02059,0,0,0.0001415,0.0009557,-0.001848,0,0.001229,0.03119,0,0,0.01652,0.01961,0,0.05474,0,0.02038,0.03595,0,0.01407,0.04381,0.004838,0.03345,0,0.04831,0.0222,0.01048,0.04961,0,0,0,0.02646,0.0008333,0.01887,0.03776,0.04167,0.02607,0.02267,0.0457,0,0,0,0,0,0,0,-0.006974,0,0,0,0,0.0004299,0,0,-8.79e-005,3.84e-005,0,0.0001087
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03328,0,0,0.01859,0,0,0,0,0.02179,1.678e-005,0,0,0,0.01707,0,-0.0249,0,0,5.34e-005,0,-0.005262,0,-0.0001595,0.02848,0,0,0.00832,0.01495,0,0.05641,0,0.0263,0.04526,0,0.01499,0.04631,0.007473,0.0495,0,0.0474,0.02383,0.008917,0.04451,0,0,0,0.01298,0.001874,0.02882,0.04424,0.05082,0.0261,0.02882,0.0448,0,0,0,0,0,0,0,3.204e-005,0,0,0,0,0.001175,0,0,0.004116,-0.0002323,0,0.0002106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03256,0,0,0.01721,0,0,0,0,0.01966,0.0003742,0,0,0,0.01107,0,-0.03025,0,0,0.000103,0,-0.01041,0,-0.0003632,0.0255,0,0,0.003872,0.006186,0,0.07473,0,0.03307,0.05718,0,0.01388,0.04374,0.006767,0.05134,0,0.04834,0.02311,0.008017,0.03297,0,0,0,0.00491,0.002765,0.04661,0.05906,0.05296,0.0233,0.03214,0.04522,0,0,0,0,0,0,0,0.001691,0,0,0,0,0.001178,0,0,0.003379,0.0003233,0,-9.384e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02714,0,0,0.01639,0,0,0,0,0.02263,3.052e-006,0,0,0,0.008594,0,-0.03702,0,0,1.28e-005,0,-0.01698,0,-0.0004486,0.02429,0,0,0.00244,0.007418,0,0.08309,0,0.03888,0.06538,0,0.01666,0.04621,0.00535,0.04732,0,0.04811,0.01674,0.0127,0.02227,0,0,0,-0.005977,0.004573,0.07598,0.07717,0.0531,0.01916,0.03313,0.04374,0,0,0,0,0,0,0,0.01092,0,0,0,0,0,0,0,0.003028,-5.569e-005,0,-0.0007133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02909,0,0,0.01313,0,0,0,0,0.02446,0.000362,0,0,0,0.009645,0,-0.04166,0,0,0.0001169,0,-0.02172,0,-0.0001953,0.03203,0,0,0.021,0.007597,0,0.1054,0,0.04435,0.07087,0,0.01779,0.04642,0.007445,0.04399,0,0.04631,0.01756,0.0144,0.01733,0,0,0,-0.01509,0.00826,0.1141,0.08942,0.05359,0.01954,0.03117,0.04367,0,0,0,0,0,0,0,0.01357,0,0,0,0,0,0,0,0.001992,0.0002848,0,8.774e-006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02641,0,0,0.01038,0,0,0,0,0.02332,0.0003414,0,0,0,0.01403,0,-0.03823,0,0,-0.0001166,0,-0.02192,0,-0.001503,0.04106,0,0,0.03524,0.0135,0,0.1047,0,0.05016,0.07283,0,0.01529,0.04612,0.01432,0.04722,0,0.03628,0.02522,0.01832,0.02566,0,0,0,0.02314,0.009362,0.1252,0.08893,0.05346,0.02107,0.03231,0.04285,0,0,0,0,0,0,0,0.01441,0,0,0,0,0,0,0,0.003253,-5.417e-005,0,-0.00122
