0.02319,0.02213,0.02008,0.02878,0.02978,0.03086,0,0.003979,-0.002916,0.03333,0.007614,0.001815,-0.02102,-0.005864,-0.01004,0.01672,0,-0.0001724,0.04758,0.0297,0.01897,-0.02699,0.01724,0,0.02433,0.026,0.0368,0.04102,-0.01108,0.01486,0.004912,0.03258,0.001439,0.02421,0.02677,0.01804,0.01501,0.005888,0.004993,0.03405,0.0225,0.03137,-0.007654,-0.0153,0,0.03206,0.04167,0.03349,0.02635,0.06205,-0.0001713,0.02713,0.02831,0.01883,0.01674,-0.003144,0.03336,0.02222,0.01992,0.03174,0.01696,0.01865
0.02471,0.03101,0.01908,0.02753,0.02824,0.0334,0,0.001775,-0.004856,0.03549,0.01012,-4.967e-005,0,-0.007411,-0.01081,0.01369,0,-9.384e-005,0.04728,0.02834,0.02052,-0.02794,0.01599,0,0.02235,0.02191,0.038,0.04055,-0.01221,0.01182,0.00661,0.03497,0.001245,0.02571,0.0268,0.01885,0.0112,0.006978,0.003199,0.03427,0.01887,0.03726,-0.008243,-0.01575,0,0.03242,0.03851,0.03184,0.02829,0.06793,-1.888e-005,0.02886,0.02887,0.02091,0.01587,-0.005276,0.03331,0.02216,0.01937,0.03182,0.01693,0.01753
0.0249,0.03823,0.01708,0.02526,0.02628,0.03446,0,0.01109,-0.006193,0.03726,0.01313,-0.00187,0,-0.007539,-0.01172,0.01178,0,-0.000489,0.0472,0.02764,0.0225,-0.01637,0.01362,0,0.02231,0.0175,0.03792,0.04171,-0.01439,0.009966,0.007933,0.03683,0.0009091,0.02631,0.02774,0.0175,0.006089,0.007774,0,0.03515,0.01583,0.03043,-0.007811,-0.01488,0,0.03317,0.03328,0.03032,0.03101,0.07455,-3.815e-005,0.02936,0.02956,0.02344,0.01701,-0.007298,0.03361,0.02312,0.01981,0.03245,0.01692,0.01735
0,0,0.01451,0.0215,0.02487,0.03445,0,0.02409,-0.008185,0.0384,0.01679,-0.002435,0,-0.007152,-0.01217,0.01102,0,-0.0004364,0.04573,0.02671,0.02323,-0.00839,0.0112,0,0.02381,0.01253,0.03886,0.04252,-0.01542,0.007343,0.009306,0.03565,-0.0002125,0.02737,0.02959,0.01666,0.0007858,0.008098,0,0.03804,0.01408,0.02354,-0.007837,-0.01241,0,0.03165,0.0309,0.03049,0.03421,0.07573,-0.0001396,0.02888,0.03157,0.02499,0.01668,-0.009439,0.03415,0.02394,0.02038,0.03348,0.01704,0.01749
0,0,0.01494,0.01847,0.02286,0.03457,0,0.03596,-0.007942,0.03954,0.02168,-0.003093,0,-0.008266,-0.01234,0.009852,0,-5.341e-005,0.04342,0.02665,0.02252,-0.002245,0.009607,0,0.02589,0.01203,0.04059,0.03999,-0.01492,0.006755,0.01024,0.03504,-0.000652,0.02731,0.03242,0.01729,-0.0001993,0.008375,0,0.03887,0.01173,0.01827,-0.008826,-0.01095,0,0.02763,0.02586,0.02994,0.03567,0.07672,1.527e-006,0.02911,0.03373,0.0271,0.0186,-0.01008,0.03434,0.02363,0.02092,0.03562,0.01845,0.01833
0,0,0.014,0.01703,0.02232,0.03392,0,0.0451,-0.008534,0.03892,0.02776,-0.0042,0,-0.009721,-0.0104,0.009665,0,4.959e-005,0.04215,0.02605,0.02258,0.003075,0.009055,0,0.02748,0.009628,0.04281,0.0388,-0.01473,0.008092,0.009097,0.03313,-0.001044,0.0299,0.03396,0.01908,-0.002343,0.006918,0,0.04003,0.009807,0.0119,-0.007275,-0.01035,0,0.0281,0.02419,0.02898,0.03831,0.07992,4.577e-006,0.02781,0.03574,0.02834,0.02018,-0.01087,0.03403,0.02229,0.02124,0.0373,0.01892,0.01958
0,0,0.01413,0.01661,0.02115,0.03314,0,0.05381,-0.01036,0.03618,0.03561,-0.004351,0,-0.008662,-0.00972,0.01058,0,-3.815e-005,0.04055,0.02596,0.02042,0.009889,0.008542,0,0.02857,0.01079,0.04332,0.03542,-0.01398,0.008934,0.007346,0.03087,-0.001888,0.02958,0.03679,0.01974,-0.006148,0.005491,0,0.04324,0.009073,0,-0.003853,-0.008016,0,0.02696,0.02304,0.02789,0.03918,0.08255,-2.117e-005,0.02591,0.03684,0.02941,0.02318,-0.01099,0.03461,0.02226,0.02186,0.03787,0.01871,0.02052
0,0,0.01357,0.01656,0.0209,0.03208,0,0.04871,-0.0104,0.03266,0.0425,-0.003897,0,-0.007821,-0.007973,0.0117,0,0.0003624,0.03858,0.02425,0.01573,0.01058,0.009675,0,0.0283,0.01375,0.0449,0.03321,-0.01003,0.009689,0,0.02719,0.001434,0.03197,0.03623,0.02188,-0.004995,0.004456,0,0.04356,0.009116,0,-0.003976,-0.007419,0,0.02572,0.0266,0.0277,0.03995,0.08188,5.912e-006,0.02455,0.03647,0.02991,0.02484,-0.009599,0.03519,0.02031,0.02215,0.03875,0.0175,0.02211
0,0,0.01193,0.01787,0.02193,0.03101,0,0.03912,-0.008839,0.02854,0.04772,-0.004559,0,-0.006237,-0.007368,0.01255,0,0.0003342,0.03725,0.0237,0.01298,0.00792,0.009188,0,0.02505,0.01334,0.04555,0.03117,-0.008461,0.01384,0,0.02567,0.0004285,0.03247,0.03564,0.02253,-0.003563,0,0,0.04337,0.007467,0,-0.004569,-0.008603,0,0.02592,0.02698,0.02461,0.03966,0.08348,9.098e-005,0.02378,0.03443,0.03078,0.02778,-0.008181,0.03547,0.01805,0.02234,0.03802,0.01601,0.02365
0,0,0.007993,0.02066,0.02377,0.02745,0,0.0288,-0.009289,0.02475,0.04693,-0.003915,0,-0.004917,-0.006468,0.01485,0,-0.0003288,0.03649,0.02304,0.01054,0.004828,0.009462,0,0.02372,0.01266,0.04524,0.03166,-0.005992,0.01821,0,0.02459,-0.0009782,0.03438,0.03437,0.02342,-0.003493,0,0,0.04406,0.008551,0,-0.004337,-0.00924,0,0.02639,0.03048,0.02292,0.04212,0.08319,-3.052e-005,0.02329,0.03291,0.03126,0.02959,-0.00681,0.03723,0.01727,0.02187,0.03675,0.01527,0.02497
0,0,0,0.02352,0.02323,0.02477,0,0.02008,-0.008317,0.02271,0.04339,-0.003032,0,-0.003581,-0.007871,0.0141,0,-8.163e-005,0.03585,0.02242,0.005525,-0.002296,0.009974,0,0.02408,0.0128,0.04439,0.03332,-0.006098,0.02129,0,0.02401,-0.001859,0.03278,0.0321,0.02532,-0.001009,0,0,0.0437,0.01147,0,-0.005438,-0.0101,0,0.02564,0.03178,0.02393,0.04264,0.08278,-1.602e-005,0.02251,0.03057,0.03112,0.03131,-0.006205,0.03831,0.01649,0.02209,0.03528,0.01428,0.02585
0,0,0,0.01799,0.02535,0.02167,0,0.01364,-0.007055,0.02226,0.03178,-0.003267,0,-0.002226,-0.00808,0.01311,0,-4.044e-005,0.03536,0.02168,0.002864,-0.009147,0.01095,0,0.02402,0.01332,0.04502,0.03576,-0.005755,0.02394,0,0.02511,-0.005994,0.03328,0.02879,0.02472,0.000267,0,0,0.0411,0.01315,0,-0.007037,-0.01126,0,0.02693,0.03353,0.02411,0.04406,0.08115,-1.335e-005,0.02205,0.02644,0.03057,0.03163,-0.004685,0.0403,0.01652,0.02407,0.0349,0.01396,0.02632
0,0,0,0,0.0247,0.01891,0,0.00974,-0.007433,0.02229,0.02325,-0.002511,0,-0.001596,-0.009358,0.01268,0,-7.782e-005,0.03517,0.02218,0.001984,-0.01675,0.01176,0,0.02367,0.01184,0.04473,0.03761,-0.01044,0.0261,0,0.02441,-0.00658,0.03204,0.02616,0.0234,-0.002628,0,0,0.03995,0.01455,0,-0.007629,-0.01283,0,0.02851,0.03421,0.02257,0.0449,0.08015,-1.621e-005,0.02255,0.02406,0.02904,0.03233,-0.004178,0.04211,0.01662,0.023,0.0333,0.01422,0.02627
0,0,0,0,0.01607,0.0146,0,0.006275,-0.006873,0.02309,0,-0.009189,0,-0.000858,-0.009166,0.01327,0,-3.281e-005,0.03464,0.02214,-0.001339,-0.02332,0.01433,0,0.02377,0.01497,0.04561,0.03726,-0.02079,0.02375,0,0.02628,-0.007684,0.03156,0.02255,0.02265,-0.005188,0,0,0.03573,0.01678,0,-0.007293,-0.01369,0,0.02936,0.03636,0.02294,0.04679,0.07995,4.004e-006,0.02227,0.02278,0.02848,0.03104,-0.003596,0.0434,0.01702,0.02465,0.03318,0.01499,0.02588
0,0,0,0,0.01004,0.01298,0,0.004347,-0.005829,0.02337,0,-0.006865,0,-0.0007292,-0.009113,0.01231,0,0.0004906,0.03454,0.02194,-0.004163,-0.02438,0.01396,0,0.02411,0.01781,0.04656,0.03915,-0.02988,0.02167,0,0.02664,-0.006598,0.02989,0.02026,0.02073,-0.008511,0,0,0.03436,0.01512,0,-0.008179,-0.01603,0,0.03369,0.0387,0.02376,0.05007,0.0794,9.552e-007,0.02249,0.01964,0.02738,0.02899,-0.003255,0.04522,0.01782,0.02372,0.03353,0.01722,0.02492
0,0,0,0,0,0.0107,0,0.002446,-0.005069,0.0232,0,-0.007077,0,-0.001571,-0.00925,0.01284,0,-1.678e-005,0.03437,0.02311,-0.005992,-0.02303,0.01354,0,0.02213,0.01884,0.04794,0.03999,-0.0266,0.01863,0,0.02843,-0.006639,0.02815,0.01774,0.01747,-0.01374,0,0,0.03261,0.01319,0,-0.002317,-0.01621,0,0.03538,0.04291,0.02335,0.05396,0.08066,-1.068e-005,0.02338,0.01646,0.02746,0.0265,-0.002367,0.0481,0.01875,0.0215,0.03374,0.01951,0.02281
0,0,0,0,0,0.01048,0,0,-0.004551,0.02185,0,-0.007333,0,-0.00366,-0.009402,0.01277,0,0.0004868,0.03388,0.02314,-0.006654,-0.02081,0.01124,0,0.0208,0.02161,0.04897,0.04077,-0.02303,0.01538,0,0.02808,-0.002163,0.026,0.01585,0.01622,-0.0161,0,0,0.0332,0.01008,0,-0.001652,-0.01698,0,0.03664,0.04738,0.02217,0.05586,0.08263,-4.388e-006,0.02508,0.01515,0.02442,0.02329,-0.002575,0.05007,0.01801,0.01831,0.03411,0.02138,0.02176
0,0,0,0,0,0.01148,0,0,-0.004784,0.02154,0,0,0,-0.006427,-0.009859,0.01261,0,-0.000563,0.03349,0.02389,-0.007507,-0.01781,0.007542,0,0.02112,0.02571,0.04937,0.03801,-0.02351,0.01252,0,0.02888,-0.001656,0.02341,0.01658,0.01507,-0.0185,0,0,0.03504,0.007517,0,-0.002633,-0.01646,0,0.03949,0.05001,0.02313,0.05911,0.08529,-1.564e-005,0.02534,0.01362,0.02343,0.02032,-0.001031,0.05219,0.01902,0.02031,0.03521,0.02379,0.0198
0,0,0,0,0,0.01432,0,0,-0.006016,0.02203,0,0,0,-0.009113,-0.0108,0.0112,0,8.774e-005,0.03322,0.02442,-0.007462,-0.01344,0.00385,0,0.0208,0.02649,0.05004,0.03964,-0.01214,0.0137,0,0.02946,0.0003667,0.02057,0.01874,0.01478,-0.02231,0,0,0.0379,0.003322,0,-0.00734,-0.0165,0,0.04145,0.05518,0.02324,0.06328,0.08985,-2.747e-005,0.02747,0.01156,0.02353,0.01857,-0.002476,0.05305,0.02126,0.01783,0.03582,0.02437,0.01859
0,0,0,0,0,0.01547,0,0,-0.006034,0.02356,0,0,0,-0.01094,-0.01174,0.01174,0,0,0.03268,0.02478,-0.006457,-0.01286,0.001346,0,0.02158,0.02719,0.04798,0.0364,-0.005688,0.01265,0,0.03056,0.0001122,0.01771,0.01983,0.01456,-0.0224,0,0,0.04076,0.002009,0,-0.01162,-0.01446,0,0.04145,0.05582,0.02587,0.06695,0.09273,-3.262e-005,0.02874,0.01129,0.02384,0.01882,-0.004697,0.05318,0.02322,0.01566,0.03616,0.02342,0.01836
0,0,0,0,0,0.01674,0,0,-0.008582,0.02535,0,0,0,-0.01166,-0.01143,0.01112,0,0,0.03254,0.02468,-0.005296,-0.01137,-6.967e-005,0,0.02374,0.02989,0.04514,0.03247,-0.005499,0.0135,0,0.03093,0.000708,0.01723,0.01989,0.0129,-0.02134,0,0,0.04107,-0.0004939,0,-0.01398,-0.01345,0,0.04308,0.0539,0.02594,0.06545,0.09362,-6.485e-005,0.03142,0.01149,0.02344,0.0198,-0.005486,0.05402,0.02724,0.01389,0.03758,0.0229,0.02019
0,0,0,0,0,0,0,0,-0.009656,0.02861,0,0,0,-0.01314,-0.0115,0.0105,0,0,0.0321,0.02533,-0.004726,-0.01162,-0.001245,0,0.02394,0.02906,0.04133,0.0308,-0.005049,0.01454,0,0.0307,0,0.01608,0.02192,0.0111,-0.01835,0,0,0.04317,-0.001393,0,-0.01656,-0.01154,0,0.04474,0.05116,0.02646,0.06795,0.09517,-7.534e-005,0.0319,0.01195,0.02505,0.0204,-0.007108,0.05467,0.03046,0.01214,0.03777,0.02236,0.02185
0,0,0,0,0,0,0,0,-0.007759,0.03033,0,0,0,-0.0122,-0.01074,0.009207,0,0,0.03199,0.02512,-0.002872,-0.01234,-0.001847,0,0.02374,0.02696,0.03641,0.03285,-0.0045,0.01612,0,0.03113,0,0.01658,0.02335,0.01132,-0.01642,0,0,0.04436,-0.003356,0,-0.02058,-0.01065,0,0.04306,0.04903,0.0267,0.07051,0.09695,-4.94e-005,0.03201,0.01311,0.02811,0.02155,-0.0111,0.05408,0.03279,0.01037,0.03734,0.02087,0.02491
0,0,0,0,0,0,0,0,-0.00545,0.0321,0,0,0,-0.01081,-0.0101,0.00907,0,0,0.03251,0.02567,-0.003433,-0.0143,-0.001313,0,0.02498,0.02519,0.03099,0.03117,-0.005949,0.01575,0,0.0315,0,0.01705,0.02458,0.01096,-0.009367,0,0,0.04493,-0.002245,0,-0.01961,-0.007826,0,0.04181,0.04376,0.02617,0.07271,0.09622,-8.011e-005,0.03129,0.01339,0.02985,0.0232,-0.01069,0.05512,0.03189,0.00899,0.03692,0.02032,0.027
0,0,0,0,0,0,0,0,-0.00607,0.03409,0,0,0,-0.008674,-0.008591,0.007548,0,0,0.03286,0.02658,-0.00293,-0.01753,-0.0006342,0,0.02597,0.02196,0.02908,0.02967,0,0.01743,0,0.03356,0,0.01959,0.02635,0.008189,-0.003645,0,0,0.04137,-0.0024,0,-0.01553,-0.007245,0,0.03994,0.04002,0.02541,0.07259,0.09801,-1.412e-005,0.02993,0.01436,0.03031,0.02499,-0.009634,0.05585,0.0304,0.008266,0.03647,0.02008,0.02861
0,0,0,0,0,0,0,0,-0.005137,0.03488,0,0,0,-0.006721,-0.006755,0.005823,0,0,0.03298,0.02731,-0.004297,-0.02144,-0.0005673,0,0.02521,0.02107,0.02777,0.0283,0,0.02065,0,0.03241,0,0.02041,0.02946,0.009651,0.000966,0,0,0.04275,-0.001039,0,-0.01332,-0.00798,0,0.03755,0.0385,0.02662,0.07533,0.1023,-2.194e-005,0.02727,0.01725,0.03148,0.02564,-0.009622,0.0567,0.02708,0.007538,0.03578,0.0201,0.02979
0,0,0,0,0,0,0,0,-0.003622,0.03568,0,0,0,-0.003835,-0.005071,0.006058,0,0,0.03398,0.02846,-0.005008,-0.02565,0.0002338,0,0.02576,0.02518,0.02729,0.02403,0,0.02251,0,0.03365,0,0.02226,0.02876,0.01224,0.002146,0,0,0.03958,0.001056,0,-0.0125,-0.01005,0,0.03497,0.03745,0.02734,0.07476,0.1039,8.22e-005,0.02497,0.02045,0.03288,0.02761,-0.007731,0.05842,0.02494,0.008294,0.03558,0.01995,0.02966
0,0,0,0,0,0,0,0,-0.001898,0.03561,0,0,0,-0.004372,-0.002879,0.006604,0,0,0.03477,0.03036,-0.008185,-0.0321,-9.852e-005,0,0.0251,0.02422,0.027,0.02234,0,0.0256,0,0.0335,0,0.02319,0.02764,0.01487,0.00307,0,0,0.03537,0.004306,0,-0.007129,-0.01129,0,0.0342,0.03581,0.029,0.07422,0.1054,0,0.02357,0.02341,0.03099,0.02737,-0.006757,0.05899,0.0243,0.009458,0.03591,0.02019,0.02894
0,0,0,0,0,0,0,0,-0.0001992,0.03367,0,0,0,-0.004596,-0.001894,0.007228,0,0,0.03513,0.03193,-0.01015,-0.03389,0.006428,0,0.02304,0.02539,0.02591,0.01711,0,0.0237,0,0.03239,0,0.02473,0.02454,0,0.0001305,0,0,0.03337,0.006435,0,0,-0.01327,0,0.03501,0.03604,0.03144,0.07185,0.1068,0,0.02152,0.02989,0.02924,0.02748,-0.006882,0.05858,0.02448,0.008083,0.03551,0.02049,0.02868
0,0,0,0,0,0,0,0,0.001725,0.03099,0,0,0,-0.0055,-0.001633,0.008434,0,0,0.03588,0.03317,-0.01314,-0.03872,0.01048,0,0.02158,0.02959,0.02303,0.01695,0,0.02391,0,0.0296,0,0.02443,0.02113,0,-0.004239,0,0,0.03557,0.00809,0,0,-0.0158,0,0.03608,0.03649,0.03302,0.07116,0.1064,0,0.01994,0.03706,0.02913,0.02725,-0.005414,0.05894,0.0249,0.007628,0.03527,0.02056,0.02787
0,0,0,0,0,0,0,0,-0.0001016,0.0294,0,0,0,-0.005809,-0.0003602,0.01099,0,0,0.03643,0.03492,-0.01435,-0.03892,0.01086,0,0.01934,0.03242,0.01881,0.01824,0,0.02114,0,0.02854,0,0.02387,0.01759,0,-0.01013,0,0,0.03268,0.008639,0,0,-0.01593,0,0.03668,0.03739,0.03283,0.07097,0.1044,0,0.01931,0.04066,0.02723,0.02763,-0.003312,0.05888,0.02457,0.006085,0.03495,0.0203,0.02594
0,0,0,0,0,0,0,0,0.004142,0.02669,0,0,0,-0.007355,-0.001964,0.01035,0,0,0.03723,0.0363,-0.01675,-0.0409,0.01595,0,0.01558,0.03006,0.01364,0.02195,0,0.01948,0,0.02609,0,0.02489,0.01797,0,-0.01782,0,0,0.03029,0.009934,0,0,-0.0152,0,0.03584,0.03836,0.03276,0.07038,0.1064,0,0.0187,0.04365,0.02593,0.02735,-0.002952,0.05691,0.02481,0.005045,0.03421,0.02102,0.02333
0,0,0,0,0,0,0,0,0.0006828,0.02556,0,0,0,-0.008201,-0.004093,0.01095,0,0,0.03843,0.03674,-0.01607,-0.0397,0.02011,0,0.015,0.03154,0.01044,0.02393,0,0.01789,0,0.02552,0,0.02461,0.01654,0,-0.02508,0,0,0.02845,0.007697,0,0,-0.01478,0,0.0369,0.04287,0.03141,0.07234,0.1069,0,0.01689,0.04647,0.02439,0.02787,-0.002466,0.05468,0.02495,0.003775,0.03265,0.02151,0.02131
0,0,0,0,0,0,0,0,-0.001317,0.02637,0,0,0,-0.01075,-0.005709,0.0107,0,0,0.04015,0.03854,-0.01473,-0.03692,0.02137,0,0.01262,0.03165,0.009358,0.02763,0,0.01687,0,0.02431,0,0.02394,0.01857,0,-0.03056,0,0,0.02369,0.005968,0,0,-0.01518,0,0.03585,0.04347,0.03006,0.076,0.1086,0,0.01505,0.04972,0.02332,0.02732,-0.002492,0.05363,0.02511,0.002898,0.03221,0.02221,0.01936
0,0,0,0,0,0,0,0,-0.002368,0,0,0,0,-0.01272,-0.007567,0.009321,0,0,0.04158,0.03921,-0.01233,-0.0305,0,0,0.01215,0.02737,0.007317,0.03093,0,0.01534,0,0.02555,0,0.02327,0.02024,0,-0.03632,0,0,0.0195,0.003658,0,0,-0.01325,0,0.03605,0.04559,0.02845,0.07989,0.1118,0,0.01417,0.05054,0.02235,0.02471,-0.004421,0.05178,0.02531,0.001864,0.03172,0.02275,0.01876
0,0,0,0,0,0,0,0,-0.001507,0,0,0,0,-0.01426,-0.01008,0.009079,0,0,0.04327,0.03891,-0.01046,-0.02619,0,0,0.01301,0.02556,0.004668,0.03349,0,0.01315,0,0.02644,0,0.0226,0.02166,0,-0.03968,0,0,0.01312,0.0009039,0,0,-0.01241,0,0.0339,0.04499,0.02552,0.08535,0.1121,0,0.01273,0.05366,0.02251,0.02374,-0.007459,0.04963,0.02584,0.001615,0.032,0.02299,0.01871
0,0,0,0,0,0,0,0,6.104e-005,0,0,0,0,-0.01158,-0.01079,0.009678,0,0,0.04448,0.03823,-0.006821,-0.02093,0,0,0.01423,0.02591,0.005323,0.03617,0,0.01278,0,0.02837,0,0.02097,0.02189,0,-0.04008,0,0,0.01269,-0.001218,0,0,-0.01114,0,0.03495,0.04568,0.02325,0.08856,0.1117,0,0.01129,0.05883,0.02149,0.02505,-0.009507,0.0507,0.02643,0.0008684,0.03255,0.02268,0.01944
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007077,-0.01095,0.009032,0,0,0.04553,0.0379,-0.004934,-0.01635,0,0,0.01233,0.02561,0.00415,0.04114,0,0.01141,0,0.02867,0,0.02171,0.02401,0,-0.03695,0,0,0.01596,-0.002729,0,0,-0.009653,0,0.02627,0.0448,0.02214,0.08969,0.1099,0,0.01247,0.06285,0.02219,0.02522,-0.01012,0.05075,0.02817,9.556e-005,0.03363,0.02179,0.02093
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005507,-0.009458,0.008743,0,0,0.04612,0.03654,-0.003395,-0.01542,0,0,0.01299,0.02533,0.00162,0.04268,0,0.01199,0,0.02959,0,0.02073,0.02568,0,-0.03429,0,0,0.01996,-0.004062,0,0,-0.008566,0,0.02292,0.04353,0.01953,0.09053,0.1073,0,0.01466,0.06365,0.02343,0.026,-0.0111,0.0503,0.02871,8.659e-005,0.03447,0.02107,0.02128
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006475,-0.009587,0.01069,0,0,0.04737,0.03657,-0.001854,-0.01495,0,0,0.01324,0.02386,0.001827,0.04445,0,0.01297,0,0.02702,0,0.01945,0.02627,0,-0.0307,0,0,0.02038,-0.005618,0,0,-0.007488,0,0.02277,0.0381,0.01733,0.09196,0.1054,0,0.01628,0.06666,0.02534,0.02676,-0.0102,0.04846,0.02894,2.595e-005,0.03502,0.02074,0.02126
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003388,-0.008156,0.01161,0,0,0.0476,0.03681,-0.0009352,-0.01525,0,0,0.0113,0.02393,0.008566,0.04305,0,0.01379,0,0.02727,0,0.01983,0.02899,0,-0.02659,0,0,0.02454,-0.006796,0,0,-0.007253,0,0.02267,0.03755,0.01665,0.09205,0.1061,0,0.02004,0.06835,0.02612,0.0283,-0.008783,0.0457,0.02872,6.88e-006,0.03529,0.02078,0.0212
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005238,-0.006947,0.01281,0,0,0.04694,0.03681,-0.001039,-0.01427,0,0,0.01054,0.02465,0.02599,0.04132,0,0.01454,0,0.02605,0,0.01976,0.02806,0,-0.02238,0,0,0.02822,-0.006041,0,0,-0.007398,0,0.02292,0.03605,0.01601,0.09556,0.1045,0,0.02417,0.06838,0.02858,0.02776,-0.007506,0.04351,0.02776,5.95e-005,0.0356,0.02071,0.0209
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00618,-0.005385,0.01367,0,0,0.04592,0.03635,-0.001124,-0.01423,0,0,0.01293,0.02406,0.03099,0.03748,0,0.01637,0,0.02615,0,0.01935,0.02867,0,-0.02093,0,0,0.03059,-0.004901,0,0,-0.008275,0,0.02361,0.03623,0.01541,0.1006,0.1038,0,0.02596,0.0692,0.03044,0.02627,-0.005565,0.04392,0.02505,3.642e-005,0.03588,0.02123,0.01961
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006584,-0.005685,0.01411,0,0,0.0442,0.03457,-0.002003,-0.01206,0,0,0.01415,0.02249,0.03613,0.03624,0,0.02169,0,0.02702,0,0.0215,0.02657,0,-0.01838,0,0,0.03446,-0.004864,0,0,-0.008287,0,0.02488,0.03598,0.01635,0.1032,0.1032,0,0.02886,0.07037,0.03152,0.02687,-0.003137,0.04377,0.02392,6.885e-005,0.03619,0.02163,0.0192
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02132,-0.007753,0.01369,0,0,0.04207,0.03249,-0.002335,-0.00639,0,0,0.01447,0.02446,0.03304,0.03434,0,0.02144,0,0.02834,0,0.02397,0.0265,0,-0.01828,0,0,0.04197,-0.00319,0,0,-0.009766,0,0.02476,0.03649,0.01769,0.1056,0.1018,0,0.03119,0.06908,0.03292,0.02762,-0.002938,0.04533,0.02273,0.0001131,0.03658,0.02128,0.01921
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0391,-0.01197,0.01314,0,0,0.04032,0.03073,-0.002026,-0.003906,0,0,0.01475,0.02578,0.02784,0.03466,0,0.02098,0,0.02773,0,0.02577,0.0246,0,-0.02204,0,0,0.04314,-0.001606,0,0,-0.01153,0,0.0244,0.03778,0.01931,0.1069,0.09873,0,0.03125,0.06839,0.03517,0.02874,-0.001172,0.05145,0.02292,6.295e-005,0.03672,0.0212,0.01949
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04127,-0.01631,0.01287,0,0,0.03904,0.02881,-0.001501,-0.0007019,0,0,0.01462,0.02605,0.01968,0.03542,0,0.01661,0,0.02653,0,0.02637,0.02425,0,-0.02387,0,0,0.0455,-0.001021,0,0,-0.01315,0,0.02277,0.03955,0.0214,0.1062,0.09726,0,0.03129,0.0666,0.03509,0.02921,0.0006022,0.05286,0.02268,6.369e-005,0.03678,0.02083,0.01934
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04273,-0.02207,0.01214,0,0,0.03778,0.0266,0,-0.005296,0,0,0.01303,0.02774,0,0.03472,0,0.01019,0,0.02574,0,0.02727,0.02365,0,-0.02807,0,0,0.04324,-0.001264,0,0,-0.01354,0,0.02227,0.04165,0.02123,0.1048,0.09652,0,0.02964,0.06535,0.03595,0.03037,0.0006397,0.0517,0.02335,2.404e-005,0.037,0.0211,0.01961
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04899,-0.02539,0.01128,0,0,0.03653,0.02618,0,-0.01126,0,0,0.01205,0.02803,0,0.03424,0,0.00376,0,0.02435,0,0.02762,0.02208,0,-0.03304,0,0,0.03992,-0.001448,0,0,-0.01386,0,0.02308,0.04471,0.0207,0.1056,0.09562,0,0.02736,0.06378,0.03637,0.0319,-0.000654,0.05029,0.02389,1.869e-005,0.03679,0.02119,0.01939
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0351,-0.0269,0.009391,0,0,0.03527,0.02696,0,-0.0159,0,0,0.01216,0.02924,0,0.03252,0,-0.0001022,0,0.023,0,0.02826,0.01983,0,-0.03355,0,0,0.03348,-0.001359,0,0,-0.0144,0,0.02535,0.04649,0.02111,0.1054,0.09528,0,0.02642,0.0635,0.03564,0.03226,-0.0002375,0.04586,0.02338,-5.416e-005,0.03678,0.02224,0.02175
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02073,-0.0293,0.00742,0,0,0.0335,0.02783,0,-0.01791,0,0,0.01451,0.03025,0,0.03263,0,-0.002589,0,0.02354,0,0.02706,0.01832,0,-0.03559,0,0,0.03268,-0.0008273,0,0,-0.0138,0,0.02713,0.04752,0.02092,0.1062,0.09484,0,0.02584,0.06324,0.03417,0.03136,-0.00279,0.04144,0.02415,4.386e-005,0.03681,0.02328,0.02797
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02138,-0.03177,0.01238,0,0,0.03193,0.02878,0,-0.02023,0,0,0.01575,0.03178,0,0.03053,0,-0.005419,0,0.02437,0,0.02598,0.01789,0,-0.03596,0,0,0.02992,-0.0002227,0,0,-0.01199,0,0.02995,0.04775,0.02116,0.109,0.0953,0,0.02484,0.06337,0.03385,0.03032,-0.005418,0.03587,0.02495,-4.521e-005,0.0366,0.0249,0.03033
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02753,-0.03344,0.01172,0,0,0.03028,0.03215,0,-0.01997,0,0,0.01808,0.03341,0,0.03163,0,-0.007111,0,0.0237,0,0.02379,0.01602,0,-0.03471,0,0,0.03108,5.836e-005,0,0,-0.0114,0,0.03119,0.04845,0.0257,0.1082,0.09431,0,0.02599,0.06263,0.03183,0.02829,-0.008433,0.03085,0.02667,8.448e-005,0.03641,0.02556,0.0319
