20074,20074,20074,20074,20074,20074,20074,20086,20074,20107,20074,20082,20076,20076,20112,20082,20086,20104,20112,20082,20074,20074,20074,20074,20074,20107,20094,20117,20074,20088,20103,20109,20123,20111,20140,20086,20107,20074,20074,20081,20074,20122,20074,20085,20082,20142,20144,20136,20118,20074,20150,20152,20152,20094,20109,20099,20093,20162,20180,20169,20122,20172,20143,20164,20201,20182,20093,20150,20198,20169,20180,20111,20074,20084,20083,20087,20081,20161,20132,20147,20221,20214,20221,20108,20223,20230,20196,20225,20208,20117,20161,20143,20148,20111,20106,20184,20100,20211,20225,20201,20214,20169,20253,20255,20275,20198,20274,20252,20268,20249,20238,20074,20074,20082,20082,20074,20074,20074,20196,20187,20238,20243,20254,20249,20235,20240,20264,20266,20298,20175,20156,20169,20256,20111,20114,20294,20250,20294,20286,20248,20183,20215,20268,20333,20338,20333,20346,20346,20273,20378,20327,20376,20362,20291,20292,20329,20335,20331,20389,20389,20289,20270,20360,20469,20199,20309,20446,20498,20367,20290,20296,20148,20204,20172,20399,20478,20376,20353,20404,20074,20352,20074,20445,20074,20089,20265,20398,20218,20409,20255,20360,20074
20075,20075,20075,20075,20075,20075,20075,20087,20075,20108,20075,20083,20077,20077,20113,20083,20087,20105,20113,20083,20075,20075,20075,20075,20075,20108,20095,20118,20075,20089,20104,20110,20124,20112,20141,20087,20108,20075,20075,20082,20075,20123,20075,20086,20083,20143,20145,20137,20119,20075,20151,20153,20153,20095,20110,20100,20094,20163,20181,20170,20123,20173,20144,20165,20202,20183,20094,20151,20199,20170,20181,20112,20075,20085,20084,20088,20082,20162,20133,20148,20222,20215,20222,20109,20224,20231,20197,20226,20209,20118,20162,20144,20149,20112,20107,20185,20101,20212,20226,20202,20215,20170,20254,20256,20276,20199,20275,20253,20269,20250,20239,20075,20075,20083,20083,20075,20075,20075,20197,20188,20239,20244,20255,20250,20236,20241,20265,20267,20299,20176,20157,20170,20257,20112,20115,20295,20251,20295,20287,20249,20184,20216,20269,20334,20339,20334,20347,20347,20274,20379,20328,20377,20363,20292,20293,20330,20336,20332,20390,20390,20290,20271,20361,20470,20200,20310,20447,20499,20368,20291,20297,20149,20205,20173,20400,20479,20377,20354,20405,20075,20353,20075,20446,20075,20090,20266,20399,20219,20410,20256,20361,20075
20076,20076,20076,20076,20076,20076,20076,20088,20076,20109,20076,20084,20078,20078,20114,20084,20088,20106,20114,20084,20076,20076,20076,20076,20076,20109,20096,20119,20076,20090,20105,20111,20125,20113,20142,20088,20109,20076,20076,20083,20076,20124,20076,20087,20084,20144,20146,20138,20120,20076,20152,20154,20154,20096,20111,20101,20095,20164,20182,20171,20124,20174,20145,20166,20203,20184,20095,20152,20200,20171,20182,20113,20076,20086,20085,20089,20083,20163,20134,20149,20223,20216,20223,20110,20225,20232,20198,20227,20210,20119,20163,20145,20150,20113,20108,20186,20102,20213,20227,20203,20216,20171,20255,20257,20277,20200,20276,20254,20270,20251,20240,20076,20076,20084,20084,20076,20076,20076,20198,20189,20240,20245,20256,20251,20237,20242,20266,20268,20300,20177,20158,20171,20258,20113,20116,20296,20252,20296,20288,20250,20185,20217,20270,20335,20340,20335,20348,20348,20275,20380,20329,20378,20364,20293,20294,20331,20337,20333,20391,20391,20291,20272,20362,20471,20201,20311,20448,20500,20369,20292,20298,20150,20206,20174,20401,20480,20378,20355,20406,20076,20354,20076,20447,20076,20091,20267,20400,20220,20411,20257,20362,20076
20077,20077,20077,20077,20077,20077,20077,20089,20077,20110,20077,20085,20079,20079,20115,20085,20089,20107,20115,20085,20077,20077,20077,20077,20077,20110,20097,20120,20077,20091,20106,20112,20126,20114,20143,20089,20110,20077,20077,20084,20077,20125,20077,20088,20085,20145,20147,20139,20121,20077,20153,20155,20155,20097,20112,20102,20096,20165,20183,20172,20125,20175,20146,20167,20204,20185,20096,20153,20201,20172,20183,20114,20077,20087,20086,20090,20084,20164,20135,20150,20224,20217,20224,20111,20226,20233,20199,20228,20211,20120,20164,20146,20151,20114,20109,20187,20103,20214,20228,20204,20217,20172,20256,20258,20278,20201,20277,20255,20271,20252,20241,20077,20077,20085,20085,20077,20077,20077,20199,20190,20241,20246,20257,20252,20238,20243,20267,20269,20301,20178,20159,20172,20259,20114,20117,20297,20253,20297,20289,20251,20186,20218,20271,20336,20341,20336,20349,20349,20276,20381,20330,20379,20365,20294,20295,20332,20338,20334,20392,20392,20292,20273,20363,20472,20202,20312,20449,20501,20370,20293,20299,20151,20207,20175,20402,20481,20379,20356,20407,20077,20355,20077,20448,20077,20092,20268,20401,20221,20412,20258,20363,20077
20078,20078,20078,20078,20078,20078,20078,20090,20078,20111,20078,20086,20080,20080,20116,20086,20090,20108,20116,20086,20078,20078,20078,20078,20078,20111,20098,20121,20078,20092,20107,20113,20127,20115,20144,20090,20111,20078,20078,20085,20078,20126,20078,20089,20086,20146,20148,20140,20122,20078,20154,20156,20156,20098,20113,20103,20097,20166,20184,20173,20126,20176,20147,20168,20205,20186,20097,20154,20202,20173,20184,20115,20078,20088,20087,20091,20085,20165,20136,20151,20225,20218,20225,20112,20227,20234,20200,20229,20212,20121,20165,20147,20152,20115,20110,20188,20104,20215,20229,20205,20218,20173,20257,20259,20279,20202,20278,20256,20272,20253,20242,20078,20078,20086,20086,20078,20078,20078,20200,20191,20242,20247,20258,20253,20239,20244,20268,20270,20302,20179,20160,20173,20260,20115,20118,20298,20254,20298,20290,20252,20187,20219,20272,20337,20342,20337,20350,20350,20277,20382,20331,20380,20366,20295,20296,20333,20339,20335,20393,20393,20293,20274,20364,20473,20203,20313,20450,20502,20371,20294,20300,20152,20208,20176,20403,20482,20380,20357,20408,0,20356,20078,20449,20078,20093,20269,20402,20222,20413,20259,20364,20078
0,20079,20079,20079,20079,20079,20079,20091,20079,20112,20079,20087,20081,20081,20117,20087,20091,20109,20117,20087,20079,20079,20079,20079,20079,20112,20099,20122,20079,20093,20108,20114,20128,20116,20145,20091,20112,20079,20079,20086,20079,20127,20079,20090,20087,20147,20149,20141,20123,20079,20155,20157,20157,20099,20114,20104,20098,20167,20185,20174,20127,20177,20148,20169,20206,20187,20098,20155,20203,20174,20185,20116,20079,20089,20088,20092,20086,20166,20137,20152,20226,20219,20226,20113,20228,20235,20201,20230,20213,20122,20166,20148,20153,20116,20111,20189,20105,20216,20230,20206,20219,20174,20258,20260,20280,20203,20279,20257,20273,20254,20243,20079,20079,20087,20087,20079,20079,20079,20201,20192,20243,20248,20259,20254,20240,20245,20269,20271,20303,20180,20161,20174,20261,20116,20119,20299,20255,20299,20291,20253,20188,20220,20273,20338,20343,20338,20351,20351,20278,20383,20332,20381,20367,20296,20297,20334,20340,20336,20394,20394,20294,20275,20365,20474,20204,20314,20451,20503,20372,20295,20301,20153,20209,20177,20404,20483,20381,20358,20409,0,20357,20079,20450,20079,20094,20270,20403,20223,20414,20260,20365,20079
0,0,20080,20080,20080,20080,20080,20092,20080,20113,20080,20088,20082,20082,20118,20088,20092,20110,20118,20088,20080,20080,20080,20080,20080,20113,20100,20123,20080,20094,20109,20115,20129,20117,0,20092,20113,20080,20080,20087,20080,20128,20080,20091,20088,20148,20150,20142,20124,20080,20156,20158,20158,20100,20115,20105,20099,20168,20186,20175,20128,20178,20149,20170,20207,20188,20099,20156,20204,20175,20186,20117,20080,20090,20089,20093,20087,20167,20138,20153,20227,20220,20227,20114,20229,20236,20202,20231,20214,20123,20167,20149,20154,20117,20112,20190,20106,20217,20231,20207,20220,20175,20259,20261,0,20204,20280,20258,20274,20255,20244,20080,20080,20088,20088,20080,20080,20080,20202,20193,20244,20249,20260,20255,20241,20246,20270,20272,20304,20181,20162,20175,0,20117,20120,20300,20256,20300,20292,20254,20189,20221,20274,20339,20344,20339,20352,20352,20279,20384,20333,20382,20368,20297,20298,20335,20341,20337,20395,20395,20295,20276,20366,20475,20205,20315,20452,20504,20373,20296,20302,20154,20210,20178,20405,20484,20382,20359,20410,0,20358,20080,20451,20080,20095,20271,20404,20224,20415,20261,20366,20080
0,0,20081,20081,20081,20081,20081,20093,20081,20114,20081,20089,20083,20083,20119,20089,20093,20111,20119,20089,20081,20081,20081,20081,20081,20114,20101,20124,20081,20095,20110,20116,20130,20118,0,20093,20114,20081,20081,20088,20081,20129,20081,20092,20089,20149,20151,20143,20125,20081,20157,20159,20159,20101,20116,20106,20100,20169,20187,20176,20129,20179,20150,20171,0,20189,20100,20157,20205,20176,20187,20118,20081,20091,20090,20094,20088,20168,20139,20154,20228,20221,20228,20115,20230,20237,20203,20232,20215,20124,20168,20150,20155,20118,20113,20191,20107,20218,20232,20208,20221,20176,20260,20262,0,20205,20281,20259,20275,20256,20245,20081,20081,20089,20089,20081,20081,20081,20203,20194,20245,20250,20261,20256,20242,20247,20271,20273,20305,20182,20163,20176,0,20118,20121,20301,20257,20301,20293,20255,20190,20222,20275,20340,20345,20340,20353,20353,20280,20385,20334,20383,20369,20298,20299,20336,20342,20338,20396,20396,20296,20277,20367,20476,20206,20316,20453,20505,20374,20297,20303,20155,20211,20179,20406,20485,20383,20360,20411,0,20359,20081,20452,20081,20096,20272,20405,20225,20416,20262,20367,20081
0,0,20082,20082,20082,20082,0,20094,20082,20115,20082,20090,20084,20084,20120,20090,20094,20112,20120,20090,20082,20082,20082,20082,20082,20115,20102,20125,20082,20096,20111,20117,20131,20119,0,20094,20115,20082,20082,20089,20082,20130,20082,20093,20090,20150,20152,20144,20126,20082,20158,20160,20160,20102,20117,20107,20101,20170,0,20177,20130,20180,20151,20172,0,20190,20101,20158,20206,20177,20188,20119,20082,20092,20091,20095,20089,20169,20140,20155,20229,20222,20229,20116,20231,20238,20204,20233,20216,20125,20169,20151,20156,20119,20114,20192,20108,20219,20233,20209,20222,20177,20261,20263,0,20206,20282,20260,20276,20257,20246,20082,20082,20090,20090,20082,20082,20082,20204,20195,20246,20251,20262,20257,20243,20248,20272,20274,20306,20183,20164,20177,0,20119,20122,20302,20258,20302,20294,20256,20191,20223,20276,20341,20346,20341,20354,20354,20281,20386,20335,20384,20370,20299,20300,20337,20343,20339,20397,20397,20297,20278,20368,20477,20207,20317,20454,20506,20375,20298,20304,20156,20212,20180,20407,20486,20384,20361,20412,0,20360,20082,20453,20082,20097,20273,20406,20226,20417,20263,20368,20082
0,0,20083,20083,20083,20083,0,20095,20083,20116,20083,20091,20085,20085,20121,20091,20095,20113,20121,20091,20083,20083,20083,20083,20083,20116,20103,20126,20083,20097,20112,20118,20132,20120,0,20095,20116,20083,20083,20090,20083,20131,20083,20094,20091,20151,20153,20145,20127,20083,20159,20161,20161,20103,20118,20108,20102,20171,0,20178,20131,20181,20152,20173,0,20191,20102,20159,20207,20178,20189,20120,20083,20093,20092,20096,20090,20170,20141,20156,20230,20223,20230,20117,0,20239,20205,20234,20217,20126,20170,20152,20157,20120,20115,20193,20109,20220,20234,20210,20223,20178,20262,20264,0,20207,20283,20261,20277,20258,20247,20083,20083,20091,20091,20083,20083,20083,20205,20196,20247,20252,20263,20258,0,20249,20273,20275,20307,20184,20165,20178,0,20120,20123,20303,20259,20303,20295,20257,20192,20224,20277,20342,20347,20342,20355,20355,20282,20387,20336,20385,20371,20300,20301,20338,20344,20340,20398,20398,20298,20279,20369,20478,20208,20318,20455,20507,20376,20299,20305,20157,20213,20181,20408,20487,20385,20362,20413,0,20361,20083,20454,20083,20098,20274,20407,20227,20418,20264,20369,20083
0,0,0,20084,20084,20084,0,20096,20084,20117,20084,20092,20086,20086,0,20092,20096,20114,20122,20092,20084,20084,20084,20084,20084,20117,20104,20127,20084,20098,20113,20119,20133,20121,0,20096,20117,20084,20084,20091,20084,20132,20084,20095,20092,20152,20154,20146,20128,20084,20160,20162,20162,20104,20119,20109,20103,20172,0,20179,20132,20182,20153,20174,0,20192,20103,20160,20208,20179,20190,20121,20084,20094,20093,20097,20091,20171,20142,20157,20231,20224,20231,20118,0,20240,20206,20235,20218,20127,20171,20153,20158,20121,20116,20194,20110,20221,20235,20211,20224,20179,20263,20265,0,20208,0,20262,20278,20259,20248,20084,20084,20092,20092,20084,20084,20084,20206,20197,20248,20253,20264,20259,0,20250,20274,20276,20308,20185,20166,20179,0,20121,20124,20304,20260,20304,20296,20258,20193,20225,20278,20343,20348,20343,20356,20356,20283,20388,20337,20386,20372,20301,20302,20339,20345,20341,20399,20399,20299,20280,20370,20479,20209,20319,20456,20508,20377,20300,20306,20158,20214,20182,20409,20488,20386,20363,20414,0,20362,20084,20455,20084,20099,20275,20408,20228,20419,20265,20370,20084
0,0,0,20085,20085,20085,0,20097,20085,0,20085,20093,20087,20087,0,20093,20097,20115,20123,20093,20085,20085,20085,20085,20085,20118,20105,20128,20085,20099,20114,20120,20134,20122,0,20097,20118,20085,20085,20092,20085,20133,20085,20096,20093,20153,20155,20147,20129,20085,20161,20163,20163,20105,20120,20110,20104,20173,0,20180,20133,20183,20154,20175,0,20193,20104,20161,20209,20180,20191,20122,20085,20095,20094,20098,20092,20172,20143,20158,20232,20225,20232,20119,0,20241,20207,20236,20219,20128,20172,20154,20159,20122,20117,20195,20111,20222,20236,20212,20225,20180,20264,20266,0,20209,0,20263,20279,20260,20249,20085,20085,20093,20093,20085,20085,20085,20207,20198,20249,20254,20265,20260,0,20251,20275,20277,20309,20186,20167,20180,0,20122,20125,20305,20261,20305,20297,20259,20194,20226,20279,20344,20349,20344,20357,20357,20284,20389,20338,20387,20373,20302,20303,20340,20346,20342,20400,20400,20300,20281,20371,20480,20210,20320,20457,0,20378,20301,20307,20159,20215,20183,20410,20489,20387,20364,20415,0,20363,20085,20456,20085,20100,20276,20409,20229,20420,20266,20371,20085
0,0,0,20086,20086,20086,0,20098,20086,0,20086,20094,20088,20088,0,20094,20098,20116,0,20094,20086,20086,20086,20086,20086,20119,20106,20129,20086,20100,20115,20121,20135,20123,0,20098,20119,20086,20086,20093,20086,20134,20086,20097,20094,20154,20156,20148,20130,20086,20162,20164,20164,20106,20121,20111,20105,20174,0,20181,20134,20184,20155,20176,0,20194,20105,20162,20210,20181,0,20123,20086,20096,20095,20099,20093,20173,20144,20159,20233,20226,20233,20120,0,0,20208,20237,20220,20129,20173,20155,20160,20123,20118,20196,20112,20223,20237,20213,20226,20181,20265,20267,0,20210,0,20264,20280,20261,20250,20086,20086,20094,20094,20086,20086,20086,20208,20199,20250,20255,20266,20261,0,20252,20276,20278,20310,20187,20168,20181,0,20123,20126,20306,20262,20306,20298,20260,20195,20227,20280,20345,20350,20345,20358,20358,20285,20390,20339,20388,20374,20303,20304,20341,20347,20343,20401,20401,20301,20282,20372,20481,20211,20321,20458,0,20379,20302,20308,20160,20216,20184,20411,20490,20388,20365,20416,0,20364,20086,20457,20086,20101,20277,20410,20230,20421,20267,20372,20086
0,0,0,20087,20087,20087,0,20099,20087,0,20087,20095,20089,20089,0,20095,20099,20117,0,20095,20087,20087,20087,20087,20087,20120,20107,20130,20087,20101,20116,20122,20136,20124,0,20099,20120,20087,20087,20094,20087,20135,20087,20098,20095,20155,20157,20149,20131,20087,20163,20165,20165,20107,20122,20112,20106,20175,0,20182,20135,20185,20156,20177,0,20195,20106,20163,20211,20182,0,20124,20087,20097,20096,20100,20094,20174,20145,20160,20234,20227,20234,20121,0,0,20209,20238,20221,20130,20174,20156,20161,20124,20119,20197,20113,20224,20238,20214,20227,20182,20266,20268,0,20211,0,20265,20281,20262,20251,20087,20087,20095,20095,20087,20087,20087,20209,20200,20251,20256,0,20262,0,20253,20277,20279,20311,20188,20169,20182,0,20124,20127,20307,20263,20307,20299,20261,20196,20228,20281,20346,20351,20346,20359,20359,20286,20391,20340,20389,20375,20304,20305,20342,20348,20344,20402,20402,20302,20283,20373,0,20212,20322,20459,0,20380,20303,20309,20161,20217,20185,20412,20491,20389,20366,20417,0,20365,20087,20458,20087,20102,20278,20411,20231,20422,20268,20373,20087
0,0,0,20088,20088,20088,0,20100,20088,0,20088,20096,20090,20090,0,20096,20100,20118,0,20096,20088,20088,20088,20088,20088,20121,20108,20131,20088,20102,20117,20123,20137,20125,0,20100,20121,20088,20088,20095,20088,20136,20088,20099,20096,20156,20158,20150,20132,20088,20164,20166,20166,20108,20123,20113,20107,20176,0,20183,20136,20186,20157,20178,0,20196,20107,20164,20212,20183,0,20125,20088,20098,20097,20101,20095,20175,20146,20161,20235,20228,20235,20122,0,0,20210,20239,20222,20131,20175,20157,20162,20125,20120,20198,20114,20225,20239,20215,20228,20183,20267,20269,0,20212,0,20266,20282,20263,20252,20088,20088,20096,20096,20088,20088,20088,20210,20201,20252,20257,0,20263,0,20254,20278,20280,20312,20189,20170,20183,0,20125,20128,20308,20264,20308,20300,20262,20197,20229,20282,20347,20352,20347,20360,20360,20287,20392,20341,20390,20376,20305,20306,20343,20349,20345,20403,20403,20303,20284,20374,0,20213,20323,20460,0,20381,20304,20310,20162,20218,20186,20413,20492,20390,20367,20418,0,20366,20088,20459,20088,20103,20279,20412,20232,20423,20269,20374,20088
0,0,0,20089,20089,20089,0,20101,20089,0,20089,20097,20091,20091,0,20097,20101,20119,0,20097,20089,20089,20089,20089,20089,20122,20109,20132,20089,20103,20118,20124,20138,20126,0,20101,20122,20089,20089,20096,20089,20137,20089,20100,20097,20157,20159,20151,20133,20089,20165,20167,20167,20109,20124,20114,20108,20177,0,20184,20137,20187,20158,20179,0,20197,20108,20165,0,20184,0,20126,20089,20099,20098,20102,20096,20176,20147,20162,20236,20229,20236,20123,0,0,20211,20240,20223,20132,20176,20158,20163,20126,20121,20199,20115,20226,20240,20216,20229,20184,20268,20270,0,20213,0,20267,20283,20264,20253,20089,20089,20097,20097,20089,20089,20089,20211,20202,20253,20258,0,20264,0,20255,20279,20281,20313,20190,20171,20184,0,20126,20129,20309,20265,20309,20301,20263,20198,20230,20283,20348,20353,20348,20361,20361,20288,20393,20342,20391,20377,20306,20307,20344,20350,20346,20404,20404,20304,20285,20375,0,20214,20324,20461,0,20382,20305,20311,20163,20219,20187,20414,20493,20391,20368,20419,0,20367,20089,20460,20089,20104,20280,20413,20233,20424,20270,20375,20089
