0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06076,0,0,0,0,0,0.01061,0.02852,0,0,0,0,0,0,0,0,0,0,-0.02807,0,0,0.03411,0.03253,0,0,0,0,0,0,0,0,0,0.03051,0,0,0,0.004834,0,0,0,0,0,0,0,0,0,0,0,0,0.02056,0,0,0,0,0,0.004399
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07687,0,0,0,0,0,0.01064,0.03009,0,0,0,0,0,0,0,0,0,0,-0.03235,0,0,0.04273,0.03073,0,0,0,0,0,0,0,0,0,0.009322,0,0,0,0.01404,0,0,0,0,0,0,0,0,0,0,0,0,0.02539,0,0,0,0,0,0.004728
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08853,0,0,0,0,0,0,0.03315,0,0,0,0,0,0,0,0,0,0,-0.03523,0,0,0.05048,0.03123,0,0,0,0,0,0,0,0,0,0.004063,0,0,0,0.0223,0,0,0,0,0,0,0,0,0,0,0,0,0.02677,0,0,0,0,0,0.005466
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08059,0,0,0,0,0,0,0.03411,0,0,0,0,0,0,0,0,0,0,-0.0368,0,0,0.04454,0.03309,0,0,0,0,0,0,0,0,0,0.02289,0,0,0,0.03459,0,0,0,0,0,0,0,0,0,0,0,0,0.02724,0,0,0,0,0,0.006058
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06542,0,0,0,0,0,0,0.03727,0,0,0,0,0,0,0,0,0,0,-0.03893,0,0,0.03639,0.03297,0,0,0,0,0,0,0,0,0,0.03256,0,0,0,0.03939,0,0,0,0,0,0,0,0,0,0,0,0,0.02743,0,0,0,0,0,0.005761
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04782,0,0,0,0,0,0,0.04113,0,0,0,0,0,0,0,0,0,0,-0.03816,0,0,0.03202,0.03222,0,0,0,0,0,0,0,0,0,0.0606,0,0,0,0.02656,0,0,0,0,0,0,0,0,0,0,0,0,0.03073,0,0,0,0,0,0.005631
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02641,0,0,0,0,0,0,0.04496,0,0,0,0,0,0,0,0,0,0,-0.0361,0,0,0.0321,0.0328,0,0,0,0,0,0,0,0,0,0.0911,0,0,0,0.02217,0,0,0,0,0,0,0,0,0,0,0,0,0.03175,0,0,0,0,0,0.006241
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01678,0,0,0,0,0,0,0.04821,0,0,0,0,0,0,0,0,0,0,-0.03339,0,0,0.03388,0.03205,0,0,0,0,0,0,0,0,0,0.117,0,0,0,0.01806,0,0,0,0,0,0,0,0,0,0,0,0,0.03404,0,0,0,0,0,0.006521
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007048,0,0,0,0,0,0,0.05224,0,0,0,0,0,0,0,0,0,0,-0.03082,0,0,0.04257,0.03031,0,0,0,0,0,0,0,0,0,0.1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03949,0,0,0,0,0,0.006651
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002377,0,0,0,0,0,0,0.05313,0,0,0,0,0,0,0,0,0,0,-0.02761,0,0,0.04549,0.02858,0,0,0,0,0,0,0,0,0,0.1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04442,0,0,0,0,0,0.007626
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005311,0,0,0,0,0,0,0.05255,0,0,0,0,0,0,0,0,0,0,-0.02709,0,0,0.04569,0.02912,0,0,0,0,0,0,0,0,0,0.1291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04707,0,0,0,0,0,0.008212
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02428,0,0,0,0,0,0,0.05251,0,0,0,0,0,0,0,0,0,0,-0.02862,0,0,0.03658,0.02803,0,0,0,0,0,0,0,0,0,0.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05214,0,0,0,0,0,0.008962
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04153,0,0,0,0,0,0,0.04951,0,0,0,0,0,0,0,0,0,0,-0.03011,0,0,0.02988,0.02788,0,0,0,0,0,0,0,0,0,0.08993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05355,0,0,0,0,0,0.009556
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06398,0,0,0,0,0,0,0.04599,0,0,0,0,0,0,0,0,0,0,-0.03093,0,0,0.02354,0.02604,0,0,0,0,0,0,0,0,0,0.06738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05015,0,0,0,0,0,0.01059
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08337,0,0,0,0,0,0,0.04324,0,0,0,0,0,0,0,0,0,0,-0.03253,0,0,0.01962,0.02875,0,0,0,0,0,0,0,0,0,0.03931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05035,0,0,0,0,0,0.01106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03921,0,0,0,0,0,0,0,0,0,0,-0.03305,0,0,0.02413,0.02992,0,0,0,0,0,0,0,0,0,0.02178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483,0,0,0,0,0,0.01236
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03458,0,0,0,0,0,0,0,0,0,0,-0.03186,0,0,0.031,0.03138,0,0,0,0,0,0,0,0,0,0.01465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04682,0,0,0,0,0,0.01294
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,-0.03054,0,0,0.03408,0.0321,0,0,0,0,0,0,0,0,0,0.01011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04663,0,0,0,0,0,0.01384
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02762,0,0,0,0,0,0,0,0,0,0,-0.02869,0,0,0.03252,0.03326,0,0,0,0,0,0,0,0,0,0.009941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04471,0,0,0,0,0,0.01399
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02317,0,0,0,0,0,0,0,0,0,0,-0.02741,0,0,0.03387,0.0314,0,0,0,0,0,0,0,0,0,0.001617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04413,0,0,0,0,0,0.01387
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02097,0,0,0,0,0,0,0,0,0,0,-0.02633,0,0,0.02984,0.03042,0,0,0,0,0,0,0,0,0,-0.005368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04529,0,0,0,0,0,0.01362
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01859,0,0,0,0,0,0,0,0,0,0,-0.02561,0,0,0.02241,0.03096,0,0,0,0,0,0,0,0,0,-0.01495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04141,0,0,0,0,0,0.01349
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01547,0,0,0,0,0,0,0,0,0,0,-0.02249,0,0,0.03044,0.02929,0,0,0,0,0,0,0,0,0,-0.01974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03687,0,0,0,0,0,0.01333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01266,0,0,0,0,0,0,0,0,0,0,-0.02261,0,0,0.03099,0.02742,0,0,0,0,0,0,0,0,0,-0.01799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03778,0,0,0,0,0,0.0129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009851,0,0,0,0,0,0,0,0,0,0,-0.02219,0,0,0.02644,0.02772,0,0,0,0,0,0,0,0,0,0.00131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03409,0,0,0,0,0,0.01313
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008108,0,0,0,0,0,0,0,0,0,0,-0.02262,0,0,0.0286,0.02663,0,0,0,0,0,0,0,0,0,0.02208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296,0,0,0,0,0,0.01336
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006299,0,0,0,0,0,0,0,0,0,0,-0.024,0,0,0.0397,0.02513,0,0,0,0,0,0,0,0,0,0.04529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02781,0,0,0,0,0,0.0132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006606,0,0,0,0,0,0,0,0,0,0,-0.02516,0,0,0.03539,0.02515,0,0,0,0,0,0,0,0,0,0.05748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02494,0,0,0,0,0,0.01252
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007241,0,0,0,0,0,0,0,0,0,0,-0.02543,0,0,0.03193,0.02829,0,0,0,0,0,0,0,0,0,0.06727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02208,0,0,0,0,0,0.01207
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008917,0,0,0,0,0,0,0,0,0,0,-0.02341,0,0,0.03503,0.0291,0,0,0,0,0,0,0,0,0,0.06701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01976,0,0,0,0,0,0.01089
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009178,0,0,0,0,0,0,0,0,0,0,-0.02154,0,0,0.02579,0.0273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199,0,0,0,0,0,0.009548
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009919,0,0,0,0,0,0,0,0,0,0,-0.02141,0,0,0.01935,0.0255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01957,0,0,0,0,0,0.008315
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009935,0,0,0,0,0,0,0,0,0,0,-0.022,0,0,0.02078,0.02366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01899,0,0,0,0,0,0.007323
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009938,0,0,0,0,0,0,0,0,0,0,-0.02399,0,0,0.0218,0.02157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165,0,0,0,0,0,0.006373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008738,0,0,0,0,0,0,0,0,0,0,-0.02629,0,0,0.02675,0.02237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01369,0,0,0,0,0,0.005589
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006891,0,0,0,0,0,0,0,0,0,0,-0.02983,0,0,0.03539,0.02457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01093,0,0,0,0,0,0.004698
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005087,0,0,0,0,0,0,0,0,0,0,-0.03162,0,0,0.03992,0.02497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009611,0,0,0,0,0,0.004136
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00359,0,0,0,0,0,0,0,0,0,0,-0.03191,0,0,0.04178,0.02544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007163,0,0,0,0,0,0.003855
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001915,0,0,0,0,0,0,0,0,0,0,-0.03082,0,0,0.04048,0.02183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00729,0,0,0,0,0,0.003595
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002417,0,0,0,0,0,0,0,0,0,0,-0.03007,0,0,0.02967,0.02048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007714,0,0,0,0,0,0.003404
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004513,0,0,0,0,0,0,0,0,0,0,-0.02824,0,0,0.02576,0.01834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056,0,0,0,0,0,0.002256
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006916,0,0,0,0,0,0,0,0,0,0,-0.02618,0,0,0.02106,0.01926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004624,0,0,0,0,0,0.00161
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009228,0,0,0,0,0,0,0,0,0,0,-0.02581,0,0,0.01737,0.02249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005065,0,0,0,0,0,-0.0002426
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01064,0,0,0,0,0,0,0,0,0,0,-0.02569,0,0,0.01768,0.02715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003004,0,0,0,0,0,-0.002055
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01277,0,0,0,0,0,0,0,0,0,0,-0.02644,0,0,0.02488,0.02815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002962,0,0,0,0,0,-0.003586
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01258,0,0,0,0,0,0,0,0,0,0,-0.02844,0,0,0.02768,0.02914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003605,0,0,0,0,0,-0.005258
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01169,0,0,0,0,0,0,0,0,0,0,-0.02988,0,0,0.02824,0.02856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002416,0,0,0,0,0,-0.007933
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01032,0,0,0,0,0,0,0,0,0,0,-0.03053,0,0,0.01928,0.02463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002362,0,0,0,0,0,-0.00959
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00878,0,0,0,0,0,0,0,0,0,0,-0.03157,0,0,0.01013,0.02509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003008,0,0,0,0,0,-0.01124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006051,0,0,0,0,0,0,0,0,0,0,-0.0331,0,0,-0.001712,0.02457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005006,0,0,0,0,0,-0.01305
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005774,0,0,0,0,0,0,0,0,0,0,-0.03313,0,0,-0.01129,0.0267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00754,0,0,0,0,0,-0.0154
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006898,0,0,0,0,0,0,0,0,0,0,-0.03485,0,0,-0.01157,0.02772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01069,0,0,0,0,0,-0.01714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006691,0,0,0,0,0,0,0,0,0,0,-0.03629,0,0,-0.00887,0.02851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01138,0,0,0,0,0,-0.01852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007054,0,0,0,0,0,0,0,0,0,0,-0.03945,0,0,0.001647,0.02587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01364,0,0,0,0,0,-0.01934
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007179,0,0,0,0,0,0,0,0,0,0,-0.04231,0,0,0.01498,0.02356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009935,0,0,0,0,0,-0.02017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007071,0,0,0,0,0,0,0,0,0,0,-0.04515,0,0,0.0236,0.02492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006868,0,0,0,0,0,-0.02046
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005108,0,0,0,0,0,0,0,0,0,0,-0.04436,0,0,0.03604,0.02173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003315,0,0,0,0,0,-0.02147
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004887,0,0,0,0,0,0,0,0,0,0,-0.04249,0,0,0.03962,0.02007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00848,0,0,0,0,0,-0.02132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002957,0,0,0,0,0,0,0,0,0,0,-0.03947,0,0,0.03818,0.01965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01012,0,0,0,0,0,-0.02141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002902,0,0,0,0,0,0,0,0,0,0,-0.03768,0,0,0.03265,0.02034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01414,0,0,0,0,0,-0.022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002059,0,0,0,0,0,0,0,0,0,0,-0.03564,0,0,0.02859,0.02018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01482,0,0,0,0,0,-0.02216
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002365,0,0,0,0,0,0,0,0,0,0,-0.03583,0,0,0.02303,0.02394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01468,0,0,0,0,0,-0.02192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001308,0,0,0,0,0,0,0,0,0,0,-0.03666,0,0,0.02852,0.02728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01476,0,0,0,0,0,-0.02287
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002995,0,0,0,0,0,0,0,0,0,0,-0.03876,0,0,0.02614,0.02835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01666,0,0,0,0,0,-0.02295
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003282,0,0,0,0,0,0,0,0,0,0,-0.03933,0,0,0.02179,0.02906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01635,0,0,0,0,0,-0.02326
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005263,0,0,0,0,0,0,0,0,0,0,-0.03696,0,0,0.02738,0.03169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01707,0,0,0,0,0,-0.02301
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0076,0,0,0,0,0,0,0,0,0,0,-0.03448,0,0,0.03179,0.02906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02042,0,0,0,0,0,-0.02235
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01054,0,0,0,0,0,0,0,0,0,0,-0.03211,0,0,0.02784,0.02903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02391,0,0,0,0,0,-0.02056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01267,0,0,0,0,0,0,0,0,0,0,-0.03105,0,0,0.03584,0.0296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02604,0,0,0,0,0,-0.01957
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01524,0,0,0,0,0,0,0,0,0,0,-0.03089,0,0,0.04227,0.03186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02823,0,0,0,0,0,-0.01744
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01684,0,0,0,0,0,0,0,0,0,0,-0.03371,0,0,0.04506,0.03108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03351,0,0,0,0,0,-0.01576
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01835,0,0,0,0,0,0,0,0,0,0,-0.03585,0,0,0.04171,0.0321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03671,0,0,0,0,0,-0.01391
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01854,0,0,0,0,0,0,0,0,0,0,-0.03909,0,0,0.03956,0.03023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03874,0,0,0,0,0,-0.01268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02037,0,0,0,0,0,0,0,0,0,0,-0.0399,0,0,0.03383,0.02732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04159,0,0,0,0,0,-0.01194
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02032,0,0,0,0,0,0,0,0,0,0,-0.04073,0,0,0.03165,0.02089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04571,0,0,0,0,0,-0.01095
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01945,0,0,0,0,0,0,0,0,0,0,-0.03877,0,0,0.0218,0.01855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04527,0,0,0,0,0,-0.009857
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01979,0,0,0,0,0,0,0,0,0,0,-0.0381,0,0,0.02576,0.01831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04747,0,0,0,0,0,-0.009419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02349,0,0,0,0,0,0,0,0,0,0,-0.03558,0,0,0.02637,0.02524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04884,0,0,0,0,0,-0.009388
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02248,0,0,0,0,0,0,0,0,0,0,-0.03548,0,0,0.02998,0.02973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0522,0,0,0,0,0,-0.008545
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02441,0,0,0,0,0,0,0,0,0,0,-0.0351,0,0,0.03654,0.03568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05263,0,0,0,0,0,-0.008333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02839,0,0,0,0,0,0,0,0,0,0,-0.0367,0,0,0.04618,0.03816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05596,0,0,0,0,0,-0.008318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02875,0,0,0,0,0,0,0,0,0,0,-0.03781,0,0,0.04158,0.03621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05603,0,0,0,0,0,-0.007788
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02858,0,0,0,0,0,0,0,0,0,0,-0.03991,0,0,0.04145,0.03164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05813,0,0,0,0,0,-0.006519
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03082,0,0,0,0,0,0,0,0,0,0,-0.03981,0,0,0.03611,0.0386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05422,0,0,0,0,0,-0.006201
