0,0,0,0,-0.01337,0,0,0,0,0,0,0,0,0,0,0.005038,0,0.01692,0,0,-0.02297,0,0,-0.0009098,0,0.03945,0.03232,0,0,0,0.04621,0,0,0.01652,0,0,0,0,0,-0.1557,-0.03368,0,0,-0.02331,-0.01754,0,0,0,0,0.008624,0,0.03429,0,0,0.1023,0,0,0,0.02895,0,-0.001525,0,0,0,0.007879,0
0,0,0,0,-0.01263,0,0,0,0,0,0,0,0,0,0,0.003849,0,0.01218,0,0,-0.02877,0,0,-0.0004627,0,0.03563,0.03258,0,0,0,0.05336,0,0,0.01443,0,0,0,0,0,-0.1515,-0.03659,0,0,-0.01966,-0.01343,0,0,0,0,0.01106,0,0.03506,0,0,0.1029,0,0,0,0.04633,0,-0.003011,0,0,0,0.007912,0
0,0,0,0,-0.003033,0,0,0,0,0,0,0,0,0,0,-3.815e-006,0,0.01087,0,0,-0.02,0,0,-0.001018,0,0.02746,0.03074,0,0,0,0.07248,0,0,0.01035,0,0,0,0,0,-0.1404,-0.03955,0,0,-0.0178,-0.01273,0,0,0,0,0.01088,0,0.03366,0,0,0.09558,0,0,0,0.05964,0,-0.002911,0,0,0,0.007164,0
0,0,0,0,0.009237,0,0,0,0,0,0,0,0,0,0,0.0005646,0,0.008083,0,0,-0.01947,0,0,-0.0005085,0,0.02502,0.02954,0,0,0,0.07534,0,0,0.01411,0,0,0,0,0,-0.1227,-0.03904,0,0,-0.01611,-0.01093,0,0,0,0,0.01592,0,0.03418,0,0,0.08449,0,0,0,0.06199,0,-0.001899,0,0,0,0.006559,0
0,0,0,0,0.02793,0,0,0,0,0,0,0,0,0,0,-3.204e-005,0,0.00598,0,0,-0.009991,0,0,-0.0006081,0,0.0211,0.03178,0,0,0,0.07136,0,0,0.004343,0,0,0,0,0,-0.0989,-0.04024,0,0,-0.01624,-0.01027,0,0,0,0,0.01935,0,0.03348,0,0,0.07078,0,0,0,0.07175,0,0.0006157,0,0,0,0.005379,0
0,0,0,0,0.02642,0,0,0,0,0,0,0,0,0,0,-0.001059,0,0.005046,0,0,-0.009586,0,0,-0.0007444,0,0.01554,0.03256,0,0,0,0.06357,0,0,0.0001606,0,0,0,0,0,-0.0766,-0.04036,0,0,-0.01665,-0.008414,0,0,0,0,0.01772,0,0.03285,0,0,0.05733,0,0,0,0.08673,0,0.00272,0,0,0,0.003354,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001434,0,0.007816,0,0,-0.009608,0,0,-0.0006281,0,0.009854,0.03518,0,0,0,0.05242,0,0,-0.004915,0,0,0,0,0,-0.06003,-0.03845,0,0,-0.01656,-0.007216,0,0,0,0,0.01879,0,0.03332,0,0,0.04661,0,0,0,0.09085,0,0.006676,0,0,0,0.002228,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002563,0,0.007885,0,0,-0.00871,0,0,-0.0006361,0,0.005905,0.03723,0,0,0,0.03662,0,0,-0.003693,0,0,0,0,0,-0.04362,-0.03529,0,0,-0.01587,0,0,0,0,0,0.03254,0,0.03445,0,0,0.04414,0,0,0,0.09564,0,0.01162,0,0,0,0.001217,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003178,0,0.007386,0,0,0,0,0,-0.0006965,0,0.002472,0.03875,0,0,0,0.02165,0,0,-0.007509,0,0,0,0,0,-0.03501,-0.02986,0,0,-0.01452,0,0,0,0,0,0.04232,0,0.03673,0,0,0.0428,0,0,0,0.09977,0,0.02187,0,0,0,-0.001642,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003075,0,0.009178,0,0,0,0,0,-0.0005777,0,-0.001436,0.03771,0,0,0,0.01337,0,0,-0.01198,0,0,0,0,0,-0.03927,-0.03146,0,0,-0.01321,0,0,0,0,0,0.04476,0,0.03927,0,0,0.0461,0,0,0,0.09019,0,0.04101,0,0,0,-0.003737,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003808,0,0.01009,0,0,0,0,0,-0.0003685,0,-0.003396,0.03333,0,0,0,0.006548,0,0,-0.01882,0,0,0,0,0,-0.05721,-0.05349,0,0,-0.01058,0,0,0,0,0,0.04854,0,0.03899,0,0,0.05717,0,0,0,0.07429,0,0.07408,0,0,0,-0.005448,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004562,0,0.009779,0,0,0,0,0,-0.0002548,0,-0.00398,0.02829,0,0,0,0.005911,0,0,-0.01948,0,0,0,0,0,-0.0708,-0.06194,0,0,-0.004385,0,0,0,0,0,0.0565,0,0.03633,0,0,0.06806,0,0,0,0.05084,0,0.1012,0,0,0,-0.006815,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004189,0,0.009272,0,0,0,0,0,-4.805e-005,0,-0.003506,0.02552,0,0,0,0.01816,0,0,-0.02047,0,0,0,0,0,0,-0.06054,0,0,-0.005535,0,0,0,0,0,0.0532,0,0.03311,0,0,0.0811,0,0,0,0.03868,0,0,0,0,0,-0.007304,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01268,0,0.01112,0,0,0,0,0,-6.98e-005,0,-0.003313,0.02182,0,0,0,0.0409,0,0,-0.02599,0,0,0,0,0,0,-0.07593,0,0,-0.004017,0,0,0,0,0,0.05341,0,0.03032,0,0,0.09554,0,0,0,0.0275,0,0,0,0,0,-0.007718,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02481,0,0.00934,0,0,0,0,0,0.0008442,0,-0.002589,0.0172,0,0,0,0.06547,0,0,-0.03379,0,0,0,0,0,0,-0.1194,0,0,-0.003373,0,0,0,0,0,0.05906,0,0.0259,0,0,0.1035,0,0,0,0.02738,0,0,0,0,0,-0.008194,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02852,0,0.007413,0,0,0,0,0,0.0007228,0,-0.003251,0.01617,0,0,0,0.09066,0,0,-0.03755,0,0,0,0,0,0,-0.1719,0,0,-0.0007144,0,0,0,0,0,0.06953,0,0.02467,0,0,0.1022,0,0,0,0.02603,0,0,0,0,0,-0.008791,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02931,0,0.009377,0,0,0,0,0,0.001498,0,-0.005036,0.01598,0,0,0,0.1127,0,0,-0.03839,0,0,0,0,0,0,-0.2246,0,0,-0.002844,0,0,0,0,0,0.06713,0,0.02485,0,0,0.09472,0,0,0,0.03436,0,0,0,0,0,-0.00852,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02739,0,0.009216,0,0,0,0,0,0.002622,0,-0.007978,0.01271,0,0,0,0.1218,0,0,-0.03701,0,0,0,0,0,0,0,0,0,0.0006837,0,0,0,0,0,0.06964,0,0.0248,0,0,0.07858,0,0,0,0.04138,0,0,0,0,0,-0.009241,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02691,0,0.008233,0,0,0,0,0,0.005271,0,-0.01058,0.01001,0,0,0,0.1179,0,0,-0.03665,0,0,0,0,0,0,0,0,0,0.002196,0,0,0,0,0,0.06553,0,0.02038,0,0,0.06145,0,0,0,0.05788,0,0,0,0,0,-0.00984,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02549,0,0.009826,0,0,0,0,0,0.007035,0,-0.01253,0.009686,0,0,0,0.1087,0,0,-0.03234,0,0,0,0,0,0,0,0,0,0.003876,0,0,0,0,0,0.06161,0,0.02211,0,0,0.04918,0,0,0,0.05802,0,0,0,0,0,-0.0107,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02405,0,0.01424,0,0,0,0,0,0.009236,0,-0.01262,0.009089,0,0,0,0.09024,0,0,-0.02648,0,0,0,0,0,0,0,0,0,0.002937,0,0,0,0,0,0.05096,0,0.02552,0,0,0.03871,0,0,0,0.06119,0,0,0,0,0,-0.01009,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02169,0,0.0148,0,0,0,0,0,0.01268,0,-0.01296,0.006825,0,0,0,0.06672,0,0,-0.02149,0,0,0,0,0,0,0,0,0,0.0009656,0,0,0,0,0,0.04865,0,0.02408,0,0,0.03415,0,0,0,0.06285,0,0,0,0,0,-0.009809,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01904,0,0.02124,0,0,0,0,0,0.01417,0,-0.01088,0.006369,0,0,0,0.03825,0,0,-0.02199,0,0,0,0,0,0,0,0,0,0.001364,0,0,0,0,0,0.04579,0,0.02637,0,0,0.03519,0,0,0,0.06204,0,0,0,0,0,-0.008975,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01774,0,0.02208,0,0,0,0,0,0.01299,0,-0.01067,0.006511,0,0,0,0.01643,0,0,-0.01984,0,0,0,0,0,0,0,0,0,-3.815e-005,0,0,0,0,0,0.04525,0,0.0277,0,0,0.04072,0,0,0,0.05022,0,0,0,0,0,-0.007633,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01603,0,0.02375,0,0,0,0,0,0.01337,0,-0.007616,0.006862,0,0,0,0.0096,0,0,-0.02189,0,0,0,0,0,0,0,0,0,-0.001403,0,0,0,0,0,0.04164,0,0.02812,0,0,0.04596,0,0,0,0.04454,0,0,0,0,0,-0.005831,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01539,0,0.02202,0,0,0,0,0,0.01398,0,-0.005698,0.007171,0,0,0,0.000717,0,0,-0.02225,0,0,0,0,0,0,0,0,0,-0.002604,0,0,0,0,0,0.03694,0,0.02538,0,0,0.05643,0,0,0,0,0,0,0,0,0,-0.00419,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01515,0,0.02528,0,0,0,0,0,0.01197,0,-0.002187,0.005928,0,0,0,0.003622,0,0,-0.0278,0,0,0,0,0,0,0,0,0,-0.003272,0,0,0,0,0,0.03349,0,0.02902,0,0,0.06807,0,0,0,0,0,0,0,0,0,-0.002775,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01471,0,0.0253,0,0,0,0,0,0.01122,0,0.0007576,0.005824,0,0,0,0.02686,0,0,-0.02752,0,0,0,0,0,0,0,0,0,-0.004728,0,0,0,0,0,0.0262,0,0.02567,0,0,0.07687,0,0,0,0,0,0,0,0,0,-0.0009129,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01347,0,0.02974,0,0,0,0,0,0.01299,0,0.003842,0.002855,0,0,0,0.04293,0,0,-0.0295,0,0,0,0,0,0,0,0,0,-0.004725,0,0,0,0,0,0.02212,0,0.026,0,0,0.08484,0,0,0,0,0,0,0,0,0,0.0007553,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01254,0,0.03679,0,0,0,0,0,0.0123,0,0.004692,-3.593e-005,0,0,0,0.06196,0,0,-0.02986,0,0,0,0,0,0,0,0,0,-0.00426,0,0,0,0,0,0.02078,0,0.02458,0,0,0.08641,0,0,0,0,0,0,0,0,0,0.002356,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01088,0,0.04459,0,0,0,0,0,0.01197,0,0.004464,-0.004482,0,0,0,0.08571,0,0,-0.02794,0,0,0,0,0,0,0,0,0,-0.00192,0,0,0,0,0,0.02278,0,0.02563,0,0,0.0866,0,0,0,0,0,0,0,0,0,0.003289,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009319,0,0.04878,0,0,0,0,0,0.01366,0,0.004448,-0.005731,0,0,0,0.1134,0,0,-0.02632,0,0,0,0,0,0,0,0,0,-0.0005254,0,0,0,0,0,0.02392,0,0.02181,0,0,0.07968,0,0,0,0,0,0,0,0,0,0.004402,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008293,0,0.05377,0,0,0,0,0,0.0149,0,0.003073,-0.008913,0,0,0,0.1213,0,0,-0.02438,0,0,0,0,0,0,0,0,0,-0.0008517,0,0,0,0,0,0.03082,0,0.02374,0,0,0.0684,0,0,0,0,0,0,0,0,0,0.005088,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004935,0,0.05958,0,0,0,0,0,0.01311,0,0.002284,-0.008312,0,0,0,0.1191,0,0,-0.02298,0,0,0,0,0,0,0,0,0,-0.003396,0,0,0,0,0,0.03667,0,0.02483,0,0,0.05576,0,0,0,0,0,0,0,0,0,0.00516,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00248,0,0.06037,0,0,0,0,0,0.01304,0,0.001002,-0.007141,0,0,0,0.1093,0,0,-0.02149,0,0,0,0,0,0,0,0,0,-0.006326,0,0,0,0,0,0.03945,0,0.02668,0,0,0.04853,0,0,0,0,0,0,0,0,0,0.005334,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002222,0,0.06089,0,0,0,0,0,0.01267,0,-0.0007839,-0.006693,0,0,0,0.08769,0,0,-0.02166,0,0,0,0,0,0,0,0,0,-0.01177,0,0,0,0,0,0.03531,0,0.02562,0,0,0.0381,0,0,0,0,0,0,0,0,0,0.006263,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001265,0,0.05596,0,0,0,0,0,0.009171,0,-0.003139,-0.005352,0,0,0,0.05145,0,0,-0.0204,0,0,0,0,0,0,0,0,0,-0.01753,0,0,0,0,0,0.03601,0,0.02661,0,0,0.03097,0,0,0,0,0,0,0,0,0,0.006051,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001597,0,0,0,0,0,0,0,0.007617,0,-0.005476,-0.003535,0,0,0,0.02781,0,0,-0.02113,0,0,0,0,0,0,0,0,0,-0.02014,0,0,0,0,0,0.02769,0,0.02297,0,0,0.03318,0,0,0,0,0,0,0,0,0,0.006019,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001783,0,0,0,0,0,0,0,0.007749,0,-0.009037,-0.001139,0,0,0,0,0,0,-0.02385,0,0,0,0,0,0,0,0,0,-0.02491,0,0,0,0,0,0.0236,0,0.02236,0,0,0.03759,0,0,0,0,0,0,0,0,0,0.006023,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002493,0,0,0,0,0,0,0,0.007247,0,-0.01164,-0.00029,0,0,0,0,0,0,-0.02415,0,0,0,0,0,0,0,0,0,-0.0283,0,0,0,0,0,0.02081,0,0.01919,0,0,0.04507,0,0,0,0,0,0,0,0,0,0.005548,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333,0,0,0,0,0,0,0,0.005346,0,-0.01363,0.001564,0,0,0,0,0,0,-0.02702,0,0,0,0,0,0,0,0,0,-0.03015,0,0,0,0,0,0.02453,0,0.01897,0,0,0.0535,0,0,0,0,0,0,0,0,0,0.004867,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005799,0,0,0,0,0,0,0,0.006514,0,-0.01521,0.001954,0,0,0,0,0,0,-0.03157,0,0,0,0,0,0,0,0,0,-0.03209,0,0,0,0,0,0.02569,0,0.0169,0,0,0.06465,0,0,0,0,0,0,0,0,0,0.004941,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005977,0,0,0,0,0,0,0,0.005249,0,-0.01442,0.002223,0,0,0,0,0,0,-0.03914,0,0,0,0,0,0,0,0,0,-0.03548,0,0,0,0,0,0.03313,0,0.01982,0,0,0.07493,0,0,0,0,0,0,0,0,0,0.004879,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006709,0,0,0,0,0,0,0,0.00536,0,-0.01169,0.001547,0,0,0,0,0,0,-0.0424,0,0,0,0,0,0,0,0,0,-0.03641,0,0,0,0,0,0.04106,0,0.01934,0,0,0.08052,0,0,0,0,0,0,0,0,0,0.004702,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00565,0,0,0,0,0,0,0,0.004337,0,-0.008825,-0.000142,0,0,0,0,0,0,-0.0509,0,0,0,0,0,0,0,0,0,-0.03957,0,0,0,0,0,0.04304,0,0.01671,0,0,0.06718,0,0,0,0,0,0,0,0,0,0.004808,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004468,0,0,0,0,0,0,0,0.004097,0,-0.005036,-0.0004323,0,0,0,0,0,0,-0.06532,0,0,0,0,0,0,0,0,0,-0.04153,0,0,0,0,0,0.04591,0,0.0147,0,0,0.06171,0,0,0,0,0,0,0,0,0,0.004383,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001657,0,0,0,0,0,0,0,0.003112,0,-0.0009802,-0.00181,0,0,0,0,0,0,-0.06984,0,0,0,0,0,0,0,0,0,-0.04316,0,0,0,0,0,0.05281,0,0.01713,0,0,0.0502,0,0,0,0,0,0,0,0,0,0.004255,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004774,0,0,0,0,0,0,0,0.002409,0,0.001551,-0.002108,0,0,0,0,0,0,-0.07807,0,0,0,0,0,0,0,0,0,-0.04486,0,0,0,0,0,0.04846,0,0.01543,0,0,0.03981,0,0,0,0,0,0,0,0,0,0.004039,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003365,0,0,0,0,0,0,0,0.002345,0,0.006092,-0.003967,0,0,0,0,0,0,-0.07464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03984,0,0.01613,0,0,0.0316,0,0,0,0,0,0,0,0,0,0.003878,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003168,0,0,0,0,0,0,0,0.003373,0,0.007562,-0.003259,0,0,0,0,0,0,-0.06515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03857,0,0.02195,0,0,0.04345,0,0,0,0,0,0,0,0,0,0.004108,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006185,0,0,0,0,0,0,0,-0.003098,0,0.008806,-0.00427,0,0,0,0,0,0,-0.06106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03335,0,0.02348,0,0,0.04505,0,0,0,0,0,0,0,0,0,0.003503,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01075,0,0,0,0,0,0,0,-0.003178,0,0.00971,-0.003706,0,0,0,0,0,0,-0.0547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02103,0,0.02395,0,0,0.04624,0,0,0,0,0,0,0,0,0,0.003063,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01325,0,0,0,0,0,0,0,-0.00237,0,0.008767,-0.003538,0,0,0,0,0,0,-0.03854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01278,0,0.02541,0,0,0.04915,0,0,0,0,0,0,0,0,0,0.002487,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01519,0,0,0,0,0,0,0,-0.002817,0,0.005329,-0.002494,0,0,0,0,0,0,-0.03214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106,0,0.02389,0,0,0.04535,0,0,0,0,0,0,0,0,0,0.001942,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01557,0,0,0,0,0,0,0,-0.002178,0,0.002898,-0.002316,0,0,0,0,0,0,-0.02756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01059,0,0.02013,0,0,0.04762,0,0,0,0,0,0,0,0,0,0.001046,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01561,0,0,0,0,0,0,0,-0.002016,0,0.001272,-0.0001951,0,0,0,0,0,0,-0.02302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004115,0,0.01973,0,0,0.03994,0,0,0,0,0,0,0,0,0,0.0009594,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01495,0,0,0,0,0,0,0,-0.001802,0,-0.00223,0.0006917,0,0,0,0,0,0,-0.03252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188,0,0,0.03914,0,0,0,0,0,0,0,0,0,0.000794,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01605,0,0,0,0,0,0,0,-0.001308,0,-0.006462,0.00213,0,0,0,0,0,0,-0.05112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02453,0,0,0.06724,0,0,0,0,0,0,0,0,0,0.0008263,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01816,0,0,0,0,0,0,0,-0.0005287,0,-0.009642,0.003423,0,0,0,0,0,0,-0.07329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02517,0,0,0.07044,0,0,0,0,0,0,0,0,0,0.0007071,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01927,0,0,0,0,0,0,0,-0.0003723,0,-0.01022,0.005803,0,0,0,0,0,0,-0.08695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02585,0,0,0.06442,0,0,0,0,0,0,0,0,0,-0.0007386,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02187,0,0,0,0,0,0,0,-7.782e-005,0,-0.01219,0.006546,0,0,0,0,0,0,-0.09835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02956,0,0,0.05872,0,0,0,0,0,0,0,0,0,-0.003784,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02279,0,0,0,0,0,0,0,-0.0005333,0,-0.01167,0.006593,0,0,0,0,0,0,-0.09411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02814,0,0,0,0,0,0,0,0,0,0,0,0,-0.005469,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02368,0,0,0,0,0,0,0,-0.001431,0,-0.009893,0.002283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02198,0,0,0,0,0,0,0,0,0,0,0,0,-0.006285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02489,0,0,0,0,0,0,0,-0.0006775,0,-0.008587,0.001296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02583,0,0,0,0,0,0,0,0,0,0,0,0,-0.008466,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02465,0,0,0,0,0,0,0,-0.0007629,0,-0.007764,3.97e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02843,0,0,0,0,0,0,0,0,0,0,0,0,-0.009648,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02617,0,0,0,0,0,0,0,0.0001961,0,-0.008989,-0.001436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02504,0,0,0,0,0,0,0,0,0,0,0,0,-0.01127,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255,0,0,0,0,0,0,0,0.001196,0,-0.0104,-0.002276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02675,0,0,0,0,0,0,0,0,0,0,0,0,-0.01263,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02607,0,0,0,0,0,0,0,0.003601,0,-0.008257,-0.003723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0,-0.01511,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02456,0,0,0,0,0,0,0,0.004751,0,-0.009205,-0.002506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01824,0,0,0,0,0,0,0,0,0,0,0,0,-0.01605,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02634,0,0,0,0,0,0,0,0.006631,0,-0.01108,-0.003086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01779,0,0,0,0,0,0,0,0,0,0,0,0,-0.01673,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02732,0,0,0,0,0,0,0,0.007797,0,-0.01124,-0.003038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01481,0,0,0,0,0,0,0,0,0,0,0,0,-0.01798,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03095,0,0,0,0,0,0,0,0.009338,0,-0.01055,-0.002308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01487,0,0,0,0,0,0,0,0,0,0,0,0,-0.01831,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03279,0,0,0,0,0,0,0,0.01071,0,-0.01254,-0.002155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01716,0,0,0,0,0,0,0,0,0,0,0,0,-0.01899,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009641,0,-0.01319,-0.003495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01788,0,0,0,0,0,0,0,0,0,0,0,0,-0.02056,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009721,0,-0.0135,-0.003312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01551,0,0,0,0,0,0,0,0,0,0,0,0,-0.02189,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009653,0,-0.01388,-0.005549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02031,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007963,0,-0.01666,-0.005408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01884,0,0,0,0,0,0,0,0,0,0,0,0,-0.02445,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00788,0,-0.01744,-0.005284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02278,0,0,0,0,0,0,0,0,0,0,0,0,-0.02491,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00689,0,-0.01809,-0.005636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02295,0,0,0,0,0,0,0,0,0,0,0,0,-0.02472,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007214,0,-0.01906,-0.005313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02259,0,0,0,0,0,0,0,0,0,0,0,0,-0.0261,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00546,0,-0.02273,-0.003629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02056,0,0,0,0,0,0,0,0,0,0,0,0,-0.0273,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006182,0,-0.02401,-0.006175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02085,0,0,0,0,0,0,0,0,0,0,0,0,-0.02684,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004719,0,-0.02476,-0.005238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01597,0,0,0,0,0,0,0,0,0,0,0,0,-0.02722,0
