-0.01951,-0.0007527,-0.006392,0.03547,-0.03285,-0.02567,0.0361,0.01284,0.04316,0.05375,-0.045,0.03553,0.0343,0.05304,-0.06616,0.01576,0.03217,0.02841,0.06582,0.02661,0.03408,0.01115,0.08409,0.09844,-0.007775,0.03374,0.02,-0.003198,0.03726,0.03873,0.04909,-0.01222,0.07421,0.01635,0.03327,0.03089,-0.009641,-0.03911,0.04487,0.002144,0.008407,-0.05485,-0.004321,0.02764,0.0302,0.022,0.03441,-0.0422,0.02744,-0.01722,0.086,-0.06152,0.02794,0.06049,0.0166,-0.02251,0.0003664,-0.02739,-0.002657,0.09697,0.02887,0.0433,0.02803,-0.01608,0.01259,0.03191,0.02846,0.02722,0.04663,0.03408,0.01763,0.003643,0.03938,0.03832,-0.03292,0.04073,0.02187,0.08052,0.02208,0.02854,0.04911,0.02105,0.07103,0.01934,0.03364,-0.000491,0.01239,0.01473,0.1234,0.01083,0.06066,0.06747,0.05939,0.02084,0.02454,0.04756,0.01539,0.02606,0.02443,0.05234,0.02077,0.02855,0.04388,0.02669,0.03238,0.03177
-0.02171,6.5e-005,-0.007988,0.04321,-0.0506,-0.02652,0.03586,0.01347,0.05547,0.05861,-0.04453,0.03897,0.03381,0.04736,-0.06119,0.01714,0.03058,0.04253,0.0809,0.02267,0.02473,0.01194,0.08145,0.1257,0.009092,0.0345,0.02443,-0.01533,0.04738,0.03456,0.04011,-0.01411,0.06842,0.01592,0.0328,0.03236,-0.01976,-0.05067,0.03194,-0.007094,0.009876,-0.05267,-0.0004135,0.02429,0.03674,0.02075,0.03405,-0.04259,0.02931,-0.01785,0.09503,-0.06452,0.02782,0.05296,0.02747,-0.01641,0.00276,-0.03654,-0.0006401,0.1006,0.02439,0.04128,0.03184,-0.01102,0.02562,0.03545,0.03157,0.02469,0.04995,0.0325,0.02101,0.01607,0.0715,0.03106,-0.03517,0.053,0.01271,0.1076,0.0234,0.03012,0.04565,0.01721,0.05689,0.01951,0.03145,-0.003355,0.01299,0.01427,0.09882,-0.01043,0.04505,0.05753,0.06511,0.01976,0.0244,0.04982,0.0112,0.02646,0.01732,0.03654,0.02101,0.02476,0.03314,0.02839,0.04022,0.03475
-0.02249,0.000299,-0.009668,0.05,-0.04805,-0.02445,0.03545,0.0172,0.06045,0.0641,-0.04043,0.03909,0.03971,0.05433,-0.07035,0.01775,0.03168,0.05587,0.08151,0.02308,0.02158,0.01216,0.07714,0.1284,0.03449,0.03534,0.02638,-0.0286,0.0427,0.02866,0.0335,-0.01154,0.04429,0.01522,0.03242,0.02841,-0.03139,-0.05085,0.02588,-0.0112,0.01602,-0.05182,0.00204,0.01441,0.02998,0.01929,0.03667,-0.03706,0.02797,-0.01965,0.09985,-0.06973,0.02232,0.0409,0.03373,-0.02295,0.002093,-0.03823,-6.691e-005,0.09234,0.02711,0.03966,0.0335,-0.0008787,0.05188,0.03555,0.03265,0.02354,0.05263,0.02424,0.02521,0.02409,0.09618,0.02218,-0.03628,0.06054,0.01266,0.1277,0.02393,0.02856,0.03097,0.008536,0.0375,0.01713,0.02827,-0.008747,0.01418,0.0155,0.06991,-0.02196,0.03793,0.0582,0.07312,0.0159,0.0208,0.04732,0.01208,0.02825,0.01548,0.03396,0.0199,0.0232,0.02496,0.02839,0.05074,0.0337
-0.02256,0.00276,-0.01188,0.05271,-0.0319,-0.02362,0.03268,0.02095,0.06077,0.06337,-0.03203,0.03451,0.04219,0.05241,-0.06449,0.01787,0.03001,0.05779,0.08388,0.02397,0.02416,0.0187,0.06735,0.1179,0.05849,0.03994,0.03087,-0.04415,0.04713,0.03582,0.03397,-0.006985,0.01787,0.01918,0.0291,0.03136,-0.04365,-0.04914,0.02081,-0.01542,0.01909,-0.04857,0.004183,0.01601,0.02521,0.0182,0.04493,-0.03308,0.02878,-0.03235,0.1136,-0.08251,0.02175,0.0351,0.03877,-0.01792,-0.0004268,-0.04114,-0.001712,0.0678,0.03349,0.03943,0.03421,0.01095,0.07103,0.04198,0.03447,0.01855,0.0509,0.01934,0.0296,0.03686,0.1146,0.02157,-0.03299,0.07443,0.01403,0.1362,0.02417,0.02669,0.01987,0.005899,0.02097,0.02077,0.0321,-0.00353,0.01363,0.02146,0.04234,-0.02695,0.02771,0.06345,0.07791,0.02124,0.02598,0.03834,0.03036,0.03106,0.01617,0.02266,0.02233,0.02411,0.02073,0.02894,0.06431,0.03622
-0.0222,0.003887,-0.01622,0.04906,-0.01378,-0.0212,0.03379,0.02216,0.0558,0.05204,-0.02376,0.02668,0.0402,0.04206,-0.05726,0.01845,0.02733,0.05915,0.09241,0.02919,0.02845,0.02216,0.06076,0.09002,0.1071,0.04203,0.03188,-0.0592,0.04686,0.03459,0.03801,-0.002455,0.005051,0.02342,0.02557,0.03198,-0.05265,-0.03963,0.02003,-0.01844,0.02246,-0.05202,0.004586,0.01383,0.01679,0.01572,0.05574,-0.02909,0.02831,-0.04459,0.1366,-0.08037,0.01855,0.03347,0.04351,-0.02744,-0.001628,-0.04215,-0.004946,0.04819,0.03968,0.04044,0.03308,0.02069,0.1,0.04626,0.03574,0.01429,0.04455,0.01771,0.03476,0.05178,0.1272,0.01448,-0.03369,0.09123,0.02672,0.1385,0.0232,0.02959,0.01858,0.00992,0.005051,0.01492,0.02903,0.006097,0.01896,0.01907,0.02548,-0.02779,0.01493,0.05303,0.07816,0.03076,0.03386,0.03293,0.04149,0.03267,0.01962,0.01819,0.02273,0.02396,0.01861,0.02772,0.07224,0.04954
-0.02333,0.002776,-0.02563,0.04188,0.00412,-0.02185,0.03164,0.02391,0.04047,0.03725,-0.0222,0.01614,0.0305,0.03052,-0.05156,0.01855,0.0277,0.06148,0.09284,0.02977,0.02627,0.03133,0.04543,0.05349,0.1404,0.04436,0.03138,-0.0748,0.05271,0.03872,0.0494,-0.000684,-0.007188,0.02308,0.02809,0.03207,-0.06356,-0.02682,0.0195,-0.01626,0.01759,-0.05068,0.003062,0.02191,0.01387,0.01693,0,-0.02523,0.02971,-0.0576,0.1352,-0.08426,0.01968,0.02755,0.05216,-0.03066,-0.005412,-0.04579,-0.005112,0.0269,0.04564,0.04144,0.02898,0.03362,0.1183,0.05136,0.03417,0.01459,0.04308,0.01588,0.0379,0.06657,0.1535,0.01563,-0.03437,0.1094,0.03579,0.1275,0.02411,0.03149,0.01698,0.01576,-0.004535,0.01858,0.02401,0.02388,0.025,0.02285,0.003335,-0.01739,0.01007,0.04706,0.07546,0.0342,0.03504,0.02209,0.05861,0.03131,0.02299,0.01619,0.01981,0.02417,0.01839,0.02664,0.07954,0.05245
-0.02678,0.002525,-0.03811,0.0281,0.03972,-0.01887,0.03186,0.02449,0.02662,0.02379,-0.02755,0.00485,0.02568,0.02717,-0.05782,0.01754,0.02907,0.05309,0,0.03119,0.03104,0.03309,0.03529,0.01833,0.1384,0.04305,0.02899,-0.08146,0.04862,0.04512,0.05303,-5.748e-005,-0.01657,0.02469,0.02895,0.03004,-0.06461,-0.01377,0.02984,-0.00963,0.01185,-0.04979,3.484e-006,0.03272,0.009847,0.01852,0,-0.01838,0.02701,-0.06873,0.1469,0,0.01637,0.02783,0.05844,-0.03972,-0.006809,-0.03731,-0.004704,0.03347,0.05667,0.04182,0.02067,0.04243,0.1282,0.05513,0.03289,0.01471,0.03477,0.01583,0.03687,0.07807,0.135,0.01852,-0.03292,0.1135,0.0504,0.1043,0.02527,0.02833,0.0304,0.02355,-0.009695,0.01946,0.0227,0.04105,0.02913,0.02771,-0.01541,0.01554,0.003631,0.04285,0.06913,0.036,0.03442,0.01977,0.073,0.03356,0.02584,0.01469,0.02106,0.02765,0.02208,0.02765,0.08346,0.05158
-0.01241,0.001484,-0.04359,0.009647,0.07237,-0.01967,0.03111,0.02294,0.01764,0.01334,-0.03461,-0.000305,0.01685,0.02446,-0.05098,0.0192,0.02694,0.05034,0,0.03169,0.03074,0.04185,0.0195,0.01104,0.125,0.05128,0.02923,-0.08316,0.04247,0.04663,0.05839,-0.002643,-0.01925,0.02129,0.02845,0.0302,-0.05974,-0.008219,0.02447,-0.009873,0.00287,-0.04717,-0.002719,0.04825,0.01601,0.02011,0,-0.01376,0.03034,-0.07616,0.1449,0,0.01738,0.03539,0.06641,-0.0418,-0.005608,-0.03674,-0.005621,0,0.06449,0.04148,0.01757,0.04219,0.119,0.06175,0.02844,0.01762,0.02922,0.02685,0.03149,0.09282,0.1516,0.01645,-0.03247,0.1144,0.06432,0.08119,0.0256,0.0288,0.03931,0.04234,-0.009839,0.01874,0.02085,0.0454,0.02759,0.03026,-0.03281,0.03046,0.002467,0.03264,0.05663,0.03979,0.03459,0.01111,0.08267,0.03471,0.02807,0.009848,0.02556,0.03031,0.0325,0.02728,0.07813,0.04948
-0.01354,-0.001225,-0.04894,-0.009381,0.1005,-0.01873,0.02742,0.02289,0.01139,0.007413,-0.04011,-0.001762,0.008882,0.02346,-0.05182,0.02107,0.02621,0.04754,0,0.03133,0.03704,0.04242,0.0106,-0.004472,0.1066,0.04746,0.02436,-0.07444,0.02986,0.04128,0.05707,-0.006909,-0.01572,0.01594,0.02809,0.02692,-0.05124,-0.009792,0.02336,-0.01313,-0.005816,-0.04132,-0.008652,0.04221,0.02762,0.02059,0,-0.01286,0.03057,-0.0799,0.1062,0,0.01911,0.04252,0.07259,-0.04605,-0.005051,-0.03344,-0.002658,0,0.06871,0.04282,0.01506,0.0418,0.1025,0.05927,0.03783,0.02322,0.02306,0.03044,0.0266,0.09831,0.1562,0.0112,-0.02599,0.1039,0.07549,0.0591,0.02771,0.03244,0.05559,0.05152,0.0004853,0.01318,0.01994,0.05732,0.0208,0.02491,-0.03243,0.05047,0.002635,0.02817,0.03632,0.03722,0.02881,0.01312,0.07358,0.03162,0.02843,0.008588,0.02669,0.03063,0.04002,0.02597,0.06973,0.04576
-0.01656,-0.002586,-0.05232,-0.0264,0.1145,-0.01945,0.02079,0.02078,0.009051,0.004418,-0.03994,-0.002207,0.004869,0.01996,-0.0568,0.02201,0.02587,0.06594,0,0.03011,0.03661,0.0393,-0.004586,-0.008679,0.0708,0.04185,0.02227,-0.06289,0.01921,0.03843,0.05474,-0.01375,-0.01024,0.0192,0.02524,0.025,-0.04263,-0.008889,0.02366,-0.02346,-0.01435,-0.03246,-0.01278,0.03845,0.03637,0.02152,0,-0.01413,0.03053,-0.07858,0.08196,0,0.01832,0.04416,0.07952,-0.03973,-0.003647,-0.03747,0.001697,0,0.07523,0.04572,0.0159,0.04048,0.0716,0.05677,0.03549,0.02851,0.02174,0.03339,0.02479,0.09646,0.1408,0.01774,-0.02544,0.08696,0.07423,0.03807,0.03045,0.02972,0.05582,0.05139,0.01518,0.01987,0.01994,0.06755,0.01616,0.02558,-0.0302,0.06885,0.01797,0.02736,0.02842,0.03433,0.02306,0.007322,0.07281,0.03126,0.03249,0.01676,0.02824,0.03137,0.0506,0.02521,0.06386,0.03456
-0.01533,-0.003781,-0.05459,-0.04029,0.1276,-0.01711,0.01729,0.01915,0.003359,0.003404,-0.03083,0.003622,0.011,0.01758,-0.06199,0.02055,0.02469,0.06745,0,0.03503,0.05518,0.03327,-0.001969,0.006138,0.04269,0.03415,0.02515,-0.04536,0.007754,0.03504,0.04482,-0.01701,-0.005201,0.0203,0.02386,0.02361,-0.03024,-0.01797,0.02449,-0.0389,-0.01766,-0.02685,-0.01261,0.03551,0.03751,0.02537,0,-0.01203,0.02987,-0.06996,0.06643,0,0.01844,0.05237,0.07874,-0.03345,-0.001818,-0.04229,0.004937,0,0.07786,0.04809,0.01551,0.03416,0.04503,0.04851,0.03046,0.02867,0.02059,0.03778,0.02318,0.08738,0.09905,0.0165,-0.03067,0.06488,0.08441,0.01698,0.03252,0.02608,0.0529,0.04794,0.02281,0.01816,0.0212,0.0679,0.009394,0.02359,-0.01586,0.09461,0.03472,0.02958,0.01651,0.03753,0.02017,0.01388,0.06594,0.03175,0.03538,0.02897,0.03146,0.03219,0.05894,0.02486,0.0541,0.03006
0,-0.004624,-0.05647,-0.04841,0.1214,-0.01924,0.01369,0.01712,0.006687,0,-0.0233,0.01268,0.01882,0.02109,-0.06106,0.01783,0.02546,0.07073,0,0.04041,0.05677,0.0324,-0.003192,0.02807,0.02348,0.02816,0.02515,-0.02463,0.00396,0.02712,0,-0.02303,0.005095,0.02164,0.02474,0.02357,-0.01016,-0.0288,0.03027,-0.04988,-0.01764,-0.02051,-0.01392,0.02489,0.03803,0.02347,0,-0.01064,0.02903,-0.06006,0.03905,0,0.02558,0.0564,0.06599,-0.02813,-0.0004772,-0.05101,0.00412,0,0.07673,0.05117,0.0188,0.02703,0.01654,0.03831,0.02964,0.03091,0.02068,0.04179,0.02394,0.07266,0.08418,0.018,-0.03687,0.0467,0.09074,-1.733e-005,0.03431,0.0279,0.03949,0.04303,0.03001,0.0205,0.02031,0.06154,0.004618,0.02403,-0.0004342,0.0973,0.05709,0.03782,0.008565,0.04212,0.01703,0.01338,0.06458,0.02942,0.03693,0.04492,0.03374,0.03435,0.06575,0.02271,0.04748,0.0301
0,-0.005837,-0.05744,-0.05146,0.09349,-0.01792,0.01807,0.01904,0.008151,0,-0.02379,0.01604,0.02591,0.01331,-0.05516,0.01619,0.02597,0.07328,0,0.04281,0.0606,0.02197,0.002697,0.05301,0.01628,0.0179,0.02506,-0.008493,-0.001737,0,0,-0.02736,0.03767,0.0227,0.0254,0.02495,-0.002644,-0.03966,0.03744,-0.05895,-0.01793,-0.01764,-0.01452,0.02012,0.03677,0.02127,0,-0.01176,0.02615,-0.04705,0.01858,0,0.0334,0.05579,0.0549,-0.03093,-0.00254,-0.05344,0.003275,0,0.07193,0.05549,0.02239,0.02528,-0.002738,0.02939,0.03295,0.02918,0.01815,0.0374,0.02838,0.05168,0.04025,0.02989,-0.04129,0.03099,0.09104,-0.01288,0.03595,0.02814,0.005526,0.02862,0.04001,0.01853,0.02332,0.06474,0.005437,0.01997,0.01493,0.1044,0.07521,0.04886,-0.000651,0.05109,0.02082,0.01758,0.05874,0.02801,0.03885,0.06268,0.03159,0.03492,0.07354,0.02128,0.04179,0.03282
0,-0.006338,-0.05584,-0.0523,0.04967,-0.02004,0.02045,0.01754,0.01451,0,-0.02837,0.0294,0.03549,0.01119,-0.05637,0.01449,0.02987,0.08303,0,0.04138,0.06197,0.02065,0.01055,0.1129,0.007982,0.01633,0.02846,-0.001313,0.009191,0,0,-0.03234,0.05972,0.02318,0.02698,0.02535,0.0007224,-0.04845,0.06604,-0.06096,-0.01627,-0.01902,-0.01537,0.0287,0.03093,0.02079,0,-0.01306,0.02624,-0.03033,0.01107,0,0.03882,0.05496,0.03858,-0.03259,-0.002126,-0.05254,0.0006432,0,0.06535,0.05701,0.02369,0.01881,-0.01428,0.02408,0.02656,0.02751,0.01763,0.0353,0.03239,0.03761,0.00181,0.02898,-0.05007,0.02026,0.07783,-0.01748,0.03599,0.02535,-0.0215,0.02009,0.04323,0.01542,0.02521,0.05057,0.009178,0.01621,0.02886,0.09333,0.09594,0.05069,0.0005487,0.05502,0.02456,0.02103,0.05884,0.02754,0.04128,0.07527,0.03302,0.0377,0.07949,0.02131,0.03302,0.0329
0,-0.005787,-0.05458,-0.04873,0.01516,-0.02013,0.02323,0.02001,0.01975,0,-0.03816,0.03692,0.04029,0.01472,-0.05542,0.0131,0.03571,0.08735,0,0.0393,0.06912,0.01822,0.0203,0.1513,0.001623,0.009615,0.03248,-0.000797,0.0211,0,0,-0.02888,0.07169,0.01784,0.02823,0.02706,0.004658,-0.06158,0.06485,-0.05142,-0.01522,-0.0268,-0.01401,0.03512,0.03556,0.02097,0,-0.01339,0.0242,-0.01824,-0.009666,0,0.04543,0.05141,0.03181,-0.03769,-0.002849,-0.04491,-0.002252,0,0.0608,0.05487,0.02387,0.012,-0.01807,0.01724,0.02531,0.02453,0.01966,0.02868,0.03298,0.02659,-0.01125,0.03321,-0.04979,0.01339,0.07202,-0.01167,0.03412,0.02801,-0.03475,0.0146,0.03878,0.008658,0.02625,0.0319,0.009713,0.01066,0.05371,0.07603,0.09118,0.05599,0.006211,0.05681,0.02861,0.031,0.0432,0.02715,0.03492,0.07356,0.03344,0.04283,0.08187,0.02207,0.03123,0.03198
0,-0.00499,-0.05205,-0.04298,-0.01412,-0.02088,0.02326,0.02096,0.04338,0,-0.04362,0.04133,0.04944,0.02244,-0.03762,0.01412,0.04185,0.08318,0,0.03762,0.0607,0.01919,0.02553,0.1574,-0.002544,0.009394,0.03138,-0.004214,0.02961,0,0,-0.01836,0.07642,0.01969,0.02552,0.02926,0.005532,-0.07422,0.06712,-0.04893,-0.01089,-0.03057,-0.01359,0.03552,0.04286,0.01735,0,-0.02188,0.02549,-0.01487,-0.01005,0,0.04593,0.04651,0.0163,-0.04129,-0.002279,-0.04356,-0.005492,0,0.06078,0.0517,0.0308,0.005542,-0.01107,0.01659,0.03155,0.01726,0.0178,0.0216,0.03163,0.02036,0.02957,0.03618,-0.04705,0.01378,0.05132,-0.003866,0.03248,0.03226,0,0.009528,0.03902,0.008274,0.02627,0.01847,0.01249,0.01169,0.0992,0.04893,0.09395,0.05633,0.01367,0.05266,0.03117,0.03133,0.03147,0.02468,0.02998,0.0671,0.03369,0.046,0.08387,0.02338,0.03095,0.02937
0,-0.005735,-0.04707,-0.03649,-0.04843,-0.0176,0.02274,0.02256,0.04969,0,-0.04892,0.03225,0.05543,0.02544,-0.03167,0.01384,0.04835,0.07281,0,0.03761,0.05428,0.01798,0.02601,0.1419,-0.001879,0.009645,0.0301,-0.01945,0.04929,0,0,-0.005944,0.08698,0.01964,0.02483,0.03099,-0.005241,-0.0887,0.04597,-0.0508,-0.008505,-0.0386,-0.004887,0.04003,0.04642,0.02178,0,-0.02528,0.03345,-0.01556,0.00635,0,0.03428,0.04601,0.01794,-0.04646,0.001425,-0.03993,-0.007721,0,0.05392,0.04637,0.02989,0.001779,0.007252,0.01792,0.0384,0.009903,0.01728,0.01629,0.03124,0.02099,0.04844,0.03243,-0.04419,0.012,0.02809,0.003474,0.03101,0.02802,0,0.005221,0.03639,0.003567,0.02722,0.01106,0.01415,0.008594,0.109,0.02462,0.08515,0.0578,0.01839,0.04533,0.03156,0.03328,0.01773,0.02805,0.02668,0.05762,0.03275,0.043,0.08528,0.02449,0.03363,0.02367
0,-0.004684,-0.03992,-0.02842,-0.05649,-0.01867,0.02275,0.02238,0.05642,0,-0.05008,0.02895,0.05649,0.03542,-0.04514,0.01792,0.05745,0.05652,0,0.03696,0.04489,0.0196,0.02412,0.1284,0.008775,0.0137,0.02913,-0.03116,0.05918,0,0,0.00278,0.08235,0.01874,0.02539,0.03298,-0.02028,-0.09327,0.03988,-0.05208,-0.008955,-0.04316,-0.002445,0.03724,0.04546,0.02731,0,-0.03209,0.03588,-0.021,0.03436,0,0.02295,0.04267,0.01117,-0.04423,0.005289,-0.03521,-0.008993,0,0.04858,0.03978,0.02469,-0.002591,0.009585,0.02003,0.04013,0.009418,0.01238,0.008491,0.03155,0.02716,0.06815,0.03279,-0.04297,0.01423,0.01002,0.008973,0.03055,0.02497,0,0.002026,0.02997,0.006688,0.02444,0.0003576,0.01255,0.01293,0.1245,0.0005883,0.07203,0.05457,0.02526,0.03537,0.03092,0.03911,0.002739,0.02751,0.02232,0.0469,0.04246,0.041,0.07961,0.02641,0.0394,0.01674
0,-0.005142,-0.03498,-0.01324,-0.06432,-0.0178,0.02285,0.02264,0.05298,0,-0.04392,0.01061,0.05454,0.03752,-0.03523,0.02809,0.05619,0.05116,0,0.04471,0.03211,0.01787,0.01306,0.07983,0.02181,0.01651,0.02871,-0.04474,0.05808,0,0,0.009008,0.06572,0.02047,0.0249,0.03559,-0.03495,-0.09464,0.03095,-0.0649,-0.0113,-0.04343,0.0002703,0.03198,0.04663,0.02611,0,-0.04067,0.03465,-0.03384,0.05883,0,0.004715,0.03939,0.02237,-0.04225,0.006033,-0.03868,-0.008668,0,0.04552,0.03327,0,0.001705,0.01726,0.03025,0.03709,0.008887,0.0161,0.003611,0.0313,0.03985,0.08416,0.03554,-0.03624,0.02034,0.0059,0.01683,0.03102,0.02939,0,0.0005908,0.02155,0.01081,0.02312,-0.007259,0.01249,0.01702,0.1179,-0.008659,0.05506,0.05654,0.02885,0.03088,0.03117,0.0373,-0.00632,0.02821,0.02015,0.03668,0.03947,0.04017,0.07264,0.02919,0.04319,0.01482
0,-0.005128,-0.03146,0.003299,-0.05547,-0.01924,0.02613,0.02255,0.04712,0,-0.04037,0.001055,0.04637,0.03667,-0.03808,0.03749,0.04941,0.03624,0,0.04613,0.01905,0.01919,0.001325,0.04693,0.0557,0.02396,0.04045,-0.05328,0.05245,0,0,0.01101,0,0.02788,0.02751,0.03596,-0.05035,-0.08879,0.03186,-0.06971,-0.0105,-0.0416,-0.0002217,0.02715,0.04282,0.02885,0,-0.04341,0.03477,-0.04456,0.1169,0,-0.01018,0.0381,0.02476,-0.03712,0.01003,-0.03995,-0.01128,0,0.04105,0.02778,0,0.005374,0.02519,0.03942,0.03641,0.008692,0.02086,0.0009045,0.03437,0.05303,0.09437,0.03562,-0.03005,0.02354,0.01131,0.02327,0.03013,0.03149,0,0.000289,0.01278,0.01426,0.02196,-0.01073,0.009796,0.01961,0.09679,-0.01011,0.04706,0.05455,0.02624,0.02365,0.02637,0.0348,0.001146,0.02974,0.02225,0.02845,0.03403,0.03362,0.06059,0.02957,0.04456,0.01904
0,-0.005272,-0.03341,0.01523,-0.04513,-0.01958,0.03252,0.02342,0.03939,0,-0.03822,-0.01793,0.02879,0.03028,-0.04446,0.04082,0.04403,0.0278,0,0.04131,0.01064,0.01491,0.006436,0.02363,0.07819,0.02514,0.0404,-0.06696,0.05455,0,0,0.00134,0,0.03505,0.02856,0.03605,-0.06333,-0.07611,0.02556,-0.07896,-0.02312,-0.0461,-0.001786,0.02607,0.03274,0.03021,0,-0.04106,0.03803,-0.05069,0.155,0,-0.02038,0.03897,0.03752,-0.03403,0.01296,-0.04081,-0.01099,0,0.03304,0.02648,0,0.01633,0.04495,0.04812,0.03867,0.01664,0.03053,-0.00492,0.03513,0.06991,0.08647,0.03954,-0.0233,0.02625,0.02312,0.02744,0.02834,0.02572,0,0.001438,0.007798,0.01877,0.02282,-0.0136,0.005285,0.02274,0.04945,-0.01325,0.03305,0.06063,0.024,0.01877,0.02276,0.03471,0.0178,0.0299,0.02068,0.02921,0.0312,0.02698,0.05105,0.03166,0.04273,0.02958
0,-0.001499,-0.04309,0,-0.02057,-0.02104,0.03767,0.02881,0.03198,0,-0.02963,-0.02441,0.02372,0.02391,-0.03839,0.04056,0.03687,0.02399,0,0.03481,0.008845,0.01315,-0.007756,0.02194,0.09744,0.03004,0.03678,-0.06514,0.04194,0,0,-0.01086,0,0.03587,0.02855,0.03669,-0.07116,-0.05587,0.02758,-0.08217,-0.03098,-0.04434,-0.006803,0.02357,0.0261,0.02866,0,-0.04222,0.03156,-0.05216,0.1641,0,-0.01938,0.03156,0.04655,-0.03215,0.01176,-0.04125,-0.01059,0,0.03203,0.02957,0,0.02622,0.04903,0.0595,0.03962,0.02166,0.03527,-0.005865,0.03481,0.08289,0.09669,0.04341,-0.01695,0.03075,0.03767,0.03193,0.02734,0.03263,0,0.004584,-0.004546,0.0239,0.02281,0,-0.001299,0.02853,0.03804,0,0.01904,0.06401,0.02922,0.01859,0.02188,0.0321,0.03245,0.02783,0,0.03462,0.03005,0.02683,0.04395,0.03411,0.03494,0.03731
0,0,-0.08058,0,-0.006633,-0.02044,0.03687,0.02611,0.02881,0,-0.02109,-0.02939,0.02155,0.01608,-0.02683,0,0.0283,0.0336,0,0.0296,0.01113,0.003093,0,0.01164,0.1038,0.02648,0.03436,-0.05957,0.03238,0,0,-0.01638,0,0.03837,0.02677,0.03499,-0.07158,-0.04351,0.02761,-0.07774,-0.04225,-0.03995,-0.01047,0.01861,0.02492,0.02939,0,-0.04119,0.02982,-0.05732,0.1509,0,-0.02005,0.02713,0.06797,-0.0336,0.008741,-0.04136,-0.01059,0,0.03095,0.03344,0,0.04881,0.07636,0.06566,0.03986,0.02386,0.04384,-0.004564,0.03224,0.09673,0.08353,0.03338,-0.009054,0.03139,0.05588,0.03864,0.02395,0.03731,0,0.01337,-0.01459,0.01964,0.02346,0,-0.003493,0.02022,0.02037,0,0.01429,0.06997,0.03551,0.02086,0.01864,0.02402,0.04639,0.0297,0,0.03737,0.02686,0.02806,0.03753,0.03695,0.02496,0.04242
0,0,-0.09174,0,0.03474,-0.02182,0.03569,0.02824,0.02196,0,-0.02188,0,0.02856,0.01272,-0.03116,0,0.02624,0.02461,0,0.0184,0.01421,-0.0003892,0,0.009639,0.1085,0.02362,0.02764,-0.05057,0.03367,0,0,-0.0207,0,0.0406,0.02777,0.03438,-0.06333,-0.02828,0.02596,-0.06384,-0.0491,-0.03668,-0.01682,0.0197,0.02055,0.03009,0,-0.03428,0.02613,-0.05134,0.1269,0,-0.01458,0.02295,0.07123,-0.03898,0.0008638,-0.04234,-0.01031,0,0.03126,0.04073,0,0.05627,0.09575,0.06859,0.04414,0.02751,0.04108,-0.00246,0.03095,0.1087,0.08007,0.02461,-0.008599,0.02334,0.08142,0.03907,0.02237,0.02764,0,0.02335,-0.02125,0.016,0.02513,0,-0.000954,0.02141,0.009949,0,0.008479,0.06621,0.04204,0.02102,0.01685,0.02002,0.06852,0.02884,0,0.04739,0.02226,0.02691,0.04081,0.03658,0.0244,0.04545
0,0,-0.106,0,0.06562,-0.02259,0.03464,0.02489,0.01919,0,-0.01675,0,0.04385,0.01209,-0.02519,0,0.02568,0.03035,0,0.01796,0.02202,-0.008397,0,0.007958,0.08091,0.01867,0.02607,-0.03419,0.02736,0,0,-0.02687,0,0.03878,0.02969,0.03266,-0.05308,-0.02393,0.02786,-0.05042,-0.05849,-0.03056,-0.0201,0.01453,0.01111,0.02429,0,-0.03252,0.02579,-0.04506,0.08304,0,-0.01431,0.02034,0.07829,-0.04387,-0.008369,-0.04333,-0.006785,0,0.02638,0.04998,0,0.08457,0.0997,0.063,0.04052,0.03145,0.03077,0.000582,0.0279,0.1195,0.07097,0.01481,-0.01124,0.02214,0.08941,0.03917,0.02169,0.02818,0,0.03194,0,0.008284,0.02619,0,0.01429,0.01786,0.00713,0,0.008125,0.06688,0.04325,0.02581,0.01999,0.01593,0.07963,0.02809,0,0.05842,0.02162,0.02664,0.04931,0.03784,0.02439,0.04434
0,0,-0.1254,0,0.1009,-0.02375,0.03199,0.01939,0.02026,0,-0.01832,0,0.05216,0.01872,-0.03283,0,0.02667,0.02792,0,0.01776,0.02336,-0.00922,0,0.008882,0.05464,0.01631,0.0238,-0.01454,0.02769,0,0,-0.03023,0,0.03329,0.03229,0.03349,-0.03904,-0.02671,0.03175,-0.03238,-0.05307,-0.03172,-0.02,0.005353,0.01237,0.02107,0,-0.03118,0.02065,-0.03759,0.06803,0,-0.002041,0.0198,0.08096,-0.04275,-0.01703,-0.04098,-0.005189,0,0.02616,0.05851,0,0.09505,0.08107,0.06313,0.02834,0.03162,0.01765,0.01122,0.03092,0.1243,0.05603,0.0006037,-0.01266,0.01801,0.09849,0.03702,0.02223,0.03373,0,0.04246,0,0.000809,0.02619,0,0.02652,0.01092,0.007153,0,0.005299,0.05931,0.03729,0.03232,0.02352,0.01069,0.07888,0.02798,0,0.06295,0.01987,0.02845,0.05777,0.03726,0.0242,0.03697
