0,0,-0.02781,0.04273,0,0.03593,-0.05492,0,0.03613,0.0384,-0.05854,-0.04546,-0.05386,-0.07061,-0.03827,-0.06751,-0.02445,-0.02509,0.000441,0.06062,0.03014,0.05225,0.09418,0.05404,0.04162,0.03594,0.02101,0.04609,0,0,0,0,0.07037,0.06969,-0.01542,0,0.08702,0.02486,0,0.09056,-0.03937,0,0,0,0,0,-0.03625,-0.04858,0
0,0,-0.02743,0.04344,0,0.03779,-0.05349,0,0.03642,0.03694,-0.05431,-0.04597,-0.05503,-0.07281,-0.04173,-0.06743,-0.0224,-0.02356,0.0003574,0.05989,0.02883,0.05183,0.09492,0.05562,0.04215,0.03742,0.01517,0.048,0,0,0,0,0.07197,0.07145,-0.01274,0,0.08869,0.02528,0,0.09114,-0.04064,0,0,0,0,0,-0.03327,-0.04774,0
0,0,-0.02137,0.04493,0,0.04108,-0.05143,0,0.03844,0.03512,-0.04682,-0.0498,-0.05314,-0.07506,-0.04655,-0.06739,-0.02255,-0.02223,0.0001487,0.05818,0.02917,0.05218,0.09273,0.05782,0.04199,0.03703,0.01473,0.04717,0,0,0,0,0.07445,0.07212,-0.01191,0,0.08959,0.02574,0,0.08925,-0.0413,0,0,0,0,0,-0.03032,-0.04565,0
0,0,-0.02325,0.04609,0,0.04238,-0.0508,0,0.03908,0.03266,-0.04257,-0.05288,-0.05287,-0.07481,-0.0542,-0.06584,-0.02323,-0.02181,0.0003022,0.0585,0.02987,0.05082,0.09316,0.05908,0.04176,0.03852,0.01488,0.04687,0,0,0,0,0.0748,0.07461,-0.008883,0,0.09465,0.02801,0,0.08806,-0.04115,0,0,0,0,0,-0.02826,-0.04458,0
0,0,-0.0278,0.0456,0,0.04391,-0.05158,0,0.04023,0.0331,-0.0348,-0.05866,-0.04934,-0.07574,-0.05943,-0.06486,-0.02917,-0.02068,0.0005867,0.05965,0.03094,0.05518,0.09217,0.05866,0.0415,0.03623,0.01588,0.0466,0,0,0,0,0.07517,0.07544,0,0,0.09692,0.02982,0,0.08792,-0.04032,0,0,0,0,0,-0.02453,-0.04193,0
0,0,-0.02844,0.04584,0,0.04449,-0.0495,0,0.03913,0.02605,-0.03322,-0.06224,-0.04643,-0.07206,-0.06331,-0.06404,-0.03077,-0.02013,0.0008094,0.05991,0.03154,0.057,0.09522,0.05928,0.04167,0.03559,0.01737,0.04405,0,0,0,0,0.07678,0.07572,0,0,0.1003,0.0303,0,0.08799,-0.04057,0,0,0,0,0,-0.02218,-0.04053,0
0,0,-0.02841,0.04603,0,0.04448,-0.0536,0,0.0405,0.03371,-0.03091,-0.06664,-0.0431,-0.06944,-0.06525,-0.06187,-0.02804,-0.01942,-0.0001759,0.06106,0.0334,0.0579,0.09431,0.05943,0.04115,0.03423,0.01697,0.04136,0,0,0,0,0.07849,0.07685,0,0,0.09943,0.03156,0,0.0896,-0.04181,0,0,0,0,0,-0.02219,-0.03951,0
0,0,-0.03409,0.04249,0,0.04423,-0.05449,0,0.03888,0.03297,-0.03152,-0.06783,-0.04028,-0.06286,-0.06385,-0.0599,-0.02788,-0.01932,-0.0001583,0.0628,0.03505,0.05738,0.09516,0.0587,0.04068,0.03388,0.01835,0.04019,0,0,0,0,0.07956,0.07868,0,0,0.1014,0.034,0,0.09336,-0.03995,0,0,0,0,0,-0.0225,-0.03985,0
0,0,-0.03236,0.04079,0,0.04372,-0.05626,0,0.03823,0.03132,-0.03433,-0.06738,-0.03605,-0.057,-0.0586,-0.05613,-0.02386,-0.01838,-0.0001991,0.06499,0.03591,0.05874,0.09498,0.06082,0.04033,0.03475,0.02031,0.03771,0,0,0,0,0.08066,0.07856,0,0,0.1018,0.03544,0,0.09585,-0.03915,0,0,0,0,0,-0.028,-0.03973,0
0,0,-0.03332,0.04035,0,0.04044,-0.05786,0,0.03681,0.02496,-0.03542,-0.06715,-0.03449,-0.04867,-0.04962,-0.05413,-0.02036,-0.01802,-0.0005874,0.06562,0.0376,0.05656,0.09636,0.06245,0.04055,0.03665,0.0198,0.03585,0,0,0,0,0.0824,0.07779,0,0,0.1024,0.03573,0,0.09916,-0.03853,0,0,0,0,0,-0.03446,-0.04025,0
0,0,-0.03438,0.03936,0,0.03898,-0.0614,0,0.03841,0,-0.03498,-0.06529,-0.03195,-0.04389,-0.04407,-0.05067,-0.01684,-0.0173,-0.0006691,0.06867,0.03924,0.05628,0.09405,0.06633,0.04081,0.03717,0.01747,0.03498,0,0,0,0,0.08542,0.07915,0,0,0.1004,0.03832,0,0.1009,-0.03756,0,0,0,0,0,0,-0.03977,0
0,0,-0.03286,0.03952,0,0.03818,-0.06512,0,0.03874,0,-0.0406,-0.06093,-0.02973,-0.03836,-0.03744,-0.04927,-0.01794,-0.01714,1.413e-005,0.0703,0.04045,0.05483,0.09479,0.069,0.0409,0.03798,0.01748,0.03243,0,0,0,0,0.08595,0.08199,0,0,0.1023,0.04167,0,0.1027,-0.03743,0,0,0,0,0,0,-0.04141,0
0,0,-0.03064,0.04478,0,0.03855,-0.06816,0,0.04179,0,-0.04259,-0.05761,-0.02929,-0.03793,-0.03247,-0.0483,-0.01945,-0.01726,3.775e-005,0.07504,0.04162,0.0532,0.09532,0.07335,0.04075,0.03848,0.01456,0.0312,0,0,0,0,0.0881,0.08226,0,0,0.1026,0.04406,0,0.103,-0.04015,0,0,0,0,0,0,-0.042,0
0,0,-0.03104,0.04549,0,0.03973,-0.07266,0,0.04297,0,-0.0462,-0.05269,-0.0301,-0.03822,-0.03093,-0.04881,-0.01987,-0.01711,2.33e-005,0.0767,0.04336,0.05256,0.09588,0.07443,0.04135,0.03717,0.01372,0.03102,0,0,0,0,0.09056,0.08317,0,0,0.1017,0.04602,0,0.1036,-0.04047,0,0,0,0,0,0,-0.04255,0
0,0,-0.02782,0.05047,0,0.04409,-0.07569,0,0.0459,0,-0.05251,-0.04662,-0.03237,-0.04111,-0.03126,-0.04976,-0.01995,-0.01602,0.0001149,0.08243,0.04565,0.05248,0.09611,0.0767,0.04111,0.03543,0.01361,0.03147,0,0,0,0,0.09156,0.08521,0,0,0.1009,0.04887,0,0.1027,-0.04316,0,0,0,0,0,0,-0.04416,0
0,0,-0.02534,0.04967,0,0.04529,-0.0769,0,0.04412,0,-0.0556,-0.04047,-0.03511,-0.04577,-0.03027,-0.05191,-0.02321,-0.01484,8.81e-005,0.08336,0.04611,0.05473,0.09581,0.07764,0.04103,0.03323,0.01235,0.03191,0,0,0,0,0.09042,0.08762,0,0,0.09994,0.05138,0,0.1023,-0.04468,0,0,0,0,0,0,-0.04473,0
0,0,-0.02602,0.0502,0,0.04929,-0.0755,0,0.04384,0,-0.05442,-0.03651,-0.03907,-0.04863,-0.0328,-0.05487,-0.0268,-0.01404,0.001111,0.08506,0.04397,0.05663,0.0972,0.08034,0.0413,0.03172,0.01214,0.03357,0,0,0,0,0.09102,0.08616,0,0,0.09951,0.05463,0,0.1017,-0.04403,0,0,0,0,0,0,-0.04502,0
0,0,-0.02332,0.04767,0,0.04831,-0.07402,0,0.03986,0,-0.0535,-0.03314,-0.04484,-0.05203,-0.03615,-0.05689,-0.03057,-0.01255,0.001633,0.08546,0.04218,0.05861,0.09553,0.08129,0.04249,0.03064,0.0123,0.03627,0,0,0,0,0.09114,0.08879,0,0,0.09742,0.05773,0,0.1015,-0.04295,0,0,0,0,0,0,-0.04365,0
0,0,-0.02397,0.04659,0,0.04849,-0.06833,0,0.03645,0,-0.05138,-0.03369,-0.04921,-0.0539,-0.04002,-0.05566,-0.03447,-0.01227,0.002639,0.08794,0.04715,0.06177,0.0943,0.08387,0.04308,0.03026,0.0118,0.03828,0,0,0,0,0.08859,0.09134,0,0,0.09611,0.05975,0,0.09884,-0.04304,0,0,0,0,0,0,-0.04156,0
0,0,-0.02863,0.04282,0,0.04532,-0.06228,0,0.03384,0,-0.04943,-0.03616,-0.05164,-0.05688,-0.04364,-0.05408,-0.03773,-0.01171,0.003805,0.08736,0.04243,0.06323,0.0934,0.08635,0.04399,0.03014,0.01147,0.03958,0,0,0,0,0.08843,0.09248,0,0,0.09564,0.06252,0,0.09776,-0.04153,0,0,0,0,0,0,-0.03968,0
0,0,-0.03146,0.04155,0,0.04341,-0.05413,0,0.03139,0,-0.04558,-0.03925,-0.05365,-0.05632,-0.04791,-0.0526,-0.04113,-0.01138,0.004481,0.09096,0.03778,0.06118,0.09092,0.08662,0.04497,0.03139,0.01092,0.03972,0,0,0,0,0.09011,0.09105,0,0,0.09398,0.06538,0,0.09791,-0.04246,0,0,0,0,0,0,-0.03776,0
0,0,-0.03559,0.03948,0,0.04039,-0.04715,0,0.02942,0,-0.04118,-0.04413,-0.05286,-0.05631,-0.04945,-0.05133,-0.04169,-0.01077,0.006028,0.09436,0.03575,0.06087,0.08686,0.08564,0.04569,0.03269,0.01193,0.04163,0,0,0,0,0.09152,0.09187,0,0,0.0907,0.06667,0,0.09748,-0.04381,0,0,0,0,0,0,-0.03729,0
0,0,-0.03754,0.03976,0,0.03869,-0.04125,0,0.02924,0,-0.03817,-0.04809,-0.05044,-0.0531,-0.04936,-0.04925,-0.04205,-0.01261,0.009212,0.0949,0.0334,0.06039,0.08288,0.08595,0.04513,0.03299,0.01251,0.042,0,0,0,0,0.09249,0.09198,0,0,0.08549,0.06871,0,0.09554,-0.04279,0,0,0,0,0,0,-0.03803,0
0,0,-0.04097,0.04175,0,0.03654,-0.03726,0,0.03125,0,-0.03198,-0.05125,-0.04705,-0.04991,-0.04917,-0.04908,-0.04146,-0.01281,0.01113,0.09267,0.03152,0.05837,0.06935,0.08775,0.04522,0.0341,0.0153,0.04164,0,0,0,0,0.09646,0.08931,0,0,0.06206,0.07039,0,0.09657,-0.04328,0,0,0,0,0,0,-0.03982,0
0,0,-0.04094,0.04143,0,0.03654,-0.03584,0,0.02923,0,-0.02626,-0.05315,-0.04599,-0.04677,-0.0486,-0.04949,-0.04157,-0.01347,0.01345,0.09255,0.03171,0.05689,0.04612,0.08715,0.04566,0.0361,0.017,0.04215,0,0,0,0,0.09909,0.08891,0,0,0.02741,0.07279,0,0.09559,-0.04378,0,0,0,0,0,0,-0.04186,0
0,0,-0.04146,0.04321,0,0.03814,-0.03875,0,0.03085,0,-0.02506,-0.05549,-0.04517,-0.04487,-0.05496,-0.04841,-0.04039,-0.01462,0.01677,0.09282,0.03084,0.05709,0.03207,0.08933,0.0441,0.03763,0.01922,0.04325,0,0,0,0,0.1023,0.09112,0,0,0.007453,0.07375,0,0.09327,-0.04337,0,0,0,0,0,0,-0.04364,0
0,0,-0.03619,0.04493,0,0.03672,-0.04148,0,0.03071,0,-0.02328,-0.05716,-0.04358,-0.04428,-0.06069,-0.0479,-0.04022,-0.01763,0.02006,0.09193,0.02868,0.05693,0,0.09099,0.04349,0.03864,0.01814,0.04341,0,0,0,0,0.1026,0.09346,0,0,-0.01258,0.07518,0,0.08956,-0.04309,0,0,0,0,0,0,-0.04479,0
0,0,-0.03667,0.04695,0,0.03816,-0.04372,0,0.03221,0,-0.02218,-0.05673,-0.04095,-0.04414,-0.06633,-0.04756,-0.04089,-0.01887,0.02302,0.09111,0.03022,0.05671,0,0.09089,0.04336,0.04146,0.0169,0.04354,0,0,0,0,0.104,0.09427,0,0,-0.03014,0.076,0,0.06608,-0.04452,0,0,0,0,0,0,-0.04645,0
0,0,-0.03296,0.04908,0,0.0387,-0.04785,0,0.03321,0,-0.02411,-0.05543,-0.04085,-0.04448,-0.06676,-0.04783,-0.04171,-0.02058,0.0277,0.09218,0.03148,0.05518,0,0.08823,0.04349,0.04402,0.01425,0.04416,0,0,0,0,0.1044,0.09821,0,0,-0.03063,0.0798,0,0.01812,-0.04527,0,0,0,0,0,0,-0.04659,0
0,0,-0.02435,0.05288,0,0.04011,-0.05345,0,0.03613,0,-0.02366,-0.05238,-0.03728,-0.04414,-0.06481,-0.04778,-0.0417,-0.02238,0.03484,0.095,0.02773,0.05451,0,0.08867,0.04484,0.04422,0.01212,0.04264,0,0,0,0,0.1049,0.1009,0,0,-0.02581,0.08128,0,-0.0132,-0.04607,0,0,0,0,0,0,-0.04598,0
0,0,-0.02047,0.05697,0,0.04187,-0.05415,0,0.03965,0,-0.02761,-0.04953,-0.03557,-0.04731,-0.05461,-0.04913,-0.04241,-0.02579,0.04219,0.09334,0.02527,0.05471,0,0.08689,0.04506,0.04458,0.0108,0.03996,0,0,0,0,0.1046,0.1038,0,0,-0.04748,0.08468,0,-0.03827,-0.04768,0,0,0,0,0,0,0,0
0,0,-0.02105,0.06141,0,0.04519,-0.06065,0,0.04516,0,-0.03403,-0.04473,-0.03513,-0.05006,-0.04185,-0.05076,-0.04275,-0.0282,0.05151,0.09383,0.02244,0.05288,0,0.09018,0.04376,0.04573,0.01118,0.03956,0,0,0,0,0.1059,0.1031,0,0,-0.09171,0.0874,0,-0.04491,-0.04954,0,0,0,0,0,0,0,0
0,0,-0.01832,0.0636,0,0.0496,-0.06494,0,0.04985,0,-0.03396,-0.0412,-0.0366,-0.05336,-0.03187,-0.05482,-0.04201,-0.03142,0.05759,0.0931,0.02108,0.05332,0,0.08889,0.04543,0.04434,0.01234,0.03994,0,0,0,0,0.1064,0.1043,0,0,-0.08873,0.08935,0,-0.04392,-0.05184,0,0,0,0,0,0,0,0
0,0,-0.01696,0.06191,0,0.05532,-0.06217,0,0.05263,0,-0.03644,-0.03887,-0.03692,-0.05912,-0.02526,-0.05763,-0.04067,-0.03423,0.06396,0.09566,0.01997,0.05327,0,0.0902,0.04696,0.04272,0.01467,0.03924,0,0,0,0,0.106,0.1046,0,0,-0.1254,0.08852,0,-0.03435,-0.05322,0,0,0,0,0,0,0,0
0,0,-0.02231,0.06047,0,0.05891,-0.05904,0,0.05487,0,-0.04,-0.03814,-0.04107,-0.06199,-0.02418,-0.06301,-0.03967,-0.03748,0.06555,0.09393,0.01885,0.05296,0,0.09029,0.04765,0.04137,0.01846,0.0372,0,0,0,0,0.1051,0.1055,0,0,0,0.08934,0,-0.03491,-0.05611,0,0,0,0,0,0,0,0
0,0,-0.02095,0.05644,0,0.05961,-0.05437,0,0.05459,0,-0.03458,-0.03793,-0.04247,-0.06417,-0.02485,-0.06526,-0.03836,-0.03423,0.06623,0.09454,0.01833,0.05153,0,0.0923,0.04948,0.03827,0.02101,0.03784,0,0,0,0,0.1032,0.1054,0,0,0,0.08912,0,-0.08683,-0.05692,0,0,0,0,0,0,0,0
0,0,-0.0211,0.05235,0,0.06032,-0.04677,0,0.05262,0,-0.02955,-0.03994,-0.04847,-0.06785,-0.02916,-0.06889,-0.03599,-0.03157,0.06769,0.09394,0.01789,0.05288,0,0.0909,0.05159,0.03425,0.02322,0.03632,0,0,0,0,0.1024,0.1075,0,0,0,0.08614,0,-0.09029,-0.05717,0,0,0,0,0,0,0,0
0,0,-0.02558,0.04943,0,0.05834,-0.04157,0,0.05079,0,-0.02995,-0.04331,-0.05276,-0.0696,-0.03165,-0.06804,-0.03433,-0.02865,0.06967,0.09547,0.01836,0.05267,0,0.09306,0.0528,0.0322,0.02447,0.03456,0,0,0,0,0.1002,0.1088,0,0,0,0.08575,0,-0.09633,-0.05514,0,0,0,0,0,0,0,0
0,0,-0.02544,0.04907,0,0.05451,-0.0461,0,0.04965,0,-0.02482,-0.04745,-0.05621,-0.06905,-0.0363,-0.06845,-0.033,-0.02587,0.07267,0.09394,0.0192,0.05226,0,0.09345,0.0536,0.02832,0.02496,0.03123,0,0,0,0,0.09835,0.1086,0,0,0,0.08863,0,-0.06916,-0.0542,0,0,0,0,0,0,0,0
0,0,-0.02545,0.04703,0,0.05205,-0.04159,0,0.0481,0,-0.02028,-0.05345,-0.05692,-0.07015,-0.03688,-0.06379,-0.03102,-0.01896,0.08118,0.09447,0.02025,0.05332,0,0.09373,0.05403,0.02642,0.02337,0.03268,0,0,0,0,0.0974,0.1082,0,0,0,0.08998,0,-0.06108,-0.05303,0,0,0,0,0,0,0,0
0,0,-0.02711,0.04748,0,0.05109,-0.04485,0,0.04856,0,-0.01934,-0.05748,-0.06031,-0.0675,-0.03834,-0.0625,-0.02893,-0.01664,0.08523,0.0941,0.0255,0.05557,0,0.09332,0.05404,0.02768,0.02198,0.03033,0,0,0,0,0.09606,0.1059,0,0,0,0.09099,0,0.01004,-0.05116,0,0,0,0,0,0,0,0
0,0,-0.02695,0.04752,0,0.04905,-0.04773,0,0.04874,0,-0.01501,-0.06073,-0.05714,-0.0598,-0.0389,-0.05614,-0.02753,-0.01151,0.0827,0.09424,0.02427,0.05538,0,0.09214,0.05365,0.02915,0.02114,0.02754,0,0,0,0,0.09316,0.1047,0,0,0,0.09565,0,0.01383,-0.04858,0,0,0,0,0,0,0,0
0,0,-0.02351,0.05029,0,0.04913,-0.05312,0,0.0515,0,-0.01186,-0.06329,-0.05423,-0.05347,-0.03321,-0.05194,-0.02603,-0.009551,0.07926,0.09435,0.02051,0.05516,0,0.0936,0.0546,0.03108,0.02074,0.02207,0,0,0,0,0.08901,0.1019,0,0,0,0.09805,0,0.002073,-0.04852,0,0,0,0,0,0,0,0
0,0,-0.02408,0.05051,0,0.04943,-0.05439,0,0.05347,0,-0.007815,-0.06304,-0.05109,-0.04288,-0.02592,-0.04608,-0.02575,-0.008239,0.07984,0.09306,0.0204,0.0566,0,0.09175,0.05425,0.03392,0.02057,0.0208,0,0,0,0,0.06315,0.09916,0,0,0,0.1013,0,0.0004951,-0.04893,0,0,0,0,0,0,0,0
0,0,-0.02383,0.05389,0,0.05262,-0.06197,0,0.05793,0,-0.005566,-0.0603,-0.04557,-0.03278,-0.02062,-0.04206,-0.02618,-0.009084,0.07851,0.0944,0.01462,0.05785,0,0.09095,0.05423,0.03709,0.02145,0.01742,0,0,0,0,0.02551,0.09745,0,0,0,0.1011,0,0.0004707,-0.04554,0,0,0,0,0,0,0,0
0,0,-0.0208,0.05702,0,0.05429,-0.06633,0,0.06279,0,-0.004752,-0.05731,-0.03807,-0.02591,-0.02076,-0.03755,-0.02832,0,0.07977,0.09347,0,0.05784,0,0.09095,0.05392,0.03816,0.02299,0.01634,0,0,0,0,0.002842,0.09599,0,0,0,0.1026,0,0,-0.04459,0,0,0,0,0,0,0,0
0,0,-0.02318,0.05867,0,0.05859,-0.07077,0,0.06777,0,0,-0.0534,-0.03274,-0.01859,-0.01666,-0.03528,-0.03009,0,0.07651,0.09203,0,0.05883,0,0.08875,0.05318,0.03943,0.02476,0.01677,0,0,0,0,-0.0236,0.09296,0,0,0,0.1032,0,0,-0.0442,0,0,0,0,0,0,0,0
0,0,-0.02111,0.05573,0,0.06297,-0.07255,0,0.06776,0,0,-0.04658,-0.02617,-0.01129,-0.01568,-0.03348,-0.03167,0,0.07014,0.09116,0,0.05917,0,0.08428,0.05223,0.03871,0.02602,0.01936,0,0,0,0,-0.0387,0.08824,0,0,0,0.1035,0,0,-0.04071,0,0,0,0,0,0,0,0
0,0,-0.02263,0.05353,0,0.06699,-0.07658,0,0,0,0,-0.042,-0.01953,-0.00857,-0.01755,-0.03253,-0.03406,0,0.05951,0.08916,0,0.05955,0,0.08125,0.05259,0.03988,0.02588,0.02075,0,0,0,0,-0.03865,0.06299,0,0,0,0.1019,0,0,-0.03831,0,0,0,0,0,0,0,0
0,0,-0.01861,0.05001,0,0.06684,-0.07764,0,0,0,0,-0.03453,-0.01477,-0.006224,-0.01924,-0.03397,-0.0367,0,0.04474,0.08566,0,0.05936,0,0.06485,0.05043,0.04008,0.0265,0.02311,0,0,0,0,-0.03462,0.03074,0,0,0,0.1034,0,0,-0.03782,0,0,0,0,0,0,0,0
0,0,-0.0216,0.04568,0,0.06536,-0.07545,0,0,0,0,-0.02831,-0.01027,-0.006447,-0.0196,-0.03598,-0.03676,0,0.03029,0.08245,0,0.05843,0,0.04476,0.04977,0.04045,0.02827,0.02511,0,0,0,0,-0.04447,0.01097,0,0,0,0.1039,0,0,-0.03512,0,0,0,0,0,0,0,0
0,0,-0.02385,0.04051,0,0.06354,-0.07113,0,0,0,0,-0.02254,-0.007948,-0.007818,-0.02005,-0.03763,-0.03797,0,0.01825,0.07004,0,0.05989,0,0.03315,0.05007,0.04065,0.03016,0.02882,0,0,0,0,-0.09779,-0.008502,0,0,0,0.1029,0,0,-0.03428,0,0,0,0,0,0,0,0
0,0,-0.02686,0.0384,0,0.06013,-0.06923,0,0,0,0,-0.0173,-0.007854,-0.01173,-0.02076,-0.04129,-0.03737,0,0,0.04496,0,0.06084,0,0.01691,0.04971,0.04135,0.03169,0.03133,0,0,0,0,-0.1022,-0.02472,0,0,0,0.1024,0,0,-0.03991,0,0,0,0,0,0,0,0
0,0,-0.02499,0.03841,0,0.05494,-0.0604,0,0,0,0,-0.01637,-0.01127,-0.009209,-0.02272,-0.04356,-0.03612,0,0,0.02803,0,0.05976,0,0,0.05036,0.04067,0.03592,0.03384,0,0,0,0,-0.1143,-0.02162,0,0,0,0.1011,0,0,-0.04342,0,0,0,0,0,0,0,0
0,0,-0.0282,0.03815,0,0.05247,-0.05185,0,0,0,0,-0.01754,-0.01608,0,-0.02188,-0.04481,-0.03348,0,0,0.01164,0,0.06012,0,0,0.0525,0.0401,0.04022,0.03676,0,0,0,0,-0.0917,0,0,0,0,0.1006,0,0,-0.04592,0,0,0,0,0,0,0,0
0,0,-0.02732,0.03674,0,0.05248,-0.04337,0,0,0,0,-0.01599,-0.02423,0,-0.02164,-0.04777,-0.03389,0,0,0,0,0.06298,0,0,0.05387,0.03989,0.0409,0.041,0,0,0,0,0,0,0,0,0,0.09871,0,0,-0.04966,0,0,0,0,0,0,0,0
0,0,-0.02443,0.03834,0,0.05055,-0.03688,0,0,0,0,-0.01591,-0.02977,0,-0.02435,-0.04841,-0.03302,0,0,0,0,0.06127,0,0,0.05468,0.03843,0.04155,0.04227,0,0,0,0,0,0,0,0,0,0.09725,0,0,-0.05241,0,0,0,0,0,0,0,0
0,0,-0.02479,0.04246,0,0.04814,-0.02533,0,0,0,0,-0.01773,-0.03368,0,-0.02397,-0.04788,-0.03305,0,0,0,0,0.0611,0,0,0.06165,0.03766,0.04286,0.04288,0,0,0,0,0,0,0,0,0,0.09635,0,0,-0.05076,0,0,0,0,0,0,0,0
0,0,-0.02437,0.04488,0,0.04927,-0.01853,0,0,0,0,-0.01873,-0.03531,0,0,-0.04627,-0.03227,0,0,0,0,0.06178,0,0,0.07566,0.0382,0.04102,0.04029,0,0,0,0,0,0,0,0,0,0.09474,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.02296,0.05011,0,0.0521,-0.01976,0,0,0,0,-0.02206,-0.03475,0,0,-0.04566,-0.03482,0,0,0,0,0.06149,0,0,0.08822,0.03761,0.03893,0.03881,0,0,0,0,0,0,0,0,0,0.09154,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.01956,0.05592,0,0.05504,-0.02079,0,0,0,0,0,-0.0328,0,0,-0.04355,-0.03316,0,0,0,0,0.05966,0,0,0.08773,0.03728,0.03817,0.03551,0,0,0,0,0,0,0,0,0,0.08604,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.01861,0.06196,0,0.0598,-0.02672,0,0,0,0,0,-0.03094,0,0,-0.0409,-0.03468,0,0,0,0,0.05994,0,0,0.0887,0.03535,0.03576,0.03422,0,0,0,0,0,0,0,0,0,0.05803,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.01457,0.06509,0,0.06474,-0.03371,0,0,0,0,0,-0.02899,0,0,-0.03679,-0.03485,0,0,0,0,0.06053,0,0,0.08999,0.03627,0.03306,0.03299,0,0,0,0,0,0,0,0,0,0.01358,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.01335,0.06767,0,0.0701,-0.04285,0,0,0,0,0,-0.02633,0,0,-0.03615,-0.03672,0,0,0,0,0.06127,0,0,0.08964,0.03501,0.0318,0.02941,0,0,0,0,0,0,0,0,0,-0.008263,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.01183,0.06878,0,0.07229,-0.03953,0,0,0,0,0,-0.02519,0,0,-0.03287,-0.03702,0,0,0,0,0.06241,0,0,0.08974,0.03722,0.02852,0.02055,0,0,0,0,0,0,0,0,0,-0.03393,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.01344,0.06576,0,0.0727,-0.03656,0,0,0,0,0,-0.0251,0,0,-0.03102,-0.03978,0,0,0,0,0.06411,0,0,0.08748,0.03501,0.02456,0.009487,0,0,0,0,0,0,0,0,0,-0.05001,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.01509,0.05909,0,0.07245,-0.03405,0,0,0,0,0,-0.02328,0,0,-0.03087,-0.04075,0,0,0,0,0.06675,0,0,0.08364,0.03754,0.02436,-0.007492,0,0,0,0,0,0,0,0,0,-0.04232,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.01704,0.05218,0,0.07097,-0.02803,0,0,0,0,0,-0.0223,0,0,-0.03157,-0.048,0,0,0,0,0.06819,0,0,0.08018,0.03483,0.02669,0,0,0,0,0,0,0,0,0,0,-0.04375,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.0151,0.04748,0,0.06639,-0.01563,0,0,0,0,0,-0.02264,0,0,-0.0319,-0.05077,0,0,0,0,0.07139,0,0,0.06302,0.03287,0.02876,0,0,0,0,0,0,0,0,0,0,-0.0518,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.01543,0.03868,0,0.06297,-0.007495,0,0,0,0,0,-0.02403,0,0,-0.03523,-0.05524,0,0,0,0,0.07269,0,0,0.04036,0.02581,0.03121,0,0,0,0,0,0,0,0,0,0,-0.1019,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.01746,0.03276,0,0.05831,-0.0009529,0,0,0,0,0,-0.02512,0,0,-0.03649,-0.05737,0,0,0,0,0.07596,0,0,0,0.02405,0.03387,0,0,0,0,0,0,0,0,0,0,-0.103,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.01477,0.02827,0,0.05297,0,0,0,0,0,0,-0.02799,0,0,-0.04227,-0.06079,0,0,0,0,0.07655,0,0,0,0.02153,0.03594,0,0,0,0,0,0,0,0,0,0,-0.1155,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.01205,0.02329,0,0.04997,0,0,0,0,0,0,-0.03204,0,0,-0.04674,-0.05849,0,0,0,0,0.07998,0,0,0,0.02093,0.03731,0,0,0,0,0,0,0,0,0,0,-0.1053,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.01429,0.01902,0,0.04711,0,0,0,0,0,0,-0.03452,0,0,-0.04976,-0.05726,0,0,0,0,0.08005,0,0,0,0.02116,0.03733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02161,0,0.04431,0,0,0,0,0,0,-0.04131,0,0,-0.05201,-0.05285,0,0,0,0,0.08215,0,0,0,0.024,0.03906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0265,0,0.04159,0,0,0,0,0,0,-0.04392,0,0,-0.05539,-0.0479,0,0,0,0,0.08279,0,0,0,0.02616,0.03915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02052,0,0.03887,0,0,0,0,0,0,-0.04353,0,0,-0.05274,-0.04044,0,0,0,0,0.08574,0,0,0,0.02886,0.0389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.03267,0,0,0,0,0,0,-0.03631,0,0,-0.05048,-0.03338,0,0,0,0,0.08581,0,0,0,0.03184,0.03964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
