-0.00738,-0.05476,-0.0401,-0.07036,-0.07148,-0.039,-0.0009205,-0.04995,-0.0248,-0.02276,-0.03424,0.04742,0.03346,-0.04737,-0.05713,-0.0582,-0.0114,-0.0121,-0.01763,-0.03652,-0.02779,0.05911,-0.03536,-0.0461,-0.03321,-0.04595,-0.04856,-0.02443,-0.03748,-0.07802,0.02711,-0.04324,0.05498,-0.03845,-0.02114,-0.03353,0.05537,-0.04653,-0.01628,-0.03977,-0.1036,-0.04603,-0.04085,-0.01301,0,-0.02477,-0.02839,-0.01615,-0.005071,-0.04122,-0.000127,0.005513,-0.05171,-0.03543,-0.01334,-0.05156,-0.03681,-0.00864,-0.03422,-0.0553,-0.03018,-0.0288
-0.01197,-0.05528,-0.04614,-0.0711,-0.08009,-0.04674,-0.009442,-0.0519,-0.02304,-0.02422,-0.05202,0.05135,0.03515,-0.04022,-0.05555,-0.05635,0.004742,-0.012,-0.02199,-0.0314,-0.0275,0.05875,-0.03443,-0.04997,-0.02359,-0.04513,-0.059,-0.02632,-0.0309,-0.05948,0.01877,-0.0532,0.05368,-0.0375,-0.02526,-0.02747,0.0491,-0.04959,-0.01926,-0.0425,-0.09529,-0.06017,-0.04321,-0.01383,0,-0.02307,-0.03016,-0.02346,-0.002573,-0.03941,-0.0001068,0.002909,-0.0456,-0.03185,-0.01145,-0.04553,-0.03682,-0.01726,-0.04131,-0.05878,-0.02868,-0.031
-0.01504,-0.05342,-0.05149,-0.06971,-0.0786,-0.06384,0.004203,-0.05026,-0.02045,-0.02924,-0.08329,0.06013,0.03323,-0.03504,-0.05065,-0.04966,0.02365,-0.00897,-0.02737,-0.03239,-0.04362,0.05898,-0.03569,-0.0559,-0.01866,-0.0449,-0.07021,-0.0216,-0.03203,-0.04582,0.01182,-0.05194,0.04726,-0.02854,-0.03105,-0.03223,0.04564,-0.04928,-0.01938,-0.03646,-0.07984,-0.07095,-0.04799,-0.01701,0,-0.02893,-0.03507,-0.03281,0.0003311,-0.04403,-0.0002047,0.005666,-0.035,-0.02818,-0.01263,-0.04183,-0.03981,-0.02491,-0.04918,-0.06045,-0.02665,-0.03684
-0.01503,-0.04621,-0.05411,-0.06693,-0.07067,-0.07281,0.003371,-0.04764,-0.01945,-0.02872,-0.09071,0.06779,0.03135,-0.03444,-0.04819,-0.04503,0.01751,-0.004354,-0.03055,-0.0349,-0.04634,0.07433,-0.03676,-0.05254,-0.01125,-0.04132,-0.07723,-0.01785,-0.0281,-0.0346,0.009647,-0.05411,0.04311,-0.02909,-0.0314,-0.03153,0.04578,-0.04426,-0.01839,-0.02552,-0.06889,-0.08355,-0.05027,-0.02012,0,-0.03006,-0.04607,-0.04365,0.00657,-0.04465,-7.154e-006,-4.27e-005,-0.03219,-0.02546,-0.01566,-0.03964,-0.0385,-0.03046,-0.04942,-0.05817,-0.02546,-0.03843
-0.01916,-0.04689,-0.05834,-0.06378,-0.06282,-0.08176,0,-0.03913,-0.0176,-0.02979,-0.09701,0.07494,0.03085,-0.03127,-0.04423,-0.04215,0.01877,-0.001062,-0.0348,-0.02876,-0.0638,0.08463,-0.03693,0,-0.01033,-0.0325,-0.08541,-0.01994,-0.02681,-0.03599,0.007902,-0.0625,0.03558,-0.03148,-0.035,-0.03432,0.05113,-0.03943,-0.01682,-0.03041,-0.05948,-0.08811,-0.0505,-0.02435,0,-0.02357,-0.05738,-0.05128,0.01081,-0.04517,0.0007252,-0.006732,-0.025,-0.02453,-0.0208,-0.03485,-0.03925,-0.0374,-0.04957,-0.05544,-0.02647,-0.03908
-0.03349,-0.04511,-0.0605,-0.06099,-0.05279,-0.08264,0,-0.02473,-0.01461,-0.0294,-0.09072,0.07717,0.03232,-0.0266,-0.03977,-0.03944,0,-0.0003494,-0.03804,-0.02098,-0.09249,0.1002,-0.03518,0,-0.01244,-0.03303,-0.08908,-0.01891,-0.02854,-0.03229,0.01469,-0.06585,0.02796,-0.03496,-0.04068,-0.03263,0.05965,-0.03508,-0.01751,-0.03,-0.05758,-0.105,-0.0478,-0.03235,0,-0.02647,-0.06283,-0.05399,0.01023,-0.03994,0.0006689,-0.01563,-0.03046,-0.02256,-0.01843,-0.03205,-0.03848,-0.03661,-0.0476,-0.05113,-0.02912,-0.0358
-0.04067,-0.04027,-0.05938,-0.05724,-0.04173,-0.08483,0,-0.0206,-0.0141,-0.02786,-0.06527,0.07893,0.03102,-0.02919,-0.03734,-0.03864,0,9.537e-005,-0.04016,-0.01743,-0.1171,0.1014,-0.03696,0,-0.01695,-0.02825,-0.08773,-0.02103,-0.02988,-0.0326,0.0224,-0.0629,0.02247,-0.03419,-0.04162,-0.04162,0.07249,-0.02953,-0.01413,-0.02752,-0.05391,-0.1486,-0.04586,-0.03823,0,-0.03302,-0.06726,-0.05579,0.008588,-0.03669,-0.0002032,-0.02254,-0.03115,-0.02335,-0.02456,-0.0321,-0.042,-0.02744,-0.04098,-0.04629,-0.03031,-0.03689
-0.05254,-0.03974,-0.05441,-0.05318,-0.03916,-0.07248,0,-0.01488,-0.01367,-0.02961,-0.02675,0.075,0.02434,-0.03303,-0.03639,-0.03745,0,3.586e-005,-0.03988,-0.012,-0.1287,0.1223,-0.04044,0,-0.02297,-0.02454,-0.08439,-0.02114,-0.02936,-0.0393,0.02709,-0.06674,0.01777,-0.04326,-0.04535,-0.03827,0.08359,-0.02272,-0.01465,-0.0266,-0.05189,-0.1511,-0.04576,-0.04801,0,-0.0263,-0.07608,-0.05534,0.008971,-0.04203,-0.000241,-0.03797,-0.03562,-0.02199,-0.02175,-0.03092,-0.04114,-0.01701,-0.03212,-0.04072,-0.03053,-0.03878
-0.05815,-0.03584,-0.05253,-0.04941,-0.03773,-0.06563,0,-0.009297,-0.01649,-0.03602,-0.0129,0.07068,0.01935,-0.03583,-0.03446,-0.03905,0,0.0003784,-0.04092,-0.006707,-0.1365,0.1192,-0.03564,0,-0.03028,-0.02321,-0.07823,-0.02203,-0.03133,-0.04986,0.02901,-0.06272,0.01491,-0.04483,-0.05263,-0.04164,0.095,-0.02531,-0.01342,-0.02865,-0.05415,-0.1518,-0.04903,-0.05244,0,-0.02395,-0.0723,-0.04857,0.007935,-0.05028,-0.0002427,-0.03897,-0.03608,-0.0235,-0.02167,-0.02945,-0.04245,-0.01055,-0.02474,-0.03751,-0.03054,-0.03999
-0.0637,-0.01639,-0.04637,-0.04187,-0.03965,-0.05391,0,-0.006603,-0.01902,-0.04144,-0.007087,0.06454,0.01153,-0.04012,-0.03402,-0.04232,0,0.0003361,-0.03689,-0.00786,-0.1286,0.1237,-0.03322,0,-0.04675,-0.02327,-0.06748,-0.0256,-0.03715,-0.04591,0.0312,-0.05423,0.01587,-0.03886,-0.06507,-0.0505,0.1061,-0.03036,-0.01436,-0.024,-0.06104,-0.1484,-0.05224,-0.05577,0,-0.03461,-0.07051,-0.03833,0.004895,-0.06136,-0.001036,-0.04179,-0.03731,-0.02543,-0.01598,-0.02929,-0.04259,-0.009898,-0.01536,-0.03278,-0.02874,-0.03666
-0.06058,-0.001186,-0.03164,-0.03572,-0.04547,-0.04465,0,-0.01064,-0.02305,-0.04889,-0.007336,0.05761,0.006004,-0.04384,-0.03868,-0.04408,0,0.0005386,-0.02999,-0.01171,-0.109,0.1155,-0.03196,0,-0.05526,-0.024,-0.05682,-0.02842,-0.04052,-0.06086,0.02857,-0.05311,0.01809,-0.04157,-0.07112,-0.06396,0.1138,-0.03064,-0.0118,-0.01947,-0.05688,-0.1215,-0.05167,-0.05374,0,-0.0325,-0.05734,-0.03036,0.001579,-0.06954,-0.0009566,-0.04233,-0.04268,-0.0281,-0.01684,-0.03072,-0.04267,-0.0192,-0.006956,-0.03175,-0.02874,-0.03591
-0.05686,0.02752,-0.0235,-0.03091,-0.05043,-0.04022,0,-0.03029,-0.02814,-0.05718,-0.00798,0.05286,0,-0.04828,-0.04016,-0.04911,0,0.0004398,-0.01923,-0.01558,-0.08554,0.1163,-0.0301,0,-0.0665,-0.02564,-0.04982,-0.02656,-0.04463,-0.07361,0.02233,-0.04448,0.01631,-0.04003,-0.07733,-0.06817,0.1152,-0.02798,-0.009694,-0.01999,-0.06647,-0.07094,-0.05253,-0.05503,0,-0.03407,-0.05053,-0.02599,-0.00419,-0.07877,-2.966e-005,-0.03953,-0.04111,-0.03166,-0.01464,-0.03607,-0.04037,-0.02609,-0.00485,-0.03085,-0.03011,-0.03289
-0.05015,0.06873,-0.01952,-0.02554,-0.05808,-0.03697,0,-0.04799,-0.03217,-0.058,-0.008545,0.04822,0,-0.04896,-0.04244,-0.05622,0,0.0008057,-0.01008,-0.01719,-0.07399,0.09234,-0.02314,0,-0.0691,-0.02433,-0.04159,-0.02964,-0.05081,-0.08419,0.01839,-0.04089,0.0166,-0.03771,-0.07851,-0.08301,0.1165,-0.0247,0,-0.01876,-0.07835,-0.06179,-0.05079,-0.04937,0,-0.03633,-0.03447,-0.01975,-0.01149,-0.08839,-1.898e-005,-0.03173,-0.0524,-0.03528,-0.01787,-0.04236,-0.04028,-0.03851,-0.00183,-0.03189,-0.0305,-0.02479
0,0,-0.03269,-0.03395,-0.06236,-0.03213,0,-0.06122,-0.03825,-0.05928,-0.01035,0.0436,0,-0.04866,-0.04294,-0.06059,0,0.0006454,-0.002296,-0.02093,-0.06488,0.07727,-0.02753,0,-0.07111,-0.03208,-0.03576,-0.0303,-0.05345,-0.09245,0.01514,-0.03604,0.02059,-0.03472,-0.06742,-0.08772,0.118,-0.02367,0,-0.02038,-0.08879,-0.04609,-0.04919,-0.04017,0,-0.03279,-0.02655,-0.01708,-0.02167,-0.08515,-0.0009291,-0.02957,-0.05968,-0.03601,-0.01574,-0.04872,-0.04016,-0.04594,-0.0002184,-0.0359,-0.03285,-0.01991
0,0,-0.03413,-0.04196,-0.07148,-0.02981,0,-0.0655,-0.04138,-0.05561,-0.01017,0.04067,0,-0.05037,-0.04285,-0.06429,0,8.24e-005,0.001298,-0.02452,-0.06385,0.06219,-0.03132,0,-0.05895,-0.0355,-0.03209,-0.0237,-0.05169,-0.1014,0.01249,-0.02766,0.02173,-0.0382,-0.05281,-0.08555,0.1107,-0.01773,0,-0.01965,-0.09558,-0.0417,-0.04926,-0.03502,0,-0.0242,-0.01333,-0.01817,-0.02704,-0.08289,8.49e-005,-0.02684,-0.06027,-0.03804,-0.01992,-0.05192,-0.03912,-0.05021,0.001433,-0.04252,-0.03244,-0.02083
0,0,-0.04017,-0.05078,-0.07496,-0.03276,0,-0.06675,-0.04664,-0.04957,-0.008061,0.04085,0,-0.05485,-0.03793,-0.06466,0,0.0003788,-0.002638,-0.02581,-0.06039,0.05047,-0.03561,0,-0.05278,-0.03171,-0.03304,-0.01938,-0.04968,-0.1038,0.01271,-0.01373,0.0254,-0.03033,-0.04117,-0.07821,0.1055,-0.01859,0,-0.02217,-0.1042,-0.04325,-0.04307,-0.03042,0,-0.0282,-0.01211,-0.02296,-0.02983,-0.0868,5.417e-005,-0.02289,-0.06807,-0.03992,-0.02536,-0.05185,-0.03775,-0.05,-0.0007157,-0.04825,-0.03238,-0.02021
0,0,-0.04368,-0.05298,-0.08272,-0.02201,0,-0.05041,-0.05489,-0.04307,-0.00885,0.03798,0,-0.05101,-0.0358,-0.05954,0,0.0002483,-0.01291,-0.02614,-0.05683,0.03747,-0.03711,0,-0.04293,-0.03149,-0.03508,-0.01534,-0.04616,-0.1046,0.01191,-0.00858,0.03204,-0.03145,-0.02931,-0.07068,0.1003,-0.01754,0,-0.02811,-0.1107,0,-0.0312,-0.02269,0,-0.02814,-0.01038,-0.03434,-0.03127,-0.08417,-5.484e-005,-0.01881,-0.06852,-0.03975,-0.0342,-0.05078,-0.03706,-0.05589,-0.000169,-0.05353,-0.03066,-0.0226
0,0,-0.042,-0.05944,-0.08012,-0.01862,0,-0.04228,-0.05899,-0.0396,-0.01471,0.04141,0,-0.04866,-0.03172,-0.05432,0,2.136e-005,-0.02237,-0.03543,-0.05752,0.03585,-0.03765,0,-0.03101,-0.03084,-0.03962,-0.009245,-0.03568,-0.09799,0,-0.02107,0.03622,-0.02085,-0.02572,-0.05869,0.08839,-0.02034,0,-0.02936,-0.1113,0,-0.03019,-0.02185,0,-0.02503,-0.01869,-0.04029,-0.03253,-0.07234,3.071e-005,-0.01662,-0.05672,-0.03461,-0.04012,-0.04753,-0.03687,-0.04938,-0.001309,-0.05871,-0.02738,-0.02782
0,0,-0.04241,-0.06505,-0.07816,-0.01658,0,-0.03948,-0.05808,-0.03314,-0.02428,0.04581,0,-0.04378,-0.03066,-0.0477,0,-6.943e-005,-0.02903,-0.03848,-0.05974,0.04151,-0.04026,0,-0.01943,-0.02128,-0.04808,-0.002125,-0.03363,-0.08921,0,-0.02418,0.04429,-0.01997,-0.02279,-0.05263,0.07669,0,0,-0.02767,-0.114,0,-0.03186,-0.0257,0,-0.02491,-0.02175,-0.03944,-0.03288,-0.0701,0.0009335,-0.01627,-0.05568,-0.0329,-0.04923,-0.04309,-0.0397,-0.0456,-0.004364,-0.05895,-0.02302,-0.0325
0,0,-0.03382,-0.0503,-0.07286,-0.02283,0,-0.04221,-0.05925,-0.02898,-0.04077,0.04892,0,-0.04045,-0.02872,-0.03487,0,0.0008453,-0.03531,-0.03804,-0.05231,0.04955,-0.03514,0,-0.01567,-0.01538,-0.05419,-0.003115,-0.03053,-0.07976,0,-0.03558,0.05092,-0.0158,-0.02479,-0.04442,0.06901,0,0,-0.02997,-0.1128,0,-0.03071,-0.03063,0,-0.02562,-0.02668,-0.04426,-0.0346,-0.05954,-5.155e-005,-0.01974,-0.05728,-0.02765,-0.05353,-0.04001,-0.04109,-0.04033,-0.007576,-0.05876,-0.02062,-0.03408
0,0,0,-0.0174,-0.06021,-0.02302,0,-0.03924,-0.05649,-0.02571,-0.06751,0.04931,0,-0.03503,-0.03224,-0.03094,0,0.0001385,-0.03818,-0.04343,-0.06441,0.06408,-0.02974,0,-0.01387,-0.01121,-0.06024,-0.007638,-0.0317,-0.06338,0,-0.05074,0.05407,-0.01842,-0.02996,-0.03331,0.06066,0,0,-0.02889,-0.1047,0,-0.03345,-0.0361,0,-0.02128,-0.03182,-0.05153,-0.03744,-0.04638,-5.727e-005,-0.0218,-0.03904,-0.02065,-0.05985,-0.03957,-0.0417,-0.03474,-0.01068,-0.05691,-0.01822,-0.03793
0,0,0,-0.005872,-0.03857,-0.02741,0,-0.038,-0.05272,-0.02275,-0.07991,0.05472,0,-0.03201,-0.03379,-0.02959,0,0.0002506,-0.04139,-0.0442,-0.07436,0.07704,-0.02639,0,-0.01307,-0.009466,-0.06549,-0.01018,-0.0312,-0.04769,0,-0.07027,0.05741,-0.0157,-0.0461,-0.03283,0.05603,0,0,-0.02174,-0.089,0,-0.03748,-0.0423,0,-0.0187,-0.03384,-0.05206,-0.03599,-0.04362,8.47e-005,-0.02205,-0.04719,-0.01647,-0.05473,-0.03777,-0.044,-0.02827,-0.01568,-0.05562,-0.01825,-0.03636
0,0,0,0,-0.0239,-0.02784,0,-0.0338,-0.05293,-0.02129,-0.07695,0.05171,0,-0.0302,-0.03667,-0.0253,0,0.0001095,-0.04581,-0.04177,-0.07818,0.08879,-0.0278,0,-0.02295,-0.009509,-0.06713,-0.01478,-0.04366,-0.03293,0,-0.06899,0.05248,-0.01604,-0.04874,-0.0286,0.05817,0,0,-0.0184,-0.08001,0,-0.04091,-0.04905,0,-0.02194,-0.03855,-0.04643,-0.03108,-0.03885,-3.801e-005,-0.02157,-0.05847,-0.01156,-0.05129,-0.03613,-0.04776,-0.02648,-0.01835,-0.05077,-0.01923,-0.03782
0,0,0,0,-0.02254,-0.03035,0,-0.02355,-0.05188,-0.02194,0,0.06878,0,-0.02893,-0.0362,-0.02314,0,0.0002419,-0.05368,-0.04187,-0.08867,0.09872,-0.02323,0,-0.02788,-0.008287,-0.065,-0.01792,-0.06962,-0.0259,0,-0.05476,0.05542,-0.01406,-0.06509,-0.02232,0.05897,0,0,-0.01296,-0.0622,0,-0.04322,-0.05395,0,-0.02039,-0.04172,-0.05205,-0.02971,-0.03379,1.86e-005,-0.02198,-0.05967,-0.008239,-0.04302,-0.03684,-0.04392,-0.02663,-0.02194,-0.04918,-0.02109,-0.03797
0,0,0,0,-0.01457,-0.03027,0,-0.01517,-0.05065,-0.02432,0,0.06242,0,-0.02941,-0.03671,-0.03001,0,-0.0001888,-0.05988,-0.03834,-0.1014,0.09558,-0.02363,0,-0.03444,-0.008806,-0.06299,-0.02252,-0.09341,-0.02213,0,-0.05302,0.05298,-0.01173,-0.07419,-0.02457,0.06275,0,0,-0.00895,-0.05587,0,-0.04772,-0.06066,0,-0.02376,-0.04688,-0.05023,-0.04738,-0.03097,1.278e-005,-0.02183,-0.07329,-0.00645,-0.03469,-0.03589,-0.04267,-0.02756,-0.0209,-0.04696,-0.02412,-0.03723
0,0,0,0,0,-0.02592,0,-0.01207,-0.04219,-0.02754,0,0.06073,0,-0.03428,-0.03802,-0.03241,0,0.0002174,-0.06761,-0.02792,-0.1088,0.08796,-0.02427,0,-0.03553,-0.007576,-0.05636,-0.02729,-0.08765,-0.03396,0,-0.05384,0.04502,-0.01638,-0.08642,-0.03104,0.06832,0,0,-0.002204,-0.05409,0,-0.05232,-0.0608,0,-0.02519,-0.04998,-0.04332,-0.05331,-0.03932,-3.419e-005,-0.0241,-0.08735,-0.01196,-0.02263,-0.03351,-0.04508,-0.02938,-0.01786,-0.04399,-0.02614,-0.03359
0,0,0,0,0,-0.02257,0,0,-0.03137,-0.0297,0,0.06857,0,-0.04147,-0.03884,-0.03239,0,0.0002544,-0.0713,-0.02638,-0.1116,0.08017,-0.02534,0,-0.04303,-0.006519,-0.04864,-0.03191,-0.08172,-0.05041,0,-0.05071,0.03297,-0.0175,-0.08364,-0.03243,0.06804,0,0,-0.003659,-0.06628,0,-0.05329,-0.06368,0,-0.028,-0.0605,-0.03407,-0.05566,-0.0446,-5.35e-005,-0.03035,-0.09377,-0.01181,-0.01749,-0.03359,-0.04241,-0.02627,-0.01533,-0.04208,-0.02616,-0.03559
0,0,0,0,0,-0.01555,0,0,-0.02957,-0.03139,0,0,0,-0.05006,-0.04156,-0.03947,0,-0.0004211,-0.07428,-0.02034,-0.1135,0.06737,-0.02359,0,-0.0373,-0.004909,-0.04149,-0.02941,-0.08013,-0.06437,0,-0.05776,0.03267,-0.02906,-0.08522,-0.04146,0.06924,0,0,-0.00853,-0.07491,0,-0.05511,-0.06348,0,-0.03276,-0.06047,-0.02855,-0.05876,-0.05564,-7.176e-005,-0.03405,-0.09821,-0.01358,-0.01409,-0.02976,-0.03778,-0.02555,-0.0163,-0.04178,-0.02668,-0.03132
0,0,0,0,0,-0.005333,0,0,-0.02974,-0.03138,0,0,0,-0.05843,-0.04595,-0.04766,0,-0.002,-0.07225,-0.01658,-0.1123,0.0531,-0.02697,0,-0.02976,-0.005598,-0.03628,-0.03478,-0.04492,-0.07375,0,-0.06044,0.0209,-0.04033,-0.08471,-0.04456,0.07402,0,0,-0.01234,-0.08598,0,-0.06307,-0.06343,0,-0.03611,-0.07408,-0.02228,-0.06512,-0.06174,-5.879e-005,-0.03568,-0.09831,-0.01655,-0.01222,-0.03291,-0.03807,-0.02781,-0.01353,-0.04099,-0.02393,-0.02454
0,0,0,0,0,0.001986,0,0,-0.02739,-0.03333,0,0,0,-0.06482,-0.05016,-0.04301,0,0,-0.06806,-0.01463,-0.1066,0.04669,-0.03444,0,-0.02537,-0.001115,-0.03197,-0.02972,-0.02842,-0.08063,0,-0.05671,0.0142,-0.05129,-0.08486,-0.04727,0.07068,0,0,-0.01939,-0.08892,0,-0.069,-0.05704,0,-0.03515,-0.07397,-0.0258,-0.06788,-0.06326,-8.024e-005,-0.03681,-0.08148,-0.02253,-0.01369,-0.03879,-0.04065,-0.02739,-0.01379,-0.0418,-0.02081,-0.02176
0,0,0,0,0,0.009288,0,0,-0.03302,-0.03397,0,0,0,-0.06655,-0.05071,-0.04373,0,0,-0.05813,-0.0158,-0.1017,0.03777,-0.03914,0,-0.02133,-0.002521,-0.03156,-0.0186,-0.03157,-0.08389,0,-0.05038,0.01302,-0.04947,-0.0818,-0.04928,0.06887,0,0,-0.02448,-0.09404,0,-0.06613,-0.0524,0,-0.03921,-0.06901,-0.02569,-0.06139,-0.0542,-3.3e-005,-0.03413,-0.07696,-0.02445,-0.01824,-0.0408,-0.04042,-0.03025,-0.01326,-0.04535,-0.02021,-0.02105
0,0,0,0,0,0,0,0,-0.03536,-0.03894,0,0,0,-0.06984,-0.05186,-0.04282,0,0,-0.04802,-0.01369,-0.09787,0.02889,-0.04219,0,-0.01938,-0.000795,-0.03051,-0.01483,-0.02757,-0.0833,0,-0.04322,0,-0.05123,-0.08209,-0.05296,0.06629,0,0,-0.02963,-0.0946,0,-0.06024,-0.04433,0,-0.04177,-0.05381,-0.02967,-0.06516,-0.045,-5.308e-005,-0.03109,-0.06689,-0.02952,-0.01603,-0.04314,-0.03959,-0.02832,-0.01134,-0.0471,-0.01879,-0.01922
0,0,0,0,0,0,0,0,-0.03324,-0.04296,0,0,0,-0.06682,-0.05151,-0.03937,0,0,-0.0365,-0.01893,-0.08494,0.02436,-0.04271,0,-0.01932,-0.001001,-0.03529,-0.02146,-0.02157,-0.08837,0,-0.03906,0,-0.04742,-0.07971,-0.04537,0.06737,0,0,-0.03444,-0.09617,0,-0.06301,-0.03658,0,-0.03744,-0.04928,-0.03185,-0.06565,-0.03558,-5.059e-006,-0.02632,-0.04817,-0.03727,-0.01821,-0.05421,-0.04008,-0.02979,-0.01093,-0.05196,-0.01616,-0.02059
0,0,0,0,0,0,0,0,-0.0318,-0.04576,0,0,0,-0.06073,-0.05165,-0.03345,0,0,-0.02677,-0.02161,-0.08156,0.01949,-0.03912,0,-0.02015,-0.002858,-0.03972,-0.02296,-0.02149,-0.09076,0,-0.03955,0,-0.04291,-0.06627,-0.04057,0.05949,0,0,-0.03868,-0.09725,0,-0.05652,-0.02801,0,-0.03351,-0.0297,-0.03319,-0.06458,-0.02931,-2.933e-005,-0.02536,-0.03544,-0.0449,-0.02362,-0.05268,-0.03866,-0.02016,-0.01154,-0.05374,-0.01329,-0.0256
0,0,0,0,0,0,0,0,-0.03591,-0.04604,0,0,0,-0.05236,-0.04977,-0.03091,0,0,-0.01852,-0.02243,-0.07837,0.0176,-0.03521,0,-0.01451,-0.0249,-0.04603,-0.02492,0,-0.09174,0,-0.04405,0,-0.0379,-0.05218,-0.04563,0.05576,0,0,-0.03388,-0.09919,0,-0.04522,-0.02527,0,-0.02983,-0.02132,-0.03536,-0.05772,-0.03495,6.056e-005,-0.02059,-0.03019,-0.04401,-0.02828,-0.0513,-0.03754,-0.01376,-0.01138,-0.05348,-0.01117,-0.0294
0,0,0,0,0,0,0,0,-0.03575,-0.04339,0,0,0,-0.04575,-0.04735,-0.02869,0,0,-0.01552,-0.0287,-0.08868,0.0184,-0.03464,0,-0.01209,-0.02964,-0.05438,-0.03171,0,-0.07886,0,-0.04354,0,-0.03866,-0.03458,-0.04999,0.053,0,0,-0.03891,-0.09579,0,-0.04583,-0.02756,0,-0.02356,-0.02164,-0.0363,-0.05871,-0.05002,2.632e-005,-0.01634,-0.02342,-0.04617,-0.02996,-0.05119,-0.03414,-0.006161,-0.01092,-0.05164,-0.007922,-0.03905
0,0,0,0,0,0,0,0,-0.03612,-0.0367,0,0,0,-0.03676,-0.04533,-0.03001,0,0,-0.01525,-0.03445,-0.09446,0.02315,-0.03415,0,-0.005464,-0.045,-0.06342,-0.03013,0,-0.0684,0,-0.04353,0,-0.03407,-0.02394,-0.03955,0.05566,0,0,-0.03319,-0.0838,0,-0.04068,-0.03526,0,-0.01522,-0.02764,-0.04617,-0.04626,-0.06108,0.0001959,-0.01288,-0.02091,-0.0464,-0.04168,-0.04804,-0.03315,-0.0004117,-0.01,-0.05062,-0.007659,-0.04323
0,0,0,0,0,0,0,0,-0.03399,-0.03229,0,0,0,-0.03647,-0.04216,-0.02905,0,0,-0.01925,-0.03004,-0.1072,0.03618,-0.03519,0,-0.008109,-0.05132,-0.06705,-0.01944,0,-0.0469,0,-0.04887,0,-0.03243,-0.01819,-0.03511,0.05939,0,0,-0.02119,-0.06876,0,-0.02518,-0.04054,0,-0.01281,-0.0278,-0.05255,-0.03418,-0.06616,0,-0.01094,-0.02402,-0.04108,-0.03868,-0.04569,-0.03145,0.0004673,-0.01201,-0.04561,-0.01026,-0.04906
0,0,0,0,0,0,0,0,-0.03422,-0.02552,0,0,0,-0.03771,-0.03987,-0.0315,0,0,-0.02648,-0.03143,-0.1151,0.04221,-0.04468,0,-0.01325,-0.05708,-0.06962,-0.006349,0,-0.03999,0,-0.05332,0,-0.02418,-0.02926,0,0.06909,0,0,-0.01651,-0.0514,0,0,-0.04659,0,-0.01517,-0.03589,-0.05542,-0.02577,-0.07184,0,-0.007529,-0.03338,-0.03519,-0.03566,-0.04761,-0.02913,0.001834,-0.01225,-0.04163,-0.01186,-0.05346
0,0,0,0,0,0,0,0,-0.03733,-0.01455,0,0,0,-0.04041,-0.03882,-0.03266,0,0,-0.03394,-0.0369,-0.128,0.05858,-0.03823,0,-0.02515,-0.06859,-0.06861,-0.002505,0,-0.02794,0,-0.04447,0,-0.02469,-0.04458,0,0.08308,0,0,-0.02375,-0.03808,0,0,-0.05478,0,-0.01621,-0.03909,-0.06468,-0.01842,-0.07875,0,-0.008439,-0.05485,-0.03495,-0.03135,-0.04354,-0.03129,0.002474,-0.01188,-0.03881,-0.01462,-0.05695
0,0,0,0,0,0,0,0,-0.04603,0.004789,0,0,0,-0.0403,-0.03543,-0.03283,0,0,-0.04072,-0.03102,-0.1334,0.06169,-0.03059,0,-0.03929,-0.07761,-0.06629,0.000178,0,-0.03218,0,-0.04691,0,-0.01944,-0.05938,0,0.09578,0,0,-0.02224,-0.02664,0,0,-0.05682,0,-0.01754,-0.04254,-0.06431,-0.01063,-0.07519,0,-0.01082,-0.0625,-0.03013,-0.02981,-0.03833,-0.03471,0.005258,-0.01025,-0.03802,-0.01876,-0.05627
0,0,0,0,0,0,0,0,-0.063,0.00774,0,0,0,-0.04402,-0.03809,-0.03265,0,0,-0.04761,-0.02872,-0.1439,0.07,-0.01168,0,-0.05315,-0.07023,-0.06076,-0.005052,0,-0.02907,0,-0.05089,0,-0.02396,-0.06982,0,0.1108,0,0,-0.02285,-0.03098,0,0,-0.05518,0,-0.01917,-0.0475,-0.05475,-0.005983,-0.06669,0,-0.01183,-0.06512,-0.02607,-0.02132,-0.03793,-0.03548,0.001886,-0.009149,-0.03681,-0.02213,-0.05266
0,0,0,0,0,0,0,0,-0.06367,-0.002807,0,0,0,-0.04607,-0.04206,-0.03688,0,0,-0.052,-0.02705,-0.1433,0.06774,0.005054,0,-0.05798,-0.06871,-0.05725,-0.01053,0,-0.03413,0,-0.04819,0,-0.02115,-0.07671,0,0.1211,0,0,-0.03145,-0.02762,0,0,-0.05512,0,-0.02219,-0.0549,-0.05228,-0.01642,-0.07242,0,-0.01263,-0.07077,-0.02268,-0.0184,-0.03711,-0.0329,-0.0008697,-0.007996,-0.03688,-0.02377,-0.05156
0,0,0,0,0,0,0,0,-0.05606,0.01659,0,0,0,-0.05151,-0.04516,-0.03515,0,0,-0.05263,-0.0216,-0.1363,0.06415,0.0089,0,-0.06843,-0.06403,-0.0541,-0.01879,0,-0.03383,0,-0.0504,0,-0.02398,-0.07747,0,0.1264,0,0,-0.0307,-0.0284,0,0,-0.05526,0,-0.02235,-0.05895,-0.05295,-0.03006,-0.06966,0,-0.01228,-0.07232,-0.01927,-0.0151,-0.03725,-0.03452,-0.005893,-0.006066,-0.03683,-0.02667,-0.04178
