0,0,0,0,0,0,-0.01273,0.0119,0,-0.03795,-0.02849,-0.0354,-0.02248,-0.01467,0,-0.0007134,-0.01367,-0.04162,-0.04128,-0.03339,0,-0.03275,0,-0.009896,-0.04077,-0.0243,-0.01694,-0.03667,-0.01577,-0.03215,-0.007155,0,-0.02456,-0.01356,-0.03486,-0.0297,-0.04235,-0.03923,-0.03616,-0.0408,-0.03104,-0.02614,0,-0.03482,-0.04571,-0.01148,-0.005685,-0.04884,-0.01884,-0.03035,0,-0.01658,0.04976,-0.0192,-0.03471,-0.04118,-0.00854,-0.03968,-0.04605,0,0.02076,-0.03024,0.02882,-0.06881,-0.02683
0,0,0,0,0,0,-0.005737,0.01144,0,-0.03939,-0.02762,-0.03576,-0.02183,-0.01574,0,-0.0001737,-0.01372,-0.03982,-0.03971,-0.02975,0,-0.03236,0,-0.01469,-0.03938,-0.02008,-0.01291,-0.03602,-0.01844,-0.03211,-0.007308,0,-0.02328,-0.01536,-0.03621,-0.0273,-0.04637,-0.03884,-0.03437,-0.0415,-0.03041,-0.02271,0,-0.03493,-0.04994,-0.01113,-0.00617,-0.0442,-0.01579,-0.02854,0,-0.01479,0.04763,-0.02207,-0.03694,-0.04185,-0.002661,-0.03997,-0.045,0,0.01997,-0.02898,0.02808,-0.05285,-0.02727
0,0,0,0,0,0,0.001532,0.01098,0,-0.04217,-0.02648,-0.03664,-0.02104,-0.0189,0,0.001011,-0.01284,-0.04003,-0.04027,-0.02533,0,-0.0343,0,-0.01533,-0.03479,-0.0174,-0.01166,-0.03638,-0.02541,-0.03291,-0.006545,0,-0.02186,-0.01758,-0.03754,-0.02222,-0.05014,-0.03838,-0.0336,-0.04247,-0.0305,-0.01914,0,-0.03538,-0.05268,-0.01,-0.006248,-0.04029,-0.01191,-0.02688,0,-0.01529,0.04713,-0.02381,-0.03853,-0.04284,0.001435,-0.03848,-0.04262,0,0.01845,-0.02738,0.02759,-0.04031,-0.02826
0,0,0,0,0,0,0.009501,0.01076,0,-0.05055,-0.02534,-0.03982,-0.01986,-0.02018,0,6.79e-005,-0.01445,-0.03993,-0.04028,-0.01836,0,-0.03678,0,-0.01827,-0.031,-0.01265,-0.007017,-0.0397,-0.02556,-0.03362,-0.00611,0,-0.01996,-0.01991,-0.03811,-0.01851,-0.05239,-0.03852,-0.03163,-0.04286,-0.03082,-0.01767,0,-0.03503,-0.05417,-0.007576,-0.007561,-0.03557,-0.01119,-0.02405,0,-0.01711,0.04591,-0.02623,-0.03995,-0.04507,0.005652,-0.03547,-0.03957,0,0.01648,-0.02854,0.02731,-0.02385,-0.02898
0,0,0,0,0,0,0,0.01127,0,-0.07244,-0.02397,-0.03788,-0.01856,-0.02136,0,-0.0001546,-0.01555,-0.03982,-0.04015,-0.01338,0,-0.0377,0,-0.02052,-0.02516,-0.01093,-0.007741,-0.0396,-0.03361,-0.03468,-0.006176,0,-0.01889,-0.02061,-0.03749,-0.01531,-0.0535,-0.03846,-0.02961,-0.04239,-0.03026,-0.01601,0,-0.03474,-0.0541,-0.008135,-0.00745,-0.03311,-0.008908,-0.02071,0,-0.01814,0.04397,-0.03024,-0.03957,-0.04492,0.006573,-0.03413,-0.03377,0,0.01494,-0.02898,0.02752,-0.001394,-0.029
0,0,0,0,0,0,0,0.01124,0,-0.065,-0.02262,-0.03478,-0.01741,-0.02168,0,-0.002206,-0.01733,-0.03734,-0.03782,-0.01165,0,-0.04309,0,-0.02569,-0.02138,-0.009172,-0.008228,-0.04025,-0.0392,-0.035,-0.006148,0,-0.01705,-0.02116,-0.03945,-0.01446,-0.05368,-0.03893,-0.02848,-0.04169,-0.02959,-0.01771,0,-0.03439,-0.05187,-0.009577,-0.007272,-0.03399,-0.009421,-0.01706,0,-0.01905,0.04219,-0.03268,-0.03751,-0.04488,0.006182,-0.033,-0.03184,0,0.01448,-0.02989,0.0274,0.01978,-0.02921
0,0,0,0,0,0,0,0.01244,0,-0.05311,-0.02491,-0.03156,-0.01962,-0.02319,0,-0.00324,-0.01804,-0.04044,-0.04096,-0.01231,0,-0.04606,0,-0.02913,-0.01912,-0.01264,-0.007857,-0.04193,-0.04333,-0.03462,-0.005964,0,-0.01631,-0.02029,-0.04017,0,-0.05002,-0.03971,-0.02833,-0.04181,-0.02934,-0.02064,0,-0.03446,-0.0493,-0.01167,-0.007336,-0.03374,-0.01106,-0.01404,0,-0.01959,0.04086,-0.03181,-0.03503,-0.04484,0.005326,-0.03306,-0.03144,0,0.01438,-0.02957,0.02792,0.03203,-0.03007
0,0,0,0,0,0,0,0.01403,0,-0.04135,-0.02275,-0.02809,-0.01746,-0.02334,0,-0.006875,-0.01835,-0.03942,-0.03956,-0.01426,0,-0.04935,0,-0.03169,-0.02132,-0.01236,-0.009625,-0.04424,-0.04101,-0.03393,-0.006555,0,-0.0152,-0.0184,-0.04117,0,-0.04514,-0.04034,-0.0282,-0.04082,-0.02997,-0.0228,0,-0.03406,-0.04776,-0.01496,-0.007229,-0.03839,-0.01335,-0.011,0,-0.01882,0.03973,-0.03158,-0.03279,-0.04435,0.000378,-0.03259,-0.0324,0,0.01404,-0.02896,0.02783,0.03974,-0.03057
0,0,0,0,0,0,0,0.01351,0,0,-0.02244,-0.02439,-0.01851,-0.02585,0,-0.007653,-0.01758,-0.04084,-0.04057,-0.01743,0,-0.04951,0,-0.03753,-0.02214,-0.0153,-0.01017,-0.0409,-0.04508,-0.03166,-0.006605,0,-0.01473,-0.01546,-0.04247,0,-0.04247,-0.04066,-0.02902,-0.04085,-0.02982,-0.02536,0,-0.03446,-0.04556,-0.01773,-0.005956,-0.03913,-0.01689,-0.006943,0,-0.01857,0.03795,-0.03021,-0.03074,-0.03722,-0.007204,-0.03297,-0.03391,0,0.01437,-0.02812,0.02797,0,-0.0306
0,0,0,0,0,0,0,0.01372,0,0,-0.02193,-0.02018,-0.01815,-0.02739,0,-0.007353,-0.01611,-0.04505,-0.04483,-0.01955,0,-0.05196,0,-0.03643,-0.02463,-0.01779,-0.01131,-0.03881,-0.04033,-0.02901,-0.006944,0,-0.014,-0.01305,-0.04364,0,-0.03827,-0.04138,-0.02963,-0.04085,-0.02943,-0.03052,0,-0.0352,-0.04276,-0.01943,-0.006071,-0.04005,-0.0228,-0.004915,0,-0.01703,0.03729,-0.03039,-0.03065,-0.03528,-0.009643,-0.03303,-0.03706,0,0.01494,-0.03116,0.02779,0,-0.03131
0,0,0,0,0,0,0,0.01454,0,0,-0.02301,-0.01619,-0.01834,-0.02968,0,-0.006489,-0.01412,-0.04782,-0.0482,-0.02185,0,-0.05172,0,-0.03492,-0.02584,-0.02287,-0.01087,-0.03767,-0.04104,-0.02929,-0.007318,0,-0.01515,-0.01055,-0.04121,0,-0.0357,-0.04157,-0.02927,-0.04087,-0.0306,-0.03186,0,-0.03526,-0.04115,-0.01994,-0.006869,-0.03907,-0.0277,0,0,-0.01945,0.0345,-0.02738,-0.03032,-0.03377,-0.01028,-0.03368,-0.04058,0,0.01555,-0.03105,0.0279,0,-0.03243
0,0,0,0,0,0,0,0.01387,0,0,-0.01992,-0.01607,-0.01557,-0.03097,0,-0.005679,-0.01236,-0.04983,-0.0508,-0.0234,0,-0.05094,0,-0.03309,-0.02728,-0.02655,-0.01162,-0.03494,-0.03675,-0.03221,-0.007959,0,-0.01679,-0.009732,-0.03738,0,-0.03285,-0.04123,-0.02913,-0.04176,-0.03153,-0.03269,0,-0.03567,-0.03863,-0.01835,-0.005886,-0.04086,0,0,0,-0.0202,0.03239,-0.02599,-0.0312,-0.03404,-0.01117,-0.0347,-0.04542,0,0.01589,-0.03235,0.02793,0,-0.0323
0,0,0,0,0,0,0,0.01137,0,0,-0.0225,-0.01552,-0.01795,-0.03372,0,-0.004211,-0.01004,-0.05168,-0.05236,-0.02489,0,-0.04562,0,-0.03076,-0.02814,-0.02967,-0.009188,-0.0321,-0.03629,-0.03338,-0.008341,0,-0.01876,-0.008624,-0.03418,0,-0.02977,-0.04073,-0.02806,-0.04157,-0.03082,-0.03332,0,-0.03589,-0.03448,-0.01689,-0.005802,-0.03674,0,0,0,-0.02113,0.03135,-0.02562,-0.03314,-0.0353,-0.009678,-0.03655,-0.05177,0,0.01636,-0.03497,0.02788,0,-0.03272
0,0,0,0,0,0,0,0.01091,0,0,-0.02634,-0.01521,-0.01939,-0.03275,0,-0.004767,-0.00843,-0.05146,-0.05286,-0.02293,0,-0.04315,0,-0.0215,-0.02914,-0.03494,-0.008474,-0.03327,-0.03316,-0.03572,-0.009615,0,-0.02007,-0.008436,-0.03109,0,-0.02729,-0.04083,-0.0262,-0.04056,-0.03029,-0.03025,0,-0.03564,-0.03192,-0.01532,-0.006335,-0.0366,0,0,0,-0.02209,0.03144,-0.02657,-0.03564,-0.03629,-0.007489,-0.03935,-0.05409,0,0.01755,-0.03713,0.02762,0,-0.03453
0,0,0,0,0,0,0,0.01044,0,0,-0.02488,-0.01818,-0.01883,-0.03248,0,-0.004163,-0.007982,-0.05128,-0.05169,-0.02246,0,-0.03961,0,-0.02094,-0.0287,-0.03334,-0.005931,-0.03561,-0.03102,-0.0392,-0.01026,0,-0.02191,-0.00828,-0.02849,0,-0.02452,-0.04145,-0.02647,-0.04153,-0.03182,-0.02538,0,-0.03484,-0.02915,-0.01522,-0.005557,-0.03507,0,0,0,-0.02301,0.03166,-0.02524,-0.03823,-0.0397,-0.01052,-0.04375,-0.0559,0,0.01854,-0.03463,0.02749,0,-0.03634
0,0,0,0,0,0,0,0.008102,0,0,-0.02869,-0.02155,-0.02174,-0.0326,0,-0.00248,-0.006219,-0.05149,-0.05142,-0.0229,0,-0.0341,0,-0.01833,-0.02694,-0.03161,-0.005489,-0.03758,-0.02743,-0.04262,-0.01119,0,-0.02179,-0.008385,-0.02913,0,-0.02165,-0.04131,-0.02726,-0.04288,-0.0325,-0.02626,0,-0.03474,-0.02715,-0.01269,-0.004234,-0.03162,0,0,0,-0.02487,0.03479,-0.02562,-0.04162,-0.043,-0.01108,-0.0452,-0.05639,0,0.01976,-0.03069,0.02775,0,-0.03709
0,0,0,0,0,0,0,0,0,0,-0.02944,-0.02211,-0.02298,-0.03197,0,-0.001482,0,-0.04812,-0.04651,-0.02256,0,-0.03076,0,-0.0172,-0.02407,-0.02944,-0.004857,-0.03916,-0.0292,-0.04205,-0.01144,0,-0.02274,-0.008695,-0.02978,0,-0.02051,-0.0415,-0.0261,-0.04166,-0.03274,-0.02403,0,-0.03464,-0.02482,-0.009485,-0.00539,-0.03047,0,0,0,-0.02469,0.03813,-0.02504,-0.04557,-0.04507,-0.0129,-0.04714,-0.05412,0,0.01952,-0.02879,0.02761,0,-0.03774
0,0,0,0,0,0,0,0,0,0,-0.02903,-0.0252,-0.02163,-0.03108,0,-0.0008453,0,-0.04624,-0.04422,-0.02112,0,-0.03114,0,-0.01704,-0.02231,-0.02589,-0.005053,-0.04016,-0.02719,-0.04384,-0.01105,0,-0.02362,-0.009534,-0.03349,0,-0.01992,-0.04083,-0.02601,-0.04322,-0.03362,-0.02175,0,-0.03478,-0.02604,-0.006165,-0.003959,-0.03113,0,0,0,-0.02488,0.03787,-0.02433,-0.04686,-0.04573,-0.01337,-0.04701,-0.04946,0,0.01934,-0.02177,0.02728,0,-0.03825
0,0,0,0,0,0,0,0,0,0,-0.02713,-0.02855,-0.02048,-0.03496,0,0,0,-0.04527,-0.04283,-0.02282,0,-0.02604,0,-0.0185,-0.01954,-0.02087,-0.004641,-0.04012,-0.02784,-0.04583,-0.009908,0,-0.02351,-0.01056,-0.03436,0,-0.01986,-0.04074,-0.0267,-0.04417,-0.03486,-0.02385,0,-0.03443,-0.02531,-0.00265,-0.003508,-0.03076,0,0,0,-0.02286,0.03477,-0.02191,-0.04692,-0.04816,-0.01303,-0.04437,-0.04632,0,0.01885,-0.01759,0.02702,0,-0.03738
0,0,0,0,0,0,0,0,0,0,-0.02969,-0.02768,-0.02164,-0.04016,0,0,0,-0.04098,-0.03898,-0.02238,0,-0.0269,0,-0.01697,-0.01856,-0.01967,-0.004635,-0.04194,-0.02826,-0.04621,-0.009093,0,-0.02353,-0.01149,-0.03565,0,-0.01877,-0.03994,-0.02622,-0.04404,-0.03417,-0.02433,0,-0.03549,-0.02532,-4.249e-005,-0.003942,-0.03187,0,0,0,-0.02148,0.03626,-0.02069,-0.04574,-0.04705,-0.01129,-0.0436,-0.04322,0,0.0188,-0.01632,0.02647,0,-0.03616
0,0,0,0,0,0,0,0,0,0,-0.02367,-0.02672,-0.01837,-0.04341,0,0,0,-0.03938,-0.03732,-0.02216,0,-0.0282,0,-0.01854,-0.01717,-0.01676,-0.004811,-0.04308,-0.03103,-0.04706,-0.008167,0,-0.02415,-0.01191,-0.03589,0,-0.01742,-0.04009,-0.02592,-0.04362,-0.03434,-0.02606,0,-0.03516,-0.02517,0.001585,-0.004451,-0.03241,0,0,0,-0.02036,0.03468,-0.02238,-0.04115,-0.0449,-0.01322,-0.0398,-0.03768,0,0.01907,-0.0158,0.02613,0,-0.03519
0,0,0,0,0,0,0,0,0,0,-0.02287,-0.02811,-0.01667,-0.04701,0,0,0,-0.03634,-0.03544,-0.01956,0,-0.02823,0,-0.0188,-0.02022,-0.0143,-0.005582,-0.0439,-0.0341,-0.04725,-0.0072,0,-0.02287,-0.01343,-0.03733,0,-0.01672,-0.03944,-0.02674,-0.04382,-0.03424,-0.02967,0,-0.0345,-0.02606,0.003437,-0.003862,-0.03373,0,0,0,-0.01968,0.03008,-0.02478,-0.03648,-0.04302,-0.01408,-0.03656,-0.03208,0,0.01868,-0.01932,0.02628,0,-0.03444
0,0,0,0,0,0,0,0,0,0,-0.02208,-0.02594,-0.01768,-0.04795,0,0,0,-0.0349,-0.03418,-0.01936,0,-0.0291,0,-0.01967,-0.02113,-0.01352,-0.008864,-0.04564,-0.0354,-0.04505,-0.007135,0,-0.02044,-0.01434,-0.03491,0,-0.01989,-0.04071,-0.02763,-0.0429,-0.0346,-0.0352,0,-0.03417,-0.02707,0.003899,-0.006098,-0.0346,0,0,0,-0.01895,0.02949,-0.0252,-0.03264,-0.04058,-0.01874,-0.03383,-0.02774,0,0.01825,-0.03599,0.02712,0,-0.03381
0,0,0,0,0,0,0,0,0,0,-0.02157,-0.02484,-0.01782,-0.045,0,0,0,-0.0326,-0.03201,-0.01903,0,-0.03235,0,-0.01843,-0.0238,-0.0132,-0.01394,-0.04438,-0.03816,-0.04807,-0.008031,0,-0.01955,-0.01509,-0.03459,0,-0.02368,-0.04078,-0.02869,-0.04371,-0.0351,0,0,-0.03424,-0.02839,0.004403,-0.007124,-0.03768,0,0,0,-0.01908,0.02412,-0.02643,-0.02925,-0.03512,-0.021,-0.03312,-0.02539,0,0.01766,-0.04188,0.02826,0,-0.0334
0,0,0,0,0,0,0,0,0,0,-0.0202,-0.02573,-0.0171,-0.0403,0,0,0,-0.03086,-0.03061,-0.01938,0,-0.02986,0,-0.01854,-0.02664,-0.011,-0.01898,-0.04296,-0.04127,-0.04902,-0.009186,0,-0.01752,-0.0154,-0.03345,0,-0.02629,-0.03987,-0.02996,-0.04501,-0.03457,0,0,-0.0342,-0.02961,0.004199,-0.008723,-0.03943,0,0,0,-0.01944,0.008417,-0.02673,-0.02484,-0.03381,-0.02138,-0.03123,-0.02469,0,0.01715,-0.04679,0.02921,0,-0.03346
0,0,0,0,0,0,0,0,0,0,-0.02073,-0.0285,-0.01672,-0.03559,0,0,0,-0.03313,-0.03322,-0.01921,0,-0.03176,0,-0.0178,-0.03194,-0.01157,-0.02444,-0.04153,-0.04084,-0.04815,-0.009616,0,-0.01636,-0.01676,-0.02985,0,-0.03007,-0.03969,-0.03196,-0.04617,-0.03456,0,0,-0.03414,-0.0299,0.004406,-0.009888,-0.04291,0,0,0,-0.0196,-0.00346,-0.02675,-0.02416,-0.03311,-0.0207,-0.03287,-0.0256,0,0.01714,-0.04843,0.0304,0,-0.03328
0,0,0,0,0,0,0,0,0,0,-0.02393,-0.0282,-0.01951,-0.03195,0,0,0,-0.03712,-0.03721,-0.02075,0,-0.03204,0,-0.01596,-0.03569,-0.01206,-0.03122,-0.03979,-0.04279,-0.04804,-0.01095,0,-0.01485,-0.01739,-0.02931,0,-0.03452,-0.04013,-0.03546,-0.04697,-0.03665,0,0,-0.03441,-0.02954,0.002817,-0.01067,-0.04665,0,0,0,-0.01882,-0.01377,-0.02272,-0.02232,-0.02926,-0.02303,-0.03311,-0.02821,0,0.01769,-0.03314,0.03106,0,-0.03269
0,0,0,0,0,0,0,0,0,0,-0.02549,-0.0315,-0.01975,-0.02957,0,0,0,-0.03886,-0.03916,-0.01949,0,-0.03141,0,-0.01377,-0.0371,-0.0129,-0.03406,-0.03768,-0.04072,-0.05005,-0.01135,0,-0.01414,-0.01803,-0.02964,0,-0.0325,-0.03944,-0.03825,-0.04728,-0.03756,0,0,-0.03416,-0.02855,0.003114,-0.01107,-0.04729,0,0,0,-0.01748,0,-0.02433,-0.0219,-0.02605,-0.02532,-0.03478,-0.03151,0,0.01718,-0.03867,0.03157,0,-0.03195
0,0,0,0,0,0,0,0,0,0,-0.02498,-0.03414,-0.01892,-0.02815,0,0,0,-0.04282,-0.043,-0.01947,0,-0.03232,0,-0.01219,-0.04147,-0.01273,-0.03545,-0.03555,-0.04169,-0.04544,-0.01094,0,-0.01261,-0.01908,-0.02913,0,-0.03099,-0.03604,-0.03994,-0.04706,-0.03763,0,0,-0.03406,-0.02806,0.002505,-0.01341,-0.05034,0,0,0,-0.01509,0,-0.02384,-0.0233,-0.0241,-0.02853,-0.03451,-0.03491,0,0.01783,-0.03425,0.03142,0,-0.03131
0,0,0,0,0,0,0,0,0,0,-0.02467,-0.03816,-0.01864,-0.02806,0,0,0,-0.04692,-0.04797,-0.01868,0,-0.0348,0,-0.01162,-0.04103,-0.0132,-0.03638,-0.034,-0.03994,-0.04205,-0.01088,0,-0.01222,-0.02101,-0.03041,0,-0.03044,-0.03835,-0.04159,-0.04543,-0.03992,0,0,-0.03361,-0.0274,0.002131,-0.01363,-0.05254,0,0,0,-0.01362,0,-0.02665,-0.02553,-0.02078,-0.03004,-0.03446,-0.0377,0,0.01909,-0.03586,0.03151,0,-0.03072
0,0,0,0,0,0,0,0,0,0,-0.02622,-0.04039,-0.02042,-0.02811,0,0,0,-0.04665,-0.0481,-0.01818,0,-0.03336,0,-0.01006,-0.03721,-0.01364,-0.03681,-0.0333,-0.03466,-0.0416,-0.009979,0,-0.01191,-0.02171,-0.03081,0,-0.03108,-0.03376,-0.04262,-0.04431,-0.04055,0,0,-0.03242,-0.02818,0.00126,-0.01358,-0.05198,0,0,0,-0.01201,0,-0.02705,-0.02898,-0.01937,-0.02987,-0.03558,-0.03908,0,0.01951,-0.03592,0.03127,0,-0.03058
0,0,0,0,0,0,0,0,0,0,-0.02608,-0.04477,-0.02143,-0.03032,0,0,0,-0.04376,-0.04383,-0.016,0,-0.03286,0,-0.01064,-0.03602,-0.01241,-0.03836,-0.03444,-0.02913,-0.03999,-0.008634,0,-0.01168,-0.02132,-0.03182,0,-0.02889,-0.02928,-0.04085,-0.04523,-0.03864,0,0,-0.03046,-0.02951,0.001088,-0.01375,-0.04881,0,0,0,-0.01122,0,-0.03164,-0.03328,-0.021,-0.02915,-0.0356,-0.04046,0,0.01874,-0.03231,0.03104,0,-0.0302
0,0,0,0,0,0,0,0,0,0,-0.02317,-0.04701,-0.01991,-0.03435,0,0,0,-0.04349,-0.04407,-0.0173,0,-0.03331,0,-0.0123,-0.03151,-0.01092,-0.03993,-0.03508,-0.03206,-0.03962,-0.007957,0,-0.01334,-0.02217,-0.03237,0,-0.02951,-0.02502,-0.03934,-0.04539,-0.03819,0,0,-0.03007,-0.02812,0,-0.01276,-0.0466,0,0,0,-0.01088,0,-0.0314,-0.03618,-0.02077,-0.02821,-0.03524,-0.03981,0,0.01944,-0.0273,0.03056,0,-0.03063
0,0,0,0,0,0,0,0,0,0,-0.02251,-0.04677,-0.0195,-0.03597,0,0,0,-0.04154,-0.04194,-0.0167,0,-0.03504,0,-0.01356,-0.02779,-0.009365,-0.04153,-0.03872,-0.03047,-0.04276,-0.007153,0,-0.01417,-0.01876,-0.03535,0,-0.02824,-0.02314,-0.03836,-0.04553,-0.03777,0,0,-0.02906,-0.0288,0,-0.009139,-0.04024,0,0,0,-0.01134,0,-0.03495,-0.03684,-0.02685,-0.02449,-0.03607,-0.03769,0,0.02051,-0.01842,0.02977,0,-0.03011
0,0,0,0,0,0,0,0,0,0,-0.0254,-0.04489,-0.02286,-0.03558,0,0,0,-0.03997,-0.03922,-0.01662,0,-0.03752,0,-0.01487,-0.02794,-0.008678,-0.04324,-0.04033,-0.02825,-0.04383,-0.005791,0,-0.01584,-0.01512,-0.03651,0,-0.02893,-0.01717,-0.03615,-0.04893,-0.03671,0,0,-0.02433,-0.02906,0,-0.006881,-0.03598,0,0,0,-0.01043,0,-0.03559,-0.03734,-0.03027,-0.02341,-0.03674,-0.03501,0,0.02144,-0.01225,0.02882,0,-0.02996
0,0,0,0,0,0,0,0,0,0,-0.02578,-0.04354,-0.02328,-0.03553,0,0,0,-0.03464,-0.03402,-0.01731,0,-0.04293,0,-0.01766,-0.02604,-0.007487,-0.04284,-0.03998,-0.02894,-0.04576,-0.005495,0,-0.01526,-0.01166,-0.04011,0,-0.02501,-0.01818,-0.03283,-0.04981,-0.03684,0,0,-0.02361,-0.03046,0,-0.005295,-0.03606,0,0,0,-0.008888,0,-0.03537,-0.03755,-0.03067,-0.02151,-0.03537,-0.03142,0,0.0215,0,0.0285,0,-0.0297
0,0,0,0,0,0,0,0,0,0,-0.02676,-0.04037,-0.0243,-0.03529,0,0,0,-0.03826,-0.03756,-0.01695,0,-0.04852,0,-0.01964,-0.02451,-0.007321,-0.03924,-0.04063,-0.0254,-0.04445,-0.005167,0,0,-0.008322,-0.04332,0,-0.02499,-0.01873,-0.02919,-0.04821,-0.03765,0,0,-0.0198,-0.03344,0,-0.003882,-0.0344,0,0,0,-0.008753,0,-0.03295,-0.0346,-0.03458,-0.01725,-0.0347,-0.02862,0,0.02214,0,0.02831,0,-0.02926
0,0,0,0,0,0,0,0,0,0,-0.02422,-0.03709,-0.02457,-0.03565,0,0,0,-0.03817,-0.03705,-0.0171,0,-0.05201,0,-0.02055,-0.02434,-0.008115,-0.03615,-0.04175,-0.02115,-0.04112,-0.005045,0,0,-0.009136,-0.0438,0,-0.02444,-0.0197,-0.02525,-0.04678,-0.03744,0,0,-0.01813,-0.04246,0,-0.003151,-0.03513,0,0,0,-0.009002,0,-0.03213,-0.03227,-0.03548,-0.01156,-0.03438,-0.02632,0,0.02231,0,0.02843,0,-0.02855
0,0,0,0,0,0,0,0,0,0,-0.02606,-0.03497,-0.02641,-0.0358,0,0,0,-0.04022,-0.03895,-0.01814,0,-0.05377,0,-0.02132,-0.02539,-0.00893,-0.03343,-0.04107,-0.0166,-0.03758,-0.005305,0,0,-0.008914,-0.04674,0,-0.02507,-0.02091,-0.02106,-0.04604,-0.03872,0,0,-0.01672,-0.04306,0,-0.003666,-0.03688,0,0,0,-0.008525,0,-0.02825,-0.03055,-0.03401,-0.00737,-0.03323,-0.02525,0,0.02394,0,0.02889,0,-0.02917
0,0,0,0,0,0,0,0,0,0,-0.02513,-0.03297,-0.02548,-0.03543,0,0,0,-0.04434,-0.04349,-0.02066,0,-0.05677,0,-0.02328,-0.02463,-0.01015,-0.03141,-0.04084,-0.01722,-0.03851,-0.004723,0,0,-0.0094,-0.04935,0,-0.02385,-0.02572,-0.01757,-0.04312,-0.03896,0,0,-0.01607,-0.04477,0,-0.00374,-0.03548,0,0,0,-0.01028,0,-0.02527,-0.03128,-0.03391,-0.005281,-0.03293,-0.02339,0,0.02526,0,0.02929,0,-0.02951
0,0,0,0,0,0,0,0,0,0,-0.02211,-0.03062,-0.02333,-0.03477,0,0,0,-0.0497,-0.04915,-0.02053,0,-0.0562,0,-0.02317,-0.02737,-0.01256,-0.03245,-0.04145,-0.02146,-0.0364,-0.005359,0,0,-0.008848,-0.0488,0,-0.02515,-0.03175,-0.01449,-0.04122,-0.03874,0,0,-0.02697,-0.04443,0,0,-0.03303,0,0,0,-0.01376,0,-0.02521,-0.02969,-0.03128,-0.004299,-0.03184,-0.02246,0,0.02694,0,0.02942,0,-0.02966
0,0,0,0,0,0,0,0,0,0,-0.01878,-0.0284,-0.01923,-0.03256,0,0,0,-0.05119,-0.05091,-0.02429,0,-0.05464,0,-0.02137,-0.0283,-0.01365,-0.03306,-0.03892,-0.02265,-0.03699,-0.00588,0,0,-0.006982,-0.0461,0,-0.02616,-0.03178,-0.01276,-0.04233,-0.03968,0,0,-0.02712,-0.04291,0,0,-0.03414,0,0,0,-0.0164,0,-0.02512,-0.03043,-0.02702,-0.003539,-0.03391,-0.02226,0,0.02815,0,0.0295,0,-0.03001
0,0,0,0,0,0,0,0,0,0,-0.02133,-0.02554,-0.01991,-0.02914,0,0,0,-0.05344,-0.05309,-0.02517,0,-0.05412,0,-0.02072,-0.0299,-0.01446,-0.03295,-0.03681,-0.02967,-0.03894,-0.00667,0,0,0,-0.04437,0,-0.02855,-0.02614,-0.01106,-0.04345,-0.03912,0,0,-0.03005,-0.03473,0,0,-0.03127,0,0,0,-0.01796,0,-0.02648,-0.03066,-0.02774,-0.005132,-0.03412,-0.02461,0,0.02889,0,0.02966,0,-0.0308
0,0,0,0,0,0,0,0,0,0,-0.02269,-0.02585,-0.02016,-0.02858,0,0,0,-0.054,-0.05417,-0.02541,0,-0.04988,0,-0.02095,-0.02906,-0.01437,-0.03223,-0.03685,-0.03444,-0.03865,-0.007284,0,0,0,-0.03828,0,-0.0315,-0.02331,-0.01031,-0.04528,-0.03927,0,0,-0.03249,-0.03523,0,0,-0.03107,0,0,0,-0.01928,0,-0.02795,-0.0295,-0.02531,-0.006625,-0.03427,-0.02851,0,0.02835,0,0.03003,0,-0.03152
0,0,0,0,0,0,0,0,0,0,-0.02443,-0.02764,-0.02027,-0.02939,0,0,0,-0.05167,-0.05166,-0.02596,0,-0.04336,0,-0.01987,-0.02897,-0.0143,-0.03167,-0.03606,-0.03865,-0.03854,-0.008105,0,0,0,-0.03355,0,-0.03825,-0.01818,-0.01253,-0.04632,-0.03933,0,0,-0.03419,-0.03498,0,0,-0.02864,0,0,0,-0.01885,0,-0.03126,-0.02622,-0.02176,-0.006848,-0.03517,-0.03446,0,0.02652,0,0.03046,0,-0.03243
0,0,0,0,0,0,0,0,0,0,-0.02886,-0.02728,-0.02376,-0.02974,0,0,0,-0.05031,-0.04928,-0.02676,0,-0.03689,0,-0.01734,-0.02723,-0.01261,-0.03166,-0.0345,-0.03819,-0.04063,-0.00791,0,0,0,-0.03388,0,-0.04298,-0.00909,-0.01517,-0.04802,-0.03988,0,0,-0.03424,-0.03422,0,0,-0.02613,0,0,0,-0.01783,0,-0.03185,-0.02369,-0.02257,-0.007944,-0.03909,-0.04297,0,0.02508,0,0.0308,0,-0.03347
0,0,0,0,0,0,0,0,0,0,-0.03028,-0.03027,-0.02525,-0.03299,0,0,0,-0.04894,-0.0478,-0.02514,0,-0.03366,0,-0.01806,-0.02513,-0.01094,-0.03091,-0.03527,-0.04294,-0.04305,-0.008353,0,0,0,-0.03258,0,-0.04719,-0.000748,-0.0182,-0.04735,-0.03757,0,0,-0.03419,-0.03206,0,0,-0.02407,0,0,0,-0.01589,0,-0.03453,-0.02162,-0.02209,-0.0111,-0.03957,-0.05016,0,0.02373,0,0.0313,0,-0.03529
