0,0,0,0,0,0,0,0,0,0.01861,-0.0577,-0.05792,0,0,0,-0.03014,-0.02334,0,0.01849,0,-0.06412,0.007223,0,0.01468,-0.03134,0,0.02386,0.01724,-0.03833,-0.01524,0,0,0,-0.04319,0,0,0,0,0,0,0,0,0,0.06283,0,-0.001736,0,0,0,-0.02949,0,0,0.04776,0.04573,0,0,0,0,0.05218,0,-0.03736,-0.02052,0.004814,-0.01076,0,0,0.0123,-0.0288,0,-0.04206,0.04198,0.06371,0.05156,0.05897,0.07436,-0.02377,0,0.05646,0.007664,0,0.03621,0.0312,-0.01722,0.0284,-0.03276,-0.0321,0.07296,0.04373,0.008386,0.01234,0.02615,-0.04268,0.02815,0.02927,0,0,0,0,0,0,0.0486,0,0.01471,0,0,-0.03205,0,0,0.01801,0,0,0,0,0.02135,0,0,0.03084,0,-0.02262,-0.03996,0,0,0,0,0,0,0,0,0.0006969,0.02618,0.008193,0,0,0,0.05623,0.02131,0.02744,0.02278,0.08285,0.06817,0,0,0,0,0,0,0,0,-0.009546,0,0,0,-0.03563,0,0,0,0,-0.007727,0,-0.01575,0,0.03992,-0.000646,0,0.0214,-0.03818
0,0,0,0,0,0,0,0,0,0,-0.06761,-0.05161,0,0,0,-0.03798,-0.0252,0,0.02364,0,-0.05337,-0.0001565,0,0.01103,-0.02959,0,0.02269,0.0232,0,0,0,0,0,-0.04655,0,0,0,0,0,0,0,0,0,0.0628,0,0.007446,0,0,0,-0.01966,0,0,0.04386,0.05046,0,0,0,0,0.05234,0,-0.04643,-0.01443,0.002577,-0.02078,0,0,0.003444,-0.03045,0,-0.05632,0.04699,0.05775,0.05223,0.06288,0.06526,-0.0161,0,0.04665,0.01503,0,0.04287,0.0339,-0.02037,0.03619,-0.0308,-0.02953,0.0848,0.04343,0.008165,0.01134,0.02478,-0.03838,0.02444,0.02515,0,0,0,0,0,0,0.05034,0,0,0,0,-0.03433,0,0,0.01485,0,0,0,0,0.01485,0,0,0.03742,0,-0.03222,-0.05193,0,0,0,0,0,0,0,0,-0.001185,0.02684,0,0,0,0,0.0552,0.02782,0.02474,0.02226,0,0.07645,0,0,0,0,0,0,0,0,-0.01278,0,0,0,-0.04203,0,0,0,0,-0.004563,0,-0.007979,0,0.02878,0.006491,0,0.02521,-0.04042
0,0,0,0,0,0,0,0,0,0,-0.07101,-0.0486,0,0,0,-0.04261,-0.02551,0,0.04297,0,0,-0.003517,0,0.01192,-0.02699,0,0.02043,0.02756,0,0,0,0,0,-0.0504,0,0,0,0,0,0,0,0,0,0.05732,0,0.01265,0,0,0,0,0,0,0,0.05001,0,0,0,0,0.05241,0,-0.04532,-0.01087,0.003687,-0.05734,0,0,-0.009042,-0.03325,0,-0.06574,0.04795,0.04879,0.05012,0.06767,0.05803,-0.004688,0,0.04487,0.02701,0,0.04462,0.0355,-0.02627,0.04122,-0.03346,-0.03026,0.09106,0.0434,0.007931,0.01067,0.02241,-0.03373,0.01845,0.0207,0,0,0,0,0,0,0.05022,0,0,0,0,-0.03481,0,0,0.02072,0,0,0,0,0.01297,0,0,0.04655,0,-0.04028,-0.0558,0,0,0,0,0,0,0,0,0.003142,0.03155,0,0,0,0,0.0511,0.028,0.02536,0.03082,0,0.08728,0,0,0,0,0,0,0,0,-0.01729,0,0,0,-0.05122,0,0,0,0,-0.002134,0,-0.006054,0,0.02101,0.02282,0,0.02954,-0.04088
0,0,0,0,0,0,0,0,0,0,-0.06335,-0.03426,0,0,0,-0.06066,-0.02637,0,0.03842,0,0,-0.00758,0,0.01526,-0.0225,0,0.01734,0.03569,0,0,0,0,0,-0.05479,0,0,0,0,0,0,0,0,0,0.05229,0,0.01484,0,0,0,0,0,0,0,0.05433,0,0,0,0,0.04948,0,-0.04597,-0.005012,0.003954,-0.05756,0,0,0,-0.03836,0,-0.06881,0.04515,0.04757,0.04744,0.06452,0.05152,-0.004965,0,0.04051,0.03275,0,0.04168,0.0364,-0.03129,0.04353,-0.03813,-0.03398,0.0929,0.04392,0.007884,0.008793,0.0206,-0.02564,0.02137,0.0219,0,0,0,0,0,0,0.05,0,0,0,0,-0.03376,0,0,0.02024,0,0,0,0,0.01777,0,0,0.05929,0,-0.04222,-0.06342,0,0,0,0,0,0,0,0,0,0.03787,0,0,0,0,0.04558,0.03697,0.02468,0.04329,0,0.1034,0,0,0,0,0,0,0,0,-0.02279,0,0,0,-0.05222,0,0,0,0,-0.003248,0,-0.006705,0,0.01536,0.03355,0,0.03405,-0.03862
0,0,0,0,0,0,0,0,0,0,0,-0.0265,0,0,0,-0.05892,-0.03234,0,0.03836,0,0,-0.00991,0,0.01625,-0.02136,0,0.01722,0.04921,0,0,0,0,0,-0.05907,0,0,0,0,0,0,0,0,0,0.05205,0,0.01502,0,0,0,0,0,0,0,0.03465,0,0,0,0,0.05019,0,-0.04112,-0.002173,0.002202,-0.05982,0,0,0,-0.0372,0,-0.06537,0.05216,0.04196,0.05176,0.05965,0.04234,-0.01779,0,0.04123,0.04197,0,0.04151,0.04267,-0.03639,0.04427,-0.03589,-0.03073,0.08964,0.04397,0.009334,0.0105,0.02005,-0.02074,0.03073,0.02792,0,0,0,0,0,0,0.04798,0,0,0,0,-0.02957,0,0,0.02159,0,0,0,0,0.01923,0,0,0.07208,0,-0.0405,-0.06432,0,0,0,0,0,0,0,0,0,0.04628,0,0,0,0,0.04097,0.05676,0.02824,0.05024,0,0.1032,0,0,0,0,0,0,0,0,-0.027,0,0,0,-0.05199,0,0,0,0,-0.00679,0,-0.01982,0,0.008376,0.03457,0,0.03711,-0.03461
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05265,-0.03403,0,0.03473,0,0,-0.0093,0,0.0155,-0.02333,0,0.01541,0,0,0,0,0,0,-0.06098,0,0,0,0,0,0,0,0,0,0.04346,0,0.01688,0,0,0,0,0,0,0,0.02364,0,0,0,0,0.04899,0,-0.03427,-0.001468,-0.001222,-0.05054,0,0,0,-0.04137,0,-0.06343,0.05517,0.04929,0.05049,0.05195,0.03198,-0.03224,0,0.03832,0.03868,0,0.03936,0.04434,-0.04003,0.046,-0.03673,-0.02876,0.08004,0.04597,0.008822,0.01096,0.01959,-0.01734,0,0.03162,0,0,0,0,0,0,0.0445,0,0,0,0,-0.02393,0,0,0.0254,0,0,0,0,0.02319,0,0,0.07957,0,-0.03811,-0.05588,0,0,0,0,0,0,0,0,0,0.05475,0,0,0,0,0.03661,0.07337,0.03626,0.06156,0,0.0985,0,0,0,0,0,0,0,0,-0.03167,0,0,0,-0.05007,0,0,0,0,-0.00852,0,-0.01957,0,0.002364,0.03571,0,0.04133,-0.03129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05136,-0.03615,0,0.03122,0,0,0.01522,0,0.01846,-0.02391,0,0.02024,0,0,0,0,0,0,-0.06023,0,0,0,0,0,0,0,0,0,0.03798,0,0.01078,0,0,0,0,0,0,0,0.01151,0,0,0,0,0.04939,0,-0.02532,-0.001999,-0.003917,-0.03998,0,0,0,-0.04033,0,-0.05042,0.06207,0.05018,0.04963,0.05167,0.03158,-0.03694,0,0.04779,0.04182,0,0.03706,0.0406,-0.04562,0.04553,-0.02825,-0.0284,0.0661,0.047,0.008217,0.01161,0.02001,-0.0159,0,0.03583,0,0,0,0,0,0,0.0404,0,0,0,0,-0.01962,0,0,0.03266,0,0,0,0,0.02415,0,0,0.08377,0,-0.03932,-0.04101,0,0,0,0,0,0,0,0,0,0.06419,0,0,0,0,0.03416,0.07808,0.04243,0.06654,0,0,0,0,0,0,0,0,0,0,-0.03222,0,0,0,-0.04817,0,0,0,0,-0.01162,0,-0.01685,0,0.0008168,0.05422,0,0.04503,-0.02745
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04956,-0.04059,0,0.02484,0,0,0.01699,0,0.02249,-0.02647,0,0.02042,0,0,0,0,0,0,-0.05877,0,0,0,0,0,0,0,0,0,0.04098,0,0.00708,0,0,0,0,0,0,0,0.005009,0,0,0,0,0.05127,0,-0.01966,-0.006759,-0.00744,-0.02722,0,0,0,-0.04263,0,-0.04025,0.07229,0.05545,0.04824,0.04794,0.02376,-0.04232,0,0.04733,0.04558,0,0.03675,0.04253,-0.04708,0.04444,-0.02429,-0.02767,0.05043,0.04748,0.007384,0.01119,0.02043,-0.01459,0,0.04187,0,0,0,0,0,0,0.03604,0,0,0,0,-0.01707,0,0,0.03719,0,0,0,0,0.01949,0,0,0.08345,0,-0.03633,-0.02844,0,0,0,0,0,0,0,0,0,0.06711,0,0,0,0,0.03208,0.08279,0.05006,0.06418,0,0,0,0,0,0,0,0,0,0,-0.03128,0,0,0,-0.03905,0,0,0,0,-0.01568,0,-0.01321,0,0.001058,0.05871,0,0.04578,-0.02275
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04551,0,0.01853,0,0,0.01759,0,0.02579,-0.03158,0,0.01899,0,0,0,0,0,0,-0.05179,0,0,0,0,0,0,0,0,0,0.03325,0,0.004671,0,0,0,0,0,0,0,0.007771,0,0,0,0,0.04957,0,-0.01304,-0.01495,-0.007145,-0.02057,0,0,0,-0.04208,0,-0.02722,0.07832,0.05426,0.04483,0.05165,0.02065,-0.04332,0,0.05311,0.05709,0,0.03211,0.04589,-0.04557,0.04284,-0.01507,-0.03043,0.03584,0.04514,0.006859,0.01154,0.02129,-0.01667,0,0.0486,0,0,0,0,0,0,0.03253,0,0,0,0,-0.01493,0,0,0.04394,0,0,0,0,0.01896,0,0,0.07909,0,-0.03374,-0.01792,0,0,0,0,0,0,0,0,0,0.06793,0,0,0,0,0.03138,0.08163,0.05774,0.05946,0,0,0,0,0,0,0,0,0,0,-0.0273,0,0,0,-0.03246,0,0,0,0,-0.01915,0,-0.01275,0,0.004626,0.04998,0,0.04335,-0.01938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03985,0,0.00996,0,0,0,0,0.02732,-0.0345,0,0.01946,0,0,0,0,0,0,-0.04131,0,0,0,0,0,0,0,0,0,0.03581,0,0.004987,0,0,0,0,0,0,0,0.00597,0,0,0,0,0.05054,0,-0.005805,0,-0.008623,-0.01101,0,0,0,-0.04205,0,-0.02193,0.08084,0.04952,0.03218,0.0469,0.02156,0,0,0.04939,0.05059,0,0.02554,0.04209,-0.04517,0.03924,-0.01438,-0.0321,0.028,0.0437,0.006065,0.01221,0.02094,-0.01739,0,0.04742,0,0,0,0,0,0,0.03072,0,0,0,0,-0.01141,0,0,0.05663,0,0,0,0,0.01874,0,0,0.06796,0,0,-0.01311,0,0,0,0,0,0,0,0,0,0.06459,0,0,0,0,0.03332,0.07957,0.05916,0.05446,0,0,0,0,0,0,0,0,0,0,-0.02105,0,0,0,-0.02536,0,0,0,0,-0.02184,0,-0.01121,0,0.01253,0.0472,0,0.03844,-0.01736
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03849,0,0.003252,0,0,0,0,0.02613,-0.03487,0,0.0178,0,0,0,0,0,0,-0.03206,0,0,0,0,0,0,0,0,0,0.04663,0,0.00219,0,0,0,0,0,0,0,0,0,0,0,0,0.04167,0,-0.001334,0,-0.007352,-0.00704,0,0,0,-0.03785,0,-0.01362,0.07376,0.03396,0.03072,0.05147,0.02939,0,0,0.04741,0.05294,0,0.01738,0.03791,-0.03927,0.03453,-0.006623,-0.02907,0.0273,0.04247,0.006794,0.01144,0.02387,-0.02144,0,0.05104,0,0,0,0,0,0,0.03014,0,0,0,0,-0.01585,0,0,0.05512,0,0,0,0,0.01411,0,0,0.05754,0,0,0,0,0,0,0,0,0,0,0,0,0.05854,0,0,0,0,0.03944,0.06423,0.05836,0.04423,0,0,0,0,0,0,0,0,0,0,-0.01597,0,0,0,-0.01988,0,0,0,0,-0.02232,0,-0.00858,0,0.03181,0.04162,0,0.03361,-0.01595
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03351,0,0.004306,0,0,0,0,0.02712,-0.03764,0,0.01627,0,0,0,0,0,0,-0.02505,0,0,0,0,0,0,0,0,0,0.0396,0,0.003654,0,0,0,0,0,0,0,0,0,0,0,0,0.03352,0,-0.002836,0,-0.008754,-0.006588,0,0,0,-0.03743,0,-0.00859,0.06449,0.02563,0.02864,0.0485,0.0413,0,0,0.04055,0.04705,0,0.01357,0.03827,-0.02797,0.02809,-0.00445,-0.02831,0.02981,0.04339,0.008184,0.01055,0.02345,-0.02496,0,0.05131,0,0,0,0,0,0,0.03099,0,0,0,0,-0.02035,0,0,0.0521,0,0,0,0,0.01089,0,0,0.04898,0,0,0,0,0,0,0,0,0,0,0,0,0.04949,0,0,0,0,0.04382,0.05103,0.05483,0.03581,0,0,0,0,0,0,0,0,0,0,-0.009495,0,0,0,-0.01441,0,0,0,0,-0.02123,0,-0.005803,0,0.04796,0.03466,0,0.02563,-0.01687
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0332,0,0.0001383,0,0,0,0,0.0263,-0.04122,0,0.02101,0,0,0,0,0,0,-0.01703,0,0,0,0,0,0,0,0,0,0.05748,0,0.00797,0,0,0,0,0,0,0,0,0,0,0,0,0.02583,0,-0.01069,0,-0.006821,-0.01013,0,0,0,-0.03399,0,-0.004432,0.05476,0.01997,0.02631,0.04746,0.05006,0,0,0.03829,0.0386,0,0.008301,0.03192,-0.0203,0.02581,-0.006002,-0.02668,0.04159,0.04588,0.009321,0.01015,0.0248,-0.0295,0,0.04817,0,0,0,0,0,0,0.03294,0,0,0,0,-0.02981,0,0,0.0387,0,0,0,0,0.004276,0,0,0.04262,0,0,0,0,0,0,0,0,0,0,0,0,0.04189,0,0,0,0,0.05134,0.04289,0.04805,0.0279,0,0,0,0,0,0,0,0,0,0,-0.007392,0,0,0,-0.01103,0,0,0,0,-0.01517,0,-0.005538,0,0.05838,0.02586,0,0.01799,-0.01989
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03478,0,0.001176,0,0,0,0,0.02537,-0.04082,0,0.01951,0,0,0,0,0,0,-0.01627,0,0,0,0,0,0,0,0,0,0.065,0,0.009715,0,0,0,0,0,0,0,0,0,0,0,0,0.02516,0,-0.02112,0,-0.005865,-0.01691,0,0,0,-0.02973,0,-0.00626,0.04277,0.01838,0.02497,0.03534,0.05133,0,0,0.02833,0.03084,0,0.01239,0.02633,-0.01792,0.02431,-0.01041,-0.0202,0.05421,0.04595,0.01177,0.01158,0.02508,-0.03545,0,0.04292,0,0,0,0,0,0,0.03575,0,0,0,0,-0.03606,0,0,0.03063,0,0,0,0,0.002363,0,0,0.03839,0,0,0,0,0,0,0,0,0,0,0,0,0.03518,0,0,0,0,0.05897,0.03466,0.04432,0,0,0,0,0,0,0,0,0,0,0,-0.009366,0,0,0,-0.007516,0,0,0,0,-0.009174,0,-0.01088,0,0.07403,0.02272,0,0.01179,-0.02388
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03023,0,0.001296,0,0,0,0,0.02384,-0.04099,0,0.02251,0,0,0,0,0,0,-0.01429,0,0,0,0,0,0,0,0,0,0.06115,0,0.01225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002603,-0.02678,0,0,0,-0.02411,0,-0.00795,0.02566,0.0144,0.02875,0.03129,0.0528,0,0,0.02783,0.03344,0,0.01732,0.02185,-0.01167,0.02475,-0.01262,-0.0167,0.06894,0.04849,0.0138,0.01268,0.02602,-0.03911,0,0.03575,0,0,0,0,0,0,0.03982,0,0,0,0,-0.0415,0,0,0,0,0,0,0,0.0003212,0,0,0.03761,0,0,0,0,0,0,0,0,0,0,0,0,0.03069,0,0,0,0,0.06567,0.02596,0.0404,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,-0.01011,0,0,0,0,-0.005807,0,-0.01405,0,0.08619,0.01811,0,0.008006,-0.02745
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02777,0,0.000681,0,0,0,0,0.02227,-0.04336,0,0.024,0,0,0,0,0,0,-0.02053,0,0,0,0,0,0,0,0,0,0.05687,0,0.01263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004586,0,0,0,0,-0.02395,0,-0.01668,0.02061,0.01689,0.02489,0.0274,0.04716,0,0,0.02945,0.04047,0,0.02987,0.02092,-0.01102,0.02802,-0.01897,-0.01143,0.08316,0.04492,0.01516,0.01517,0.02408,-0.04054,0,0.02824,0,0,0,0,0,0,0.04539,0,0,0,0,-0.0465,0,0,0,0,0,0,0,0.0005089,0,0,0.04125,0,0,0,0,0,0,0,0,0,0,0,0,0.03126,0,0,0,0,0.06678,0.02207,0.03173,0,0,0,0,0,0,0,0,0,0,0,-0.00911,0,0,0,-0.008724,0,0,0,0,-0.003337,0,-0.01897,0,0.08172,0.01562,0,0.005371,-0.03134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00113,0,0,0,0,0.01728,-0.04376,0,0.01982,0,0,0,0,0,0,-0.03025,0,0,0,0,0,0,0,0,0,0,0,0.01317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01789,0,0,0,0,0,0,-0.03403,0.01195,0.02046,0.0283,0.02795,0.04065,0,0,0.0262,0.04119,0,0.04479,0.01821,-0.01153,0.0336,-0.02211,-0.006708,0.09976,0.04031,0.01526,0.01661,0.02362,-0.04056,0,0.0221,0,0,0,0,0,0,0.05096,0,0,0,0,-0.05072,0,0,0,0,0,0,0,0.0001656,0,0,0.04824,0,0,0,0,0,0,0,0,0,0,0,0,0.03325,0,0,0,0,0.06915,0.01364,0.02513,0,0,0,0,0,0,0,0,0,0,0,-0.01214,0,0,0,-0.01391,0,0,0,0,-0.004856,0,-0.02073,0,0.0812,0.01348,0,0.005576,-0.03322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007265,0,0,0,0,0.01238,-0.04298,0,0.01825,0,0,0,0,0,0,-0.04118,0,0,0,0,0,0,0,0,0,0,0,0.009583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02531,0,0,0,0,0,0,-0.04842,0,0.027,0.0313,0.02311,0.03538,0,0,0.02127,0.03807,0,0.06763,0.02051,-0.016,0.03828,-0.02618,-0.00618,0.1084,0.03569,0.0157,0.01515,0.02341,-0.03833,0,0.02599,0,0,0,0,0,0,0.0564,0,0,0,0,-0.04965,0,0,0,0,0,0,0,0.0008026,0,0,0.05844,0,0,0,0,0,0,0,0,0,0,0,0,0.03825,0,0,0,0,0.0655,0.01661,0.02318,0,0,0,0,0,0,0,0,0,0,0,-0.01268,0,0,0,-0.02315,0,0,0,0,-0.006142,0,-0.02548,0,0.0753,0.01418,0,0.00835,-0.03416
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003207,0,0,0,0,0.007476,-0.04103,0,0.02295,0,0,0,0,0,0,-0.05782,0,0,0,0,0,0,0,0,0,0,0,0.006138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05922,0,0.0289,0.027,0.02685,0.0323,0,0,0.0213,0.04024,0,0.07333,0.0231,-0.0174,0.04272,-0.02902,-0.00518,0.1145,0.03238,0.0141,0.0148,0.02303,-0.03298,0,0.03379,0,0,0,0,0,0,0.06057,0,0,0,0,-0.0477,0,0,0,0,0,0,0,0.002365,0,0,0.0672,0,0,0,0,0,0,0,0,0,0,0,0,0.04585,0,0,0,0,0.0599,0.02389,0.02216,0,0,0,0,0,0,0,0,0,0,0,-0.01623,0,0,0,-0.03267,0,0,0,0,-0.01128,0,-0.02664,0,0.05399,0.02052,0,0.01235,-0.03318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003858,0,0,0,0,0.004701,-0.03925,0,0.01716,0,0,0,0,0,0,-0.07194,0,0,0,0,0,0,0,0,0,0,0,0.007082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06555,0,0.03201,0.02788,0.02864,0.02911,0,0,0.01781,0.03883,0,0.08109,0.02805,-0.02266,0.047,-0.03551,-0.00616,0.1049,0.02594,0.01405,0.013,0.02231,-0.02776,0,0.02864,0,0,0,0,0,0,0.06185,0,0,0,0,-0.04467,0,0,0,0,0,0,0,0.004276,0,0,0.07583,0,0,0,0,0,0,0,0,0,0,0,0,0.05272,0,0,0,0,0.05257,0.03531,0.02613,0,0,0,0,0,0,0,0,0,0,0,-0.02114,0,0,0,-0.04388,0,0,0,0,-0.01425,0,-0.02736,0,0.03257,0.02777,0,0.01823,-0.03124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002673,0,0,0,0,0.00596,-0.03582,0,0.01797,0,0,0,0,0,0,-0.07292,0,0,0,0,0,0,0,0,0,0,0,0.008099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06515,0,0.03488,0.03218,0.02809,0,0,0,0.01993,0.03577,0,0.08151,0.03232,-0.02835,0.05174,-0.0415,-0.01354,0.09381,0.02253,0.01396,0.01079,0.02169,-0.02045,0,0.02784,0,0,0,0,0,0,0.05985,0,0,0,0,-0.03456,0,0,0,0,0,0,0,0.005051,0,0,0.08192,0,0,0,0,0,0,0,0,0,0,0,0,0.05662,0,0,0,0,0.04425,0.05435,0.0339,0,0,0,0,0,0,0,0,0,0,0,-0.02508,0,0,0,-0.05602,0,0,0,0,-0.01874,0,-0.02511,0,0.01871,0.03002,0,0.02309,-0.0271
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005335,0,0,0,0,0,-0.03426,0,0.02426,0,0,0,0,0,0,-0.07621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0554,0,0.03377,0.03854,0.02525,0,0,0,0.01969,0.03756,0,0,0.04583,-0.03386,0.0541,-0.04948,-0.01964,0.07411,0.02105,0.0135,0.01114,0.0217,-0.01291,0,0.03387,0,0,0,0,0,0,0.05557,0,0,0,0,-0.02748,0,0,0,0,0,0,0,0.007201,0,0,0.08396,0,0,0,0,0,0,0,0,0,0,0,0,0.05846,0,0,0,0,0.03604,0.07884,0.04547,0,0,0,0,0,0,0,0,0,0,0,-0.03119,0,0,0,-0.06951,0,0,0,0,-0.01658,0,-0.02386,0,0.005781,0.03872,0,0.03161,-0.02268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00602,0,0,0,0,0,-0.02811,0,0,0,0,0,0,0,0,-0.07154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04707,0,0.03209,0.03832,0.02442,0,0,0,0.02733,0.04562,0,0,0.04845,-0.0381,0.05454,-0.05501,-0.02463,0.05268,0.0177,0.01247,0.01209,0.02171,-0.007192,0,0.04083,0,0,0,0,0,0,0.04956,0,0,0,0,-0.02137,0,0,0,0,0,0,0,0,0,0,0.08217,0,0,0,0,0,0,0,0,0,0,0,0,0.0589,0,0,0,0,0.02947,0.1005,0.06109,0,0,0,0,0,0,0,0,0,0,0,-0.03397,0,0,0,-0.08069,0,0,0,0,-0.01935,0,-0.0194,0,-0.000747,0.04548,0,0.03885,-0.01795
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005288,0,0,0,0,0,-0.024,0,0,0,0,0,0,0,0,-0.0611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0361,0,0.04022,0.04693,0.02236,0,0,0,0.03122,0.04745,0,0,0.05306,-0.04203,0.0535,-0.06241,-0.03027,0.03289,0.01733,0.01243,0.01111,0.02306,-0.005423,0,0.0494,0,0,0,0,0,0,0.04283,0,0,0,0,-0.01726,0,0,0,0,0,0,0,0,0,0,0.0764,0,0,0,0,0,0,0,0,0,0,0,0,0.05524,0,0,0,0,0.02547,0.1089,0.06967,0,0,0,0,0,0,0,0,0,0,0,-0.03757,0,0,0,-0.09158,0,0,0,0,-0.02066,0,-0.01751,0,-0.002119,0.04618,0,0.04428,-0.01455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000268,0,0,0,0,0,-0.02846,0,0,0,0,0,0,0,0,-0.0232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0232,0,0.04541,0.05108,0.01847,0,0,0,0.04003,0.04445,0,0,0.05274,-0.04231,0.05109,-0.06107,-0.0369,0.02733,0.01989,0.0125,0.01111,0.02297,-0.005223,0,0.05643,0,0,0,0,0,0,0.03716,0,0,0,0,-0.01125,0,0,0,0,0,0,0,0,0,0,0.06792,0,0,0,0,0,0,0,0,0,0,0,0,0.05174,0,0,0,0,0.02263,0.104,0.07065,0,0,0,0,0,0,0,0,0,0,0,-0.03594,0,0,0,-0.09934,0,0,0,0,-0.0221,0,-0.01655,0,0.001674,0.04815,0,0.04962,-0.01235
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002339,0,0,0,0,0,-0.03058,0,0,0,0,0,0,0,0,-0.0128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01265,0,0.05298,0.05933,0.01717,0,0,0,0.04095,0.04204,0,0,0.04722,-0.04375,0.0438,-0.05716,-0.03914,0.02212,0.02668,0.01173,0.01185,0.0239,-0.007052,0,0.06555,0,0,0,0,0,0,0.03373,0,0,0,0,-0.01055,0,0,0,0,0,0,0,0,0,0,0.05558,0,0,0,0,0,0,0,0,0,0,0,0,0.047,0,0,0,0,0.02334,0.08639,0.06044,0,0,0,0,0,0,0,0,0,0,0,-0.03413,0,0,0,-0.09269,0,0,0,0,-0.02292,0,-0.01697,0,0.0131,0.05617,0,0.05268,-0.01218
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003562,0,0,0,0,0,-0.02942,0,0,0,0,0,0,0,0,0.002586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002326,0,0.06518,0.05771,0.0241,0,0,0,0.04429,0.03506,0,0,0.0342,-0.04694,0.03602,-0.04754,-0.04147,0.02304,0.02919,0.01155,0.01102,0.02473,-0.01076,0,0.06945,0,0,0,0,0,0,0.03371,0,0,0,0,-0.009156,0,0,0,0,0,0,0,0,0,0,0.04403,0,0,0,0,0,0,0,0,0,0,0,0,0.04224,0,0,0,0,0.02724,0,0.05521,0,0,0,0,0,0,0,0,0,0,0,-0.03078,0,0,0,-0.08315,0,0,0,0,-0.03011,0,-0.01703,0,0.03175,0.05126,0,0.05302,-0.01343
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03455,0,0,0,0,0,0,0,0,0.01028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002174,0,0.07011,0.06261,0.03029,0,0,0,0.05337,0.02163,0,0,0.03825,-0.04467,0.03091,-0.04061,-0.03944,0.03448,0.03114,0.01181,0.01174,0.02467,-0.01596,0,0.06861,0,0,0,0,0,0,0.03602,0,0,0,0,-0.01319,0,0,0,0,0,0,0,0,0,0,0.03249,0,0,0,0,0,0,0,0,0,0,0,0,0.03499,0,0,0,0,0.03342,0,0.04085,0,0,0,0,0,0,0,0,0,0,0,-0.03065,0,0,0,-0.07187,0,0,0,0,-0.03408,0,-0.01615,0,0.04173,0.05029,0,0.05089,-0.0167
