94912,94919,94914,94912,94912,94948,0,94944,94919,94912,94914,94934,94964,94965,94922,94944,94973,94972,94990,94952,94912,94976,95006,94916,94958,95012,94947,94956,94991,0,94972,95037,94986,95050,94912,94922,95038,95063,95085,94912,94927,95103,94912,94912,95092,95077,95068,95111,95011,95040,95028,94971,94912,94962,94912,95029,95023,95029,95031,95039,95115,95016,95036,95026,95029,95033,94993,95100,95097,95135,95143,95143,95072,95152,95112,94916,94960,94915,94916,95177,95077,95127,95049,95093,95171,95163,95165,95160,95091,95131,95202,95130,95195,95114,95218,95235,95199,95211,95231,95204,95232,95226,95217,95155,95241,95195,95232,95223,95176,95238,95200,95179,95172,95241,95210,95178,95200,95084,95183,95061,95247,95228,95192,95168,95139,95190,95247,95270,95260,95270,0,95118,95155,95238,95224,95144,95031,95168,95267,95220,95212,95259,95107,95070
94913,94920,94915,94913,94913,94949,0,94945,94920,94913,94915,94935,94965,94966,94923,94945,94974,94973,94991,94953,94913,94977,95007,94917,94959,95013,94948,94957,94992,0,94973,95038,94987,95051,94913,94923,95039,95064,95086,94913,94928,95104,94913,94913,95093,95078,95069,95112,95012,95041,95029,94972,94913,94963,94913,95030,95024,95030,95032,95040,95116,95017,95037,95027,95030,95034,94994,95101,95098,95136,95144,95144,95073,95153,95113,94917,94961,94916,94917,95178,95078,95128,95050,95094,95172,95164,95166,95161,95092,95132,95203,95131,95196,95115,95219,95236,95200,95212,95232,95205,95233,95227,95218,95156,95242,95196,95233,95224,95177,95239,95201,95180,95173,95242,95211,95179,95201,95085,95184,95062,95248,95229,95193,95169,95140,95191,95248,95271,95261,95271,0,95119,95156,95239,95225,95145,95032,95169,95268,95221,95213,95260,95108,95071
94914,94921,94916,94914,94914,94950,0,94946,94921,94914,94916,94936,94966,94967,94924,94946,94975,94974,94992,94954,94914,94978,95008,94918,94960,95014,94949,94958,94993,0,94974,95039,94988,95052,94914,94924,95040,95065,95087,94914,94929,95105,94914,94914,95094,95079,95070,95113,95013,95042,95030,94973,94914,94964,94914,95031,95025,95031,95033,95041,95117,95018,95038,95028,95031,95035,94995,95102,95099,95137,95145,95145,95074,95154,95114,94918,94962,94917,94918,95179,95079,95129,95051,95095,95173,95165,95167,95162,95093,95133,95204,95132,95197,95116,95220,95237,95201,95213,95233,95206,95234,95228,95219,95157,95243,95197,95234,95225,95178,95240,95202,95181,95174,95243,95212,95180,95202,95086,95185,95063,95249,95230,95194,95170,95141,95192,95249,95272,95262,95272,0,95120,95157,95240,95226,95146,95033,95170,95269,95222,95214,95261,95109,95072
94915,94922,94917,94915,94915,94951,0,94947,94922,94915,94917,94937,94967,94968,94925,94947,94976,94975,94993,94955,94915,94979,95009,94919,94961,95015,94950,94959,94994,0,94975,95040,94989,95053,94915,94925,95041,95066,95088,94915,94930,0,94915,94915,95095,95080,95071,95114,95014,95043,95031,94974,94915,94965,94915,95032,95026,95032,95034,95042,95118,95019,95039,95029,95032,95036,94996,95103,95100,95138,95146,95146,95075,95155,95115,94919,94963,94918,94919,95180,95080,95130,95052,95096,95174,95166,95168,95163,95094,95134,95205,95133,95198,95117,95221,95238,95202,95214,95234,95207,95235,95229,95220,95158,95244,95198,95235,95226,95179,95241,95203,95182,95175,95244,95213,95181,95203,95087,95186,95064,95250,95231,95195,95171,95142,95193,95250,95273,95263,95273,0,95121,95158,95241,95227,95147,95034,95171,95270,95223,95215,95262,95110,95073
94916,94923,94918,94916,94916,94952,0,94948,94923,94916,94918,94938,94968,94969,94926,94948,94977,94976,94994,94956,94916,94980,95010,94920,94962,95016,94951,94960,94995,0,94976,95041,94990,95054,94916,94926,95042,95067,95089,94916,94931,0,94916,94916,95096,95081,95072,95115,95015,95044,95032,94975,94916,94966,94916,95033,95027,95033,95035,95043,95119,95020,95040,95030,95033,95037,94997,95104,95101,95139,95147,95147,95076,95156,95116,94920,94964,94919,94920,95181,95081,95131,95053,95097,95175,95167,95169,95164,95095,95135,95206,95134,95199,95118,95222,95239,95203,95215,95235,95208,95236,95230,95221,95159,95245,95199,95236,95227,95180,95242,95204,95183,95176,95245,95214,95182,95204,95088,95187,95065,95251,95232,95196,95172,95143,95194,95251,95274,95264,95274,0,95122,95159,95242,95228,95148,95035,95172,95271,95224,95216,95263,95111,95074
94917,94924,94919,94917,94917,94953,0,94949,94924,94917,94919,94939,94969,94970,94927,94949,94978,94977,94995,94957,94917,94981,95011,94921,94963,95017,94952,94961,94996,0,94977,95042,94991,95055,94917,94927,95043,95068,95090,94917,94932,0,94917,94917,95097,95082,95073,95116,95016,95045,95033,94976,94917,94967,94917,95034,95028,95034,95036,95044,95120,95021,95041,95031,95034,95038,94998,95105,95102,95140,95148,95148,95077,95157,95117,94921,94965,94920,94921,95182,95082,95132,95054,95098,95176,95168,95170,95165,95096,95136,0,95135,95200,95119,95223,95240,95204,95216,95236,95209,95237,95231,95222,95160,95246,95200,95237,95228,95181,95243,95205,95184,95177,95246,95215,95183,95205,95089,95188,95066,95252,95233,95197,95173,95144,95195,95252,95275,95265,95275,0,95123,95160,95243,95229,95149,95036,95173,95272,95225,95217,95264,95112,95075
94918,94925,94920,94918,94918,94954,0,94950,94925,94918,94920,94940,94970,94971,94928,94950,94979,94978,94996,94958,94918,94982,95012,94922,94964,95018,94953,94962,94997,0,94978,95043,94992,95056,94918,94928,95044,95069,95091,94918,94933,0,94918,94918,95098,95083,95074,95117,95017,95046,95034,94977,94918,94968,94918,95035,95029,95035,95037,95045,95121,95022,95042,95032,95035,95039,94999,95106,95103,95141,95149,95149,95078,95158,95118,94922,94966,94921,94922,95183,95083,95133,95055,95099,95177,95169,95171,95166,95097,95137,0,95136,95201,95120,95224,95241,95205,95217,95237,95210,95238,95232,95223,95161,95247,95201,95238,95229,95182,95244,95206,95185,95178,95247,95216,95184,95206,95090,95189,95067,95253,95234,95198,95174,95145,95196,95253,95276,95266,95276,0,95124,95161,95244,95230,95150,95037,95174,95273,95226,95218,95265,95113,95076
94919,94926,94921,94919,94919,94955,0,94951,94926,94919,94921,94941,94971,94972,94929,94951,94980,94979,94997,94959,94919,94983,95013,94923,94965,95019,94954,94963,94998,0,94979,95044,94993,95057,94919,94929,95045,95070,95092,94919,94934,0,94919,94919,95099,95084,95075,95118,95018,95047,95035,94978,94919,94969,94919,95036,95030,95036,95038,95046,95122,95023,95043,95033,95036,95040,95000,95107,95104,95142,95150,95150,95079,95159,95119,94923,94967,94922,94923,0,95084,95134,95056,95100,95178,95170,95172,95167,95098,95138,0,95137,95202,95121,95225,95242,95206,95218,95238,95211,95239,95233,95224,95162,95248,95202,95239,95230,95183,95245,95207,95186,95179,95248,95217,95185,95207,95091,95190,95068,95254,95235,95199,95175,95146,95197,95254,95277,95267,95277,0,95125,95162,95245,95231,95151,95038,95175,95274,95227,95219,95266,95114,95077
94920,94927,94922,94920,94920,94956,0,94952,94927,94920,94922,94942,94972,94973,94930,94952,94981,94980,94998,94960,94920,94984,95014,94924,94966,95020,94955,94964,94999,0,94980,95045,94994,95058,94920,94930,95046,95071,95093,94920,94935,0,94920,94920,95100,95085,95076,95119,95019,95048,95036,94979,94920,94970,94920,95037,95031,95037,95039,95047,95123,95024,0,95034,95037,95041,95001,95108,95105,95143,0,95151,95080,95160,95120,94924,94968,94923,94924,0,95085,95135,95057,95101,95179,95171,95173,0,95099,95139,0,95138,95203,95122,95226,0,95207,95219,95239,95212,95240,95234,95225,95163,95249,95203,95240,95231,95184,95246,95208,95187,95180,95249,95218,95186,95208,95092,95191,95069,95255,95236,95200,95176,95147,95198,95255,95278,95268,95278,0,95126,95163,95246,95232,95152,95039,95176,95275,95228,95220,95267,95115,95078
94921,94928,94923,94921,94921,0,0,94953,94928,94921,94923,94943,94973,94974,94931,94953,94982,94981,94999,94961,94921,94985,95015,94925,94967,95021,94956,94965,95000,0,94981,0,94995,0,94921,94931,95047,95072,95094,94921,94936,0,94921,94921,95101,95086,95077,95120,95020,95049,95037,94980,94921,94971,94921,95038,95032,95038,95040,95048,95124,95025,0,95035,95038,95042,95002,95109,95106,95144,0,95152,95081,95161,95121,94925,94969,94924,94925,0,95086,95136,95058,95102,95180,95172,95174,0,95100,95140,0,95139,95204,95123,95227,0,95208,95220,95240,95213,95241,95235,95226,95164,95250,95204,95241,95232,95185,95247,95209,95188,95181,95250,95219,95187,95209,95093,95192,95070,95256,95237,95201,95177,95148,95199,95256,95279,95269,95279,0,95127,95164,95247,95233,95153,95040,95177,95276,95229,95221,95268,95116,95079
94922,94929,94924,94922,94922,0,0,94954,94929,94922,94924,94944,94974,94975,94932,94954,94983,94982,95000,94962,94922,94986,95016,94926,94968,95022,94957,94966,95001,0,94982,0,94996,0,94922,94932,95048,95073,95095,94922,94937,0,94922,94922,95102,95087,95078,95121,95021,95050,95038,94981,94922,94972,94922,95039,95033,95039,95041,95049,95125,95026,0,95036,95039,95043,95003,95110,95107,95145,0,95153,95082,95162,95122,94926,94970,94925,94926,0,95087,95137,95059,95103,95181,95173,95175,0,95101,95141,0,95140,95205,95124,95228,0,95209,95221,95241,95214,95242,95236,95227,95165,95251,95205,95242,95233,95186,95248,95210,95189,95182,95251,95220,95188,95210,95094,95193,95071,95257,95238,95202,95178,95149,95200,95257,95280,95270,95280,0,95128,95165,95248,95234,95154,95041,95178,95277,95230,95222,95269,95117,95080
94923,94930,94925,94923,94923,0,0,94955,94930,94923,94925,94945,94975,94976,94933,94955,94984,94983,95001,94963,94923,94987,95017,94927,94969,95023,94958,94967,95002,0,94983,0,94997,0,94923,94933,95049,95074,0,94923,94938,0,94923,94923,95103,95088,95079,95122,95022,95051,95039,94982,94923,94973,94923,95040,95034,95040,95042,95050,95126,95027,0,95037,95040,95044,95004,95111,95108,95146,0,95154,95083,0,95123,94927,94971,94926,94927,0,95088,95138,95060,95104,95182,95174,95176,0,95102,95142,0,95141,95206,95125,95229,0,95210,95222,95242,95215,95243,95237,95228,95166,95252,95206,95243,95234,95187,95249,95211,95190,95183,95252,95221,95189,95211,95095,95194,95072,95258,95239,95203,95179,95150,95201,95258,0,95271,0,0,95129,95166,95249,95235,95155,95042,95179,95278,95231,95223,95270,95118,95081
94924,94931,94926,94924,94924,0,0,94956,94931,94924,94926,94946,94976,0,94934,94956,94985,94984,0,94964,94924,94988,95018,94928,94970,95024,94959,94968,95003,0,94984,0,94998,0,94924,94934,95050,95075,0,94924,94939,0,94924,94924,95104,95089,95080,95123,95023,95052,95040,94983,94924,94974,94924,95041,95035,95041,95043,95051,95127,95028,0,95038,95041,95045,95005,95112,95109,95147,0,95155,95084,0,95124,94928,94972,94927,94928,0,95089,95139,95061,95105,95183,95175,95177,0,95103,95143,0,95142,95207,95126,95230,0,95211,95223,95243,95216,95244,95238,95229,95167,95253,95207,95244,95235,95188,95250,95212,95191,95184,95253,95222,95190,95212,95096,95195,95073,95259,95240,95204,95180,95151,95202,95259,0,95272,0,0,95130,95167,95250,95236,95156,95043,95180,95279,95232,95224,95271,95119,95082
94925,94932,94927,94925,94925,0,0,0,94932,94925,94927,94947,94977,0,94935,94957,94986,94985,0,94965,94925,94989,0,94929,94971,0,94960,94969,95004,0,94985,0,94999,0,94925,94935,95051,95076,0,94925,94940,0,94925,94925,95105,95090,95081,0,95024,95053,95041,94984,94925,94975,94925,95042,95036,95042,95044,95052,95128,95029,0,95039,95042,95046,95006,95113,95110,95148,0,95156,95085,0,95125,94929,94973,94928,94929,0,95090,95140,95062,95106,95184,95176,95178,0,95104,95144,0,95143,95208,95127,95231,0,95212,95224,95244,95217,95245,95239,95230,95168,95254,95208,95245,95236,95189,95251,95213,95192,95185,95254,95223,95191,95213,95097,95196,95074,95260,95241,95205,95181,95152,95203,95260,0,95273,0,0,95131,95168,95251,95237,95157,95044,95181,95280,95233,95225,95272,95120,95083
94926,94933,94928,94926,94926,0,0,0,94933,94926,94928,94948,94978,0,94936,94958,94987,94986,0,94966,94926,94990,0,94930,94972,0,94961,94970,95005,0,94986,0,95000,0,94926,94936,95052,95077,0,94926,94941,0,94926,94926,95106,95091,95082,0,95025,95054,95042,94985,94926,94976,94926,95043,95037,95043,95045,95053,95129,95030,0,95040,95043,95047,95007,95114,95111,95149,0,95157,95086,0,95126,94930,94974,94929,94930,0,95091,95141,95063,95107,95185,95177,95179,0,95105,95145,0,95144,95209,95128,95232,0,95213,95225,95245,95218,95246,95240,95231,95169,95255,95209,95246,95237,95190,95252,95214,95193,95186,95255,95224,95192,95214,95098,95197,95075,95261,95242,95206,95182,95153,95204,95261,0,95274,0,0,95132,95169,95252,95238,95158,95045,95182,0,95234,95226,95273,95121,95084
94927,94934,94929,94927,94927,0,0,0,94934,94927,94929,94949,94979,0,94937,94959,94988,94987,0,94967,94927,94991,0,94931,94973,0,94962,94971,95006,0,94987,0,95001,0,94927,94937,95053,95078,0,94927,94942,0,94927,94927,95107,95092,95083,0,95026,95055,95043,94986,94927,94977,94927,95044,95038,95044,95046,95054,95130,95031,0,95041,95044,95048,95008,95115,95112,95150,0,95158,95087,0,95127,94931,94975,94930,94931,0,95092,95142,95064,95108,95186,95178,95180,0,95106,95146,0,95145,95210,95129,95233,0,95214,95226,95246,95219,95247,95241,95232,95170,95256,95210,95247,95238,95191,95253,95215,95194,95187,95256,95225,95193,95215,95099,95198,95076,95262,95243,95207,95183,95154,95205,95262,0,95275,0,0,95133,95170,95253,95239,95159,95046,95183,0,95235,95227,95274,95122,95085
94928,94935,94930,94928,0,0,0,0,94935,94928,94930,94950,0,0,94938,94960,94989,94988,0,94968,94928,94992,0,94932,94974,0,94963,94972,95007,0,94988,0,95002,0,94928,94938,95054,95079,0,94928,94943,0,94928,94928,95108,95093,95084,0,95027,95056,95044,94987,94928,94978,94928,95045,95039,95045,95047,0,95131,95032,0,95042,95045,95049,95009,95116,95113,95151,0,95159,95088,0,95128,94932,94976,94931,94932,0,95093,95143,95065,95109,95187,95179,95181,0,95107,95147,0,95146,95211,95130,95234,0,95215,95227,95247,95220,95248,95242,95233,95171,95257,95211,95248,95239,95192,95254,95216,95195,95188,95257,95226,95194,95216,95100,95199,95077,95263,95244,95208,95184,95155,95206,95263,0,95276,0,0,95134,95171,95254,95240,95160,95047,95184,0,95236,95228,95275,95123,95086
94929,94936,94931,94929,0,0,0,0,94936,94929,94931,94951,0,0,94939,94961,0,94989,0,94969,94929,94993,0,94933,94975,0,94964,94973,95008,0,94989,0,95003,0,94929,94939,95055,95080,0,94929,94944,0,94929,94929,95109,95094,95085,0,95028,95057,95045,94988,94929,94979,94929,95046,95040,95046,95048,0,95132,95033,0,95043,95046,95050,95010,95117,95114,95152,0,95160,95089,0,95129,94933,94977,94932,94933,0,95094,95144,95066,95110,95188,95180,0,0,95108,95148,0,95147,95212,95131,95235,0,95216,95228,95248,95221,95249,95243,95234,95172,95258,95212,95249,95240,95193,95255,95217,95196,95189,95258,95227,95195,95217,95101,95200,95078,95264,95245,95209,95185,95156,95207,95264,0,95277,0,0,95135,95172,95255,95241,95161,95048,95185,0,95237,95229,95276,95124,95087
0,94937,94932,94930,0,0,0,0,94937,94930,94932,94952,0,0,94940,94962,0,94990,0,94970,94930,94994,0,94934,94976,0,94965,94974,95009,0,94990,0,95004,0,94930,94940,95056,95081,0,94930,94945,0,94930,94930,95110,95095,95086,0,95029,95058,95046,94989,94930,94980,94930,0,95041,95047,95049,0,95133,95034,0,95044,95047,95051,95011,95118,95115,95153,0,95161,95090,0,95130,94934,94978,94933,94934,0,95095,95145,95067,95111,95189,95181,0,0,95109,95149,0,95148,95213,95132,0,0,95217,95229,95249,95222,95250,95244,95235,95173,95259,95213,95250,95241,95194,95256,95218,95197,0,95259,95228,95196,95218,95102,95201,95079,95265,95246,95210,95186,95157,95208,95265,0,95278,0,0,95136,95173,95256,95242,95162,95049,95186,0,95238,95230,95277,95125,95088
0,0,94933,94931,0,0,0,0,94938,94931,94933,94953,0,0,94941,94963,0,94991,0,94971,94931,94995,0,94935,94977,0,94966,94975,95010,0,94991,0,95005,0,94931,94941,95057,95082,0,94931,94946,0,94931,94931,95111,95096,95087,0,95030,95059,95047,94990,94931,94981,94931,0,95042,95048,0,0,95134,95035,0,95045,95048,0,95012,95119,95116,0,0,0,95091,0,95131,94935,94979,94934,94935,0,95096,95146,95068,95112,0,95182,0,0,95110,95150,0,95149,95214,95133,0,0,95218,95230,95250,95223,95251,95245,95236,95174,95260,95214,95251,95242,95195,95257,95219,95198,0,95260,95229,95197,95219,95103,95202,95080,95266,95247,95211,95187,95158,95209,95266,0,95279,0,0,95137,95174,95257,95243,95163,95050,95187,0,95239,95231,95278,95126,95089
0,0,94934,94932,0,0,0,0,94939,94932,94934,94954,0,0,94942,94964,0,94992,0,94972,94932,94996,0,94936,94978,0,94967,94976,95011,0,94992,0,95006,0,94932,94942,95058,95083,0,94932,94947,0,94932,94932,95112,95097,95088,0,95031,95060,95048,94991,94932,94982,94932,0,95043,95049,0,0,95135,95036,0,95046,95049,0,95013,95120,95117,0,0,0,95092,0,95132,94936,94980,94935,94936,0,95097,95147,95069,95113,0,95183,0,0,95111,95151,0,95150,0,95134,0,0,95219,95231,0,95224,95252,95246,95237,95175,95261,95215,95252,95243,95196,95258,95220,95199,0,95261,95230,95198,95220,95104,95203,95081,95267,95248,95212,95188,95159,95210,95267,0,95280,0,0,95138,95175,95258,95244,95164,95051,95188,0,95240,95232,95279,95127,95090
0,0,94935,94933,0,0,0,0,94940,94933,94935,94955,0,0,94943,94965,0,94993,0,94973,94933,94997,0,94937,94979,0,94968,94977,95012,0,94993,0,95007,0,94933,94943,95059,95084,0,94933,94948,0,94933,94933,95113,95098,95089,0,95032,95061,95049,94992,94933,94983,94933,0,95044,95050,0,0,95136,95037,0,95047,95050,0,95014,95121,95118,0,0,0,95093,0,95133,94937,94981,94936,94937,0,95098,95148,95070,95114,0,95184,0,0,95112,95152,0,95151,0,95135,0,0,95220,95232,0,95225,95253,95247,95238,95176,95262,95216,95253,95244,95197,95259,95221,95200,0,95262,95231,95199,95221,95105,95204,95082,95268,95249,95213,95189,95160,95211,95268,0,0,0,0,95139,95176,95259,95245,95165,95052,95189,0,95241,95233,95280,95128,95091
