0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01103,0,0,0,0,0,0,0,0,0.004557,0.01769,0.02169,0,0,0,0.01335,0,0.03172,0,0,0,0,0,0,0.002883,0.02546,0,0,0,-0.08763,0,-0.05516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03309,0.05844,0.03751,0,0,-0.04658,0,0,0,0,0.02883,0,0,0.01848,0,0,0,0,-0.04137,0,0,0,0,0,0.06182,0,0.04918,0,0,0,0.07287,0,0,0,0,0,0,0,0,0.01088,0,0,0,0,0.02005,0,0,0.09766,0,0.04843,0,0.02672,-0.04317,0,0,0,0,0,0,-0.0349,-0.02978,0,0.01601,0.02158,0,0,0.06756,0.02233,0.04507,0,-0.03383,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01037,0,0,0,0,0,0,0,0,0.04019,0.01913,0.01386,0,0,0,0.01661,0,0.04106,0,0,0,0,0,0,0.004647,0.02445,0,0,0,-0.07292,0,-0.04224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03918,0.05782,0.02589,0,0,-0.05593,0,0,0,0,0.01083,0,0,0.02035,0,0,0,0,-0.04571,0,0,0,0,0,0.05493,0,0.038,0,0,0,0.05307,0,0,0,0,0,0,0,0,0.01367,0,0,0,0,0.02322,0,0,0.09923,0,0.05154,0,0.021,-0.03465,0,0,0,0,0,0,-0.03612,-0.03595,0,0.01778,0.01347,0,0,0.0761,0.02474,0.04347,0,-0.03956,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008442,0,0,0,0,0,0,0,0,0.06075,0.0109,0.008465,0,0,0,0.01101,0,0.06466,0,0,0,0,0,0,0.0008705,0.01939,0,0,0,-0.0684,0,-0.03327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343,0.05805,0.03576,0,0,-0.05748,0,0,0,0,0.001831,0,0,0.02173,0,0,0,0,-0.05098,0,0,0,0,0,0.04808,0,0.02471,0,0,0,0.03675,0,0,0,0,0,0,0,0,0.009837,0,0,0,0,0.02637,0,0,0.1117,0,0.05477,0,0.0178,-0.02772,0,0,0,0,0,0,-0.03877,-0.04087,0,0.02134,0.009619,0,0,0.07752,0.02753,0.0418,0,-0.04244,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006843,0,0,0,0,0,0,0,0,0.08096,0.01597,0.01345,0,0,0,0.0145,0,0.06698,0,0,0,0,0,0,0.004034,0.01331,0,0,0,-0.05708,0,-0.02718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03148,0.04446,0.03559,0,0,-0.06385,0,0,0,0,0.004336,0,0,0.02367,0,0,0,0,-0.05371,0,0,0,0,0,0.03866,0,0.01021,0,0,0,0.01735,0,0,0,0,0,0,0,0,0.01226,0,0,0,0,0.02705,0,0,0.1139,0,0.05023,0,0.01486,-0.02175,0,0,0,0,0,0,-0.04547,-0.04539,0,0.02103,0.006475,0,0,0.07599,0.03211,0.0408,0,-0.04597,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007699,0,0,0,0,0,0,0,0,0.09127,0.02904,0.02163,0,0,0,0.01249,0,0.06138,0,0,0,0,0,0,0.001235,0.01525,0,0,0,-0.0465,0,-0.02222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02413,0.01254,0.03751,0,0,-0.03547,0,0,0,0,0.007271,0,0,0.02567,0,0,0,0,-0.05508,0,0,0,0,0,0.02718,0,-2.082e-005,0,0,0,0.01564,0,0,0,0,0,0,0,0,0.01572,0,0,0,0,0.02728,0,0,0.117,0,0.05392,0,0.01386,-0.02438,0,0,0,0,0,0,0,-0.04451,0,0.02063,0.005694,0,0,0.06871,0.03657,0.03945,0,-0.04674,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006406,0,0,0,0,0,0,0,0,0.1056,0.03775,0.02308,0,0,0,0.007065,0,0.05658,0,0,0,0,0,0,0.004488,0.02089,0,0,0,-0.05068,0,-0.02438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01597,-0.01724,0.02745,0,0,0.005178,0,0,0,0,0.01069,0,0,0.02746,0,0,0,0,-0.05544,0,0,0,0,0,0.01774,0,-0.003752,0,0,0,0.005028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03398,0,0,0.1096,0,0.05205,0,0.01677,-0.02701,0,0,0,0,0,0,0,-0.04542,0,0.01978,0.008635,0,0,0.06515,0.03764,0.03709,0,-0.04839,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01053,0,0,0,0,0,0,0,0,0.1084,0.05021,0.05132,0,0,0,0.001598,0,0.04782,0,0,0,0,0,0,0.005137,0.0317,0,0,0,-0.05095,0,-0.0304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009312,-0.01054,0.03537,0,0,0.02663,0,0,0,0,0.01996,0,0,0.02839,0,0,0,0,-0.05421,0,0,0,0,0,0.01245,0,-0.004814,0,0,0,0.008582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03304,0,0,0.09787,0,0.05349,0,0.01652,-0.03057,0,0,0,0,0,0,0,-0.04177,0,0.01823,0.0103,0,0,0.05828,0.03916,0.03476,0,-0.04601,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01613,0,0,0,0,0,0,0,0,0.1038,0.07412,0.06826,0,0,0,0.001871,0,0.02433,0,0,0,0,0,0,0.008102,0.03404,0,0,0,-0.0423,0,-0.03594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005243,0,0.03058,0,0,0.05155,0,0,0,0,0.0241,0,0,0.03029,0,0,0,0,-0.05411,0,0,0,0,0,0.007337,0,-0.007154,0,0,0,0.004984,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03456,0,0,0.09131,0,0.0625,0,0.01949,-0.03837,0,0,0,0,0,0,0,-0.03934,0,0.01599,0.01201,0,0,0.05928,0.04211,0.03169,0,-0.04632,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01408,0,0,0,0,0,0,0,0,0.08773,0.09403,0.07764,0,0,0,-0.002336,0,0.01486,0,0,0,0,0,0,0.009041,0.03931,0,0,0,-0.04053,0,-0.04306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02171,0,0.03067,0,0,0.0742,0,0,0,0,0.028,0,0,0.03212,0,0,0,0,-0.05331,0,0,0,0,0,0.006465,0,-0.005306,0,0,0,0.002145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04822,0,0,0.07921,0,0.06666,0,0.02376,-0.04834,0,0,0,0,0,0,0,-0.03914,0,0.01815,0.01389,0,0,0.05346,0.04222,0.02923,0,-0.04165,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01551,0,0,0,0,0,0,0,0,0.0728,0.1073,0.09283,0,0,0,-0.001593,0,0.00847,0,0,0,0,0,0,0.01164,0.04726,0,0,0,-0.04472,0,-0.05465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01636,0,0.02823,0,0,0.08377,0,0,0,0,0.03801,0,0,0.03107,0,0,0,0,-0.05284,0,0,0,0,0,0.009137,0,0.007087,0,0,0,0.005038,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04897,0,0,0.05729,0,0.08015,0,0.02917,-0.0553,0,0,0,0,0,0,0,-0.04211,0,0.01653,0.01436,0,0,0.05462,0.04539,0.02489,0,-0.03893,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01747,0,0,0,0,0,0,0,0,0.05453,0.1186,0.1078,0,0,0,-0.00206,0,0.01338,0,0,0,0,0,0,0.01044,0.04766,0,0,0,-0.05953,0,-0.06431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01441,0,0.03507,0,0,0.08874,0,0,0,0,0.02752,0,0,0.03004,0,0,0,0,-0.04887,0,0,0,0,0,0.01384,0,0.01478,0,0,0,0.01221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05194,0,0,0.05099,0,0.0885,0,0.03458,-0.06447,0,0,0,0,0,0,0,-0.04521,0,0.01859,0.01438,0,0,0.05254,0.04883,0.023,0,-0.03445,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01269,0,0,0,0,0,0,0,0,0.02547,0.1285,0.1164,0,0,0,0,0,0.01025,0,0,0,0,0,0,0.0076,0.05194,0,0,0,-0.06041,0,-0.07387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03004,0,0.04192,0,0,0.08113,0,0,0,0,0.02213,0,0,0.02738,0,0,0,0,-0.04532,0,0,0,0,0,0.0244,0,0.02348,0,0,0,0.01768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05573,0,0,0.05006,0,0.09242,0,0.04358,-0.0726,0,0,0,0,0,0,0,-0.04821,0,0.02637,0.01483,0,0,0.04906,0.05102,0.02134,0,-0.03211,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01356,0,0,0,0,0,0,0,0,0.00259,0.1292,0.1172,0,0,0,0,0,0.01145,0,0,0,0,0,0,0.007406,0.0494,0,0,0,-0.06085,0,-0.08024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03758,0,0.05754,0,0,0.0787,0,0,0,0,0.02801,0,0,0.02542,0,0,0,0,-0.03904,0,0,0,0,0,0.0384,0,0.03029,0,0,0,0.02522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05582,0,0,0.04286,0,0.08714,0,0.04986,-0.07996,0,0,0,0,0,0,0,-0.04712,0,0.026,0.01498,0,0,0.04299,0.05058,0.02019,0,-0.02837,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01514,0,0,0,0,0,0,0,0,-0.009326,0.1121,0.1047,0,0,0,0,0,0.01298,0,0,0,0,0,0,0.004979,0.04153,0,0,0,-0.04893,0,-0.08371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05339,0,0.06901,0,0,0.03262,0,0,0,0,0.01397,0,0,0.02322,0,0,0,0,-0.03417,0,0,0,0,0,0.0488,0,0.03731,0,0,0,0.03711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04987,0,0,0.03276,0,0.09375,0,0.0541,-0.08781,0,0,0,0,0,0,0,-0.04242,0,0.03707,0.01524,0,0,0.04158,0.04913,0.02103,0,-0.02769,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01324,0,0,0,0,0,0,0,0,-0.0312,0.09777,0.09158,0,0,0,0,0,0.01954,0,0,0,0,0,0,-0.0005152,0.03277,0,0,0,-0.03337,0,-0.07966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06365,0,0.08826,0,0,0.02532,0,0,0,0,0.0006967,0,0,0.02146,0,0,0,0,-0.03128,0,0,0,0,0,0.06253,0,0.03885,0,0,0,0.04607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05683,0,0,0.03406,0,0.09894,0,0.05291,-0.09128,0,0,0,0,0,0,0,-0.03763,0,0.04298,0.01393,0,0,0.03513,0.04517,0.02321,0,-0.02669,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01086,0,0,0,0,0,0,0,0,-0.03407,0.07179,0.06717,0,0,0,0,0,0.01974,0,0,0,0,0,0,-0.003357,0.02579,0,0,0,-0.03014,0,-0.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06704,0,0.0951,0,0,-0.004323,0,0,0,0,-0.0118,0,0,0.02,0,0,0,0,-0.03404,0,0,0,0,0,0.06888,0,0.03859,0,0,0,0.06156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05304,0,0,0.03069,0,0.09801,0,0.04859,-0.08908,0,0,0,0,0,0,0,-0.03357,0,0.05024,0.01501,0,0,0.02968,0.04482,0.02621,0,-0.0277,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02839,0.03857,0.04226,0,0,0,0,0,0.02967,0,0,0,0,0,0,-0.005307,0.01211,0,0,0,-0.02805,0,-0.06737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05974,0,0.08903,0,0,-0.02526,0,0,0,0,-0.02587,0,0,0.01948,0,0,0,0,-0.03881,0,0,0,0,0,0.06284,0,0.03143,0,0,0,0.05552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05899,0,0,0.03169,0,0.106,0,0.04796,-0.08987,0,0,0,0,0,0,0,-0.0314,0,0.04514,0.01477,0,0,0.03303,0.0433,0.02767,0,-0.02807,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01269,0.004367,0.006979,0,0,0,0,0,0.04281,0,0,0,0,0,0,-0.01218,0.009136,0,0,0,-0.01896,0,-0.06079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05891,0,0.08384,0,0,-0.03904,0,0,0,0,0,0,0,0.02005,0,0,0,0,-0.04322,0,0,0,0,0,0.05652,0,0.03025,0,0,0,0.05859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06736,0,0,0.03442,0,0.1054,0,0.04382,-0.08062,0,0,0,0,0,0,0,-0.03292,0,0.05487,0.01536,0,0,0.0378,0.04217,0.02983,0,-0.02833,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002262,-0.005776,-0.007071,0,0,0,0,0,0.05536,0,0,0,0,0,0,-0.01247,0.01465,0,0,0,-0.01906,0,-0.05333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04414,0,0.07897,0,0,-0.03877,0,0,0,0,0,0,0,0.0199,0,0,0,0,-0.04818,0,0,0,0,0,0.0499,0,0.02985,0,0,0,0.03536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06914,0,0,0.03522,0,0.1053,0,0.04616,-0.07095,0,0,0,0,0,0,0,-0.03554,0,0.04717,0.01735,0,0,0.04242,0.03897,0.02913,0,-0.02872,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02115,-0.02648,-0.02575,0,0,0,0,0,0.05467,0,0,0,0,0,0,-0.01087,0.01811,0,0,0,-0.02118,0,-0.0501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03291,0,0.05964,0,0,-0.04604,0,0,0,0,0,0,0,0.02197,0,0,0,0,-0.05223,0,0,0,0,0,0.03112,0,0.0225,0,0,0,0.02953,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06691,0,0,0.05085,0,0.1084,0,0.04138,-0.05982,0,0,0,0,0,0,0,-0.04183,0,0.05258,0.02168,0,0,0.05283,0.0381,0.02865,0,-0.03054,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03566,-0.02863,-0.02876,0,0,0,0,0,0.05391,0,0,0,0,0,0,-0.01022,0.03293,0,0,0,-0.02322,0,-0.04528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02653,0,0.03972,0,0,-0.01594,0,0,0,0,0,0,0,0.02309,0,0,0,0,-0.05428,0,0,0,0,0,0.01984,0,0.01994,0,0,0,0.01676,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07085,0,0,0.0627,0,0.1126,0,0.04456,0,0,0,0,0,0,0,0,-0.04487,0,0.05108,0.03982,0,0,0.06864,0.03451,0.02723,0,-0.03268,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05635,-0.02448,-0.0241,0,0,0,0,0,0.04852,0,0,0,0,0,0,-0.009317,0.04102,0,0,0,-0.02383,0,-0.04564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02321,0,0.03627,0,0,-0.003065,0,0,0,0,0,0,0,0.02339,0,0,0,0,-0.05519,0,0,0,0,0,0.01225,0,0.01762,0,0,0,0.01252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06535,0,0,0.06552,0,0.1186,0,0.03071,0,0,0,0,0,0,0,0,-0.04825,0,0.0556,0.04568,0,0,0.06893,0.03221,0.02671,0,-0.03511,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06667,-0.001247,-0.007736,0,0,0,0,0,0.04007,0,0,0,0,0,0,-0.0041,0.05436,0,0,0,-0.03205,0,-0.04252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03328,0,0,-0.0005312,0,0,0,0,0,0,0,0.02323,0,0,0,0,-0.05637,0,0,0,0,0,0.0004501,0,0.01674,0,0,0,0.006269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05749,0,0,0.06506,0,0.1145,0,0.03093,0,0,0,0,0,0,0,0,-0.05162,0,0.05215,0.05022,0,0,0.07126,0.03326,0.0265,0,-0.0387,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06549,0.01104,0.001949,0,0,0,0,0,0.03094,0,0,0,0,0,0,-0.002631,0.06193,0,0,0,-0.037,0,-0.04435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02188,0,0,-0.006874,0,0,0,0,0,0,0,0.02362,0,0,0,0,-0.05576,0,0,0,0,0,-0.007123,0,0.02504,0,0,0,0.008001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513,0,0,0.07186,0,0.1013,0,0.02462,0,0,0,0,0,0,0,0,-0.05453,0,0.05058,0.04501,0,0,0.07124,0.03369,0.02722,0,-0.04049,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07748,0.02434,0.01717,0,0,0,0,0,0.02764,0,0,0,0,0,0,-0.002,0.07331,0,0,0,-0.04385,0,-0.04768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003549,0,0,-0.007813,0,0,0,0,0,0,0,0.02179,0,0,0,0,-0.05461,0,0,0,0,0,-0.005228,0,0.03746,0,0,0,0.007911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04417,0,0,0.05614,0,0.1016,0,0.02014,0,0,0,0,0,0,0,0,-0.05162,0,0.04069,0.03054,0,0,0.06406,0.03484,0.02728,0,-0.04245,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06931,0.03479,0.02683,0,0,0,0,0,0.02575,0,0,0,0,0,0,-0.00168,0.07609,0,0,0,-0.05592,0,-0.05384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008561,0,0,-0.02589,0,0,0,0,0,0,0,0.01951,0,0,0,0,-0.05335,0,0,0,0,0,-0.0003281,0,0.04074,0,0,0,0.01792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03853,0,0,0.04111,0,0.08982,0,0.01797,0,0,0,0,0,0,0,0,-0.04925,0,0.0347,0.01403,0,0,0.05383,0.03579,0.02799,0,-0.042,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04601,0.0538,0.04626,0,0,0,0,0,0.0169,0,0,0,0,0,0,0.002856,0.0796,0,0,0,-0.07704,0,-0.06061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02576,0,0,0,0,0,0,0,0.01959,0,0,0,0,-0.05,0,0,0,0,0,0.0118,0,0.04927,0,0,0,0.02697,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02878,0,0,0,0,0.0655,0,0.01831,0,0,0,0,0,0,0,0,-0.04882,0,0.02833,0.001515,0,0,0.0533,0.03631,0.02733,0,-0.0412,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02936,0.0546,0.05846,0,0,0,0,0,0.006502,0,0,0,0,0,0,0.005458,0.07292,0,0,0,-0.07334,0,-0.06823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01522,0,0,0,0,0,0,0,0.01848,0,0,0,0,-0.04712,0,0,0,0,0,0.02769,0,0.05997,0,0,0,0.03625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02688,0,0,0,0,0.06472,0,0.0144,0,0,0,0,0,0,0,0,-0.04597,0,0.02283,-0.0113,0,0,0.05459,0.03421,0.0271,0,-0.03769,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06531,0.06517,0,0,0,0,0,0.00233,0,0,0,0,0,0,0.008063,0.05742,0,0,0,-0.07251,0,-0.07471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002451,0,0,0,0,0,0,0,0.02384,0,0,0,0,-0.04423,0,0,0,0,0,0.0398,0,0.05921,0,0,0,0.0488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02099,0,0,0,0,0.06902,0,0.02004,0,0,0,0,0,0,0,0,-0.04432,0,0.02343,-0.01347,0,0,0.05527,0.03394,0.02642,0,-0.03519,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06906,0.07581,0,0,0,0,0,0.002858,0,0,0,0,0,0,0.0128,0.0358,0,0,0,-0.07779,0,-0.08021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01586,0,0,0,0,0,0,0,0.02464,0,0,0,0,-0.04309,0,0,0,0,0,0.05101,0,0.04968,0,0,0,0.05662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02273,0,0,0,0,0.06141,0,0.02736,0,0,0,0,0,0,0,0,-0.04352,0,0.0294,-0.012,0,0,0.05697,0.03225,0.02505,0,-0.03064,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06358,0.07555,0,0,0,0,0,0.002274,0,0,0,0,0,0,0.01635,0.009558,0,0,0,-0.08579,0,-0.08174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03278,0,0,0,0,0,0,0,0.02724,0,0,0,0,-0.04389,0,0,0,0,0,0.05632,0,0.05429,0,0,0,0.05442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02044,0,0,0,0,0.0587,0,0.0353,0,0,0,0,0,0,0,0,-0.04282,0,0.03312,-0.00887,0,0,0.05691,0.03117,0.02388,0,-0.02674,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434,0.05931,0,0,0,0,0,0.002801,0,0,0,0,0,0,0.01753,-0.005588,0,0,0,-0.07724,0,-0.07844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03539,0,0,0,0,0,0,0,0.02761,0,0,0,0,-0.04734,0,0,0,0,0,0.05802,0,0.05126,0,0,0,0.04853,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02596,0,0,0,0,0.06453,0,0.04954,0,0,0,0,0,0,0,0,-0.04112,0,0.03607,0,0,0,0.0532,0.03079,0.02501,0,-0.02239,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03044,0.04573,0,0,0,0,0,0.007601,0,0,0,0,0,0,0.0177,-0.01109,0,0,0,-0.08333,0,-0.06941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03153,0,0,0,0,0,0,0,0.03452,0,0,0,0,-0.05024,0,0,0,0,0,0.05407,0,0.04043,0,0,0,0.03867,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03141,0,0,0,0,0.05543,0,0.0595,0,0,0,0,0,0,0,0,-0.04115,0,0.03765,0,0,0,0.04458,0.03106,0.02626,0,-0.0189,0,0
