0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06639,0,0,0,0,0,0,0,0,0.01076,0.01069,0.02239,0,0,0,0,0,0.02826,0,0,0,0,0,0.02901,0.04712,0.04593,-0.03814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08668,0.02031,0,0,0,0,0,0.04357,0.05019,0.05845
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08032,0,0,0,0,0,0,0,0,0.004101,0.01496,0.02737,0,0,0,0,0,0.0241,0,0,0,0,0,0.03392,0.04073,0.04392,-0.0371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07738,0.02265,0,0,0,0,0,0.04136,0.05021,0.05747
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08474,0,0,0,0,0,0,0,0,0.003472,0.02453,0.0328,0,0,0,0,0,0.02871,0,0,0,0,0,0.03703,0.03903,0.04288,-0.03874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0653,0.02602,0,0,0,0,0,0.04123,0.04996,0.05927
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07941,0,0,0,0,0,0,0,0,0.005158,0.03791,0.04154,0,0,0,0,0,0.038,0,0,0,0,0,0.03852,0.0327,0.04166,-0.03509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04817,0.02503,0,0,0,0,0,0.04098,0.05085,0.05806
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07433,0,0,0,0,0,0,0,0,0.00947,0.0528,0.05103,0,0,0,0,0,0.0511,0,0,0,0,0,0.04303,0.02909,0.04431,-0.02716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03357,0.02569,0,0,0,0,0,0.04034,0.04992,0.05836
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06144,0,0,0,0,0,0,0,0,0.01196,0.06725,0.0504,0,0,0,0,0,0.06345,0,0,0,0,0,0.03703,0.01634,0.04714,-0.02067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01629,0.02393,0,0,0,0,0,0.03986,0.04891,0.05862
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04983,0,0,0,0,0,0,0,0,0.01715,0.07201,0.05126,0,0,0,0,0,0.07382,0,0,0,0,0,0.02913,0.01397,0.04988,-0.0141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01182,0.02223,0,0,0,0,0,0.04075,0.04915,0.05979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01997,0.07774,0.04967,0,0,0,0,0,0.08057,0,0,0,0,0,0.02601,0.005307,0.05151,-0.01341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01159,0.01879,0,0,0,0,0,0.03767,0.04937,0.06031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01828,0.06983,0.04316,0,0,0,0,0,0.08181,0,0,0,0,0,0.02239,0.003417,0.0546,-0.01682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01888,0.0176,0,0,0,0,0,0.03547,0.04898,0.06024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02502,0.05933,0.03152,0,0,0,0,0,0.07666,0,0,0,0,0,0.01571,-0.000991,0.05625,-0.01182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03166,0.01323,0,0,0,0,0,0.03853,0.04936,0.06096
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01846,0.0403,0.026,0,0,0,0,0,0.0683,0,0,0,0,0,0.01126,-0.003462,0.05776,0.002135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05206,0.01458,0,0,0,0,0,0.03973,0.05008,0.05818
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01117,0.02745,0.01988,0,0,0,0,0,0.05433,0,0,0,0,0,0.01234,0.000205,0.05807,0.01216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07247,0.01357,0,0,0,0,0,0.03652,0.04884,0.05926
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02046,0.01032,0.01879,0,0,0,0,0,0.04013,0,0,0,0,0,0.0124,0.006363,0.06063,0.01513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08566,0.01703,0,0,0,0,0,0.03464,0.0481,0.05792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124,0,0.01913,0,0,0,0,0,0.02944,0,0,0,0,0,0.01162,0.0117,0.0583,0.02478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1017,0.01867,0,0,0,0,0,0.03633,0.04748,0.05973
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02919,0,0,0,0,0,0.02338,0,0,0,0,0,0.01215,0.01949,0.05657,0.03315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1072,0.01924,0,0,0,0,0,0.03603,0.04809,0.05632
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04165,0,0,0,0,0,0.02242,0,0,0,0,0,0.01393,0.0207,0.0527,0.04565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,0.01916,0,0,0,0,0,0.03524,0.04688,0.05985
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05886,0,0,0,0,0,0.02668,0,0,0,0,0,0.01435,0.0189,0.05052,0.0609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09133,0.01725,0,0,0,0,0,0.03592,0.04656,0.05858
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07419,0,0,0,0,0,0.04347,0,0,0,0,0,0.0167,0.01945,0.0473,0.06586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07298,0.01507,0,0,0,0,0,0.03944,0.04759,0.0567
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08296,0,0,0,0,0,0.05665,0,0,0,0,0,0.01822,0.01446,0.04728,0.07009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05516,0.01326,0,0,0,0,0,0.04056,0.04718,0.05637
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0875,0,0,0,0,0,0.07297,0,0,0,0,0,0.01795,0.01075,0.04525,0.07088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03956,0.01226,0,0,0,0,0,0.03948,0.04648,0.05802
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08363,0,0,0,0,0,0.08419,0,0,0,0,0,0.01873,0.0121,0.04482,0.07528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282,0.009901,0,0,0,0,0,0.03936,0.04661,0.05541
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687,0,0,0,0,0,0.09165,0,0,0,0,0,0.01622,0.01291,0.04586,0.0874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02225,0.01131,0,0,0,0,0,0.04379,0.04687,0.05512
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05526,0,0,0,0,0,0.0862,0,0,0,0,0,0.01365,0.01461,0.04845,0.07954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02185,0.01154,0,0,0,0,0,0.04205,0.04625,0.05695
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04465,0,0,0,0,0,0.07498,0,0,0,0,0,0.01249,0.02289,0.05196,0.07239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02391,0.009277,0,0,0,0,0,0.04259,0.04655,0.05651
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03127,0,0,0,0,0,0.05786,0,0,0,0,0,0.01188,0.0335,0.05776,0.07063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03452,0.0104,0,0,0,0,0,0.04744,0.04472,0.05684
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02179,0,0,0,0,0,0.04328,0,0,0,0,0,0.01035,0.04279,0.06328,0.06354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05049,0.0149,0,0,0,0,0,0.0488,0.04507,0.05782
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02509,0,0,0,0,0,0.03127,0,0,0,0,0,0.01113,0.05044,0.06848,0.06986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07049,0.01909,0,0,0,0,0,0.04566,0.04478,0.05995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03895,0,0,0,0,0,0.02088,0,0,0,0,0,0.01238,0.07147,0.06925,0.07586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08827,0.0213,0,0,0,0,0,0.05031,0.04421,0.05936
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04474,0,0,0,0,0,0.01847,0,0,0,0,0,0.01078,0,0.06774,0.08074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09975,0.02123,0,0,0,0,0,0.05499,0.0447,0.0601
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06241,0,0,0,0,0,0.02386,0,0,0,0,0,0.009519,0,0.0632,0.08752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1032,0.01985,0,0,0,0,0,0.046,0.04456,0.05941
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07811,0,0,0,0,0,0.03671,0,0,0,0,0,0.01214,0,0.05744,0.09668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09711,0.01786,0,0,0,0,0,0.04748,0.04449,0.05865
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08675,0,0,0,0,0,0.0492,0,0,0,0,0,0.01241,0,0.04892,0.09926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08423,0.01495,0,0,0,0,0,0.05331,0.04384,0.05829
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08648,0,0,0,0,0,0.0659,0,0,0,0,0,0.01227,0,0.04329,0.09632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665,0.01268,0,0,0,0,0,0.04743,0.04464,0.0611
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08601,0,0,0,0,0,0.08003,0,0,0,0,0,0.01521,0,0.03979,0.09503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05341,0.01263,0,0,0,0,0,0.04337,0.04471,0.05955
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07541,0,0,0,0,0,0.08912,0,0,0,0,0,0.01814,0,0.03569,0.08417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03636,0.01229,0,0,0,0,0,0.04547,0.04487,0.05995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06147,0,0,0,0,0,0.08678,0,0,0,0,0,0.0195,0,0.03531,0.07602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02348,0.009722,0,0,0,0,0,0.04329,0.04697,0.05971
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491,0,0,0,0,0,0.07835,0,0,0,0,0,0.01829,0,0.0409,0.06675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01641,0.006797,0,0,0,0,0,0.03641,0.04579,0.06253
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03195,0,0,0,0,0,0.06528,0,0,0,0,0,0.01639,0,0.04344,0.05447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007717,0.00794,0,0,0,0,0,0.03726,0.04612,0.0587
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228,0,0,0,0,0,0.04877,0,0,0,0,0,0.01217,0,0.04661,0.04044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006576,0.01221,0,0,0,0,0,0.04152,0.04376,0.05786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01466,0,0,0,0,0,0.03427,0,0,0,0,0,0.008395,0,0.05141,0.0329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01147,0.01224,0,0,0,0,0,0.04155,0.04462,0.06059
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01933,0,0,0,0,0,0.02473,0,0,0,0,0,0.005728,0,0.05531,0.0255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02711,0.01608,0,0,0,0,0,0.04073,0.04279,0.06087
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345,0,0,0,0,0,0.0209,0,0,0,0,0,0.003929,0,0.05572,0.02489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05044,0.01858,0,0,0,0,0,0.04574,0.0451,0.05582
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524,0,0,0,0,0,0.02275,0,0,0,0,0,0.002184,0,0.05921,0.02866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07402,0.01722,0,0,0,0,0,0.0518,0.04404,0.05889
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07205,0,0,0,0,0,0.02733,0,0,0,0,0,0.002345,0,0.06205,0.04131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09931,0.01623,0,0,0,0,0,0.04624,0.04761,0.06286
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08961,0,0,0,0,0,0.03321,0,0,0,0,0,0.001817,0,0.06247,0.04788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1165,0.01778,0,0,0,0,0,0.0444,0.04657,0.0609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09649,0,0,0,0,0,0.04519,0,0,0,0,0,0.001288,0,0.06016,0.06181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1326,0.01698,0,0,0,0,0,0.04785,0.0467,0.06402
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08887,0,0,0,0,0,0.05933,0,0,0,0,0,0.001414,0,0.05354,0.07331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,0.01821,0,0,0,0,0,0.04709,0.04856,0.06591
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07896,0,0,0,0,0,0.06775,0,0,0,0,0,0.001067,0,0.04729,0.08926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1101,0.009875,0,0,0,0,0,0.04263,0.04842,0.06282
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06505,0,0,0,0,0,0.07677,0,0,0,0,0,-0.001924,0,0.03884,0.09655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08693,-0.001903,0,0,0,0,0,0.04455,0.04898,0.06119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04807,0,0,0,0,0,0.07902,0,0,0,0,0,-0.002765,0,0.03565,0.1067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06429,-5.2e-005,0,0,0,0,0,0.0501,0.05007,0.05795
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335,0,0,0,0,0,0.06973,0,0,0,0,0,-0.001851,0,0.03616,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03684,-0.002438,0,0,0,0,0,0.05118,0.04867,0.05378
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02077,0,0,0,0,0,0.05453,0,0,0,0,0,-0.002663,0,0.0406,0.09551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01285,-0.004466,0,0,0,0,0,0.04819,0.04918,0.05185
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01433,0,0,0,0,0,0.04039,0,0,0,0,0,-0.003155,0,0.0429,0.07914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001406,-0.009612,0,0,0,0,0,0.05011,0.04879,0.05291
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01169,0,0,0,0,0,0.02432,0,0,0,0,0,-0.004899,0,0.04905,0.06624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006367,0,0,0,0,0,0,0.05322,0.04731,0.04832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02049,0,0,0,0,0,0.01482,0,0,0,0,0,-0.01013,0,0.05191,0.05084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006731,0,0,0,0,0,0,0.04937,0.04846,0.04862
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03383,0,0,0,0,0,0.008218,0,0,0,0,0,-0.01436,0,0.05543,0.0422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002101,0,0,0,0,0,0,0.0466,0.04857,0.0461
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05212,0,0,0,0,0,0.01069,0,0,0,0,0,-0.01311,0,0.05801,0.03144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01977,0,0,0,0,0,0,0.04934,0.04604,0.04821
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07112,0,0,0,0,0,0.0155,0,0,0,0,0,-0.01399,0,0.06026,0.03363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04073,0,0,0,0,0,0,0.04815,0.04753,0.04866
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08936,0,0,0,0,0,0.02574,0,0,0,0,0,-0.01049,0,0.06194,0.03454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06378,0,0,0,0,0,0,0.04935,0.04674,0.04908
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09435,0,0,0,0,0,0.03358,0,0,0,0,0,0.002924,0,0.0614,0.04512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08597,0,0,0,0,0,0,0.04803,0.04479,0.04804
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09577,0,0,0,0,0,0.04459,0,0,0,0,0,0.009657,0,0.05909,0.05071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09953,0,0,0,0,0,0,0.04491,0.0464,0.05036
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08591,0,0,0,0,0,0.05222,0,0,0,0,0,0.01025,0,0.05488,0.06587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1047,0,0,0,0,0,0,0.043,0.0462,0.04616
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06704,0,0,0,0,0,0.05673,0,0,0,0,0,0.00943,0,0.05071,0.0752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101,0,0,0,0,0,0,0.04492,0.04379,0.04482
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04509,0,0,0,0,0,0.05441,0,0,0,0,0,0.00363,0,0.04247,0.08402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08338,0,0,0,0,0,0,0.0458,0.04307,0.044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02872,0,0,0,0,0,0.05003,0,0,0,0,0,-0.01321,0,0.0404,0.08565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06362,0,0,0,0,0,0,0.04457,0.0451,0.04543
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01107,0,0,0,0,0,0.03654,0,0,0,0,0,0,0,0.03648,0.09411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04003,0,0,0,0,0,0,0.04637,0.04208,0.04972
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008832,0,0,0,0,0,0.02564,0,0,0,0,0,0,0,0.03439,0.09166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01524,0,0,0,0,0,0,0.04625,0.04093,0.04844
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01219,0,0,0,0,0,0.01377,0,0,0,0,0,0,0,0.03395,0.0821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0006332,0,0,0,0,0,0,0.04331,0.04428,0.04751
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02324,0,0,0,0,0,0.01051,0,0,0,0,0,0,0,0.03601,0.07014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03823,0.04313,0.04876
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03752,0,0,0,0,0,0.006916,0,0,0,0,0,0,0,0.03919,0.0526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03947,0.04151,0.0508
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05377,0,0,0,0,0,0.009056,0,0,0,0,0,0,0,0.04271,0.03758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03994,0.04487,0.04857
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694,0,0,0,0,0,0.01701,0,0,0,0,0,0,0,0.047,0.02555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03658,0.04821,0.05116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07551,0,0,0,0,0,0.0278,0,0,0,0,0,0,0,0.05153,0.02246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03786,0.04649,0.05326
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08053,0,0,0,0,0,0.03809,0,0,0,0,0,0,0,0.0558,0.02609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04061,0.04662,0.05163
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07324,0,0,0,0,0,0.05035,0,0,0,0,0,0,0,0.05443,0.02936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04732,0.0474,0.05258
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621,0,0,0,0,0,0.06059,0,0,0,0,0,0,0,0.05533,0.03952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04302,0.04545,0.04816
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04993,0,0,0,0,0,0.05804,0,0,0,0,0,0,0,0.05228,0.05162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04346,0.04114,0.048
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03695,0,0,0,0,0,0.0527,0,0,0,0,0,0,0,0.04786,0.06176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04486,0.04224,0.04666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01821,0,0,0,0,0,0.04183,0,0,0,0,0,0,0,0.04368,0.07311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04442,0.04322,0.04818
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02907,0,0,0,0,0,0,0,0.03918,0.08933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04363,0.04193,0.04722
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01577,0,0,0,0,0,0,0,0.03398,0.09798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05066,0.04059,0.05247
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006136,0,0,0,0,0,0,0,0.03398,0.1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05004,0.04105,0.0504
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002946,0,0,0,0,0,0,0,0.03316,0.1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05018,0.03944,0.04768
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001251,0,0,0,0,0,0,0,0.03183,0.1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04672,0.04094,0.04512
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003212,0,0,0,0,0,0,0,0.03326,0.08829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459,0.03926,0.04702
